"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VTCH0055","2022-07","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","9","4,N","6","4,N","2","4,N","20220729",",4,N","51.6","4,,N,29,","133.0",",a,,N"
"US1VTCH0055","2022-08","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","12",",N","8",",N","0",",N","20220827",",,N","21.3",",,N,27,","76.8",",,,N"
"US1VTCH0055","2022-09","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","14","5,N","9","5,N","2","5,N","20220914",",5,N","82.8","5,,N,14,","204.6",",a,,N"
"US1VTCH0055","2022-10","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","12",",N","7",",N","1",",N","20221014",",,N","41.7",",,N,14,","81.2",",,,N"
"US1VTCH0055","2022-11","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","12",",N","5",",N","1",",N","20221112",",,N","40.1",",,N,12,","99.5",",,,N"
"US1VTCH0055","2022-12","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","","","","","","","","","","","128.3","3,a,,N"
"US1VTCH0055","2023-03","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","","","","","","","","","","","60.7","1,a,,N"
"US1VTCH0055","2023-04","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","12","4,N","7","4,N","0","4,N","20230424",",4,N","21.3","4,,N,24,","99.1",",a,,N"
"US1VTCH0055","2023-05","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","9","3,N","4","3,N","0","3,N","20230502",",3,N","13.2","3,,N,02,","51.1",",a,,N"
"US1VTCH0055","2023-06","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","16","2,N","10","2,N","0","2,N","20230625",",2,N","23.4","2,,N,25,","165.3",",a,,N"
"US1VTCH0055","2023-07","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","","","","","","","","","","","308.8",",a,,N"
"US1VTCH0055","2023-08","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","17","4,N","12","4,N","0","4,N","20230808",",4,N","23.9","4,,N,08,","173.7",",a,,N"
"US1VTCH0055","2023-09","44.408184","-72.99708","96.0","RICHMOND 0.3 NW, VT US","10","1,N","8","1,N","0","1,N","20230920","+,1,N","16.3","1,,N,20,+","69.6","1,,,N"
