"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLMA0043","2021-03","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","4","4,N","4","4,N","1","4,N","","","","","20210319",",4,N","","","25.4","4,,N,19,","52.8","4,,,N","",""
"US1FLMA0043","2021-04","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","6",",N","5",",N","2",",N","","","","","20210412",",,N","","","50.3",",,N,12,","117.4",",,,N","",""
"US1FLMA0043","2021-05","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","3",",N","1",",N","0",",N","0","5,N","20210531","+,5,N","20210531",",,N","0","5,,N,31,+","20.3",",,N,31,","23.9",",,,N","0","5,,,N"
"US1FLMA0043","2021-06","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","13",",N","10",",N","2",",N","","","","","20210630",",,N","","","97.0",",,N,30,","207.8",",,,N","",""
"US1FLMA0043","2021-07","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","16","1,N","13","1,N","3","1,N","","","","","20210707",",1,N","","","56.4","1,,N,07,","237.9","1,,,N","",""
"US1FLMA0043","2021-08","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","17","2,N","14","2,N","2","2,N","","","","","20210804",",2,N","","","57.2","2,,N,04,","211.2","2,,,N","",""
"US1FLMA0043","2021-09","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","16","1,N","10","1,N","4","1,N","","","","","20210916",",1,N","","","37.6","1,,N,16,","168.3","1,,,N","",""
"US1FLMA0043","2021-10","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","8",",N","5",",N","0",",N","","","","","20211029",",,N","","","19.6",",,N,29,","39.1",",,,N","",""
"US1FLMA0043","2021-11","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","6",",N","2",",N","1",",N","","","","","20211106",",,N","","","33.0",",,N,06,","60.5",",,,N","",""
"US1FLMA0043","2021-12","27.4272943","-82.4633771","11.0","DESOTO LAKES 4.2 NNE, FL US","3",",N","2",",N","0",",N","0","4,N","20211231","+,4,N","20211222",",,N","0","4,,N,31,+","18.0",",,N,22,","31.0",",,,N","0","4,,,N"
