"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001128580","1900-04","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","0.0",",C","","","","","","","","","","","0",",C","6",",C","0",",C","3",",C","0",",C","19000409",",,C","","","","","","","19000430",",,C","-3.9",",C,09,","","","","","","","26.1",",C,30,","","","268.2",",C","","","","","9.39",",C","15.96",",,,C","2.83",",,,C"
"CA001128580","1900-05","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","0.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19000529","+,,C","","","19000531","+,,C","19000505",",,C","19000503",",,C","1.1",",C,29,+","","","0",",,C,31,+","12.7",",,C,05,","27.2",",C,03,","","","175.6",",C","37.6",",,,C","0",",,,C","12.67",",C","19.06",",,,C","6.27",",,,C"
"CA001128580","1900-06","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","16.2",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19000609","+,,C","","","19000630","+,,C","19000608",",,C","19000614",",,C","2.8",",C,09,+","","","0",",,C,30,+","12.7",",,C,08,","30.6",",C,14,","","","70.2",",C","52.8",",,,C","0",",,,C","16.53",",C","22.71",",,,C","10.36",",,,C"
"CA001128580","1900-07","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","54.9",",C","8",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","7",",C","19000701",",,C","","","19000731","+,,C","19000701",",,C","19000723",",,C","6.1",",C,01,","","","0",",,C,31,+","8.4",",,C,01,","35.6",",C,23,","42.9","C","42.9",",C","19.8",",,,C","0",",,,C","18.72",",C","26.63",",,,C","10.82",",,,C"
"CA001128580","1900-08","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","4.8",",C","12",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19000826",",,C","","","19000831","+,,C","19000809",",,C","19000820",",,C","3.3",",C,26,","","","0",",,C,31,+","10.4",",,C,09,","28.9",",C,20,","122.8","C","79.9",",C","42.7",",,,C","0",",,,C","15.91",",C","22.41",",,,C","9.41",",,,C"
"CA001128580","1900-09","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","0.0",",C","7",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","19000925",",,C","","","19000930","+,,C","19000920",",,C","19000912",",,C","-2.2",",C,25,","","","0",",,C,30,+","9.9",",,C,20,","26.7",",C,12,","275.8","C","153.0",",C","33.3",",,,C","0",",,,C","13.23",",C","19.67",",,,C","6.80",",,,C"
"CA001128580","1900-10","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","0.0",",C","","","","","","","","","","","0",",C","11",",C","0",",C","0",",C","0",",C","19001007",",,C","","","","","","","19001014",",,C","-3.3",",C,07,","","","","","","","18.9",",C,14,","609.0","C","333.2",",C","","","","","7.58",",C","12.43",",,,C","2.74",",,,C"
"CA001128580","1900-11","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","0.0",",C","6",",C","4",",C","0",",C","","","3",",C","4",",C","29",",C","9",",C","0",",C","0",",C","19001120",",,C","","","19001116",",,C","19001116",",,C","19001108",",,C","-25.0",",C,20,","","","102",",,C,16,","10.2",",,C,16,","10.0",",C,08,","1224.6","C","615.6",",C","28.7",",,,C","208",",,,C","-2.19",",C","1.72",",,,C","-6.09",",,,C"
"CA001128580","1900-12","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","","","0.0","1,C","3",",C","3",",C","0",",C","","","0",",C","0",",C","24",",C","2","1,C","0","1,C","0","1,C","19001231","+,,C","","","19001231","+,,C","19001205",",,C","19001216",",1,C","-13.9",",C,31,+","","","0",",,C,31,+","11.2",",,C,05,","10.0","1,C,16,","1759.1","C","534.5","1,C","19.9",",,,C","0",",,,C","0.42","1,C","3.12","1,,,C","-2.27",",,,C"
"CA001128580","1901-01","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","0.0","C","0.0",",C","2",",C","2",",C","0",",C","","","2",",C","7",",C","31",",C","18",",C","0",",C","0",",C","19010105",",,C","","","19010105",",,C","19010105",",,C","19010128",",,C","-26.1",",C,05,","","","107",",,C,05,","10.7",",,C,05,","7.8",",C,28,","2532.4","C","773.3",",C","19.1",",,,C","191",",,,C","-6.61",",C","-2.73",",,,C","-10.49",",,,C"
"CA001128580","1901-02","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","27",",C","16",",C","0",",C","0",",C","19010205",",,C","","","","","","","19010228","+,,C","-21.1",",C,05,","","","","","","","5.6",",C,28,+","3191.5","C","659.1",",C","","","","","-5.21",",C","-0.89",",,,C","-9.53",",,,C"
"CA001128580","1901-03","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","23",",C","0",",C","0",",C","0",",C","19010304",",,C","","","","","","","19010321",",,C","-8.3",",C,04,","","","","","","","15.0",",C,21,","3646.8","C","455.3",",C","","","","","3.65",",C","8.26",",,,C","-0.97",",,,C"
"CA001128580","1901-04","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","","","3",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19010426","+,,C","","","19010405",",,C","19010430",",,C","19010429",",,C","-5.0",",C,26,+","","","51",",,C,05,","5.8",",,C,30,","19.4",",C,29,","3998.6","C","351.8",",C","25.6",",,,C","150",",,,C","6.61",",C","13.12",",,,C","0.09",",,,C"
"CA001128580","1901-05","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","10.8","C","10.8",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","10",",C","1",",C","19010509",",,C","","","19010531","+,,C","19010501",",,C","19010526",",,C","-1.7",",C,09,","","","0",",,C,31,+","5.8",",,C,01,","32.2",",C,26,","4176.1","C","177.5",",C","14.0",",,,C","0",",,,C","12.95",",C","19.56",",,,C","6.35",",,,C"
"CA001128580","1901-06","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","18.6","C","7.8",",C","9",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19010603",",,C","","","19010630","+,,C","19010623",",,C","19010620","+,,C","2.2",",C,03,","","","0",",,C,30,+","11.4",",,C,23,","30.0",",C,20,+","4287.2","C","111.1",",C","35.7",",,,C","0",",,,C","14.89",",C","22.02",",,,C","7.76",",,,C"
"CA001128580","1901-07","50.2333","-119.2","482.0","VERNON COLDSTREAM RANCH, BC CA","56.6","C","38.0",",C","2",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19010712",",,C","","","19010731","+,,C","19010727",",,C","19010729",",,C","3.3",",C,12,","","","0",",,C,31,+","8.9",",,C,27,","31.7",",C,29,","17.0","C","17.0",",C","12.7",",,,C","0",",,,C","19.01",",C","28.15",",,,C","9.86",",,,C"
