"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSBA0006","2006-09","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","7","4,N","5","4,N","0","4,N","0","4,N","20060930","+,4,N","20060917",",4,N","0","4,,N,30,+","5.1","4,,N,17,","18.4","4,,,N","0","4,,,N"
"US1KSBA0006","2006-11","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","3","1,N","1","1,N","0","1,N","0","1,N","20061130","+,1,N","20061115",",1,N","0","1,,N,30,+","4.3","1,,N,15,","5.1","1,,,N","0","1,,,N"
"US1KSBA0006","2006-12","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","","","","","","","0","5,N","20061231","+,5,N","","","0","5,,N,31,+","","","","","0","5,,,N"
"US1KSBA0006","2007-01","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","5",",N","3",",N","0",",N","1",",N","20070121",",,N","20070121",",,N","152",",,N,21,","15.0",",,N,21,","26.7",",,,N","180",",,,N"
"US1KSBA0006","2007-02","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","6",",N","3",",N","0",",N","1",",N","20070201",",,N","20070201",",,N","84",",,N,01,","14.0",",,N,01,","24.5",",,,N","89",",,,N"
"US1KSBA0006","2007-03","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","10","2,N","9","2,N","2","2,N","0","2,N","20070331","+,2,N","20070331",",2,N","0","2,,N,31,+","47.2","2,,N,31,","122.9","2,,,N","0","2,,,N"
"US1KSBA0006","2007-04","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","5","3,N","2","3,N","0","3,N","0","3,N","20070430","+,3,N","20070411",",3,N","0","3,,N,30,+","4.3","3,,N,11,","69.5",",a,,N","0","3,,,N"
"US1KSBA0006","2007-05","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","11","3,N","7","3,N","1","3,N","0","3,N","20070531","+,3,N","20070507",",3,N","0","3,,N,31,+","25.9","3,,N,07,","96.4","3,,,N","0","3,,,N"
"US1KSBA0006","2007-06","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","11",",N","10",",N","2",",N","0",",N","20070630","+,,N","20070614",",,N","0",",,N,30,+","42.4",",,N,14,","161.1",",,,N","0",",,,N"
"US1KSBA0006","2007-07","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","6","1,N","4","1,N","1","1,N","0","1,N","20070731","+,1,N","20070712",",1,N","0","1,,N,31,+","31.2","1,,N,12,","94.7","1,,,N","0","1,,,N"
"US1KSBA0006","2007-09","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","5","5,N","1","5,N","0","5,N","0","5,N","20070930","+,5,N","20070918",",5,N","0","5,,N,30,+","21.8","5,,N,18,","26.4","1,a,,N","0","5,,,N"
"US1KSBA0006","2007-10","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","7","1,N","2","1,N","0","1,N","0","1,N","20071031","+,1,N","20071008",",1,N","0","1,,N,31,+","17.8","1,,N,08,","27.7","1,,,N","0","1,,,N"
"US1KSBA0006","2007-11","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","1","3,N","1","3,N","0","3,N","1","2,N","20071124",",2,N","20071124",",3,N","51","2,,N,24,","4.1","3,,N,24,","4.1","3,,,N","51","2,,,N"
"US1KSBA0006","2007-12","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8",",N","6",",N","1",",N","3",",N","20071215",",,N","20071211",",,N","76",",,N,15,","69.3",",,N,11,","97.8",",,,N","183",",,,N"
"US1KSBA0006","2008-01","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","3",",N","1",",N","0",",N","1",",N","20080131",",,N","20080131",",,N","64",",,N,31,","4.8",",,N,31,","6.4",",,,N","64",",,,N"
"US1KSBA0006","2008-02","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4",",N","1",",N","0",",N","0",",N","20080206",",,N","20080217",",,N","13",",,N,06,","12.2",",,N,17,","15.8",",,,N","13",",,,N"
"US1KSBA0006","2008-03","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4","2,N","1","2,N","0","2,N","0","2,N","20080331","+,2,N","20080303",",2,N","0","2,,N,31,+","19.6","2,,N,03,","22.4","2,,,N","0","2,,,N"
"US1KSBA0006","2008-04","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8","1,N","4","1,N","1","1,N","0","1,N","20080430","+,1,N","20080424",",1,N","0","1,,N,30,+","30.7","1,,N,24,","58.7","1,,,N","0","1,,,N"
"US1KSBA0006","2008-05","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8","4,N","4","4,N","1","4,N","0","3,N","20080531","+,3,N","20080506",",4,N","0","3,,N,31,+","41.4","4,,N,06,","76.7","4,,,N","0","3,,,N"
"US1KSBA0006","2008-06","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","11",",N","9",",N","0",",N","0",",N","20080630","+,,N","20080601",",,N","0",",,N,30,+","16.8",",,N,01,","71.5",",,,N","0",",,,N"
"US1KSBA0006","2008-07","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4",",N","3",",N","0",",N","0",",N","20080731","+,,N","20080726",",,N","0",",,N,31,+","16.0",",,N,26,","39.6",",,,N","0",",,,N"
"US1KSBA0006","2008-08","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","11","1,N","5","1,N","0","1,N","0","1,N","20080831","+,1,N","20080825",",1,N","0","1,,N,31,+","16.8","1,,N,25,","38.3","1,,,N","0","1,,,N"
"US1KSBA0006","2008-09","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4",",N","4",",N","3",",N","0",",N","20080930","+,,N","20080912",",,N","0",",,N,30,+","47.2",",,N,12,","105.1",",,,N","0",",,,N"
"US1KSBA0006","2008-10","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","9",",N","7",",N","3",",N","0",",N","20081031","+,,N","20081015",",,N","0",",,N,31,+","59.4",",,N,15,","154.4",",,,N","0",",,,N"
"US1KSBA0006","2008-11","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4",",N","2",",N","0",",N","0",",N","20081130","+,,N","20081111",",,N","0",",,N,30,+","6.4",",,N,11,","11.5",",,,N","0",",,,N"
"US1KSBA0006","2008-12","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","1",",N","1",",N","0",",N","1","2,N","20081216",",2,N","20081216",",,N","30","2,,N,16,","3.0",",,N,16,","3.0",",,,N","35","2,,,N"
"US1KSBA0006","2009-01","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","1",",N","0",",N","0",",N","1","1,N","20090115",",1,N","20090115",",,N","38","1,,N,15,","1.3",",,N,15,","1.3",",,,N","43","1,,,N"
"US1KSBA0006","2009-02","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","2",",N","1",",N","0",",N","0","2,N","20090228","+,2,N","20090209",",,N","0","2,,N,28,+","2.8",",,N,09,","4.1",",,,N","0","2,,,N"
"US1KSBA0006","2009-03","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","6",",N","1",",N","1",",N","1","5,N","20090328",",5,N","20090328",",,N","457","5,,N,28,","72.4",",,N,28,","78.2",",,,N","457","5,,,N"
"US1KSBA0006","2009-04","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8",",N","7",",N","0",",N","","","","","20090418",",,N","","","21.3",",,N,18,","82.4",",,,N","",""
"US1KSBA0006","2009-05","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","11",",N","4",",N","0",",N","","","","","20090508",",,N","","","13.7",",,N,08,","43.6",",,,N","",""
"US1KSBA0006","2009-06","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8",",N","6",",N","1",",N","","","","","20090621",",,N","","","42.2",",,N,21,","94.5",",,,N","",""
"US1KSBA0006","2009-07","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8",",N","4",",N","0",",N","","","","","20090726",",,N","","","24.9",",,N,26,","52.6",",,,N","",""
"US1KSBA0006","2009-08","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","6","1,N","5","1,N","0","1,N","","","","","20090819",",1,N","","","11.7","1,,N,19,","36.0","1,,,N","",""
"US1KSBA0006","2009-09","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","7",",N","6",",N","2",",N","","","","","20090908",",,N","","","132.3",",,N,08,","240.2",",,,N","",""
"US1KSBA0006","2009-10","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","14",",N","6",",N","0",",N","","","","","20091022",",,N","","","20.3",",,N,22,","72.2",",,,N","",""
"US1KSBA0006","2009-11","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4",",N","1",",N","0",",N","0","4,N","20091130","+,4,N","20091110",",,N","0","4,,N,30,+","16.5",",,N,10,","20.3",",,,N","0","4,,,N"
"US1KSBA0006","2009-12","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","3",",N","1",",N","0",",N","0","2,N","20091208",",2,N","20091208",",,N","18","2,,N,08,","2.8",",,N,08,","4.6",",,,N","31","2,,,N"
"US1KSBA0006","2010-01","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4",",N","3",",N","0",",N","1","3,N","20100129",",3,N","20100129",",,N","76","3,,N,29,","7.6",",,N,29,","14.9",",,,N","76","3,,,N"
"US1KSBA0006","2010-02","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","6",",N","3",",N","0",",N","3","4,N","20100208",",4,N","20100221",",,N","97","4,,N,08,","22.4",",,N,21,","38.5",",,,N","173","4,,,N"
"US1KSBA0006","2010-03","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8",",N","2",",N","0",",N","","","","","20100309",",,N","","","10.4",",,N,09,","22.6",",,,N","",""
"US1KSBA0006","2010-04","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8",",N","4",",N","0",",N","","","","","20100416",",,N","","","15.0",",,N,16,","33.6",",,,N","",""
"US1KSBA0006","2010-05","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","8",",N","6",",N","1",",N","","","","","20100525",",,N","","","41.9",",,N,25,","96.5",",,,N","",""
"US1KSBA0006","2010-06","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","6",",N","5",",N","2",",N","0","5,N","20100630","+,5,N","20100614",",,N","0","5,,N,30,+","40.9",",,N,14,","105.3",",,,N","0","5,,,N"
"US1KSBA0006","2010-07","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","9",",N","6",",N","2",",N","","","","","20100706",",,N","","","43.2",",,N,06,","117.5",",,,N","",""
"US1KSBA0006","2010-08","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","5",",N","3",",N","2",",N","0","5,N","20100831","+,5,N","20100817",",,N","0","5,,N,31,+","75.9",",,N,17,","134.0",",,,N","0","5,,,N"
"US1KSBA0006","2010-09","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4",",N","4",",N","0",",N","0","4,N","20100930","+,4,N","20100924",",,N","0","4,,N,30,+","16.8",",,N,24,","35.1",",,,N","0","4,,,N"
"US1KSBA0006","2010-10","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","4",",N","2",",N","0",",N","0","4,N","20101031","+,4,N","20101011",",,N","0","4,,N,31,+","10.2",",,N,11,","14.0",",,,N","0","4,,,N"
"US1KSBA0006","2010-11","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","5",",N","3",",N","1",",N","0","5,N","20101130","+,5,N","20101112",",,N","0","5,,N,30,+","39.4",",,N,12,","65.1",",,,N","0","5,,,N"
"US1KSBA0006","2010-12","37.46662","-98.93092","577.9","COATS 6.6 WSW, KS US","2",",N","1",",N","0",",N","0","3,N","20101231","+,3,N","20101231",",,N","0","3,,N,31,+","4.8",",,N,31,","6.6",",,,N","0","3,,,N"
