"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003016593","2007-09","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",","0",",C","10",",C","0",",C","5",",C","0",",C","20070924",",,C","20070930","+,,C","20070901",",,C","20070916",",,C","-5.7",",C,24,","0",",,C,30,+","10.9",",,C,01,","24.8",",C,16,","","","276.8",",C","26.0",",,,C","9.11",",C","16.08",",,,C","2.13",",,,C"
"CA003016593","2007-10","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","0.0",",C","5","1,C","0","1,C","0","1,C","","","0",",C","24",",C","0",",C","0",",C","0",",C","20071027",",,C","","","20071013",",1,C","20071024",",,C","-11.4",",C,27,","","","2.2","1,,C,13,","19.4",",C,24,","","","431.4",",C","5.6","1,,,C","4.42",",C","11.33",",,,C","-2.49",",,,C"
"CA003016593","2007-11","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","0.0",",C","10",",C","1",",C","0",",C","","","6",",C","30",",C","15",",C","0",",C","0",",C","20071126",",,C","","","20071118",",,C","20071101",",,C","-26.1",",C,26,","","","8.5",",,C,18,","7.1",",C,01,","","","735.0",",C","15.3",",,,C","-6.17",",C","-1.79",",,,C","-10.54",",,,C"
"CA003016593","2008-02","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","0.0","3,C","","","","","","","","","17","3,C","26","3,C","21","3,C","0","3,C","0","3,C","20080202",",3,C","","","","","20080222",",3,C","-32.1","3,C,02,","","","","","2.6","3,C,22,","","","822.3","3,C","","","-13.29","3,C","-6.93","3,,,C","-19.65","3,,,C"
"CA003016593","2008-03","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","0.0","1,C","","","","","","","","","8","1,C","30","1,C","13","1,C","0","1,C","0","1,C","20080306",",1,C","","","","","20080308",",1,C","-26.2","1,C,06,","","","","","10.2","1,C,08,","","","734.6","1,C","","","-6.15","1,C","0.14","1,,,C","-12.45","1,,,C"
"CA003016593","2008-04","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","25","1,C","7","1,C","0","1,C","0","1,C","20080401",",1,C","","","","","20080413",",1,C","-17.3","1,C,01,","","","","","19.8","1,C,13,","","","549.0","1,C","","","-0.60","1,C","4.83","1,,,C","-6.03","1,,,C"
"CA003016593","2008-05","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","0.0","2,C","","","","","","","","","0","2,C","6","2,C","0","2,C","7","2,C","0","2,C","20080509","+,2,C","","","","","20080517",",2,C","-2.8","2,C,09,+","","","","","23.2","2,C,17,","","","226.5","2,C","","","10.52","2,C","17.50","2,,,C","3.54","2,,,C"
"CA003016593","2008-06","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","6.3",",C","9","4,C","3","4,C","0","4,C","","","0",",C","0",",C","0",",C","20",",C","0",",C","20080601",",,C","","","20080626",",4,C","20080630",",,C","1.2",",C,01,","","","8.9","4,,C,26,","31.4",",C,30,","","","104.2",",C","23.3","4,,,C","15.07",",C","22.34",",,,C","7.80",",,,C"
"CA003016593","2008-07","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","12.2",",C","10","5,C","7","5,C","0","5,C","","","0",",C","0",",C","0",",C","22",",C","0",",C","20080715",",,C","","","20080715",",5,C","20080704",",,C","6.3",",C,15,","","","24.8","5,,C,15,","29.7",",C,04,","61.6","C","61.6",",C","90.4","5,,,C","16.74",",C","22.99",",,,C","10.48",",,,C"
"CA003016593","2008-08","53.6667","-110.0833","596.0","TULLIBY LAKE AGCM, AB CA","","","26.0",",C","7","5,C","4","5,C","0","5,C","","","0",",C","0",",C","0",",C","20",",C","1",",C","20080831","+,,C","","","20080812",",5,C","20080818",",,C","1.5",",C,31,+","","","14.5","5,,C,12,","32.9",",C,18,","158.5","C","96.9",",C","32.3","5,,,C","16.05",",C","22.84",",,,C","9.25",",,,C"
