"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00024561","1950-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19500911",",,I","","","","","","","8.5",",,I,11,","","","34.7",",,,I","","","","","",""
"RSM00024561","1950-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19501007",",,I","","","","","","","9.4",",,I,07,","","","17.8",",,,I","","","","","",""
"RSM00024561","1950-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19501121",",,I","","","","","","","1.0",",,I,21,","","","1.7",",,,I","","","","","",""
"RSM00024561","1950-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19501222",",,I","","","","","","","1.4",",,I,22,","","","5.0",",,,I","","","","","",""
"RSM00024561","1951-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19510102",",,I","","","","","","","0.8",",,I,02,","","","3.4",",,,I","","","","","",""
"RSM00024561","1951-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19510210",",,I","","","","","","","1.0",",,I,10,","","","1.2",",,,I","","","","","",""
"RSM00024561","1951-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19510314",",,I","","","","","","","0.7",",,I,14,","","","1.3",",,,I","","","","","",""
"RSM00024561","1951-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19510405",",,I","","","","","","","2.7",",,I,05,","","","4.7",",,,I","","","","","",""
"RSM00024561","1951-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19510530",",,I","","","","","","","8.4",",,I,30,","","","26.9",",,,I","","","","","",""
"RSM00024561","1951-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19510617",",,I","","","","","","","11.5",",,I,17,","","","48.3",",,,I","","","","","",""
"RSM00024561","1951-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","19",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","19510727",",,I","","","","","","","30.5",",,I,27,","","","147.1",",,,I","","","","","",""
"RSM00024561","1951-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19510831",",,I","","","","","","","7.2",",,I,31,","","","23.4",",,,I","","","","","",""
"RSM00024561","1951-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19510920",",,I","","","","","","","10.6",",,I,20,","","","21.4",",,,I","","","","","",""
"RSM00024561","1951-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19511023",",,I","","","","","","","1.3",",,I,23,","","","3.0",",,,I","","","","","",""
"RSM00024561","1951-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19511122",",,I","","","","","","","2.0",",,I,22,","","","5.0",",,,I","","","","","",""
"RSM00024561","1951-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19511224","+,,I","","","","","","","0.5",",,I,24,+","","","2.7",",,,I","","","","","",""
"RSM00024561","1952-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19520127",",,I","","","","","","","0.4",",,I,27,","","","0.7",",,,I","","","","","",""
"RSM00024561","1952-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19520220","+,,I","","","","","","","0.3",",,I,20,+","","","2.4",",,,I","","","","","",""
"RSM00024561","1952-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19520322",",,I","","","","","","","3.9",",,I,22,","","","12.3",",,,I","","","","","",""
"RSM00024561","1952-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19520430",",,I","","","","","","","3.1",",,I,30,","","","10.8",",,,I","","","","","",""
"RSM00024561","1952-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19520518",",,I","","","","","","","4.1",",,I,18,","","","9.5",",,,I","","","","","",""
"RSM00024561","1952-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19520617",",,I","","","","","","","8.9",",,I,17,","","","55.5",",,,I","","","","","",""
"RSM00024561","1952-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19520717",",,I","","","","","","","16.6",",,I,17,","","","79.9",",,,I","","","","","",""
"RSM00024561","1952-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19520814",",,I","","","","","","","36.4",",,I,14,","","","121.7",",,,I","","","","","",""
"RSM00024561","1952-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19520903",",,I","","","","","","","10.6",",,I,03,","","","37.1",",,,I","","","","","",""
"RSM00024561","1952-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19521012",",,I","","","","","","","1.9",",,I,12,","","","7.8",",,,I","","","","","",""
"RSM00024561","1952-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19521109",",,I","","","","","","","1.5",",,I,09,","","","6.3",",,,I","","","","","",""
"RSM00024561","1952-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19521201",",,I","","","","","","","0.9",",,I,01,","","","5.3",",,,I","","","","","",""
"RSM00024561","1953-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530126",",,I","","","","","","","1.2",",,I,26,","","","3.5",",,,I","","","","","",""
"RSM00024561","1953-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530222",",,I","","","","","","","0.6",",,I,22,","","","2.9",",,,I","","","","","",""
"RSM00024561","1953-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19530306",",,I","","","","","","","0.5",",,I,06,","","","0.7",",,,I","","","","","",""
"RSM00024561","1953-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19530409",",,I","","","","","","","2.9",",,I,09,","","","8.5",",,,I","","","","","",""
"RSM00024561","1953-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530530",",,I","","","","","","","17.3",",,I,30,","","","32.6",",,,I","","","","","",""
"RSM00024561","1953-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19530612",",,I","","","","","","","7.5",",,I,12,","","","51.2",",,,I","","","","","",""
"RSM00024561","1953-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19530714",",,I","","","","","","","11.6",",,I,14,","","","44.3",",,,I","","","","","",""
"RSM00024561","1953-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19530821",",,I","","","","","","","25.3",",,I,21,","","","94.4",",,,I","","","","","",""
"RSM00024561","1953-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19530901",",,I","","","","","","","15.5",",,I,01,","","","36.0",",,,I","","","","","",""
"RSM00024561","1953-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19531028",",,I","","","","","","","4.4",",,I,28,","","","14.8",",,,I","","","","","",""
"RSM00024561","1953-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531101",",,I","","","","","","","3.6",",,I,01,","","","10.7",",,,I","","","","","",""
"RSM00024561","1953-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19531226","+,,I","","","","","","","0.5",",,I,26,+","","","1.8",",,,I","","","","","",""
"RSM00024561","1954-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540126",",,I","","","","","","","1.5",",,I,26,","","","6.3",",,,I","","","","","",""
"RSM00024561","1954-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540217",",,I","","","","","","","0.6",",,I,17,","","","1.9",",,,I","","","","","",""
"RSM00024561","1954-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19540331",",,I","","","","","","","0.5",",,I,31,","","","0.6",",,,I","","","","","",""
"RSM00024561","1954-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19540413",",,I","","","","","","","3.4",",,I,13,","","","10.2",",,,I","","","","","",""
"RSM00024561","1954-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540517",",,I","","","","","","","9.1",",,I,17,","","","30.9",",,,I","","","","","",""
"RSM00024561","1954-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19540621",",,I","","","","","","","13.4",",,I,21,","","","57.9",",,,I","","","","","",""
"RSM00024561","1954-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19540708",",,I","","","","","","","16.0",",,I,08,","","","55.4",",,,I","","","","","",""
"RSM00024561","1954-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19540807",",,I","","","","","","","16.6",",,I,07,","","","47.6",",,,I","","","","","",""
"RSM00024561","1954-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540915",",,I","","","","","","","12.7",",,I,15,","","","31.9",",,,I","","","","","",""
"RSM00024561","1954-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19541004",",,I","","","","","","","2.3",",,I,04,","","","11.7",",,,I","","","","","",""
"RSM00024561","1954-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19541102",",,I","","","","","","","1.3",",,I,02,","","","4.0",",,,I","","","","","",""
"RSM00024561","1954-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19541224",",,I","","","","","","","0.7",",,I,24,","","","2.7",",,,I","","","","","",""
"RSM00024561","1955-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550121","+,,I","","","","","","","2.0",",,I,21,+","","","10.5",",,,I","","","","","",""
"RSM00024561","1955-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550202",",,I","","","","","","","2.4",",,I,02,","","","11.4",",,,I","","","","","",""
"RSM00024561","1955-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550320",",,I","","","","","","","0.6",",,I,20,","","","3.7",",,,I","","","","","",""
"RSM00024561","1955-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19550423","+,,I","","","","","","","1.9",",,I,23,+","","","8.8",",,,I","","","","","",""
"RSM00024561","1955-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19550520",",,I","","","","","","","9.1",",,I,20,","","","17.4",",,,I","","","","","",""
"RSM00024561","1955-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550628",",,I","","","","","","","9.6",",,I,28,","","","37.2",",,,I","","","","","",""
"RSM00024561","1955-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19550725",",,I","","","","","","","9.9",",,I,25,","","","40.2",",,,I","","","","","",""
"RSM00024561","1955-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19550805",",,I","","","","","","","9.3",",,I,05,","","","36.9",",,,I","","","","","",""
"RSM00024561","1955-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550915",",,I","","","","","","","5.7",",,I,15,","","","23.0",",,,I","","","","","",""
"RSM00024561","1955-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19551002",",,I","","","","","","","2.7",",,I,02,","","","10.2",",,,I","","","","","",""
"RSM00024561","1955-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19551130",",,I","","","","","","","0.9",",,I,30,","","","2.9",",,,I","","","","","",""
"RSM00024561","1955-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19551227","+,,I","","","","","","","0.7",",,I,27,+","","","3.6",",,,I","","","","","",""
"RSM00024561","1956-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560118",",,I","","","","","","","1.9",",,I,18,","","","8.9",",,,I","","","","","",""
"RSM00024561","1956-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19560214",",,I","","","","","","","4.5",",,I,14,","","","10.8",",,,I","","","","","",""
"RSM00024561","1956-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560322",",,I","","","","","","","1.9",",,I,22,","","","6.5",",,,I","","","","","",""
"RSM00024561","1956-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560413",",,I","","","","","","","1.7",",,I,13,","","","5.0",",,,I","","","","","",""
"RSM00024561","1956-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19560509",",,I","","","","","","","6.5",",,I,09,","","","34.8",",,,I","","","","","",""
"RSM00024561","1956-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19560629",",,I","","","","","","","33.0",",,I,29,","","","63.5",",,,I","","","","","",""
"RSM00024561","1956-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19560702",",,I","","","","","","","9.4",",,I,02,","","","9.6",",,,I","","","","","",""
"RSM00024561","1956-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19560803",",,I","","","","","","","22.4",",,I,03,","","","82.0",",,,I","","","","","",""
"RSM00024561","1956-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560919",",,I","","","","","","","4.9",",,I,19,","","","12.5",",,,I","","","","","",""
"RSM00024561","1956-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19561003",",,I","","","","","","","4.9",",,I,03,","","","14.5",",,,I","","","","","",""
"RSM00024561","1956-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19561102",",,I","","","","","","","3.0",",,I,02,","","","17.6",",,,I","","","","","",""
"RSM00024561","1956-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19561215",",,I","","","","","","","1.6",",,I,15,","","","7.4",",,,I","","","","","",""
"RSM00024561","1957-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570128",",,I","","","","","","","0.8",",,I,28,","","","2.7",",,,I","","","","","",""
"RSM00024561","1957-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570210","+,,I","","","","","","","0.5",",,I,10,+","","","3.6",",,,I","","","","","",""
"RSM00024561","1957-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570305",",,I","","","","","","","0.3",",,I,05,","","","0.8",",,,I","","","","","",""
"RSM00024561","1957-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570426","+,,I","","","","","","","1.1",",,I,26,+","","","5.4",",,,I","","","","","",""
"RSM00024561","1957-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19570531",",,I","","","","","","","9.4",",,I,31,","","","25.4",",,,I","","","","","",""
"RSM00024561","1957-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19570606",",,I","","","","","","","31.0",",,I,06,","","","98.0",",,,I","","","","","",""
"RSM00024561","1957-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19570712",",,I","","","","","","","14.8",",,I,12,","","","53.7",",,,I","","","","","",""
"RSM00024561","1957-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19570822",",,I","","","","","","","4.0",",,I,22,","","","11.7",",,,I","","","","","",""
"RSM00024561","1957-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19570920",",,I","","","","","","","14.1",",,I,20,","","","53.7",",,,I","","","","","",""
"RSM00024561","1957-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19571031",",,I","","","","","","","5.6",",,I,31,","","","15.5",",,,I","","","","","",""
"RSM00024561","1957-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19571125",",,I","","","","","","","1.1",",,I,25,","","","8.5",",,,I","","","","","",""
"RSM00024561","1957-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19571213",",,I","","","","","","","0.9",",,I,13,","","","3.3",",,,I","","","","","",""
"RSM00024561","1958-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580107",",,I","","","","","","","0.8",",,I,07,","","","4.1",",,,I","","","","","",""
"RSM00024561","1958-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580227",",,I","","","","","","","0.7",",,I,27,","","","2.8",",,,I","","","","","",""
"RSM00024561","1958-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580317",",,I","","","","","","","0.5",",,I,17,","","","1.6",",,,I","","","","","",""
"RSM00024561","1958-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19580416",",,I","","","","","","","0.6",",,I,16,","","","1.2",",,,I","","","","","",""
"RSM00024561","1958-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580531",",,I","","","","","","","6.3",",,I,31,","","","28.0",",,,I","","","","","",""
"RSM00024561","1958-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","17",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19580617",",,I","","","","","","","27.8",",,I,17,","","","80.5",",,,I","","","","","",""
"RSM00024561","1958-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19580705",",,I","","","","","","","14.6",",,I,05,","","","45.9",",,,I","","","","","",""
"RSM00024561","1958-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19580818",",,I","","","","","","","12.8",",,I,18,","","","42.2",",,,I","","","","","",""
"RSM00024561","1958-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19580925",",,I","","","","","","","4.2",",,I,25,","","","8.3",",,,I","","","","","",""
"RSM00024561","1958-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581009",",,I","","","","","","","2.1",",,I,09,","","","6.7",",,,I","","","","","",""
"RSM00024561","1958-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581129",",,I","","","","","","","0.6",",,I,29,","","","2.3",",,,I","","","","","",""
"RSM00024561","1958-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19581223",",,I","","","","","","","1.1",",,I,23,","","","5.6",",,,I","","","","","",""
"RSM00024561","1959-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","15",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590116","+,,I","","","","","","","1.0",",,I,16,+","","","10.4",",,,I","","","","","",""
"RSM00024561","1959-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590211","+,,I","","","","","","","0.3",",,I,11,+","","","1.9",",,,I","","","","","",""
"RSM00024561","1959-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590308",",,I","","","","","","","0.9",",,I,08,","","","2.7",",,,I","","","","","",""
"RSM00024561","1959-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590420",",,I","","","","","","","7.1",",,I,20,","","","22.5",",,,I","","","","","",""
"RSM00024561","1959-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590525",",,I","","","","","","","12.2",",,I,25,","","","29.3",",,,I","","","","","",""
"RSM00024561","1959-06","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19590622",",,I","","","","","","","5.4",",,I,22,","","","23.4",",,,I","","","","","",""
"RSM00024561","1959-07","65.0","130.683","737.0","SYURYUN KYUYEL, RS","20",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","19590710",",,I","","","","","","","28.4",",,I,10,","","","161.8",",,,I","","","","","",""
"RSM00024561","1959-08","65.0","130.683","737.0","SYURYUN KYUYEL, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590824",",,I","","","","","","","17.0",",,I,24,","","","51.0",",,,I","","","","","",""
"RSM00024561","1959-09","65.0","130.683","737.0","SYURYUN KYUYEL, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590901",",,I","","","","","","","11.0",",,I,01,","","","49.3",",,,I","","","","","",""
"RSM00024561","1959-10","65.0","130.683","737.0","SYURYUN KYUYEL, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591030","+,,I","","","","","","","0.3",",,I,30,+","","","1.6",",,,I","","","","","",""
"RSM00024561","1959-11","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591103",",,I","","","","","","","2.3",",,I,03,","","","10.5",",,,I","","","","","",""
"RSM00024561","1959-12","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591222","+,,I","","","","","","","0.5",",,I,22,+","","","3.8",",,,I","","","","","",""
"RSM00024561","1960-01","65.0","130.683","737.0","SYURYUN KYUYEL, RS","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600103",",,I","","","","","","","0.8",",,I,03,","","","7.0",",,,I","","","","","",""
"RSM00024561","1960-02","65.0","130.683","737.0","SYURYUN KYUYEL, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600227","+,,I","","","","","","","0.8",",,I,27,+","","","2.9",",,,I","","","","","",""
"RSM00024561","1960-03","65.0","130.683","737.0","SYURYUN KYUYEL, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600314",",,I","","","","","","","7.4",",,I,14,","","","12.0",",,,I","","","","","",""
"RSM00024561","1960-04","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","1",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","19600410",",,I","19600422",",3,S","","","","","2.6",",,I,10,","0.0","3,S,22,","9.7",",,,I","","","-7.76","3,,,S","",""
"RSM00024561","1960-05","65.0","130.683","737.0","SYURYUN KYUYEL, RS","7",",I","0",",I","0",",I","","","","","","","8","3,S","0","3,S","0","3,S","","","","","19600507",",,I","19600530",",3,S","","","","","2.2",",,I,07,","16.1","3,S,30,","7.2",",,,I","","","4.86","3,,,S","",""
