"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00487529","2011-01","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","0.0","7","0.0","2,7","","","","","","","26","5,7","3","2,7","2","2,7","29","2,7","20","2,7","0","2,7","0","2,7","","","20110102","+,2,7","20110131","+,5,7","20110131",",2,7","","","","","20110130","+,2,7","-22.8","2,7,02,+","254","5,,7,31,+","127","2,,7,31,","","","5.0","2,7,30,+","","","709.1","2,7","","","252","2,,,7","-6.12","2,7","-2.55","2,,,7","-9.68","2,,,7"
"USC00487529","2011-02","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","0.0","7","0.0","1,7","","","","","","","26","1,7","4","1,7","6","1,7","27","1,7","21","1,7","0","1,7","0","1,7","","","20110202",",1,7","20110213","+,1,7","20110206",",1,7","","","","","20110218",",1,7","-33.9","1,7,02,","406","1,,7,13,+","63","1,,7,06,","","","7.8","1,7,18,","","","715.3","1,7","","","242","1,,,7","-8.16","1,7","-3.91","1,,,7","-12.40","1,,,7"
"USC00487529","2011-03","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","0.0","7","0.0",",7","5","2,7","2","2,7","0","2,7","5",",7","5",",7","0",",7","31",",7","5",",7","0",",7","0",",7","","","20110318",",,7","20110307",",,7","20110307",",,7","","","20110317",",2,7","20110322",",,7","-9.4",",7,18,","51",",,7,07,","51",",,7,07,","6.6","2,,7,17,","13.3",",7,22,","","","577.9",",7","13.3","2,,,7","151",",,,7","-0.31",",7","4.02",",,,7","-4.63",",,,7"
"USC00487529","2011-04","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","0.0","7","0.0",",7","","","","","","","6",",7","5",",7","0",",7","26",",7","1",",7","0",",7","0",",7","1","","20110404",",,7","20110403",",,7","20110403",",,7","","","","","20110403",",,7","-10.0",",7,04,","102",",,7,03,","102",",,7,03,","","","17.8",",7,03,","","","463.8",",7","","","228",",,,7","2.87",",7","8.41",",,,7","-2.67",",,,7"
"USC00487529","2011-05","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","0.0","7","0.0",",7","","","","","","","0",",7","1",",7","0",",7","10",",7","0",",7","1",",7","0",",7","1","","20110502","+,,7","20110511",",,7","20110512",",,7","","","","","20110509",",,7","-6.7",",7,02,+","0",",T,7,11,","51",",,7,12,","","","21.7",",7,09,","","","338.2",",7","","","51",",,,7","7.42",",7","13.39",",,,7","1.46",",,,7"
"USC00487529","2011-06","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","9.8","7","9.8","1,7","","","","","","","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","18","1,7","0","1,7","","","20110610",",1,7","20110630","+,1,7","20110630","+,1,7","6","","","","20110629",",1,7","1.1","1,7,10,","0","1,,7,30,+","0","1,,7,30,+","","","29.4","1,7,29,","","","103.7","1,7","","","0","1,,,7","15.09","1,7","22.50","1,,,7","7.69","1,,,7"
"USC00487529","2011-07","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","73.0","7","63.2",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","3",",7","","","20110726","+,,7","20110731","+,,7","20110731","+,,7","3","","20110706",",,7","20110726","+,,7","7.8",",7,26,+","0",",,7,31,+","0",",,7,31,+","14.7",",,7,06,","32.8",",7,26,+","5.5","7","5.5",",7","36.9",",,,7","0",",,,7","20.19",",7","27.82",",,,7","12.57",",,,7"
"USC00487529","2011-08","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","139.8","7","66.8","1,7","4","3,7","2","3,7","0","3,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","30","1,7","0","1,7","","","20110817",",1,7","20110831","+,1,7","20110831","+,1,7","3","","20110802",",3,7","20110825",",1,7","9.4","1,7,17,","0","1,,7,31,+","0","1,,7,31,+","6.6","3,,7,02,","31.1","1,7,25,","5.5","7","0.0","1,7","10.9","3,,,7","0","1,,,7","20.56","1,7","28.50","1,,,7","12.62","1,,,7"
"USC00487529","2011-09","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","143.2","7","3.4",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","20",",7","0",",7","","","20110922",",,7","20110930","+,,7","20110930","+,,7","2","","20110907",",,7","20110901",",,7","0.0",",7,22,","0",",,7,30,+","0",",,7,30,+","3.0",",,7,07,","27.8",",7,01,","116.6","7","111.1",",7","11.2",",,,7","0",",,,7","14.74",",7","22.33",",,,7","7.15",",,,7"
"USC00487529","2011-10","41.8036","-107.2411","2105.6","RAWLINS 1 N, WY US","143.2","7","0.0",",7","7","3,7","5","3,7","0","3,7","2",",7","2",",7","0",",7","10",",7","1",",7","5",",7","0",",7","","","20111026",",,7","20111025","+,,7","20111025",",,7","1","","20111025",",3,7","20111002","+,,7","-7.2",",7,26,","25",",,7,25,+","51",",,7,25,","6.3","3,,7,25,","25.6",",7,02,+","451.0","7","334.4",",7","23.6","3,,,7","76",",,,7","7.55",",7","13.17",",,,7","1.92",",,,7"
