"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00464836","1954-11","39.43333","-78.98333","284.1","KEYSER, WV US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00464836","1954-12","39.43333","-78.98333","284.1","KEYSER, WV US","","","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","0",",0","0",",0","5","","19541221",",,0","19541210",",,0","19541231","+,,0","","","19541229",",,0","19541227",",,0","-10.6",",0,21,","0",",T,0,10,","0",",T,0,31,+","18.0",",,0,29,","13.3",",0,27,","","","535.6",",0","77.6",",,,0","0",",T,,0","1.06",",0","5.21",",,,0","-3.10",",,,0"
"USC00464836","1955-01","39.43333","-78.98333","284.1","KEYSER, WV US","0.0","0","0.0","1,0","9",",0","2",",0","0",",0","2",",0","0",",0","1",",0","25",",0","4","1,0","0","1,0","0","1,0","","","19550128",",,0","19550129","+,,0","19550113",",,0","","","19550111",",,0","19550106",",1,0","-17.8",",0,28,","25",",,0,29,+","20",",,0,13,","2.8",",,0,11,","16.7","1,0,06,","","","548.0","1,0","12.3",",,,0","41",",,,0","-0.03","1,0","4.73","1,,,0","-4.80",",,,0"
"USC00464836","1955-02","39.43333","-78.98333","284.1","KEYSER, WV US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","7",",0","2",",0","1",",0","22",",0","6",",0","0",",0","0",",0","1","","19550204",",,0","19550202",",,0","19550202",",,0","","","19550206",",,0","19550228",",,0","-18.9",",0,04,","76",",,0,02,","89",",,0,02,","21.6",",,0,06,","20.6",",0,28,","","","477.1",",0","61.3",",,,0","196",",,,0","1.29",",0","7.43",",,,0","-4.84",",,,0"
"USC00464836","1955-03","39.43333","-78.98333","284.1","KEYSER, WV US","0.0","0","0.0",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","16",",0","1",",0","7",",0","0",",0","1","","19550327",",,0","19550331","+,,0","19550328","+,,0","2","","19550322",",,0","19550310","+,,0","-12.8",",0,27,","0",",,0,31,+","0",",T,0,28,+","27.9",",,0,22,","22.8",",0,10,+","","","339.6",",0","125.5",",,,0","0",",T,,0","7.38",",0","14.38",",,,0","0.38",",,,0"
"USC00464836","1955-04","39.43333","-78.98333","284.1","KEYSER, WV US","1.7","0","1.7",",0","13",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","2",",0","0",",0","22",",0","0",",0","","","19550405",",,0","19550430","+,,0","19550430","+,1,0","","","19550425",",,0","19550419",",,0","-1.7",",0,05,","0",",,0,30,+","0","1,,0,30,+","42.9",",,0,25,","28.3",",0,19,","","","122.7",",0","72.6",",,,0","0","1,,,0","14.30",",0","21.87",",,,0","6.73",",,,0"
"USC00464836","1955-05","39.43333","-78.98333","284.1","KEYSER, WV US","48.6","0","46.9",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","19550518","+,,0","19550531","+,,0","19550528",",,0","","","19550528",",,0","19550528",",,0","2.8",",0,18,+","0",",,0,31,+","0",",T,0,28,","31.8",",,0,28,","32.2",",0,28,","","","39.1",",0","74.5",",,,0","0",",T,,0","18.59",",0","26.70",",,,0","10.47",",,,0"
"USC00464836","1955-06","39.43333","-78.98333","284.1","KEYSER, WV US","98.3","0","49.7","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","1","1,0","","","19550604",",,0","19550630","+,,0","19550630","+,,0","3","","19550608",",,0","19550606",",1,0","5.0",",0,04,","0",",,0,30,+","0",",,0,30,+","68.6",",,0,08,","32.2","1,0,06,","","","28.5","1,0","168.2",",,,0","0",",,,0","19.07","1,0","26.27","1,,,0","11.87",",,,0"
"USC00464836","1955-07","39.43333","-78.98333","284.1","KEYSER, WV US","310.9","0","212.6","1,0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","19","1,0","5","","19550722",",,0","19550731","+,,0","19550731","+,,0","4","","19550709",",,0","19550724","+,1,0","12.2",",0,22,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,09,","35.6","1,0,24,+","0.0","0","0.0","1,0","92.0",",,,0","0",",,,0","25.46","1,0","32.83","1,,,0","18.09",",,,0"
"USC00464836","1955-08","39.43333","-78.98333","284.1","KEYSER, WV US","497.6","0","186.7",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","10","","19550824",",,0","19550831","+,,0","19550831","+,,0","5","","19550818",",,0","19550803",",,0","10.6",",0,24,","0",",,0,31,+","0",",,0,31,+","74.2",",,0,18,","37.2",",0,03,","0.3","0","0.3",",0","215.8",",,,0","0",",,,0","24.35",",0","30.65",",,,0","18.05",",,,0"
"USC00464836","1955-09","39.43333","-78.98333","284.1","KEYSER, WV US","542.0","0","44.4","2,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","26","2,0","0","2,0","","","19550913",",1,0","19550930","+,,0","19550930","+,,0","","","19550924",",,0","19550916",",2,0","4.4","1,0,13,","0",",,0,30,+","0",",,0,30,+","33.3",",,0,24,","31.7","2,0,16,","27.8","0","27.5","2,0","39.4",",,,0","0",",,,0","18.95","2,0","26.15","2,,,0","11.74","1,,,0"
"USC00464836","1955-10","39.43333","-78.98333","284.1","KEYSER, WV US","549.5","0","7.5",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","4","","19551031",",,0","19551031","+,,0","19551031","+,,0","","","19551014",",,0","19551007",",,0","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,14,","30.0",",0,07,","176.5","0","148.7",",0","26.8",",,,0","0",",,,0","13.78",",0","20.84",",,,0","6.72",",,,0"
"USC00464836","1955-11","39.43333","-78.98333","284.1","KEYSER, WV US","549.5","0","0.0",",0","11",",0","5",",0","0",",0","5",",0","2",",0","0",",0","19",",0","2",",0","4",",0","0",",0","","","19551130","+,,0","19551119","+,,0","19551119",",,0","","","19551119",",,0","19551113",",,0","-13.3",",0,30,+","102",",,0,19,+","102",",,0,19,","13.2",",,0,19,","24.4",",0,13,","575.6","0","399.1",",0","45.9",",,,0","199",",,,0","5.03",",0","11.70",",,,0","-1.64",",,,0"
"USC00464836","1955-12","39.43333","-78.98333","284.1","KEYSER, WV US","549.5","0","0.0","1,0","6",",0","2",",0","0",",0","0","3,0","0","3,0","0","1,0","27","1,0","6",",0","0",",0","0",",0","","","19551222",",1,0","19551231","+,3,0","19551230","+,3,0","","","19551204",",,0","19551205",",,0","-13.3","1,0,22,","0","3,,0,31,+","0","3,T,0,30,+","3.8",",,0,04,","18.3",",0,05,","1148.3","0","572.7",",0","12.3",",,,0","0","3,T,,0","-0.55","1,0","5.50",",,,0","-6.61","1,,,0"
"USC00464836","1956-01","39.43333","-78.98333","284.1","KEYSER, WV US","","","","","10",",0","8",",0","0",",0","6",",0","2",",0","","","","","3","1,0","0","1,0","0","1,0","","","","","19560120","+,,0","19560119",",,0","","","19560130",",,0","19560130",",1,0","","","102",",,0,20,+","97",",,0,19,","16.0",",,0,30,","12.8","1,0,30,","","","","","64.6",",,,0","155",",,,0","","","4.52","1,,,0","",""
"USC00464836","1956-02","39.43333","-78.98333","284.1","KEYSER, WV US","","","0.0",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","19560224",",,0","19560229","+,,0","19560221",",,0","","","19560202",",,0","19560227",",,0","-10.6",",0,24,","0",",,0,29,+","5",",,0,21,","29.7",",,0,02,","17.2",",0,27,","","","436.6",",0","131.0",",,,0","8",",,,0","3.28",",0","8.56",",,,0","-2.00",",,,0"
"USC00464836","1956-03","39.43333","-78.98333","284.1","KEYSER, WV US","","","0.0",",0","13",",0","10",",0","0",",0","4",",0","4",",0","0",",0","21",",0","0",",0","2",",0","0",",0","1","","19560321",",,0","19560318",",,0","19560312",",,0","2","","19560314",",,0","19560305",",,0","-8.3",",0,21,","76",",,0,18,","76",",,0,12,","22.9",",,0,14,","22.2",",0,05,","","","396.7",",0","102.1",",,,0","255",",,,0","5.54",",0","12.28",",,,0","-1.20",",,,0"
"USC00464836","1956-04","39.43333","-78.98333","284.1","KEYSER, WV US","","","6.1","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","8","1,0","1","1,0","","","19560401",",,0","19560430","+,,0","19560430","+,,0","","","19560407",",,0","19560429",",1,0","-4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,07,","32.8","1,0,29,","","","223.3","1,0","72.1",",,,0","0",",,,0","10.81","1,0","18.32","1,,,0","3.30",",,,0"
"USC00464836","1956-05","39.43333","-78.98333","284.1","KEYSER, WV US","","","26.7",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","26",",0","0",",0","","","19560517",",,0","19560531","+,,0","19560531","+,,0","2","","19560527",",,0","19560531",",,0","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,27,","31.1",",0,31,","","","92.6",",0","71.4",",,,0","0",",,,0","16.21",",0","24.53",",,,0","7.88",",,,0"
"USC00464836","1956-06","39.43333","-78.98333","284.1","KEYSER, WV US","","","94.9","1,0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","6","1,0","","","19560602",",,0","19560630","+,,0","19560630","+,,0","","","19560626",",,0","19560613",",1,0","5.0",",0,02,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,26,","35.0","1,0,13,","","","17.8","1,0","129.9",",,,0","0",",,,0","21.02","1,0","28.72","1,,,0","13.32",",,,0"
"USC00464836","1956-07","39.43333","-78.98333","284.1","KEYSER, WV US","","","127.7","2,0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","3","2,0","1","","19560731",",,0","19560731","+,,0","19560731","+,,0","1","","19560724",",,0","19560702",",2,0","9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,24,","34.4","2,0,02,","1.1","0","1.1","2,0","77.4",",,,0","0",",,,0","22.74","2,0","29.19","2,,,0","16.29",",,,0"
"USC00464836","1956-08","39.43333","-78.98333","284.1","KEYSER, WV US","","","121.3",",0","12",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","19560822",",,0","19560831","+,,0","19560831","+,,0","5","","19560820",",,0","19560828","+,,0","6.7",",0,22,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,20,","32.8",",0,28,+","7.8","0","6.7",",0","134.5",",,,0","0",",,,0","22.03",",0","28.99",",,,0","15.07",",,,0"
"USC00464836","1956-09","39.43333","-78.98333","284.1","KEYSER, WV US","","","52.0",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19560921",",,0","19560930","+,,0","19560930","+,,0","","","19560906",",,0","19560901",",,0","-1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,06,","31.1",",0,01,","73.3","0","65.5",",0","100.0",",,,0","0",",,,0","17.88",",0","24.85",",,,0","10.91",",,,0"
"USC00464836","1956-10","39.43333","-78.98333","284.1","KEYSER, WV US","","","1.7",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","","","19561011",",,0","19561031","+,,0","19561031","+,,0","","","19561004",",,0","19561015",",,0","-2.2",",0,11,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,04,","26.1",",0,15,","221.1","0","147.8",",0","52.1",",,,0","0",",,,0","13.62",",0","19.86",",,,0","7.38",",,,0"
"USC00464836","1956-11","39.43333","-78.98333","284.1","KEYSER, WV US","","","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","2",",0","6",",0","0",",0","3","","19561125",",,0","19561130","+,,0","19561129",",,0","","","19561102",",,0","19561115",",,0","-11.7",",0,25,","0",",,0,30,+","8",",,0,29,","16.3",",,0,02,","25.6",",0,15,","569.2","0","348.1",",0","26.0",",,,0","8",",,,0","6.73",",0","13.05",",,,0","0.41",",,,0"
"USC00464836","1956-12","39.43333","-78.98333","284.1","KEYSER, WV US","","","0.0",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","18",",0","1",",0","1",",0","0",",0","","","19561231","+,,0","19561231","+,,0","19561230","+,,0","","","19561214",",,0","19561207",",,0","-8.9",",0,31,+","0",",,0,31,+","0",",T,0,30,+","35.6",",,0,14,","22.2",",0,07,","946.7","0","377.5",",0","108.9",",,,0","0",",T,,0","6.15",",0","11.75",",,,0","0.56",",,,0"
"USC00464836","1957-01","39.43333","-78.98333","284.1","KEYSER, WV US","0.0","0","0.0","1,0","16",",0","8",",0","1",",0","6",",0","4",",0","0","1,0","29","1,0","7",",0","0",",0","0",",0","3","","19570118",",1,0","19570118","+,,0","19570109",",,0","","","19570110",",,0","19570122",",,0","-14.4","1,0,18,","76",",,0,18,+","102",",,0,09,","33.5",",,0,10,","16.1",",0,22,","1506.2","0","559.5",",0","79.0",",,,0","229",",,,0","-0.50","1,0","4.00",",,,0","-5.00","1,,,0"
"USC00464836","1957-02","39.43333","-78.98333","284.1","KEYSER, WV US","0.0","0","0.0",",0","11",",0","10",",0","1",",0","3",",0","2",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19570212",",,0","19570205",",,0","19570205",",,0","","","19570209",",,0","19570224",",,0","-8.9",",0,12,","127",",,0,05,","114",",,0,05,","26.7",",,0,09,","18.9",",0,24,","1917.3","0","411.1",",0","89.4",",,,0","167",",,,0","3.65",",0","8.68",",,,0","-1.38",",,,0"
"USC00464836","1957-03","39.43333","-78.98333","284.1","KEYSER, WV US","0.0","0","0.0",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","1","","19570304",",,0","19570331","+,,0","19570331","+,,0","","","19570308",",,0","19570313",",,0","-8.9",",0,04,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,08,","22.2",",0,13,","2305.8","0","388.5",",0","61.4",",,,0","0",",,,0","5.80",",0","11.38",",,,0","0.22",",,,0"
"USC00464836","1957-04","39.43333","-78.98333","284.1","KEYSER, WV US","33.9","0","33.9",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","1",",0","","","19570415",",,0","19570430","+,,0","19570414",",,0","","","19570405",",,0","19570427",",,0","-3.9",",0,15,","0",",,0,30,+","0",",T,0,14,","16.0",",,0,05,","32.8",",0,27,","2481.8","0","176.0",",0","77.0",",,,0","0",",T,,0","13.60",",0","20.97",",,,0","6.22",",,,0"
"USC00464836","1957-05","39.43333","-78.98333","284.1","KEYSER, WV US","86.1","0","52.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","26",",0","0",",0","6","","19570504",",,0","19570531","+,,0","19570531","+,,0","1","","19570520",",,0","19570524","+,,0","-1.7",",0,04,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,20,","31.7",",0,24,+","2538.2","0","56.4",",0","46.0",",,,0","0",",,,0","18.20",",0","26.82",",,,0","9.58",",,,0"
"USC00464836","1957-07","39.43333","-78.98333","284.1","KEYSER, WV US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","9",",0","1","","","","19570731","+,,0","19570731","+,,0","4","","19570729",",,0","19570722","+,,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,29,","36.7",",0,22,+","","","","","59.3",",,,0","0",",,,0","","","30.95",",,,0","",""
"USC00464836","1957-08","39.43333","-78.98333","284.1","KEYSER, WV US","","","112.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19570824",",,0","19570831","+,,0","19570831","+,,0","3","","19570812",",,0","19570829",",,0","6.7",",0,24,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,12,","35.0",",0,29,","","","3.1",",0","31.4",",,,0","0",",,,0","21.87",",0","30.51",",,,0","13.24",",,,0"
