"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FRM00007139","1973-11","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","10","1,S","5","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19731129",",1,S","19731104","+,3,S","","","9.9","1,,S,29,","18.0","3,S,04,+","","","","","38.8","1,,,S","","","10.41","3,,,S","",""
"FRM00007139","1973-12","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","16","2,S","6","2,S","0","2,S","","","","","","","","","","","","","19731221",",2,S","","","","","11.9","2,,S,21,","","","","","","","46.6","2,,,S","","","","","",""
"FRM00007139","1974-01","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","19",",S","11",",S","0",",S","","","","","1","2,S","0","2,S","0","2,S","","","19740114",",,S","19740112",",2,S","","","14.0",",,S,14,","16.0","2,S,12,","","","","","80.8",",,,S","","","9.76","2,,,S","",""
"FRM00007139","1974-02","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","13","2,S","10","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","19740215",",2,S","19740210",",2,S","","","11.9","2,,S,15,","14.0","2,S,10,","","","","","71.6","2,,,S","","","9.62","2,,,S","",""
"FRM00007139","1974-03","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","4,S","12",",S","8",",S","0",",S","0","4,S","8","4,S","0","1,S","0","1,S","0","1,S","19740306","+,4,S","19740301",",,S","19740325",",1,S","-4.0","4,S,06,+","16.0",",,S,01,","20.0","1,S,25,","","","288.0","1,S","70.6",",,,S","7.60","4,S","11.87","1,,,S","3.33","4,,,S"
"FRM00007139","1974-04","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","","","","","","","0","5,S","1","5,S","0","3,S","0","3,S","0","3,S","19740429",",5,S","","","19740409",",3,S","-1.0","5,S,29,","","","21.0","3,S,09,","","","","","","","9.97","6,S","15.30","3,,,S","4.64","5,,,S"
"FRM00007139","1974-05","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","2,S","14","1,S","7","1,S","0","1,S","0","2,S","2","2,S","0",",S","4",",S","0",",S","19740508",",2,S","19740524","+,1,S","19740518",",,S","-2.0","2,S,08,","7.9","1,,S,24,+","24.0",",S,18,","","","201.2",",S","48.8","1,,,S","11.30","2,S","16.77",",,,S","5.83","2,,,S"
"FRM00007139","1974-06","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","12","5,S","6","5,S","1","5,S","","","","","0","3,S","12","3,S","0","3,S","","","19740623",",5,S","19740616",",3,S","","","29.0","5,,S,23,","29.0","3,S,16,","","","","","75.0","5,,,S","","","21.48","3,,,S","",""
"FRM00007139","1974-07","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","3.2","4,S","7","1,S","4","1,S","0","1,S","0","4,S","0","4,S","0",",S","17",",S","0",",S","19740722","+,4,S","19740716",",1,S","19740729",",,S","6.0","4,S,22,+","8.1","1,,S,16,","28.0",",S,29,","52.2","S","52.2",",S","26.7","1,,,S","16.44","4,S","22.32",",,,S","10.56","4,,,S"
"FRM00007139","1974-08","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","19.2","2,S","7","1,S","5","1,S","1","1,S","0","2,S","0","2,S","0",",S","25",",S","0",",S","19740828",",2,S","19740830",",1,S","19740815",",,S","2.0","2,S,28,","27.9","1,,S,30,","31.0",",S,15,","83.5","S","31.3",",S","61.3","1,,,S","17.84","2,S","24.10",",,,S","11.59","2,,,S"
"FRM00007139","1974-09","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","1.7","3,S","19",",S","13",",S","0",",S","0","3,S","0","3,S","0",",S","4",",S","0",",S","19740910",",3,S","19740906",",,S","19740912",",,S","3.0","3,S,10,","16.0",",,S,06,","26.0",",S,12,","218.2","S","134.7",",S","102.4",",,,S","13.38","3,S","17.90",",,,S","8.85","3,,,S"
"FRM00007139","1974-10","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","23","1,S","14","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19741019",",1,S","19741017","+,1,S","","","10.2","1,,S,19,","14.0","1,S,17,+","","","","","89.0","1,,,S","","","11.37","1,,,S","",""
"FRM00007139","1974-11","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","24","3,S","14","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","19741116",",3,S","19741127","+,4,S","","","16.5","3,,S,16,","13.0","4,S,27,+","","","","","123.4","3,,,S","","","10.58","4,,,S","",""
"FRM00007139","1974-12","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","13","2,S","7","2,S","0","2,S","","","","","0","4,S","0","4,S","0","4,S","","","19741227",",2,S","19741228",",4,S","","","8.9","2,,S,27,","14.0","4,S,28,","","","","","35.8","2,,,S","","","10.19","4,,,S","",""
"FRM00007139","1975-01","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","19","3,S","10","3,S","1","3,S","","","","","","","","","","","","","19750116",",3,S","","","","","31.0","3,,S,16,","","","","","","","98.2","3,,,S","","","","","",""
"FRM00007139","1975-02","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","7","2,S","3","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","19750211",",2,S","19750228",",1,S","","","8.9","2,,S,11,","16.0","1,S,28,","","","","","21.2","2,,,S","","","10.74","1,,,S","",""
"FRM00007139","1975-03","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","5,S","20","2,S","11","2,S","0","2,S","0","5,S","8","5,S","0","2,S","0","2,S","0","2,S","19750329","+,5,S","19750304",",2,S","19750301",",2,S","-2.0","5,S,29,+","17.0","2,,S,04,","16.0","2,S,01,","","","333.7","2,S","81.4","2,,,S","5.54","5,S","8.90","2,,,S","2.19","5,,,S"
"FRM00007139","1975-04","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","13","3,S","6","3,S","0","3,S","0","5,S","7","5,S","0","1,S","1","1,S","0","1,S","19750407","+,5,S","19750415",",3,S","19750428",",1,S","-2.0","5,S,07,+","14.0","3,,S,15,","24.0","1,S,28,","","","","","43.0","3,,,S","9.38","6,S","13.69","1,,,S","5.08","5,,,S"
"FRM00007139","1975-05","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","5,S","13","4,S","7","4,S","0","4,S","0","4,S","0","4,S","0","4,S","3","4,S","0","4,S","19750512",",4,S","19750516",",4,S","19750520",",4,S","1.0","4,S,12,","20.1","4,,S,16,","25.0","4,S,20,","","","168.2","4,S","54.4","4,,,S","11.70","5,S","16.07","4,,,S","7.33","4,,,S"
"FRM00007139","1975-06","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","4.5","1,S","6",",S","3",",S","0",",S","0",",S","0",",S","0","1,S","13","1,S","0","1,S","19750604",",,S","19750617",",,S","19750613",",1,S","3.0",",S,04,","14.0",",,S,17,","28.0","1,S,13,","","","89.7","1,S","24.9",",,,S","15.40","1,S","21.03","1,,,S","9.77",",,,S"
"FRM00007139","1975-07","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","20.7","5,S","9","2,S","4","2,S","1","2,S","0","4,S","0","4,S","0","4,S","23","4,S","0","4,S","19750726","+,4,S","19750704",",2,S","19750731",",4,S","6.0","4,S,26,+","30.0","2,,S,04,","31.0","4,S,31,","27.3","S","27.3","4,S","58.9","2,,,S","18.06","5,S","23.85","4,,,S","12.26","4,,,S"
"FRM00007139","1975-08","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","5","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19750821",",5,S","","","","","11.9","5,,S,21,","","","","","","","30.5","5,,,S","","","","","",""
"FRM00007139","1975-09","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","1.3","4,S","13","1,S","8","1,S","0","1,S","0","3,S","0","3,S","0","2,S","10","2,S","0","2,S","19750922","+,3,S","19750926",",1,S","19750930",",2,S","6.0","3,S,22,+","24.9","1,,S,26,","26.0","2,S,30,","","","82.5","2,S","92.8","1,,,S","15.33","4,S","20.39","2,,,S","10.26","3,,,S"
"FRM00007139","1975-10","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","8","1,S","2","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19751010",",1,S","19751002",",1,S","","","4.1","1,,S,10,","19.0","1,S,02,","","","","","16.7","1,,,S","","","13.90","1,,,S","",""
"FRM00007139","1975-11","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","15","3,S","10","3,S","0","3,S","","","","","0","5,S","0","5,S","0","5,S","","","19751116",",3,S","19751114",",5,S","","","19.1","3,,S,16,","16.0","5,S,14,","","","","","75.5","3,,,S","","","9.20","5,,,S","",""
"FRM00007139","1975-12","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","4","4,S","2","4,S","0","4,S","","","","","1","5,S","0","5,S","0","5,S","","","19751202",",4,S","19751226","+,5,S","","","11.9","4,,S,02,","9.0","5,S,26,+","","","","","16.4","4,,,S","","","4.42","5,,,S","",""
"FRM00007139","1976-01","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","16","2,S","3","2,S","0","2,S","","","","","2","2,S","0","2,S","0","2,S","","","19760122",",2,S","19760113","+,2,S","","","3.3","2,,S,22,","12.0","2,S,13,+","","","","","21.9","2,,,S","","","6.93","2,,,S","",""
"FRM00007139","1976-02","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","11","1,S","3","1,S","0","1,S","","","","","2","3,S","0","3,S","0","3,S","","","19760213",",1,S","19760229","+,3,S","","","13.0","1,,S,13,","17.0","3,S,29,+","","","","","34.6","1,,,S","","","7.92","3,,,S","",""
"FRM00007139","1976-03","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","5,S","12",",S","5",",S","0",",S","0","5,S","12","5,S","0","2,S","0","2,S","0","2,S","19760310",",5,S","19760312",",,S","19760326",",2,S","-6.0","5,S,10,","7.1",",,S,12,","20.0","2,S,26,","","","323.2","2,S","33.3",",,,S","6.12","5,S","11.52","2,,,S","0.73","5,,,S"
"FRM00007139","1976-04","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","2,S","7",",S","1",",S","0",",S","0","2,S","9","2,S","0",",S","3",",S","0",",S","19760411","+,2,S","19760414",",,S","19760420","+,,S","-2.0","2,S,11,+","4.1",",,S,14,","23.0",",S,20,+","","","261.3",",S","10.7",",,,S","8.89","2,S","15.10",",,,S","2.68","2,,,S"
"FRM00007139","1976-05","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","5",",S","2",",S","0",",S","0","5,S","1","5,S","0","1,S","10","1,S","0","1,S","19760514",",5,S","19760520",",,S","19760507",",1,S","0.0","5,S,14,","5.1",",,S,20,","30.0","1,S,07,","","","","","12.0",",,,S","13.49","6,S","20.17","1,,,S","6.81","5,,,S"
"FRM00007139","1976-06","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","87.5","2,S","2",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","26",",S","8",",S","19760604",",2,S","19760603","+,,S","19760630","+,,S","2.0","2,S,04,","0.3",",,S,03,+","36.0",",S,30,+","","","31.3",",S","0.6",",,,S","20.20","2,S","28.50",",,,S","11.89","2,,,S"
"FRM00007139","1976-07","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","86.0","3,S","10","1,S","6","1,S","1","1,S","0","2,S","0","2,S","0","1,S","27","1,S","5","1,S","19760723",",2,S","19760704",",1,S","19760703","+,1,S","6.0","2,S,23,","38.1","1,,S,04,","36.0","1,S,03,+","16.8","S","16.8","1,S","72.9","1,,,S","20.69","3,S","27.10","1,,,S","14.28","2,,,S"
"FRM00007139","1976-08","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","59.8",",S","3",",S","0",",S","0",",S","0",",S","0",",S","0",",S","30",",S","0",",S","19760801",",,S","19760830","+,,S","19760826",",,S","5.0",",S,01,","1.0",",,S,30,+","32.0",",S,26,","31.5","S","14.7",",S","2.3",",,,S","19.79",",S","27.42",",,,S","12.16",",,,S"
"FRM00007139","1976-09","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.8","3,S","14",",S","7",",S","0",",S","0","3,S","0","3,S","0",",S","13",",S","0",",S","19760908","+,3,S","19760911",",,S","19760908",",,S","5.0","3,S,08,+","15.0",",,S,11,","27.0",",S,08,","129.8","S","98.3",",S","49.2",",,,S","14.67","3,S","20.00",",,,S","9.33","3,,,S"
"FRM00007139","1976-10","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","14","2,S","10","2,S","0","2,S","","","","","0","1,S","3","1,S","0","1,S","","","19761004",",2,S","19761008",",1,S","","","8.9","2,,S,04,","24.0","1,S,08,","","","","","55.7","2,,,S","","","15.57","1,,,S","",""
"FRM00007139","1976-11","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","20",",S","11",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19761130",",,S","19761105",",,S","","","18.0",",,S,30,","14.0",",S,05,","","","","","80.2",",,,S","","","9.93",",,,S","",""
"FRM00007139","1976-12","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","18","1,S","7","1,S","0","1,S","","","","","4","4,S","0","4,S","0","4,S","","","19761206",",1,S","19761223","+,4,S","","","11.9","1,,S,06,","10.0","4,S,23,+","","","","","68.7","1,,,S","","","5.63","4,,,S","",""
"FRM00007139","1977-01","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","14","2,S","7","2,S","0","2,S","","","","","2","2,S","0","2,S","0","2,S","","","19770125",",2,S","19770125",",2,S","","","19.1","2,,S,25,","13.0","2,S,25,","","","","","62.6","2,,,S","","","6.14","2,,,S","",""
"FRM00007139","1977-02","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","4,S","22",",S","12",",S","1",",S","0","4,S","6","4,S","0","1,S","0","1,S","0","1,S","19770201",",4,S","19770220",",,S","19770223",",1,S","-4.0","4,S,01,","27.9",",,S,20,","14.0","1,S,23,","","","272.5","1,S","113.0",",,,S","7.04","4,S","10.30","1,,,S","3.79","4,,,S"
"FRM00007139","1977-03","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","5,S","18",",S","9",",S","0",",S","0","5,S","5","5,S","0",",S","0",",S","0",",S","19770331",",5,S","19770311",",,S","19770328","+,,S","-5.0","5,S,31,","7.9",",,S,11,","20.0",",S,28,+","","","247.7",",S","50.2",",,,S","8.99","5,S","14.29",",,,S","3.69","5,,,S"
"FRM00007139","1977-04","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","4,S","12",",S","4",",S","0",",S","0","4,S","8","4,S","0",",S","0",",S","0",",S","19770409",",4,S","19770403",",,S","19770422","+,,S","-3.0","4,S,09,","18.0",",,S,03,","20.0",",S,22,+","","","250.7",",S","39.1",",,,S","8.56","4,S","14.03",",,,S","3.08","4,,,S"
"FRM00007139","1977-05","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","5,S","18","3,S","8","3,S","0","3,S","0","4,S","1","4,S","0","2,S","4","2,S","0","2,S","19770502",",4,S","19770510",",3,S","19770529",",2,S","0.0","4,S,02,","7.1","3,,S,10,","25.0","2,S,29,","","","156.7","2,S","45.8","3,,,S","12.46","5,S","17.97","2,,,S","6.96","4,,,S"
"FRM00007139","1977-06","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.2",",S","15",",S","8",",S","0",",S","0",",S","0",",S","0",",S","5",",S","0",",S","19770612",",,S","19770609",",,S","19770613","+,,S","5.0",",S,12,","11.9",",,S,09,","25.0",",S,13,+","","","111.2",",S","48.1",",,,S","14.63",",S","19.40",",,,S","9.87",",,,S"
"FRM00007139","1977-07","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","30.7","2,S","9",",S","4",",S","0",",S","0","2,S","0","2,S","0",",S","16",",S","0",",S","19770717",",2,S","19770704",",,S","19770703",",,S","7.0","2,S,17,","8.9",",,S,04,","30.0",",S,03,","50.8","S","50.8",",S","28.0",",,,S","17.57","2,S","22.55",",,,S","12.59","2,,,S"
"FRM00007139","1977-08","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","4.0","2,S","12",",S","5",",S","0",",S","0","2,S","0","2,S","0",",S","18",",S","0",",S","19770830",",2,S","19770827","+,,S","19770816",",,S","5.0","2,S,30,","7.1",",,S,27,+","28.0",",S,16,","111.0","S","60.2",",S","33.8",",,,S","16.39","2,S","22.65",",,,S","10.14","2,,,S"
"FRM00007139","1977-09","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","2.2","4,S","6",",S","2",",S","0",",S","0","3,S","1","3,S","0","1,S","10","1,S","0","1,S","19770920",",3,S","19770903",",,S","19770912",",1,S","0.0","3,S,20,","7.1",",,S,03,","29.0","1,S,12,","238.3","S","127.3","1,S","15.3",",,,S","13.44","4,S","20.21","1,,,S","6.67","3,,,S"
"FRM00007139","1977-10","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","15",",S","7",",S","0",",S","","","","","0",",S","4",",S","0",",S","","","19771008",",,S","19771021",",,S","","","23.1",",,S,08,","23.0",",S,21,","","","","","73.2",",,,S","","","18.32",",,,S","",""
"FRM00007139","1977-11","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","16","1,S","10","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19771121",",1,S","19771122","+,2,S","","","20.1","1,,S,21,","20.0","2,S,22,+","","","","","85.6","1,,,S","","","13.21","2,,,S","",""
"FRM00007139","1977-12","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","14","2,S","9","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","19771211","+,2,S","19771227","+,3,S","","","11.9","2,,S,11,+","20.0","3,S,27,+","","","","","76.5","2,,,S","","","11.71","3,,,S","",""
"FRM00007139","1978-01","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","19",",S","9",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19780124",",,S","19780130","+,3,S","","","14.0",",,S,24,","20.0","3,S,30,+","","","","","83.9",",,,S","","","11.43","3,,,S","",""
"FRM00007139","1978-02","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","20",",S","10",",S","1",",S","0","5,S","10","5,S","2","1,S","0","1,S","0","1,S","19780215",",5,S","19780219",",,S","19780205","+,1,S","-7.0","5,S,15,","26.9",",,S,19,","20.0","1,S,05,+","","","","","86.5",",,,S","5.04","6,S","9.04","1,,,S","1.04","5,,,S"
"FRM00007139","1978-03","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","21",",S","12",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19780316",",,S","19780330","+,,S","","","20.1",",,S,16,","20.0",",S,30,+","","","","","120.7",",,,S","","","15.10",",,,S","",""
"FRM00007139","1978-04","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","2,S","15",",S","8",",S","0",",S","0","2,S","6","2,S","0",",S","0",",S","0",",S","19780416",",2,S","19780418",",,S","19780430","+,,S","-3.0","2,S,16,","8.9",",,S,18,","20.0",",S,30,+","","","266.8",",S","46.0",",,,S","8.72","2,S","13.83",",,,S","3.61","2,,,S"
"FRM00007139","1978-05","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","4.5","2,S","11",",S","4",",S","0",",S","0","2,S","0","2,S","0",",S","6",",S","0",",S","19780507","+,2,S","19780519",",,S","19780531",",,S","4.0","2,S,07,+","24.1",",,S,19,","28.0",",S,31,","","","141.7",",S","61.9",",,,S","13.58","2,S","18.77",",,,S","8.38","2,,,S"
"FRM00007139","1978-06","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","2.8","1,S","16",",S","9",",S","0",",S","0","1,S","0","1,S","0",",S","10",",S","0",",S","19780617",",1,S","19780621","+,,S","19780603","+,,S","4.0","1,S,17,","7.9",",,S,21,+","26.0",",S,03,+","","","105.5",",S","53.1",",,,S","14.74","1,S","19.93",",,,S","9.55","1,,,S"
"FRM00007139","1978-07","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","8.0","3,S","13","1,S","7","1,S","0","1,S","0","2,S","0","2,S","0","1,S","15","1,S","0","1,S","19780701",",2,S","19780731",",1,S","19780717",",1,S","6.0","2,S,01,","14.0","1,,S,31,","28.0","1,S,17,","50.8","","50.8","1,S","43.1","1,,,S","16.59","3,S","21.63","1,,,S","11.55","2,,,S"
"FRM00007139","1978-08","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.2","1,S","9","1,S","5","1,S","0","1,S","0",",S","0",",S","0","1,S","15","1,S","0","1,S","19780831","+,,S","19780806",",1,S","19780819",",1,S","6.0",",S,31,+","10.9","1,,S,06,","27.0","1,S,19,","129.5","","78.7","1,S","43.1","1,,,S","15.70","1,S","21.67","1,,,S","9.74",",,,S"
"FRM00007139","1978-09","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.2","4,S","11",",S","2",",S","0",",S","0","4,S","0","4,S","0",",S","17",",S","0",",S","19780921",",4,S","19780906",",,S","19780923",",,S","2.0","4,S,21,","10.9",",,S,06,","26.0",",S,23,","223.8","","94.3",",S","31.1",",,,S","14.61","4,S","21.57",",,,S","7.65","4,,,S"
"FRM00007139","1978-10","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","0.0","5,S","5",",S","2",",S","0",",S","0","5,S","3","5,S","0",",S","6",",S","0",",S","19781031","+,5,S","19781001",",,S","19781012","+,,S","-1.0","5,S,31,+","4.1",",,S,01,","25.0",",S,12,+","390.5","","166.7",",S","10.2",",,,S","11.69","5,S","17.84",",,,S","5.54","5,,,S"
"FRM00007139","1978-11","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","10",",S","2",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","19781125",",,S","19781120",",3,S","","","4.1",",,S,25,","20.0","3,S,20,","","","","","14.8",",,,S","","","12.52","3,,,S","",""
"FRM00007139","1978-12","48.45","0.117","141.0","ALENCON VALFRAMBERT, FR","","","20","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19781224","+,1,S","","","","","17.0","1,,S,24,+","","","","","","","136.3","1,,,S","","","","","",""
