"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAGXC001","2022-10","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","7",",N","2",",N","1",",N","20221001",",,N","43.7",",,N,01,","61.0",",,,N"
"US1VAGXC001","2022-11","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","12",",N","9",",N","2",",N","20221112",",,N","53.3",",,N,12,","150.3",",,,N"
"US1VAGXC001","2022-12","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","14",",N","10",",N","1",",N","20221223",",,N","25.7",",,N,23,","104.9",",,,N"
"US1VAGXC001","2023-01","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","14",",N","7",",N","0",",N","20230113",",,N","22.6",",,N,13,","80.5",",,,N"
"US1VAGXC001","2023-02","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","11",",N","7",",N","1",",N","20230213",",,N","31.0",",,N,13,","81.8",",,,N"
"US1VAGXC001","2023-03","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","13",",N","5",",N","1",",N","20230304",",,N","28.2",",,N,04,","61.2",",,,N"
"US1VAGXC001","2023-04","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","11",",N","8",",N","1",",N","20230428",",,N","34.0",",,N,28,","103.9",",,,N"
"US1VAGXC001","2023-05","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","10",",N","4",",N","1",",N","20230529",",,N","59.7",",,N,29,","85.4",",,,N"
"US1VAGXC001","2023-06","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","11",",N","7",",N","2",",N","20230620",",,N","59.2",",,N,20,","127.9",",,,N"
"US1VAGXC001","2023-07","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","12",",N","9",",N","0",",N","20230710",",,N","19.6",",,N,10,","97.2",",,,N"
"US1VAGXC001","2023-08","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","13",",N","10",",N","1",",N","20230828",",,N","48.3",",,N,28,","150.8",",,,N"
"US1VAGXC001","2023-09","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","8",",N","6",",N","1",",N","20230910",",,N","27.9",",,N,10,","110.0",",,,N"
"US1VAGXC001","2023-10","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","7",",N","3",",N","0",",N","20231007",",,N","5.6",",,N,07,","19.0",",,,N"
"US1VAGXC001","2023-11","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","6",",N","2",",N","1",",N","20231122",",,N","33.0",",,N,22,","40.5",",,,N"
"US1VAGXC001","2023-12","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","8",",N","8",",N","3",",N","20231210",",,N","38.1",",,N,10,","147.1",",,,N"
"US1VAGXC001","2024-01","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","13",",N","9",",N","1",",N","20240110",",,N","87.1",",,N,10,","182.1",",,,N"
"US1VAGXC001","2024-02","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","10",",N","6",",N","0",",N","20240213",",,N","13.5",",,N,13,","49.8",",,,N"
"US1VAGXC001","2024-03","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","11",",N","8",",N","0",",N","20240323",",,N","24.4",",,N,23,","96.6",",,,N"
"US1VAGXC001","2024-04","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","11",",N","5",",N","1",",N","20240412",",,N","52.1",",,N,12,","79.4",",,,N"
"US1VAGXC001","2024-05","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","18",",N","10",",N","0",",N","20240505",",,N","22.1",",,N,05,","168.1",",,,N"
"US1VAGXC001","2024-06","36.66802","-80.90646","792.2","GALAX 0.7 ENE, VA US","5",",N","0",",N","0",",N","20240618",",,N","1.3",",,N,18,","4.1",",,,N"
