"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAMA0016","2010-07","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","11",",N","7",",N","0",",N","20100713",",,N","21.1",",,N,13,","95.2",",,,N"
"US1GAMA0016","2010-08","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","18","3,N","7","3,N","2","3,N","20100815",",3,N","38.6","3,,N,15,","133.8","3,,,N"
"US1GAMA0016","2011-01","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","11","1,N","5","1,N","0","1,N","20110102",",1,N","21.1","1,,N,02,","69.5","1,,,N"
"US1GAMA0016","2011-02","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","10","1,N","5","1,N","2","1,N","20110205",",1,N","45.7","1,,N,05,","100.3","1,,,N"
"US1GAMA0016","2011-03","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","16","4,N","12","4,N","3","4,N","20110327",",4,N","51.8","4,,N,27,","222.2","4,,,N"
"US1GAMA0016","2011-04","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","8","2,N","5","2,N","1","2,N","20110405",",2,N","26.7","2,,N,05,","83.1","2,,,N"
"US1GAMA0016","2011-06","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","11","1,N","10","1,N","1","1,N","20110616",",1,N","26.9","1,,N,16,","91.3","1,,,N"
"US1GAMA0016","2011-09","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","9","2,N","3","2,N","0","2,N","20110923",",2,N","18.5","2,,N,23,","34.5","2,,,N"
"US1GAMA0016","2011-10","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","5","5,N","3","5,N","1","5,N","20111012",",5,N","35.1","5,,N,12,","65.1","5,,,N"
"US1GAMA0016","2011-11","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","10","5,N","5","5,N","0","5,N","20111129",",5,N","18.8","5,,N,29,","65.6","5,,,N"
"US1GAMA0016","2012-01","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","14","2,N","10","2,N","0","2,N","20120122",",2,N","23.1","2,,N,22,","89.2","2,,,N"
"US1GAMA0016","2012-05","34.060327","-83.365678","249.3","NICHOLSON 5.7 SE, GA US","10","4,N","7","4,N","1","4,N","20120514",",4,N","30.2","4,,N,14,","101.9","4,,,N"
