"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00466250","1902-09","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","435.4","6","40.9","2,6","9",",6","8",",6","0",",6","","","","","0",",6","0",",6","0","2,6","26","2,6","0","2,6","","","19020915",",,6","","","","","19020901",",,6","19020922",",2,6","3.9",",6,15,","","","","","16.8",",,6,01,","30.6","2,6,22,","36.3","6","30.0","2,6","88.3",",,,6","","","18.75","2,6","25.70","2,,,6","11.79",",,,6"
"USC00466250","1902-10","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","435.4","6","0.0",",6","6",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","19021030","+,,6","","","","","19021011",",,6","19021026","+,,6","-1.7",",6,30,+","","","","","28.2",",,6,11,","24.4",",6,26,+","179.6","6","143.3",",6","79.7",",,,6","","","13.71",",6","20.22",",,,6","7.20",",,,6"
"USC00466250","1903-01","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0","1,6","10",",6","8",",6","0",",6","","","4",",6","1","1,6","24","1,6","4",",6","0",",6","0",",6","","","19030110",",1,6","","","19030108",",,6","19030111",",,6","19030129",",,6","-17.8","1,6,10,","","","76",",,6,08,","15.2",",,6,11,","18.9",",6,29,","","","562.3",",6","59.3",",,,6","229",",,,6","-0.38","1,6","4.50",",,,6","-5.25","1,,,6"
"USC00466250","1903-02","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0","1,6","13",",6","10",",6","0",",6","","","3",",6","1",",6","17",",6","4","1,6","0","1,6","0","1,6","","","19030219",",,6","","","19030217",",,6","19030204",",,6","19030202",",1,6","-21.1",",6,19,","","","203",",,6,17,","24.6",",,6,04,","17.8","1,6,02,","","","465.8","1,6","135.8",",,,6","253",",,,6","1.07","1,6","6.66","1,,,6","-4.52",",,,6"
"USC00466250","1903-03","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","1.4","6","1.4","1,6","12",",6","8",",6","1",",6","","","","","0",",6","8",",6","0","1,6","6","1,6","0","1,6","","","19030303",",,6","","","","","19030330",",,6","19030320",",1,6","-4.4",",6,03,","","","","","27.7",",,6,30,","27.2","1,6,20,","","","224.7","1,6","93.3",",,,6","","","10.94","1,6","17.09","1,,,6","4.78",",,,6"
"USC00466250","1903-04","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","5.3","6","3.9",",6","11",",6","8",",6","1",",6","","","0",",6","0",",6","6",",6","0",",6","8",",6","0",",6","","","19030405",",,6","","","19030404",",,6","19030412",",,6","19030429",",,6","-6.1",",6,05,","","","0",",T,6,04,","28.7",",,6,12,","27.8",",6,29,","","","207.2",",6","95.6",",,,6","0",",T,,6","11.56",",6","18.37",",,,6","4.74",",,,6"
"USC00466250","1903-05","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","64.5","6","59.2",",6","7",",6","7",",6","0",",6","","","","","0",",6","1",",6","0",",6","30",",6","0",",6","","","19030502",",,6","","","","","19030523",",,6","19030520","+,,6","-0.6",",6,02,","","","","","17.0",",,6,23,","30.0",",6,20,+","","","41.7",",6","50.3",",,,6","","","18.90",",6","26.43",",,,6","11.36",",,,6"
"USC00466250","1903-06","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","102.4","6","37.9","1,6","16",",6","12",",6","0",",6","","","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","19030618",",,6","","","","","19030607",",,6","19030605",",1,6","7.2",",6,18,","","","","","21.6",",,6,07,","29.4","1,6,05,","","","23.2","1,6","101.0",",,,6","","","18.88","1,6","24.21","1,,,6","13.54",",,,6"
"USC00466250","1903-07","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","229.1","6","126.7","5,6","16",",6","11",",6","0",",6","","","","","0","2,6","0","2,6","0","4,6","27","4,6","7","4,6","","","19030716",",2,6","","","","","19030713",",,6","19030704",",4,6","10.0","2,6,16,","","","","","21.6",",,6,13,","35.6","4,6,04,","2.2","6","2.2","4,6","109.9",",,,6","","","23.03","5,6","29.24","4,,,6","16.82","2,,,6"
"USC00466250","1903-08","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","361.8","6","132.7",",6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19030821","+,,6","","","","","19030807",",,6","19030824",",,6","8.9",",6,21,+","","","","","12.4",",,6,07,","34.4",",6,24,","4.1","6","1.9",",6","40.1",",,,6","","","22.55",",6","29.32",",,,6","15.79",",,,6"
"USC00466250","1903-09","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","435.9","6","74.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","19030925",",,6","","","","","19030927",",,6","19030915","+,,6","2.2",",6,25,","","","","","4.3",",,6,27,","32.8",",6,15,+","51.0","6","46.9",",6","10.1",",,,6","","","19.24",",6","27.67",",,,6","10.80",",,,6"
"USC00466250","1903-10","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","455.9","6","20.0",",6","3",",6","3",",6","1",",6","","","","","0",",6","7",",6","0",",6","14",",6","0",",6","","","19031029","+,,6","","","","","19031008",",,6","19031004",",,6","-3.3",",6,29,+","","","","","27.2",",,6,08,","30.0",",6,04,","224.5","6","173.5",",6","55.1",",,,6","","","13.38",",6","20.33",",,,6","6.44",",,,6"
"USC00466250","1903-11","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","455.9","6","0.0",",6","","","","","","","","","1",",6","0",",6","25",",6","6",",6","1",",6","0",",6","","","19031127",",,6","","","19031129",",,6","","","19031102",",,6","-11.1",",6,27,","","","38",",,6,29,","","","21.7",",6,02,","660.6","6","436.1",",6","","","66",",,,6","3.80",",6","10.37",",,,6","-2.78",",,,6"
"USC00466250","1903-12","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","455.9","6","0.0",",6","9",",6","8",",6","1",",6","","","3",",6","1",",6","28",",6","8",",6","0",",6","0",",6","","","19031228",",,6","","","19031226",",,6","19031220",",,6","19031213",",,6","-17.8",",6,28,","","","94",",,6,26,","26.7",",,6,20,","10.0",",6,13,","1320.4","6","659.8",",6","69.4",",,,6","178",",,,6","-2.95",",6","2.52",",,,6","-8.42",",,,6"
"USC00466250","1904-01","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0","1,6","7",",6","5",",6","0",",6","","","1",",6","5",",6","29",",6","12","1,6","0","1,6","0","1,6","","","19040105",",,6","","","19040126",",,6","19040121",",,6","19040123","+,1,6","-25.6",",6,05,","","","71",",,6,26,","8.9",",,6,21,","18.3","1,6,23,+","1996.6","6","676.2","1,6","34.5",",,,6","109",",,,6","-4.15","1,6","1.81","1,,,6","-10.11",",,,6"
"USC00466250","1904-02","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","2",",6","4",",6","26",",6","8",",6","0",",6","0",",6","","","19040220",",,6","","","19040219",",,6","19040219",",,6","19040207",",,6","-21.7",",6,20,","","","124",",,6,19,","12.4",",,6,19,","17.2",",6,07,","2594.9","6","598.3",",6","27.2",",,,6","190",",,,6","-2.30",",6","4.32",",,,6","-8.91",",,,6"
"USC00466250","1904-03","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0","2,6","12",",6","8",",6","2",",6","","","0",",6","0",",6","18",",6","0","2,6","5","2,6","0","2,6","","","19040304",",,6","","","19040315",",,6","19040307",",,6","19040322",",2,6","-7.8",",6,04,","","","10",",,6,15,","30.5",",,6,07,","26.1","2,6,22,","2928.4","6","333.5","2,6","120.8",",,,6","10",",,,6","6.94","2,6","13.66","2,,,6","0.23",",,,6"
"USC00466250","1904-04","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0","3,6","12",",6","8",",6","0",",6","","","0",",6","0",",6","13",",6","0","3,6","4","3,6","0","3,6","","","19040417",",,6","","","19040419","+,,6","19040401",",,6","19040424",",3,6","-6.7",",6,17,","","","0",",T,6,19,+","10.4",",,6,01,","24.4","3,6,24,","3191.0","6","262.6","3,6","58.2",",,,6","0",",T,,6","8.80","3,6","15.11","3,,,6","2.48",",,,6"
"USC00466250","1904-05","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","30.6","6","30.6",",6","11",",6","8",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19040516",",,6","","","","","19040524",",,6","19040525",",,6","1.1",",6,16,","","","","","17.0",",,6,24,","31.7",",6,25,","3256.6","6","65.6",",6","82.8",",,,6","","","17.20",",6","24.41",",,,6","10.00",",,,6"
"USC00466250","1904-06","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","118.8","6","88.2",",6","13",",6","12",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19040611",",,6","","","","","19040620",",,6","19040604",",,6","10.0",",6,11,","","","","","20.3",",,6,20,","31.7",",6,04,","3263.3","6","6.7",",6","96.9",",,,6","","","21.05",",6","26.97",",,,6","15.13",",,,6"
"USC00466250","1904-07","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","241.2","6","122.4","2,6","9",",6","9",",6","2",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","4","1,6","","","19040703",",1,6","","","","","19040706",",,6","19040719",",1,6","9.4","1,6,03,","","","","","34.5",",,6,06,","32.8","1,6,19,","1.6","6","1.6","1,6","120.2",",,,6","","","22.45","2,6","28.52","1,,,6","16.39","1,,,6"
"USC00466250","1904-08","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","325.5","6","84.3","1,6","8",",6","7",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","19040828",",,6","","","","","19040820",",,6","19040825",",1,6","8.3",",6,28,","","","","","16.3",",,6,20,","32.2","1,6,25,","3.9","6","2.3","1,6","63.4",",,,6","","","21.15","1,6","28.24","1,,,6","14.06",",,,6"
"USC00466250","1904-09","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","388.6","6","63.1",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19040923",",,6","","","","","19040920",",,6","19040929",",,6","2.2",",6,23,","","","","","10.4",",,6,20,","31.7",",6,29,","30.9","6","27.0",",6","32.4",",,,6","","","19.54",",6","26.60",",,,6","12.47",",,,6"
"USC00466250","1904-10","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","403.3","6","14.7",",6","6",",6","5",",6","0",",6","","","","","0",",6","7",",6","0",",6","16",",6","0",",6","","","19041031",",,6","","","","","19041011",",,6","19041001",",,6","-3.9",",6,31,","","","","","12.2",",,6,11,","31.1",",6,01,","210.4","6","179.5",",6","40.7",",,,6","","","13.02",",6","20.45",",,,6","5.58",",,,6"
"USC00466250","1904-11","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","403.3","6","0.0","2,6","3",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","0","2,6","0","2,6","0","2,6","","","19041112","+,,6","","","19041127",",,6","19041127",",,6","19041102",",2,6","-6.1",",6,12,+","","","23",",,6,27,","2.3",",,6,27,","19.4","2,6,02,","571.5","6","361.1","2,6","6.1",",,,6","43",",,,6","5.51","2,6","12.30","2,,,6","-1.27",",,,6"
"USC00466250","1904-12","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","403.3","6","0.0","4,6","10",",6","6",",6","0",",6","","","","","1","1,6","23","1,6","6","3,6","0","3,6","0","3,6","","","19041211",",1,6","","","","","19041210",",,6","19041227",",3,6","-21.1","1,6,11,","","","","","21.3",",,6,10,","19.4","3,6,27,","1067.9","6","496.4","3,6","75.9",",,,6","","","0.15","4,6","5.14","3,,,6","-4.84","1,,,6"
"USC00466250","1905-01","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","","","11",",6","7",",6","0",",6","","","5",",6","3","5,6","22","5,6","13","2,6","0","2,6","0","2,6","","","19050125","+,5,6","","","19050111",",,6","19050111",",,6","19050102",",2,6","-17.8","5,6,25,+","","","102",",,6,11,","10.2",",,6,11,","14.4","2,6,02,","","","","","45.4",",,,6","356",",,,6","-3.19","7,6","2.11","2,,,6","-8.49","5,,,6"
"USC00466250","1905-02","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","0.0","5,6","","","","","","","","","","","3","3,6","22","3,6","8","3,6","0","3,6","0","3,6","","","19050203",",3,6","","","","","","","19050210",",3,6","-24.4","3,6,03,","","","","","","","7.2","3,6,10,","","","497.1","3,6","","","","","-3.32","5,6","1.42","3,,,6","-8.06","3,,,6"
"USC00466250","1905-03","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","7.5","3,6","8",",6","7",",6","1",",6","","","","","0","3,6","12","3,6","0",",6","9",",6","0",",6","","","19050302",",3,6","","","","","19050321",",,6","19050329",",,6","-10.0","3,6,02,","","","","","26.2",",,6,21,","31.1",",6,29,","","","306.6",",6","94.3",",,,6","","","7.82","3,6","14.56",",,,6","1.08","3,,,6"
"USC00466250","1905-04","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","","","10",",6","8",",6","0",",6","","","0",",6","0","4,6","8","4,6","0","5,6","9","5,6","0","5,6","","","19050419","+,4,6","","","19050417","+,,6","19050422",",,6","19050410",",5,6","-4.4","4,6,19,+","","","0",",T,6,17,+","11.4",",,6,22,","26.7","5,6,10,","","","","","50.0",",,,6","0",",T,,6","10.62","9,6","18.31","5,,,6","2.93","4,,,6"
"USC00466250","1905-05","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","36.2","2,6","9",",6","7",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","26",",6","1",",6","","","19050524","+,2,6","","","","","19050513",",,6","19050504",",,6","1.1","2,6,24,+","","","","","27.9",",,6,13,","32.2",",6,04,","","","55.6",",6","76.7",",,,6","","","17.71","2,6","25.22",",,,6","10.21","2,,,6"
"USC00466250","1905-06","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","101.7","3,6","10",",6","10",",6","1",",6","","","","","0","1,6","0","1,6","0","2,6","28","2,6","6","2,6","","","19050603",",1,6","","","","","19050621",",,6","19050619",",2,6","5.6","1,6,03,","","","","","27.9",",,6,21,","35.0","2,6,19,","","","16.4","2,6","112.4",",,,6","","","21.67","3,6","28.04","2,,,6","15.31","1,,,6"
"USC00466250","1905-07","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","165.8","1,6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","7","1,6","","","19050725",",,6","","","","","19050723",",,6","19050718",",1,6","10.6",",6,25,","","","","","30.5",",,6,23,","36.1","1,6,18,","0.0","6","0.0","1,6","86.2",",,,6","","","23.86","1,6","30.43","1,,,6","17.28",",,,6"
"USC00466250","1905-08","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","136.4",",6","7",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19050803",",,6","","","","","19050816",",,6","19050824",",,6","9.4",",6,03,","","","","","23.1",",,6,16,","34.4",",6,24,","0.0","6","0.0",",6","79.0",",,,6","","","22.73",",6","29.74",",,,6","15.72",",,,6"
"USC00466250","1905-09","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","","","7",",6","4",",6","2",",6","","","","","0",",6","0",",6","","","","","","","","","19050927",",,6","","","","","19050916",",,6","","","2.2",",6,27,","","","","","26.7",",,6,16,","","","","","","","68.5",",,,6","","","","","","","11.53",",,,6"
"USC00466250","1905-10","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","3.9","2,6","13",",6","8",",6","2",",6","","","","","0","1,6","4","1,6","0","1,6","15","1,6","0","1,6","","","19051030",",1,6","","","","","19051019",",,6","19051009",",1,6","-1.7","1,6,30,","","","","","31.8",",,6,19,","28.3","1,6,09,","","","176.1","1,6","119.9",",,,6","","","12.48","2,6","19.63","1,,,6","5.33","1,,,6"
"USC00466250","1905-11","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","0.0",",6","","","","","","","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","19051122",",,6","","","","","","","19051129",",,6","-7.8",",6,22,","","","","","","","17.2",",6,29,","","","381.4",",6","","","","","5.62",",6","11.71",",,,6","-0.47",",,,6"
"USC00466250","1905-12","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","","","0.0",",6","9",",6","6",",6","1",",6","","","1",",6","0",",6","23",",6","2",",6","0",",6","0",",6","","","19051201",",,6","","","19051215",",,6","19051203",",,6","19051221","+,,6","-9.4",",6,01,","","","51",",,6,15,","27.4",",,6,03,","11.7",",6,21,+","","","503.7",",6","94.8",",,,6","51",",,,6","2.08",",6","6.65",",,,6","-2.48",",,,6"
"USC00466250","1906-01","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0",",6","8",",6","7",",6","0",",6","","","1",",6","0",",6","19",",6","0",",6","2",",6","0",",6","","","19060109",",,6","","","19060108",",,6","19060103",",,6","19060121",",,6","-15.6",",6,09,","","","152",",,6,08,","23.9",",,6,03,","24.4",",6,21,","","","449.9",",6","64.6",",,,6","152",",,,6","3.82",",6","9.41",",,,6","-1.77",",,,6"
"USC00466250","1906-02","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","","","3",",6","24",",6","5",",6","2",",6","0",",6","","","19060206",",,6","","","","","19060221",",,6","19060224",",,6","-19.4",",6,06,","","","","","9.4",",,6,21,","22.2",",6,24,","","","522.2",",6","35.6",",,,6","","","-0.32",",6","6.79",",,,6","-7.42",",,,6"
"USC00466250","1906-03","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","0.0","6","0.0",",6","14",",6","10",",6","1",",6","","","7",",6","0",",6","24",",6","4",",6","0",",6","0",",6","","","19060318",",,6","","","19060312",",,6","19060325",",,6","19060330",",,6","-13.3",",6,18,","","","76",",,6,12,","43.9",",,6,25,","19.4",",6,30,","","","491.1",",6","143.0",",,,6","353",",,,6","2.49",",6","7.48",",,,6","-2.49",",,,6"
"USC00466250","1906-04","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","5.9","6","5.9",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","7",",6","0",",6","14",",6","0",",6","","","19060401",",,6","","","19060423",",,6","19060426",",,6","19060413",",,6","-5.0",",6,01,","","","0",",T,6,23,","30.5",",,6,26,","30.0",",6,13,","","","181.5",",6","86.7",",,,6","0",",T,,6","12.48",",6","20.48",",,,6","4.47",",,,6"
"USC00466250","1906-05","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","53.5","6","47.6","1,6","10",",6","6",",6","0",",6","","","0",",6","0","1,6","2","1,6","0",",6","24",",6","3",",6","","","19060510","+,1,6","","","19060509",",,6","19060527","+,,6","19060524","+,,6","-0.6","1,6,10,+","","","0",",T,6,09,","13.2",",,6,27,+","32.2",",6,24,+","","","67.1",",6","53.6",",,,6","0",",T,,6","17.66","1,6","25.80",",,,6","9.52","1,,,6"
"USC00466250","1906-06","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","160.4","6","106.9",",6","19",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19060604",",,6","","","","","19060609",",,6","19060629",",,6","8.3",",6,04,","","","","","27.9",",,6,09,","34.4",",6,29,","","","4.4",",6","107.0",",,,6","","","21.75",",6","28.30",",,,6","15.20",",,,6"
"USC00466250","1906-07","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","292.8","6","132.4",",6","14",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","19060725",",,6","","","","","19060717",",,6","19060720",",,6","10.6",",6,25,","","","","","29.0",",,6,17,","33.3",",6,20,","0.8","6","0.8",",6","101.5",",,,6","","","22.58",",6","29.28",",,,6","15.88",",,,6"
"USC00466250","1906-08","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","484.5","6","191.7",",6","15",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","19060829","+,,6","","","","","19060809",",,6","19060826","+,,6","11.7",",6,29,+","","","","","24.9",",,6,09,","33.3",",6,26,+","0.8","6","0.0",",6","81.5",",,,6","","","24.52",",6","30.73",",,,6","18.30",",,,6"
"USC00466250","1906-09","39.933333","-80.766667",,"MOUNDSVILLE 1, WV US","565.2","6","80.7",",6","9",",6","7",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19060915",",,6","","","","","19060903",",,6","19060918",",,6","6.1",",6,15,","","","","","20.1",",,6,03,","31.7",",6,18,","8.3","6","7.5",",6","64.4",",,,6","","","20.77",",6","27.60",",,,6","13.94",",,,6"
