"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCOC0112","2023-02","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","16",",N","9",",N","1",",N","20230217",",,N","35.3",",,N,17,","110.8",",,,N"
"US1SCOC0112","2023-03","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","11",",N","10",",N","1",",N","20230327",",,N","33.8",",,N,27,","134.5",",,,N"
"US1SCOC0112","2023-04","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","15",",N","10",",N","3",",N","20230428",",,N","76.7",",,N,28,","206.3",",,,N"
"US1SCOC0112","2023-05","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","11",",N","7",",N","0",",N","20230528",",,N","24.9",",,N,28,","69.4",",,,N"
"US1SCOC0112","2023-06","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","10",",N","6",",N","2",",N","20230621",",,N","47.5",",,N,21,","137.2",",,,N"
"US1SCOC0112","2023-07","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","13",",N","7",",N","0",",N","20230705",",,N","22.1",",,N,05,","63.1",",,,N"
"US1SCOC0112","2023-08","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","12",",N","9",",N","1",",N","20230830",",,N","29.0",",,N,30,","120.4",",,,N"
"US1SCOC0112","2023-09","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","9",",N","6",",N","0",",N","20230908",",,N","24.4",",,N,08,","66.5",",,,N"
"US1SCOC0112","2023-10","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","8",",N","3",",N","0",",N","20231012",",,N","11.9",",,N,12,","26.4",",,,N"
"US1SCOC0112","2023-11","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","5","1,N","5","1,N","1","1,N","20231122",",1,N","27.2","1,,N,22,","47.2","1,,,N"
"US1SCOC0112","2023-12","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","10",",N","7",",N","3",",N","20231226",",,N","97.5",",,N,26,","231.8",",,,N"
"US1SCOC0112","2024-01","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","12",",N","9",",N","7",",N","20240110",",,N","61.5",",,N,10,","342.3",",,,N"
"US1SCOC0112","2024-02","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","7",",N","6",",N","1",",N","20240213",",,N","47.5",",,N,13,","106.7",",,,N"
"US1SCOC0112","2024-03","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","10","1,N","7","1,N","4","1,N","20240302",",1,N","51.1","1,,N,02,","199.4","1,,,N"
"US1SCOC0112","2024-04","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","9",",N","6",",N","1",",N","20240412",",,N","26.9",",,N,12,","77.0",",,,N"
"US1SCOC0112","2024-05","34.8276","-83.0403","328.6","WALHALLA 4.0 NNE, SC US","15","2,N","9","2,N","1","2,N","20240509",",2,N","38.4","2,,N,09,","156.5",",a,,N"
