"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049167","1948-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","","","19480731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1948-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480822",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,","0.0",",T,,0","0",",,,0"
"USC00049167","1948-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481003",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,03,","36.0",",,,0","0",",,,0"
"USC00049167","1948-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481101",",,0","0",",,0,30,+","0",",,0,30,+","22.1",",,0,01,","61.3",",,,0","0",",,,0"
"USC00049167","1948-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","13",",0","10",",0","1",",0","","","","","","","","","","","","","19481205",",,0","","","","","27.2",",,0,05,","142.1",",,,0","",""
"USC00049167","1949-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","6",",0","4",",0","0",",0","","","","","","","","","","","","","19490119",",,0","","","","","9.9",",,0,19,","31.6",",,,0","",""
"USC00049167","1949-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","15",",0","10",",0","1",",0","0",",0","0",",0","","","19490228","+,,0","19490228","+,,0","","","19490206",",,0","0",",,0,28,+","0",",,0,28,+","27.4",",,0,06,","131.6",",,,0","0",",,,0"
"USC00049167","1949-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","18",",0","14",",0","4",",0","0",",0","0",",0","","","19490331","+,,0","19490331","+,,0","","","19490310",",,0","0",",,0,31,+","0",",,0,31,+","50.3",",,0,10,","285.4",",,,0","0",",,,0"
"USC00049167","1949-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","","","19490428",",,0","0",",,0,30,+","0",",,0,30,+","1.5",",,0,28,","1.5",",,,0","0",",,,0"
"USC00049167","1949-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490518",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,","19.9",",,,0","0",",,,0"
"USC00049167","1949-06","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490601",",,0","0",",,0,30,+","0",",,0,30,+","1.8",",,0,01,","3.1",",,,0","0",",,,0"
"USC00049167","1949-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","1","5,0","1","5,0","0","5,0","0","5,0","0","5,0","","","19490731","+,5,0","19490731","+,5,0","","","19490731",",5,0","0","5,,0,31,+","0","5,,0,31,+","6.6","5,,0,31,","6.6","5,,,0","0","5,,,0"
"USC00049167","1949-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1949-09","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490927",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,","0.0",",T,,0","0",",,,0"
"USC00049167","1949-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491010",",,0","0",",,0,31,+","0",",,0,31,+","4.8",",,0,10,","6.1",",,,0","0",",,,0"
"USC00049167","1949-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","","","19491109",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,09,","66.3",",,,0","0",",,,0"
"USC00049167","1949-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","","","19491205",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","70.6",",,,0","0",",,,0"
"USC00049167","1950-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","20",",0","15",",0","4",",0","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","","","19500114",",,0","0",",,0,31,+","0",",,0,31,+","49.3",",,0,14,","255.4",",,,0","0",",,,0"
"USC00049167","1950-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","","","19500204",",,0","0",",,0,28,+","0",",,0,28,+","42.9",",,0,04,","122.0",",,,0","0",",,,0"
"USC00049167","1950-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","13",",0","8",",0","1",",0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","","","19500324",",,0","0",",,0,31,+","0",",,0,31,+","30.2",",,0,24,","149.9",",,,0","0",",,,0"
"USC00049167","1950-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19500430","+,,0","19500430","+,,0","","","19500407",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","53.1",",,,0","0",",,,0"
"USC00049167","1950-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","3",",0","2",",0","1",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","","","19500501",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,01,","46.2",",,,0","0",",,,0"
"USC00049167","1950-06","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","","","19500616",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,16,","24.2",",,,0","0",",,,0"
"USC00049167","1950-07","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","","","19500731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1950-08","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","5","","19500831","+,,0","19500831","+,,0","","","19500831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00049167","1950-09","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","11","","19500930","+,,0","19500930","+,,0","","","19500917",",,0","0",",,0,30,+","0",",,0,30,+","2.0",",,0,17,","3.0",",,,0","0",",,,0"
"USC00049167","1950-10","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","12",",0","10",",0","4",",0","0",",0","0",",0","20","","19501031","+,,0","19501031","+,,0","","","19501028",",,0","0",",,0,31,+","0",",,0,31,+","38.6",",,0,28,","180.3",",,,0","0",",,,0"
"USC00049167","1950-11","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","12",",0","12",",0","1",",0","0","1,0","0","1,0","21","","19501130","+,1,0","19501130","+,1,0","","","19501116",",,0","0","1,,0,30,+","0","1,,0,30,+","47.0",",,0,16,","151.1",",,,0","0","1,,,0"
"USC00049167","1950-12","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","14",",0","10",",0","2",",0","0",",0","0",",0","28","","19501231","+,,0","19501231","+,,0","","","19501203",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,03,","174.2",",,,0","0",",,,0"
"USC00049167","1951-01","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","13",",0","11",",0","3",",0","0",",0","0",",0","22","","19510131","+,,0","19510131","+,,0","","","19510121",",,0","0",",,0,31,+","0",",,0,31,+","54.6",",,0,21,","233.5",",,,0","0",",,,0"
"USC00049167","1951-02","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","13",",0","11",",0","2",",0","0",",0","0",",0","16","","19510228","+,,0","19510228","+,,0","","","19510211",",,0","0",",,0,28,+","0",",,0,28,+","46.0",",,0,11,","148.3",",,,0","0",",,,0"
"USC00049167","1951-03","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","6","","19510331","+,,0","19510331","+,,0","","","19510306","+,,0","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,+","52.3",",,,0","0",",,,0"
"USC00049167","1951-04","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","4",",0","2",",0","1",",0","0",",0","0",",0","8","","19510430","+,,0","19510430","+,,0","","","19510429",",,0","0",",,0,30,+","0",",,0,30,+","32.8",",,0,29,","38.4",",,,0","0",",,,0"
"USC00049167","1951-05","39.18333","-123.03333","476.7","UPPER LAKE 7 W, CA US","8",",0","5",",0","1",",0","0",",0","0",",0","9","","19510531","+,,0","19510531","+,,0","","","19510504",",,0","0",",,0,31,+","0",",,0,31,+","36.6",",,0,04,","84.9",",,,0","0",",,,0"
