"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCCH0070","2023-02","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","9",",N","6",",N","1",",N","","","","","20230212",",,N","","","30.7",",,N,12,","72.6",",,,N","",""
"US1NCCH0070","2023-03","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","13",",N","9",",N","0",",N","","","","","20230327",",,N","","","22.6",",,N,27,","93.6",",,,N","",""
"US1NCCH0070","2023-04","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","12",",N","7",",N","3",",N","","","","","20230408",",,N","","","90.9",",,N,08,","213.8",",,,N","",""
"US1NCCH0070","2023-05","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","9",",N","6",",N","1",",N","","","","","20230501",",,N","","","31.2",",,N,01,","80.7",",,,N","",""
"US1NCCH0070","2023-06","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","7",",N","6",",N","1",",N","","","","","20230623",",,N","","","53.8",",,N,23,","118.2",",,,N","",""
"US1NCCH0070","2023-07","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","7","1,N","7","1,N","1","1,N","","","","","20230710",",1,N","","","31.2","1,,N,10,","86.2","1,,,N","",""
"US1NCCH0070","2023-08","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","8",",N","6",",N","0",",N","","","","","20230831",",,N","","","16.0",",,N,31,","67.9",",,,N","",""
"US1NCCH0070","2023-09","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","5",",N","4",",N","1",",N","0","5,N","20230930","+,5,N","20230910",",,N","0","5,,N,30,+","29.0",",,N,10,","65.6",",,,N","0","5,,,N"
"US1NCCH0070","2023-10","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","5",",N","3",",N","0",",N","0","5,N","20231031","+,5,N","20231014",",,N","0","5,,N,31,+","18.0",",,N,14,","41.9",",,,N","0","5,,,N"
"US1NCCH0070","2023-11","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","5",",N","1",",N","1",",N","0","5,N","20231130","+,5,N","20231122",",,N","0","5,,N,30,+","52.3",",,N,22,","56.6",",,,N","0","5,,,N"
"US1NCCH0070","2023-12","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","7","2,N","3","2,N","2","2,N","","","","","20231211",",2,N","","","69.1","2,,N,11,","126.2","2,,,N","",""
"US1NCCH0070","2024-01","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","12",",N","9",",N","3",",N","","","","","20240110",",,N","","","55.1",",,N,10,","182.9",",,,N","",""
"US1NCCH0070","2024-02","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","8",",N","6",",N","0",",N","","","","","20240213",",,N","","","10.7",",,N,13,","45.1",",,,N","",""
"US1NCCH0070","2024-03","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","11",",N","8",",N","2",",N","","","","","20240328",",,N","","","48.0",",,N,28,","140.0",",,,N","",""
"US1NCCH0070","2024-04","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","7",",N","4",",N","0",",N","","","","","20240412",",,N","","","13.5",",,N,12,","36.3",",,,N","",""
"US1NCCH0070","2024-05","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","12",",N","9",",N","2",",N","","","","","20240515",",,N","","","47.2",",,N,15,","154.5",",,,N","",""
"US1NCCH0070","2024-06","35.71966","-79.45538","169.8","SILER CITY 0.5 SE, NC US","5",",N","2",",N","0",",N","0","5,N","20240630","+,5,N","20240607",",,N","0","5,,N,30,+","9.7",",,N,07,","19.9",",,,N","0","5,,,N"
