"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OPAT","1990-09","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","62.1",",U","0",",U","0",",U","0",",U","30",",U","3",",U","19900913",",,U","19900906",",,U","8.3",",U,13,","33.3",",U,06,","","","9.2",",U","20.10",",U","27.04",",,,U","13.15",",,,U"
"USR0000OPAT","1990-10","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","1",",U","0",",U","19901007",",,U","19901004",",,U","0.6",",U,07,","24.4",",U,04,","","","263.9",",U","9.82",",U","14.57",",,,U","5.07",",,,U"
"USR0000OPAT","1990-11","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","0.0",",U","0",",U","6",",U","0",",U","0",",U","0",",U","19901130","+,,U","19901111",",,U","-1.1",",U,30,+","17.8",",U,11,","","","349.7",",U","6.68",",U","10.22",",,,U","3.13",",,,U"
"USR0000OPAT","1990-12","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","0.0",",U","8",",U","25",",U","9",",U","0",",U","0",",U","19901221",",,U","19901208",",,U","-22.8",",U,21,","10.0",",U,08,","","","674.5",",U","-3.42",",U","0.39",",,,U","-7.24",",,,U"
"USR0000OPAT","1991-01","45.3222","-120.925","679.7","PATJENS OREGON, OR US","0.0","U","0.0",",U","0",",U","22",",U","8",",U","0",",U","0",",U","19910107",",,U","19910117",",,U","-10.6",",U,07,","14.4",",U,17,","","","555.3",",U","0.42",",U","4.01",",,,U","-3.17",",,,U"
"USR0000OPAT","1991-02","45.3222","-120.925","679.7","PATJENS OREGON, OR US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19910227","+,,U","19910228","+,,U","0.6",",U,27,+","13.9",",U,28,+","","","321.6",",U","6.85",",U","10.64",",,,U","3.06",",,,U"
"USR0000OPAT","1991-03","45.3222","-120.925","679.7","PATJENS OREGON, OR US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","19910316","+,,U","19910331",",,U","-2.2",",U,16,+","19.4",",U,31,","","","419.7",",U","4.80",",U","9.03",",,,U","0.56",",,,U"
"USR0000OPAT","1991-05","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","0.0",",U","0",",U","0",",U","0",",U","4",",U","0",",U","19910509",",,U","19910531","+,,U","1.7",",U,09,","22.2",",U,31,+","","","215.9",",U","11.37",",U","16.61",",,,U","6.13",",,,U"
"USR0000OPAT","1991-07","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","118.0",",U","0",",U","0",",U","0",",U","31",",U","6",",U","19910718","+,,U","19910712","+,,U","11.1",",U,18,+","35.0",",U,12,+","3.0","U","3.0",",U","22.04",",U","29.15",",,,U","14.93",",,,U"
"USR0000OPAT","1991-08","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","147.9",",U","0",",U","0",",U","0",",U","31",",U","11",",U","19910826","+,,U","19910819",",,U","10.6",",U,26,+","36.1",",U,19,","5.2","U","2.2",",U","23.03",",U","29.90",",,,U","16.16",",,,U"
"USR0000OPAT","1991-09","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","66.1",",U","0",",U","0",",U","0",",U","27",",U","1",",U","19910921",",,U","19910905",",,U","6.1",",U,21,","32.2",",U,05,","30.9","U","25.7",",U","19.68",",U","26.61",",,,U","12.75",",,,U"
"USR0000OPAT","1991-10","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","12.3",",U","0",",U","4",",U","0",",U","16",",U","0",",U","19911030",",,U","19911011","+,,U","-7.8",",U,30,","28.9",",U,11,+","234.4","U","203.5",",U","12.16",",U","17.49",",,,U","6.84",",,,U"
"USR0000OPAT","1991-11","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","0.0",",U","0",",U","9",",U","2",",U","0",",U","0",",U","19911130","+,,U","19911111","+,,U","-2.8",",U,30,+","15.6",",U,11,+","627.6","U","393.2",",U","5.23",",U","8.19",",,,U","2.26",",,,U"
"USR0000OPAT","1991-12","45.3222","-120.925","679.7","PATJENS OREGON, OR US","","","0.0",",U","0",",U","20",",U","4",",U","0",",U","0",",U","19911218","+,,U","19911205",",,U","-4.4",",U,18,+","12.2",",U,05,","1121.4","U","493.8",",U","2.40",",U","4.56",",,,U","0.25",",,,U"
