"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0015C09S","1984-09","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","","","","","","","","","","","","","0","2,T","6","2,T","0","2,T","","","","","","","19840904",",2,T","","","","","","","24.9","2,T,04,","","","","","","","","","13.80","2,,,T","",""
"USS0015C09S","1984-10","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","16",",T","16",",T","1",",T","","","","","","","9","3,T","1","3,T","0","3,T","","","","","19841026",",,T","19841008",",3,T","","","","","40.6",",,T,26,","21.9","3,T,08,","","","","","187.8",",,,T","","","5.32","3,,,T","",""
"USS0015C09S","1984-11","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","4,T","23",",T","23",",T","3",",T","","","0","4,T","26","4,T","18","1,T","0","1,T","0","1,T","19841114",",4,T","","","19841128","+,,T","19841105",",1,T","-16.3","4,T,14,","","","33.0",",,T,28,+","7.5","1,T,05,","","","580.2","1,T","271.5",",,,T","-3.98","4,T","-0.04","1,,,T","-7.91","4,,,T"
"USS0015C09S","1984-12","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","3,T","17",",T","17",",T","4",",T","","","8","3,T","28","3,T","26",",T","0",",T","0",",T","19841231",",3,T","","","19841222",",,T","19841205",",,T","-23.7","3,T,31,","","","50.8",",,T,22,","4.9",",T,05,","","","753.3",",T","281.8",",,,T","-8.54","3,T","-3.49",",,,T","-13.58","3,,,T"
"USS0015C09S","1985-01","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","0.0","T","0.0","3,T","11",",T","11",",T","0",",T","","","4","3,T","28","3,T","16",",T","0",",T","0",",T","19850131",",3,T","","","19850129","+,,T","19850103",",,T","-29.1","3,T,31,","","","7.6",",,T,29,+","8.0",",T,03,","","","712.2",",T","48.1",",,,T","-7.18","3,T","-0.38",",,,T","-13.97","3,,,T"
"USS0015C09S","1985-02","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","0.0","T","0.0","4,T","18",",T","18",",T","0",",T","","","5","4,T","24","4,T","21",",T","0",",T","0",",T","19850204",",4,T","","","19850207",",,T","19850214",",,T","-32.0","4,T,04,","","","17.8",",,T,07,","7.9",",T,14,","","","627.7",",T","121.7",",,,T","-7.97","4,T","-2.86",",,,T","-13.07","4,,,T"
"USS0015C09S","1985-03","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","16",",T","16",",T","0",",T","","","","","","","12",",T","0",",T","0",",T","","","","","19850330",",,T","19850316",",,T","","","","","20.3",",,T,30,","12.4",",T,16,","","","","","136.9",",,,T","","","2.73",",,,T","",""
"USS0015C09S","1985-04","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","14",",T","14",",T","1",",T","","","","","","","4",",T","0",",T","0",",T","","","","","19850423",",,T","19850410",",,T","","","","","27.9",",,T,23,","17.3",",T,10,","","","","","147.2",",,,T","","","7.88",",,,T","",""
"USS0015C09S","1985-05","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","2,T","14",",T","14",",T","1",",T","","","0","2,T","17","2,T","0",",T","5",",T","0",",T","19850512",",2,T","","","19850529",",,T","19850523",",,T","-11.9","2,T,12,","","","50.8",",,T,29,","23.9",",T,23,","","","352.8",",T","134.5",",,,T","6.09","2,T","13.45",",,,T","-1.27","2,,,T"
"USS0015C09S","1985-06","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","5,T","6",",T","6",",T","1",",T","","","0","5,T","11","5,T","0",",T","7",",T","0",",T","19850624",",5,T","","","19850606",",,T","19850618",",,T","-4.3","5,T,24,","","","25.4",",,T,06,","26.2",",T,18,","","","242.5",",T","63.5",",,,T","8.67","5,T","16.98",",,,T","0.35","5,,,T"
"USS0015C09S","1985-07","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","2",",T","2",",T","0",",T","","","","","","","0",",T","28",",T","0",",T","","","","","19850731",",,T","19850709",",,T","","","","","5.1",",,T,31,","30.7",",T,09,","","","","","7.6",",,,T","","","25.31",",,,T","",""
"USS0015C09S","1985-08","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","5,T","11",",T","11",",T","2",",T","","","0","4,T","2","4,T","0","1,T","9","1,T","0","1,T","19850822",",4,T","","","19850820",",,T","19850826",",1,T","-1.1","4,T,22,","","","33.0",",,T,20,","26.7","1,T,26,","","","196.6","1,T","124.3",",,,T","10.72","5,T","18.01","1,,,T","3.43","4,,,T"
"USS0015C09S","1985-09","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","16",",T","16",",T","4",",T","","","","","","","0",",T","0",",T","0",",T","","","","","19850906",",,T","19850901",",,T","","","","","38.1",",,T,06,","20.5",",T,01,","","","","","213.2",",,,T","","","10.02",",,,T","",""
"USS0015C09S","1985-10","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","16",",T","16",",T","1",",T","","","","","","","5","1,T","0","1,T","0","1,T","","","","","19851006",",,T","19851027",",1,T","","","","","25.4",",,T,06,","15.4","1,T,27,","","","","","149.8",",,,T","","","6.23","1,,,T","",""
"USS0015C09S","1985-11","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","4,T","22",",T","22",",T","3",",T","","","4","3,T","27","3,T","22","1,T","0","1,T","0","1,T","19851123",",3,T","","","19851101",",,T","19851103",",1,T","-28.5","3,T,23,","","","38.1",",,T,01,","5.3","1,T,03,","","","719.3","1,T","233.4",",,,T","-9.37","4,T","-5.14","1,,,T","-13.60","3,,,T"
"USS0015C09S","1985-12","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","5,T","7",",T","7",",T","0",",T","","","2","5,T","26","5,T","14",",T","0",",T","0",",T","19851201",",5,T","","","19851202",",,T","19851220",",,T","-26.5","5,T,01,","","","17.8",",,T,02,","7.1",",T,20,","","","626.2",",T","61.0",",,,T","-6.16","5,T","-0.30",",,,T","-12.01","5,,,T"
"USS0015C09S","1986-01","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","20",",T","20",",T","0",",T","","","","","","","10","1,T","0","1,T","0","1,T","","","","","19860123","+,,T","19860113",",1,T","","","","","22.9",",,T,23,+","13.0","1,T,13,","","","","","215.8",",,,T","","","2.51","1,,,T","",""
"USS0015C09S","1986-02","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","18",",T","18",",T","3",",T","","","4","4,T","22","4,T","16","2,T","0","2,T","0","2,T","19860209",",4,T","","","19860217",",,T","19860227",",2,T","-20.7","4,T,09,","","","68.6",",,T,17,","15.2","2,T,27,","","","","","297.1",",,,T","-4.31","6,T","0.61","2,,,T","-9.24","4,,,T"
"USS0015C09S","1986-03","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","2,T","20",",T","20",",T","0",",T","","","0","2,T","28","2,T","1",",T","0",",T","0",",T","19860313",",2,T","","","19860307",",,T","19860320",",,T","-12.6","2,T,13,","","","22.9",",,T,07,","16.6",",T,20,","","","529.4",",T","170.0",",,,T","-0.07","2,T","6.18",",,,T","-6.31","2,,,T"
"USS0015C09S","1986-04","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","","","13",",T","13",",T","0",",T","","","","","","","3","2,T","0","2,T","0","2,T","","","","","19860422","+,,T","19860421",",2,T","","","","","22.9",",,T,22,+","18.3","2,T,21,","","","","","132.0",",,,T","","","6.65","2,,,T","",""
"USS0015C09S","1986-05","46.56","-115.29","1816.6","CRATER MEADOWS, ID US","","","0.0","1,T","18",",T","18",",T","0",",T","","","0","1,T","21","1,T","0",",T","8",",T","0",",T","19860515",",1,T","","","19860521","+,,T","19860530",",,T","-10.6","1,T,15,","","","17.8",",,T,21,+","29.3",",T,30,","","","386.0",",T","134.5",",,,T","5.73","1,T","13.25",",,,T","-1.79","1,,,T"
