"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00384177","1968-03","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680331","+,,0","19680331","+,,0","","","19680312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,12,","","","","","168.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1968-04","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680430","+,,0","19680430","+,,0","","","19680405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.5",",,0,05,","","","","","110.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1968-05","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","16",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680531","+,,0","19680531","+,,0","","","19680512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","81.3",",,0,12,","","","","","234.7",",,,0","0",",,,0","","","","","",""
"USC00384177","1968-06","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","101.6",",,0,08,","","","","","184.7",",,,0","0",",,,0","","","","","",""
"USC00384177","1968-07","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","16",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680704",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.9",",,0,04,","","","","","257.6",",,,0","0",",,,0","","","","","",""
"USC00384177","1968-09","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,10,","","","","","60.1",",,,0","0",",,,0","","","","","",""
"USC00384177","1968-10","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","10",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","105.4",",,0,19,","","","","","242.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1968-11","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","14","2,0","10","2,0","1","2,0","0","2,","","","","","","","","","","","","","","","","","19681130","+,2,0","","","","","19681118",",2,0","","","","","0","2,,0,30,+","","","50.8","2,,0,18,","","","","","125.9","2,,,0","","","","","","","",""
"USC00384177","1968-12","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681231","+,,0","19681215",",,0","","","19681223",",,0","","","","","0",",,0,31,+","0",",T,0,15,","45.7",",,0,23,","","","","","135.6",",,,0","0",",T,,0","","","","","",""
"USC00384177","1969-01","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","10","2,0","7","2,0","1","2,0","0",",0","0","1,0","","","","","","","","","","","","","","","19690131","+,,0","19690131","+,1,0","","","19690120",",2,0","","","","","0",",,0,31,+","0","1,,0,31,+","74.9","2,,0,20,","","","","","150.1",",a,,0","0","1,,,0","","","","","",""
"USC00384177","1969-02","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","9",",0","7",",0","2",",0","2","4,0","0","2,0","","","","","","","","","","","","","","","19690217",",4,0","19690228","+,2,0","","","19690202",",,0","","","","","406","4,,0,17,","0","2,,0,28,+","47.0",",,0,02,","","","","","153.8",",,,0","0","2,,,0","","","","","",""
"USC00384177","1969-03","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690331","+,,0","19690331","+,,0","","","19690319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.6",",,0,19,","","","","","125.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-04","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690430","+,,0","19690430","+,,0","","","19690418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","57.2",",,0,18,","","","","","189.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-05","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690519",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-06","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","13",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,02,","","","","","223.2",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-07","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","15",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,12,","","","","","136.7",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-08","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","12",",0","11",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690822",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","","","","","243.8",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-09","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","14",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","115.6",",,0,19,","","","","","358.3",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-10","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691002",",,0","","","","","0",",,0,31,+","0",",,0,31,+","55.9",",,0,02,","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-11","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","8",",0","5",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691130","+,,0","19691130","+,,0","","","19691102",",,0","","","","","0",",,0,30,+","0",",,0,30,+","67.1",",,0,02,","","","","","194.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1969-12","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19691231","+,,0","19691231","+,,0","","","19691211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.0",",,0,11,","","","","","168.5",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-01","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","12",",0","9",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19700131","+,,0","19700131","+,1,0","","","19700130",",,0","","","","","0",",,0,31,+","0","1,,0,31,+","25.9",",,0,30,","","","","","107.8",",,,0","0","1,,,0","","","","","",""
"USC00384177","1970-02","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","10",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700228","+,,0","19700228","+,,0","","","19700202",",,0","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,02,","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-03","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","16",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700331","+,,0","19700331","+,,0","","","19700322",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","","","","","119.2",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-04","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","19700402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,02,","","","","","103.4",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-05","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","19700504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,04,","","","","","114.6",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-06","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","","","19700607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.5",",,0,07,","","","","","56.8",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-07","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,22,","","","","","122.8",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-08","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","14",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700811",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.9",",,0,11,","","","","","207.3",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-09","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","","","19700905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.4",",,0,05,","","","","","24.4",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-10","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701031","+,,0","19701031","+,,0","","","19701030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","106.7",",,0,30,","","","","","246.1",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-11","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19701130","+,,0","19701130","+,,0","","","19701110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,10,","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00384177","1970-12","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","10",",0","5",",0","0",",0","1","1,0","1",",0","","","","","","","","","","","","","","","19701230",",1,0","19701230",",,0","","","19701223",",,0","","","","","51","1,,0,30,","64",",,0,30,","19.8",",,0,23,","","","","","69.9",",,,0","82",",,,0","","","","","",""
"USC00384177","1971-01","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","13",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710131","+,,0","19710131","+,,0","","","19710105",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,05,","","","","","153.1",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-02","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","11",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710228","+,,0","19710228","+,,0","","","19710223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","43.9",",,0,23,","","","","","212.4",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-03","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","11",",0","11",",0","0",",0","0","1,0","0","1,0","","","","","","","","","","","","","","","19710331","+,1,0","19710331","+,1,0","","","19710302",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","23.9",",,0,02,","","","","","153.6",",,,0","0","1,,,0","","","","","",""
"USC00384177","1971-04","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710430","+,,0","19710430","+,,0","","","19710424",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,24,","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-05","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","14",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710531","+,,0","19710531","+,,0","","","19710513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","58.4",",,0,13,","","","","","199.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-06","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710630","+,,0","19710630","+,,0","","","19710622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,22,","","","","","77.4",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-07","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","19",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,25,","","","","","208.8",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-08","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","17",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710806",",,0","","","","","0",",,0,31,+","0",",,0,31,+","71.6",",,0,06,","","","","","279.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-09","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","18",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,18,","","","","","191.9",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-10","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,22,","","","","","237.3",",,,0","0",",,,0","","","","","",""
"USC00384177","1971-11","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","11","1,0","8","1,0","3","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19711130","+,,0","19711130","+,,0","","","19711103",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4","1,,0,03,","","","","","156.8","1,,,0","0",",,,0","","","","","",""
"USC00384177","1971-12","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","16",",0","12",",0","2",",0","0","4,0","0","2,0","","","","","","","","","","","","","","","19711231","+,4,0","19711231","+,2,0","","","19711207",",,0","","","","","0","4,,0,31,+","0","2,,0,31,+","60.5",",,0,07,","","","","","184.3",",,,0","0","2,,,0","","","","","",""
"USC00384177","1972-01","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","15",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720131","+,,0","19720131","+,,0","","","19720111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,11,","","","","","180.2",",,,0","0",",,,0","","","","","",""
"USC00384177","1972-02","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","12",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720229","+,,0","19720229","+,,0","","","19720213",",,0","","","","","0",",,0,29,+","0",",,0,29,+","27.9",",,0,13,","","","","","61.0",",,,0","0",",,,0","","","","","",""
"USC00384177","1972-03","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","13",",0","9",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19720331","+,,0","19720331","+,2,0","","","19720319",",,0","","","","","0",",,0,31,+","0","2,,0,31,+","22.9",",,0,19,","","","","","98.6",",,,0","0","2,,,0","","","","","",""
"USC00384177","1972-04","35.16667","-82.28333","984.8","HOGBACK MOUNTAIN, SC US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720430","+,,0","19720430","+,,0","","","19720413",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,13,","","","","","88.7",",,,0","0",",,,0","","","","","",""
