"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00096797","2022-09","-6.85","109.15","10.0","TEGAL, ID","","","262.1","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","20","2,S","20220927",",3,S","","","20220925",",2,S","24.4","3,S,27,","","","35.4","2,S,25,","0.0","2,S","","","28.84","5,S","32.71","2,,,S","24.97","3,,,S"
"IDM00096797","2022-10","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","21","2,S","","","","","20221031",",2,S","","","","","34.2","2,S,31,","","","","","","","32.49","2,,,S","",""
"IDM00096797","2022-11","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0",",S","30",",S","12",",S","","","","","20221121",",,S","","","","","34.6",",S,21,","","","","","","","32.04",",,,S","",""
"IDM00096797","2022-12","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0",",S","31",",S","12",",S","","","","","20221202",",,S","","","","","34.4",",S,02,","","","","","","","31.75",",,,S","",""
"IDM00096797","2023-01","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","12","1,S","","","","","20230111",",1,S","","","","","35.2","1,S,11,","","","","","","","31.65","1,,,S","",""
"IDM00096797","2023-02","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","1,S","27","1,S","2","1,S","","","","","20230214",",1,S","","","","","32.6","1,S,14,","","","","","","","30.82","1,,,S","",""
"IDM00096797","2023-03","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","20230306",",1,S","","","","","34.2","1,S,06,","","","","","","","31.94","1,,,S","",""
"IDM00096797","2023-04","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0",",S","30",",S","28",",S","","","","","20230414",",,S","","","","","34.2",",S,14,","","","","","","","32.70",",,,S","",""
"IDM00096797","2023-05","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","2,S","29","2,S","26","2,S","","","","","20230513",",2,S","","","","","34.4","2,S,13,","","","","","","","33.06","2,,,S","",""
"IDM00096797","2023-06","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","26","3,S","","","","","20230627",",3,S","","","","","33.9","3,S,27,","","","","","","","32.97","3,,,S","",""
"IDM00096797","2023-07","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","22","1,S","","","","","20230701",",1,S","","","","","34.6","1,S,01,","","","","","","","32.75","1,,,S","",""
"IDM00096797","2023-08","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","3,S","28","3,S","15","3,S","","","","","20230827",",3,S","","","","","34.4","3,S,27,","","","","","","","32.33","3,,,S","",""
"IDM00096797","2023-09","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","4,S","26","4,S","25","4,S","","","","","20230921",",4,S","","","","","35.4","4,S,21,","","","","","","","33.55","4,,,S","",""
"IDM00096797","2023-10","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","30","1,S","","","","","20231029",",1,S","","","","","36.1","1,S,29,","","","","","","","33.59","1,,,S","",""
"IDM00096797","2023-11","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0",",S","30",",S","27",",S","","","","","20231118",",,S","","","","","36.2",",S,18,","","","","","","","33.66",",,,S","",""
"IDM00096797","2023-12","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","5,S","26","5,S","25","5,S","","","","","20231215",",5,S","","","","","36.4","5,S,15,","","","","","","","34.00","5,,,S","",""
"IDM00096797","2024-01","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0",",S","31",",S","23",",S","","","","","20240113",",,S","","","","","34.8",",S,13,","","","","","","","32.75",",,,S","",""
"IDM00096797","2024-02","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","1,S","28","1,S","24","1,S","","","","","20240202",",1,S","","","","","34.9","1,S,02,","","","","","","","32.82","1,,,S","",""
"IDM00096797","2024-04","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","20240428",",3,S","","","","","34.6","3,S,28,","","","","","","","33.08","3,,,S","",""
"IDM00096797","2024-05","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0","1,S","30","1,S","29","1,S","","","","","20240504",",1,S","","","","","35.3","1,S,04,","","","","","","","33.52","1,,,S","",""
"IDM00096797","2024-06","-6.85","109.15","10.0","TEGAL, ID","","","","","","","","","","","","","","","0",",S","30",",S","25",",S","","","","","20240605",",,S","","","","","34.2",",S,05,","","","","","","","32.74",",,,S","",""
