"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003052508","1928-06","51.0667","-115.2","1298.0","EXSHAW, AB CA","","","","","20",",C","10",",C","3",",C","1",",C","","","","","","","","","","","","","19280606",",,C","19280607",",,C","","","","","89",",,C,06,","64.3",",,C,07,","","","","","","","226.9",",,,C","89",",,,C","","","","","",""
"CA003052508","1928-07","51.0667","-115.2","1298.0","EXSHAW, AB CA","","","","","14",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19280731","+,,C","19280706",",,C","","","","","0",",,C,31,+","5.1",",,C,06,","","","","","","","29.0",",,,C","0",",,,C","","","","","",""
"CA003052508","1928-08","51.0667","-115.2","1298.0","EXSHAW, AB CA","","","","","15",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19280831","+,,C","19280825",",,C","","","","","0",",,C,31,+","14.5",",,C,25,","","","","","","","65.2",",,,C","0",",,,C","","","","","",""
"CA003052508","1928-09","51.0667","-115.2","1298.0","EXSHAW, AB CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19280907",",,C","19280919",",,C","","","","","0",",T,C,07,","0.8",",,C,19,","","","","","","","0.8",",,,C","0",",T,,C","","","","","",""
"CA003052508","1928-10","51.0667","-115.2","1298.0","EXSHAW, AB CA","","","","","4",",C","3",",C","0",",C","1",",C","","","","","","","","","","","","","19281011",",,C","19281009",",,C","","","","","38",",,C,11,","6.1",",,C,09,","","","","","","","16.0",",,,C","51",",,,C","","","","","",""
"CA003052508","1928-11","51.0667","-115.2","1298.0","EXSHAW, AB CA","","","0.0",",C","","","","","","","","","0",",C","28",",C","3",",C","0",",C","0",",C","19281115",",,C","","","","","19281121",",,C","-12.8",",C,15,","","","","","13.3",",C,21,","","","546.2",",C","","","","","0.13",",C","5.39",",,,C","-5.13",",,,C"
"CA003052508","1928-12","51.0667","-115.2","1298.0","EXSHAW, AB CA","","","0.0",",C","4",",C","4",",C","0",",C","4",",C","3",",C","31",",C","14",",C","0",",C","0",",C","19281203",",,C","19281201",",,C","19281201",",,C","19281223",",,C","-26.1",",C,03,","102",",,C,01,","10.2",",,C,01,","10.6",",C,23,","","","732.4",",C","26.7",",,,C","267",",,,C","-5.29",",C","0.08",",,,C","-10.66",",,,C"
"CA003052508","1929-01","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","4",",C","3",",C","0",",C","3",",C","16",",C","31",",C","24",",C","0",",C","0",",C","19290128",",,C","19290117",",,C","19290117",",,C","19290111",",,C","-42.2",",C,28,","89",",,C,17,","8.9",",,C,17,","7.2",",C,11,","","","1017.0",",C","16.5",",,,C","165",",,,C","-14.47",",C","-9.68",",,,C","-19.26",",,,C"
"CA003052508","1929-02","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","3",",C","11",",C","28",",C","16",",C","0",",C","0",",C","19290203",",,C","19290216",",,C","19290216",",,C","19290215",",,C","-32.2",",C,03,","152",",,C,16,","15.2",",,C,16,","4.4",",C,15,","","","817.4",",C","28.0",",,,C","280",",,,C","-10.86",",C","-4.28",",,,C","-17.44",",,,C"
"CA003052508","1929-03","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","8","2,C","6","2,C","0","2,C","5",",C","0",",C","29",",C","2",",C","0",",C","0",",C","19290323",",,C","19290329",",,C","19290329",",2,C","19290318","+,,C","-16.7",",C,23,","127",",,C,29,","12.7","2,,C,29,","11.1",",C,18,+","","","616.9",",C","51.9",",a,,C","483",",a,,C","-1.57",",C","6.02",",,,C","-9.15",",,,C"
"CA003052508","1929-04","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","7",",C","1",",C","25",",C","4",",C","0",",C","0",",C","19290409",",,C","19290429",",,C","19290429",",,C","19290430",",,C","-18.3",",C,09,","178",",,C,29,","17.8",",,C,29,","19.4",",C,30,","","","540.2",",C","71.4",",,,C","585",",,,C","0.33",",C","6.52",",,,C","-5.87",",,,C"
"CA003052508","1929-05","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","3",",C","0",",C","11",",C","0",",C","4",",C","0",",C","19290506",",,C","19290504",",,C","19290516",",,C","19290521",",,C","-5.6",",C,06,","127",",,C,04,","14.2",",,C,16,","24.4",",C,21,","","","323.5",",C","47.2",",,,C","268",",,,C","7.90",",C","13.86",",,,C","1.94",",,,C"
"CA003052508","1929-06","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","8",",C","6",",C","3",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19290605",",,C","19290630","+,,C","19290603",",,C","19290608",",,C","1.1",",C,05,","0",",,C,30,+","73.9",",,C,03,","23.3",",C,08,","","","175.9",",C","180.2",",,,C","0",",,,C","12.47",",C","18.13",",,,C","6.81",",,,C"
"CA003052508","1929-07","51.0667","-115.2","1298.0","EXSHAW, AB CA","10.3","C","10.3",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","0",",C","19290712",",,C","19290731","+,,C","19290707",",,C","19290731",",,C","0.6",",C,12,","0",",,C,31,+","4.1",",,C,07,","31.7",",C,31,","102.5","C","102.5",",C","5.9",",,,C","0",",,,C","15.36",",C","23.68",",,,C","7.04",",,,C"
"CA003052508","1929-08","51.0667","-115.2","1298.0","EXSHAW, AB CA","16.7","C","6.4",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","26",",C","1",",C","19290825",",,C","19290831","+,,C","19290804",",,C","19290828",",,C","0.6",",C,25,","0",",,C,31,+","3.6",",,C,04,","32.2",",C,28,","180.9","C","78.4",",C","15.6",",,,C","0",",,,C","16.01",",C","24.29",",,,C","7.73",",,,C"
"CA003052508","1929-09","51.0667","-115.2","1298.0","EXSHAW, AB CA","16.7","C","0.0",",C","8",",C","5",",C","0",",C","0",",C","0",",C","16",",C","0",",C","9",",C","0",",C","19290928",",,C","19290925","+,,C","19290901",",,C","19290913",",,C","-3.9",",C,28,","13",",,C,25,+","14.5",",,C,01,","25.6",",C,13,","476.8","C","295.9",",C","43.6",",,,C","26",",,,C","8.47",",C","15.76",",,,C","1.18",",,,C"
"CA003052508","1929-10","51.0667","-115.2","1298.0","EXSHAW, AB CA","16.7","C","0.0",",C","5",",C","3",",C","0",",C","1",",C","0",",C","14",",C","0",",C","1",",C","0",",C","19291029",",,C","19291028",",,C","19291028",",,C","19291013",",,C","-9.4",",C,29,","178",",,C,28,","17.8",",,C,28,","26.1",",C,13,","816.9","C","340.1",",C","30.8",",,,C","178",",,,C","7.36",",C","13.52",",,,C","1.21",",,,C"
"CA003052508","1929-11","51.0667","-115.2","1298.0","EXSHAW, AB CA","16.7","C","0.0",",C","8",",C","6",",C","1",",C","6",",C","2",",C","24",",C","9",",C","0",",C","0",",C","19291121",",,C","19291110",",,C","19291110",",,C","19291108",",,C","-22.8",",C,21,","254",",,C,10,","25.4",",,C,10,","13.9",",C,08,","1388.1","C","571.2",",C","66.1",",,,C","661",",,,C","-0.71",",C","3.77",",,,C","-5.19",",,,C"
"CA003052508","1929-12","51.0667","-115.2","1298.0","EXSHAW, AB CA","16.7","C","0.0",",C","13",",C","10",",C","0",",C","10",",C","10",",C","29",",C","19",",C","0",",C","0",",C","19291213",",,C","19291211",",,C","19291211",",,C","19291205","+,,C","-30.0",",C,13,","178",",,C,11,","17.8",",,C,11,","7.8",",C,05,+","2239.1","C","851.0",",C","52.0",",,,C","520",",,,C","-9.12",",C","-5.57",",,,C","-12.67",",,,C"
"CA003052508","1930-01","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","3",",C","24",",C","31",",C","30",",C","0",",C","0",",C","19300116",",,C","19300105",",,C","19300105",",,C","19300131",",,C","-40.0",",C,16,","76",",,C,05,","7.6",",,C,05,","2.8",",C,31,","3379.5","C","1140.4",",C","20.4",",,,C","204",",,,C","-18.45",",C","-13.95",",,,C","-22.96",",,,C"
"CA003052508","1930-02","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","6",",C","5",",C","0",",C","3",",C","3",",C","23",",C","9",",C","0",",C","0",",C","19300214",",,C","19300211",",,C","19300218","+,,C","19300217",",,C","-23.9",",C,14,","76",",,C,11,","7.6",",,C,18,+","11.7",",C,17,","3961.7","C","582.2",",C","28.4",",,,C","165",",,,C","-2.46",",C","2.18",",,,C","-7.10",",,,C"
"CA003052508","1930-03","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","4",",C","4",",C","0",",C","4",",C","6",",C","29",",C","7",",C","0",",C","0",",C","19300320",",,C","19300320","+,,C","19300320","+,,C","19300328",",,C","-23.3",",C,20,","203",",,C,20,+","20.3",",,C,20,+","15.6",",C,28,","4630.6","C","668.9",",C","50.7",",,,C","507",",,,C","-3.24",",C","2.70",",,,C","-9.19",",,,C"
"CA003052508","1930-04","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0","1,C","6",",C","4",",C","1",",C","2",",C","0",",C","18",",C","0","1,C","0","1,C","0","1,C","19300416","+,,C","19300415",",,C","19300415",",,C","19300423",",1,C","-3.9",",C,16,+","127",",,C,15,","37.1",",,C,15,","18.9","1,C,23,","4988.9","C","358.3","1,C","64.1",",,,C","203",",,,C","5.95","1,C","11.56","1,,,C","0.35",",,,C"
"CA003052508","1930-05","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","19300513","+,,C","19300525","+,,C","19300529",",,C","19300513",",,C","-1.1",",C,13,+","0",",T,C,25,+","15.7",",,C,29,","20.0",",C,13,","5326.8","C","337.9",",C","57.0",",,,C","0",",T,,C","7.43",",C","12.28",",,,C","2.59",",,,C"
"CA003052508","1930-06","51.0667","-115.2","1298.0","EXSHAW, AB CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19300615","+,,C","19300630","+,,C","19300621",",,C","19300607",",,C","2.2",",C,15,+","0",",,C,30,+","12.2",",,C,21,","27.2",",C,07,","5516.0","C","189.2",",C","51.1",",,,C","0",",,,C","12.03",",C","17.55",",,,C","6.50",",,,C"
"CA003052508","1930-07","51.0667","-115.2","1298.0","EXSHAW, AB CA","12.3","C","12.3",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19300727",",,C","19300731","+,,C","19300719",",,C","19300714",",,C","3.9",",C,27,","0",",,C,31,+","8.4",",,C,19,","31.7",",C,14,","77.5","C","77.5",",C","26.2",",,,C","0",",,,C","16.23",",C","23.92",",,,C","8.53",",,,C"
"CA003052508","1930-08","51.0667","-115.2","1298.0","EXSHAW, AB CA","25.4","C","13.1",",C","6",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","24",",C","0",",C","19300831",",,C","19300831",",,C","19300831",",,C","19300813","+,,C","-0.6",",C,31,","0",",T,C,31,","16.8",",,C,31,","30.6",",C,13,+","166.6","C","89.1",",C","37.9",",,,C","0",",T,,C","15.88",",C","23.95",",,,C","7.81",",,,C"
