"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COOR0029","2022-01","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","6",",N","2",",N","0",",N","","","2","3,N","","","20220101",",3,N","20220101",",,N","","","178","3,,N,01,","11.2",",,N,01,","25.2",",,,N","267","3,,,N"
"US1COOR0029","2022-02","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","7",",N","4",",N","0",",N","","","5",",N","","","20220222",",,N","20220223",",,N","","","178",",,N,22,","10.9",",,N,23,","37.4",",,,N","585",",,,N"
"US1COOR0029","2022-04","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","5","2,N","3","2,N","0","2,N","","","2","2,N","","","20220412",",2,N","20220413",",2,N","","","76","2,,N,12,","6.6","2,,N,13,","15.9","2,,,N","127","2,,,N"
"US1COOR0029","2022-05","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","4",",N","2",",N","0",",N","","","0","3,N","","","20220521",",3,N","20220521",",,N","","","8","3,,N,21,","5.3",",,N,21,","10.9",",,,N","8","3,,,N"
"US1COOR0029","2022-06","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","4",",N","2",",N","0",",N","","","0","3,N","","","20220630","+,3,N","20220619",",,N","","","0","3,,N,30,+","6.1",",,N,19,","13.5",",,,N","0","3,,,N"
"US1COOR0029","2022-07","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","18",",N","9",",N","0",",N","","","","","","","","","20220707",",,N","","","","","13.7",",,N,07,","64.3",",,,N","",""
"US1COOR0029","2022-08","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","13",",N","6",",N","0",",N","","","","","","","","","20220821",",,N","","","","","12.7",",,N,21,","44.8",",,,N","",""
"US1COOR0029","2022-09","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","6",",N","2",",N","0",",N","","","","","","","","","20220922",",,N","","","","","6.1",",,N,22,","15.4",",,,N","",""
"US1COOR0029","2022-10","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","8",",N","7",",N","0",",N","","","","","","","","","20221003",",,N","","","","","20.3",",,N,03,","76.2",",,,N","",""
"US1COOR0029","2022-11","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","11","1,N","3","1,N","0","1,N","","","3","3,N","","","20221129",",3,N","20221129","+,1,N","","","89","3,,N,29,","4.8","1,,N,29,+","22.4","1,,,N","217","3,,,N"
"US1COOR0029","2023-01","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","16",",N","5",",N","0",",N","","","7","1,N","","","20230131",",1,N","20230118",",,N","","","91","1,,N,31,","5.3",",,N,18,","29.1",",,,N","468","1,,,N"
"US1COOR0029","2023-02","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","8","1,N","4","1,N","0","1,N","27","1,N","6","1,N","20230216",",1,N","20230215",",1,N","20230215",",1,N","241","1,,N,16,","140","1,,N,15,","10.7","1,,N,15,","28.0","1,,,N","369","1,,,N"
"US1COOR0029","2023-03","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","16","3,N","5","3,N","0","3,N","4","3,N","2","3,N","20230316",",3,N","20230316",",3,N","20230311",",3,N","69","3,,N,16,","69","3,,N,16,","15.5","3,,N,11,","48.6","3,,,N","184","3,,,N"
"US1COOR0029","2023-04","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","11",",N","3",",N","1",",N","","","1","4,N","","","20230426",",4,N","20230426",",,N","","","229","4,,N,26,","31.5",",,N,26,","45.9",",,,N","259","4,,,N"
"US1COOR0029","2023-05","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","3","5,N","1","5,N","0","5,N","","","","","","","","","20230511",",5,N","","","","","16.3","5,,N,11,","18.4","1,a,,N","",""
"US1COOR0029","2023-06","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","","","","","","","","","","","","","","","","","","","","","","","35.9",",a,,N","",""
"US1COOR0029","2023-07","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","3","3,N","0","3,N","0","3,N","","","","","","","","","20230730","+,3,N","","","","","0.5","3,,N,30,+","1.3",",a,,N","",""
"US1COOR0029","2023-08","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","11","4,N","4","4,N","0","4,N","","","","","","","","","20230827",",4,N","","","","","12.4","4,,N,27,","37.7","2,a,,N","",""
"US1COOR0029","2023-09","38.1496151","-107.7592298","2153.4","RIDGWAY 0.6 SW, CO US","7","4,N","3","4,N","0","4,N","","","","","","","","","20230915",",4,N","","","","","8.1","4,,N,15,","19.8","4,,,N","",""
