"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001067881","1907-05","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","9",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19070531","+,,C","19070514",",,C","","","","","0",",,C,31,+","20.3",",,C,14,","","","","","","","36.1",",,,C","0",",,,C","","","","","",""
"CA001067881","1907-06","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","17",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","19070630","+,,C","19070607",",,C","","","","","0",",,C,30,+","25.9",",,C,07,","","","","","","","91.6",",,,C","0",",,,C","","","","","",""
"CA001067881","1907-07","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","19070731","+,,C","19070704",",,C","","","","","0",",,C,31,+","31.5",",,C,04,","","","","","","","93.3",",,,C","0",",,,C","","","","","",""
"CA001067881","1907-08","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","19",",C","16",",C","2",",C","0",",C","","","","","","","","","","","","","19070831","+,,C","19070812",",,C","","","","","0",",,C,31,+","26.7",",,C,12,","","","","","","","199.6",",,,C","0",",,,C","","","","","",""
"CA001067881","1907-09","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","7",",C","5",",C","2",",C","0",",C","","","","","","","","","","","","","19070930","+,,C","19070928",",,C","","","","","0",",,C,30,+","77.7",",,C,28,","","","","","","","171.3",",,,C","0",",,,C","","","","","",""
"CA001067881","1907-10","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","21",",C","15",",C","7",",C","0",",C","","","","","","","","","","","","","19071031","+,,C","19071021",",,C","","","","","0",",,C,31,+","72.9",",,C,21,","","","","","","","460.7",",,,C","0",",,,C","","","","","",""
"CA001067881","1907-11","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","25",",C","24",",C","18",",C","0",",C","","","","","","","","","","","","","19071130","+,,C","19071107",",,C","","","","","0",",,C,30,+","89.7",",,C,07,","","","","","","","886.3",",,,C","0",",,,C","","","","","",""
"CA001067881","1907-12","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","19",",C","19",",C","10",",C","0",",C","","","","","","","","","","","","","19071231","+,,C","19071203",",,C","","","","","0",",,C,31,+","66.3",",,C,03,","","","","","","","558.3",",,,C","0",",,,C","","","","","",""
"CA001067881","1908-01","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","18",",C","15",",C","7",",C","1",",C","","","","","","","","","","","","","19080120",",,C","19080107",",,C","","","","","229",",,C,20,","68.1",",,C,07,","","","","","","","442.5",",,,C","229",",,,C","","","","","",""
"CA001067881","1908-02","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","18",",C","17",",C","4",",C","5",",C","","","","","","","","","","","","","19080202",",,C","19080222",",,C","","","","","127",",,C,02,","62.5",",,C,22,","","","","","","","308.5",",,,C","372",",,,C","","","","","",""
"CA001067881","1908-03","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","19",",C","16",",C","8",",C","3",",C","","","","","","","","","","","","","19080316",",,C","19080310",",,C","","","","","76",",,C,16,","69.3",",,C,10,","","","","","","","497.4",",,,C","168",",,,C","","","","","",""
"CA001067881","1908-04","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","25",",C","22",",C","8",",C","1",",C","","","","","","","","","","","","","19080410",",,C","19080410",",,C","","","","","38",",,C,10,","94.0",",,C,10,","","","","","","","563.7",",,,C","71",",,,C","","","","","",""
"CA001067881","1908-05","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","24",",C","18",",C","3",",C","0",",C","","","","","","","","","","","","","19080503",",,C","19080503",",,C","","","","","8",",,C,03,","43.9",",,C,03,","","","","","","","245.7",",,,C","8",",,,C","","","","","",""
"CA001067881","1908-06","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","16",",C","11",",C","2",",C","0",",C","","","","","","","","","","","","","19080630","+,,C","19080628",",,C","","","","","0",",,C,30,+","71.1",",,C,28,","","","","","","","174.0",",,,C","0",",,,C","","","","","",""
"CA001067881","1908-07","50.6167","-126.8833","5.0","SWANSON BAY, BC CA","","","","","20",",C","14",",C","4",",C","0",",C","","","","","","","","","","","","","19080731","+,,C","19080708",",,C","","","","","0",",,C,31,+","65.8",",,C,08,","","","","","","","287.6",",,,C","0",",,,C","","","","","",""
