"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502965","1999-12","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","","","0.0",",0","9",",0","3",",0","0",",0","31",",0","5",",0","28",",0","31",",0","30",",0","0",",0","0",",0","24","","19991231",",,0","19991228",",,0","19991225",",,0","","","19991225",",,0","19991222",",,0","-47.2",",0,31,","457",",,0,28,","97",",,0,25,","5.8",",,0,25,","4.4",",0,22,","","","1359.0",",0","18.6",",,,0","352",",,,0","-25.51",",0","-21.06",",,,0","-29.95",",,,0"
"USC00502965","2000-01","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","0.0","0","0.0","1,0","16",",0","6",",0","0",",0","31",",0","7",",0","20","1,0","30","1,0","31",",0","0",",0","0",",0","27","","20000113","+,1,0","20000122",",,0","20000118",",,0","","","20000118",",,0","20000120",",,0","-45.0","1,0,13,+","813",",,0,22,","218",",,0,18,","18.0",",,0,18,","-2.2",",0,20,","","","1266.2",",0","50.1",",,,0","723",",,,0","-23.80","1,0","-19.90",",,,0","-27.71","1,,,0"
"USC00502965","2000-02","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","22",",0","29",",0","28",",0","0",",0","0",",0","16","","20000227","+,,0","20000205","+,,0","20000222","+,,0","","","20000223","+,,0","20000202",",,0","-30.0",",0,27,+","660",",,0,05,+","3",",,0,22,+","0.0",",T,0,23,+","3.3",",0,02,","","","935.0",",0","0.0",",T,,0","6",",,,0","-13.91",",0","-7.57",",,,0","-20.25",",,,0"
"USC00502965","2000-03","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","31",",0","1",",0","9",",0","31",",0","12",",0","0",",0","0",",0","6","","20000328",",,0","20000329","+,,0","20000327",",,0","","","20000327",",,0","20000330",",,0","-29.4",",0,28,","584",",,0,29,+","51",",,0,27,","1.8",",,0,27,","9.4",",0,30,","","","796.1",",0","2.6",",,,0","77",",,,0","-7.35",",0","0.67",",,,0","-15.36",",,,0"
"USC00502965","2000-04","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","1","","20000406",",,0","20000407","+,,0","20000423","+,,0","","","20000427","+,,0","20000430","+,,0","-17.2",",0,06,","533",",,0,07,+","0",",T,0,23,+","0.0",",T,0,27,+","13.9",",0,30,+","","","544.1",",0","0.0",",T,,0","0",",T,,0","0.20",",0","7.01",",,,0","-6.61",",,,0"
"USC00502965","2000-05","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","1","","20000505",",,0","20000531","+,,0","20000512","+,,0","","","20000520",",,0","20000507",",,0","-6.7",",0,05,","0",",,0,31,+","0",",T,0,12,+","12.4",",,0,20,","18.9",",0,07,","","","369.6",",0","21.1",",,,0","0",",T,,0","6.41",",0","13.21",",,,0","-0.38",",,,0"
"USC00502965","2000-06","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","2.0","0","2.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","20000601",",,0","20000630","+,,0","20000630","+,,0","4","","20000614",",,0","20000612",",,0","3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,14,","28.9",",0,12,","","","92.6",",0","18.3",",,,0","0",",,,0","15.31",",0","23.25",",,,0","7.37",",,,0"
"USC00502965","2000-07","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","2.6","0","0.6",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5","","20000728","+,,0","20000731","+,,0","20000731","+,,0","3","","20000709",",,0","20000708",",,0","2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","9.1",",,0,09,","27.8",",0,08,","119.8","0","119.8",",0","33.7",",,,0","0",",,,0","14.49",",0","20.68",",,,0","8.30",",,,0"
"USC00502965","2000-08","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","2.6","0","0.0",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","14","","20000831","+,,0","20000831","+,,0","20000831","+,,0","","","20000813",",,0","20000803",",,0","-0.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,13,","25.6",",0,03,","381.0","0","261.2",",0","69.7",",,,0","0",",,,0","9.91",",0","15.27",",,,0","4.55",",,,0"
"USC00502965","2000-09","64.8172","-147.8739","130.1","FAIRBANKS AIRPORT NUMBER 2, AK US","2.6","0","0.0",",0","12",",0","6",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","10","","20000929",",,0","20000929",",,0","20000929",",,0","","","20000901",",,0","20000906",",,0","-8.3",",0,29,","25",",,0,29,","25",",,0,29,","8.6",",,0,01,","14.4",",0,06,","799.1","0","418.1",",0","38.1",",,,0","35",",,,0","4.40",",0","9.48",",,,0","-0.69",",,,0"
