"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYYT0013","2022-04","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","9","1,N","6","1,N","0","1,N","20220407",",1,N","14.2","1,,N,07,","45.2","1,,,N"
"US1NYYT0013","2022-05","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","7",",N","2",",N","1",",N","20220527",",,N","54.9",",,N,27,","74.7",",,,N"
"US1NYYT0013","2022-06","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","7",",N","4",",N","0",",N","20220617",",,N","17.0",",,N,17,","45.8",",,,N"
"US1NYYT0013","2022-07","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","4","2,N","3","2,N","1","2,N","20220718",",2,N","25.4","2,,N,18,","45.2","2,,,N"
"US1NYYT0013","2022-08","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","11","2,N","10","2,N","0","2,N","20220830",",2,N","20.1","2,,N,30,","94.8","2,,,N"
"US1NYYT0013","2022-09","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","14",",N","10",",N","0",",N","20220922",",,N","11.9",",,N,22,","77.3",",,,N"
"US1NYYT0013","2022-12","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","11",",N","9",",N","0",",N","20221223",",,N","24.4",",,N,23,","69.5",",,,N"
"US1NYYT0013","2023-04","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","9","5,N","8","5,N","1","5,N","20230406",",5,N","27.9","5,,N,06,","96.9","5,,,N"
"US1NYYT0013","2023-06","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","13","5,N","12","5,N","2","5,N","20230626",",5,N","43.2","5,,N,26,","186.9","5,,,N"
"US1NYYT0013","2023-07","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","14",",N","13",",N","0",",N","20230710",",,N","18.3",",,N,10,","112.3",",,,N"
"US1NYYT0013","2023-08","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","7","5,N","7","5,N","1","5,N","20230807",",5,N","27.9","5,,N,07,","82.6",",a,,N"
"US1NYYT0013","2023-09","42.745432","-76.97246","148.4","PENN YAN 7.2 NE, NY US","10",",N","8",",N","0",",N","20230907",",,N","8.6",",,N,07,","38.5",",,,N"
