"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILIR0026","2022-04","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","14","1,N","7","1,N","0","1,N","20220414",",1,N","15.2","1,,N,14,","58.6","1,,,N"
"US1ILIR0026","2022-05","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","13","2,N","10","2,N","0","2,N","20220506",",2,N","19.1","2,,N,06,","79.3","2,,,N"
"US1ILIR0026","2022-06","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","8","2,N","5","2,N","0","2,N","20220609",",2,N","18.0","2,,N,09,","55.9","2,,,N"
"US1ILIR0026","2022-07","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","11","2,N","8","2,N","1","2,N","20220705",",2,N","47.0","2,,N,05,","110.5","2,,,N"
"US1ILIR0026","2022-08","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","9","2,N","6","2,N","2","2,N","20220830",",2,N","75.9","2,,N,30,","169.0","2,,,N"
"US1ILIR0026","2022-09","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","9",",N","5",",N","0",",N","20220912",",,N","17.5",",,N,12,","36.0",",,,N"
"US1ILIR0026","2022-10","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","7",",N","6",",N","1",",N","20221026",",,N","33.5",",,N,26,","65.8",",,,N"
"US1ILIR0026","2022-11","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","7",",N","4",",N","1",",N","20221127",",,N","31.2",",,N,27,","60.3",",,,N"
"US1ILIR0026","2023-02","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","7","1,N","6","1,N","1","1,N","20230223",",1,N","65.0","1,,N,23,","115.0","1,,,N"
"US1ILIR0026","2023-03","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","13","1,N","7","1,N","2","1,N","20230304",",1,N","29.2","1,,N,04,","91.3","1,,,N"
"US1ILIR0026","2023-04","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","9",",N","4",",N","0",",N","20230401",",,N","6.9",",,N,01,","26.2",",,,N"
"US1ILIR0026","2023-05","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","8","1,N","4","1,N","1","1,N","20230515",",1,N","26.7","1,,N,15,","54.3","1,,,N"
"US1ILIR0026","2023-06","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","7","3,N","2","3,N","1","3,N","20230630",",3,N","25.7","3,,N,30,","37.1","3,,,N"
"US1ILIR0026","2023-07","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","12","1,N","9","1,N","0","1,N","20230701",",1,N","21.3","1,,N,01,","117.8","1,,,N"
"US1ILIR0026","2023-08","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","9","2,N","6","2,N","2","2,N","20230806",",2,N","159.5","2,,N,06,","269.2","2,,,N"
"US1ILIR0026","2023-09","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","10","2,N","6","2,N","0","2,N","20230906",",2,N","23.4","2,,N,06,","51.6","2,,,N"
"US1ILIR0026","2023-10","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","13","2,N","11","2,N","1","2,N","20231014",",2,N","34.8","2,,N,14,","112.7","2,,,N"
"US1ILIR0026","2023-11","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","3","1,N","1","1,N","0","1,N","20231121",",1,N","12.4","1,,N,21,","13.2","1,,,N"
"US1ILIR0026","2023-12","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","11","2,N","6","2,N","0","2,N","20231201",",2,N","17.5","2,,N,01,","77.2","2,,,N"
"US1ILIR0026","2024-01","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","11","3,N","9","3,N","0","3,N","20240123",",3,N","16.5","3,,N,23,","99.9","3,,,N"
"US1ILIR0026","2024-02","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","4","1,N","2","1,N","0","1,N","20240222",",1,N","5.3","1,,N,22,","11.9","1,,,N"
"US1ILIR0026","2024-03","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","6","4,N","5","4,N","0","4,N","20240309",",4,N","21.8","4,,N,09,","47.3","4,,,N"
"US1ILIR0026","2024-04","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","15","1,N","12","1,N","0","1,N","20240419",",1,N","22.6","1,,N,19,","157.8","1,,,N"
"US1ILIR0026","2024-05","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","11","4,N","6","4,N","1","4,N","20240514",",4,N","41.7","4,,N,14,","111.9","4,,,N"
"US1ILIR0026","2024-06","40.6153697","-87.9636447","203.9","BUCKLEY 4.0 ENE, IL US","6","4,N","5","4,N","0","4,N","20240614",",4,N","21.3","4,,N,14,","41.6","4,,,N"
