"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKTL0068","2018-04","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","39.4","4,a,,N"
"US1OKTL0068","2018-05","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","8","3,N","5","3,N","1","3,N","20180530",",3,N","25.4","3,,N,30,","78.0","3,,,N"
"US1OKTL0068","2018-06","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","6","2,N","5","2,N","0","2,N","20180625","+,2,N","12.7","2,,N,25,+","46.5","2,,,N"
"US1OKTL0068","2018-07","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","68.5","1,a,,N"
"US1OKTL0068","2018-08","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","182.9","1,a,,N"
"US1OKTL0068","2018-10","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","96.1","4,a,,N"
"US1OKTL0068","2018-12","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","120.7","3,a,,N"
"US1OKTL0068","2019-01","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","58.8","4,a,,N"
"US1OKTL0068","2019-02","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","11","4,N","3","4,N","0","4,N","20190212",",4,N","14.0","4,,N,12,","33.7","4,,,N"
"US1OKTL0068","2019-03","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","12","4,N","4","4,N","3","4,N","20190330",",4,N","30.0","4,,N,30,","109.0","2,a,,N"
"US1OKTL0068","2019-04","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","69.3","5,a,,N"
"US1OKTL0068","2019-05","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","14","1,N","14","1,N","5","1,N","20190521",",1,N","116.1","1,,N,21,","401.5","1,,,N"
"US1OKTL0068","2019-06","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","11","3,N","9","3,N","2","3,N","20190623",",3,N","40.9","3,,N,23,","123.0","3,,,N"
"US1OKTL0068","2019-08","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","13","2,N","8","2,N","2","2,N","20190823",",2,N","76.2","2,,N,23,","173.9","2,,,N"
"US1OKTL0068","2019-09","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","125.3","4,a,,N"
"US1OKTL0068","2019-10","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","12","4,N","9","4,N","1","4,N","20191025",",4,N","47.8","4,,N,25,","162.7","4,,,N"
"US1OKTL0068","2019-11","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","8","3,N","5","3,N","1","3,N","20191107",",3,N","71.4","3,,N,07,","121.2",",a,,N"
"US1OKTL0068","2020-02","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","34.1","3,a,,N"
"US1OKTL0068","2020-03","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","149.9","3,a,,N"
"US1OKTL0068","2020-04","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","10","4,N","5","4,N","2","4,N","20200423",",4,N","38.1","4,,N,23,","99.1","2,a,,N"
"US1OKTL0068","2020-05","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","11","3,N","7","3,N","1","3,N","20200526",",3,N","30.7","3,,N,26,","100.7","3,,,N"
"US1OKTL0068","2020-07","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","207.5","4,a,,N"
"US1OKTL0068","2020-08","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","","","","","","","","","","","105.0","4,a,,N"
"US1OKTL0068","2020-09","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","10","4,N","9","4,N","1","4,N","20200909",",4,N","33.0","4,,N,09,","110.0","4,,,N"
"US1OKTL0068","2020-10","36.12416","-95.97652","219.8","TULSA 3.4 W, OK US","8","5,N","6","5,N","3","5,N","20201027",",5,N","55.9","5,,N,27,","163.5","3,a,,N"
