"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003012192","2014-02","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","1,C","8","2,C","0","2,C","0","2,C","21","1,C","27","1,C","26","1,C","0","1,C","0","1,C","20140209",",1,C","20140221",",2,C","20140217",",1,C","-33.5","1,C,09,","1.8","2,,C,21,","0.7","1,C,17,","4377.7","C","991.3","1,C","5.7","2,,,C","-18.38","1,C","-13.39","1,,,C","-23.38","1,,,C","","","",""
"CA003012192","2014-03","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0",",C","3","4,C","1","4,C","0","4,C","8",",C","30",",C","17",",C","0",",C","0",",C","20140301",",,C","20140326",",4,C","20140312",",,C","-36.5",",C,01,","2.8","4,,C,26,","9.3",",C,12,","5202.4","C","824.7",",C","4.6","4,,,C","-8.27",",C","-3.05",",,,C","-13.48",",,,C","","","",""
"CA003012192","2014-04","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0",",C","8","4,C","2","4,C","0","4,C","0",",C","22",",C","4",",C","1",",C","0",",C","20140403",",,C","20140423",",4,C","20140422",",,C","-15.5",",C,03,","19.9","4,,C,23,","22.0",",C,22,","5673.7","C","471.3",",C","30.5","4,,,C","2.62",",C","8.32",",,,C","-3.07",",,,C","","","",""
"CA003012192","2014-05","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.8","C","0.8",",C","","","","","","","0",",C","11",",C","0",",C","6",",C","0",",C","20140507",",,C","","","20140523",",,C","-6.3",",C,07,","","","27.9",",C,23,","5958.1","C","284.4",",C","","","9.19",",C","15.59",",,,C","2.78",",,,C","","","",""
"CA003012192","2014-06","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","1.2","C","0.4",",C","16",",C","11",",C","1",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20140606",",,C","20140621",",,C","20140628",",,C","1.1",",C,06,","35.1",",,C,21,","24.9",",C,28,","6083.6","C","125.5",",C","106.2",",,,C","14.17",",C","19.80",",,,C","8.53",",,,C","","","",""
"CA003012192","2014-07","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","23.1","C","21.9","4,C","7","5,C","4","5,C","0","5,C","0","4,C","0","4,C","0","2,C","27","2,C","0","2,C","20140714",",4,C","20140717",",5,C","20140716",",2,C","6.7","4,C,14,","25.3","5,,C,17,","30.4","2,C,16,","20.1","C","20.1","2,C","57.2","5,,,C","18.29","4,C","24.70","2,,,C","11.87","4,,,C","","","",""
"CA003012192","2014-08","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","48.1","C","25.0",",C","13",",C","4",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20140825",",,C","20140801",",,C","20140812",",,C","1.6",",C,25,","12.1",",,C,01,","29.9",",C,12,","80.8","C","60.7",",C","34.9",",,,C","17.18",",C","23.53",",,,C","10.83",",,,C","","","",""
"CA003012192","2014-09","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","48.1","C","0.0",",C","","","","","","","0",",C","3",",C","0",",C","12",",C","0",",C","20140928",",,C","","","20140922",",,C","-3.4",",C,28,","","","28.8",",C,22,","299.7","C","218.9",",C","","","11.04",",C","18.19",",,,C","3.88",",,,C","","","",""
"CA003012192","2014-10","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","48.1","C","0.0",",C","4","2,C","0","2,C","0","2,C","0",",C","16",",C","0",",C","1",",C","0",",C","20141025",",,C","20141026",",2,C","20141020",",,C","-6.9",",C,25,","1.2","2,,C,26,","23.6",",C,20,","661.9","C","362.2",",C","3.0","2,,,C","6.65",",C","13.34",",,,C","-0.04",",,,C","","","",""
"CA003012192","2014-11","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","48.1","C","0.0","1,C","10","5,C","4","5,C","0","5,C","6","1,C","28","1,C","19","1,C","0","1,C","0","1,C","20141129",",1,C","20141102",",5,C","20141101",",1,C","-29.9","1,C,29,","23.9","5,,C,02,","9.3","1,C,01,","1444.7","C","782.8","1,C","45.1","5,,,C","-8.66","1,C","-5.00","1,,,C","-12.32","1,,,C","","","",""
"CA003012192","2014-12","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","48.1","C","0.0",",C","","","","","","","8",",C","31",",C","27",",C","0",",C","0",",C","20141201",",,C","","","20141211",",,C","-25.7",",C,01,","","","8.9",",C,11,","2311.5","C","866.8",",C","","","-9.63",",C","-5.57",",,,C","-13.69",",,,C","","","",""
"CA003012192","2015-01","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","2,C","7","3,C","0","3,C","0","3,C","11","2,C","29","2,C","14","2,C","0","2,C","0","2,C","20150103",",2,C","20150128",",3,C","20150122",",2,C","-32.2","2,C,03,","1.6","3,,C,28,","8.5","2,C,22,","3102.6","C","791.1","2,C","7.0","3,,,C","-8.94","2,C","-3.64","2,,,C","-14.25","2,,,C","","","",""
"CA003012192","2015-02","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0",",C","12","1,C","3","1,C","0","1,C","19",",C","28",",C","22",",C","0",",C","0",",C","20150226",",,C","20150214",",1,C","20150223",",,C","-31.6",",C,26,","6.1","1,,C,14,","4.6",",C,23,","4001.0","C","898.4",",C","18.8","1,,,C","-13.75",",C","-7.69",",,,C","-19.81",",,,C","","","",""
"CA003012192","2015-03","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","1,C","7","5,C","3","5,C","0","5,C","3","1,C","25","1,C","8","1,C","0","1,C","0","1,C","20150303",",1,C","20150323",",5,C","20150331",",1,C","-22.3","1,C,03,","4.7","5,,C,23,","19.6","1,C,31,","4567.2","C","566.2","1,C","15.5","5,,,C","-0.54","1,C","4.50","1,,,C","-5.58","1,,,C","","","",""
"CA003012192","2015-04","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0",",C","4","2,C","2","2,C","0","2,C","0",",C","23",",C","0",",C","1",",C","0",",C","20150405",",,C","20150425",",2,C","20150428",",,C","-8.2",",C,05,","5.0","2,,C,25,","24.8",",C,28,","4956.5","C","389.3",",C","10.0","2,,,C","5.36",",C","12.32",",,,C","-1.61",",,,C","","","",""
"CA003012192","2015-05","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0",",C","2","4,C","0","4,C","0","4,C","0",",C","15",",C","0",",C","10",",C","0",",C","20150508",",,C","20150503",",4,C","20150524",",,C","-4.9",",C,08,","0.5","4,,C,03,","27.6",",C,24,","5212.2","C","255.7",",C","0.9","4,,,C","10.09",",C","18.63",",,,C","1.54",",,,C","","","",""
"CA003012192","2015-06","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","18.5","C","18.5","3,C","","","","","","","0","3,C","0","3,C","0","2,C","19","2,C","1","2,C","20150615",",3,C","","","20150628",",2,C","4.1","3,C,15,","","","33.8","2,C,28,","5281.4","C","69.2","2,C","","","16.48","3,C","23.44","2,,,C","9.53","3,,,C","","","",""
"CA003012192","2015-07","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","54.0","C","35.5",",C","","","","","","","0",",C","0",",C","0",",C","25",",C","3",",C","20150708",",,C","","","20150703",",,C","5.4",",C,08,","","","33.4",",C,03,","40.4","C","40.4",",C","","","18.17",",C","24.69",",,,C","11.65",",,,C","","","",""
"CA003012192","2015-08","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","77.1","C","23.1",",C","10","1,C","6","1,C","1","1,C","0",",C","0",",C","0",",C","22",",C","1",",C","20150823",",,C","20150815",",1,C","20150813",",,C","0.6",",C,23,","40.1","1,,C,15,","33.3",",C,13,","107.8","C","67.4",",C","91.3","1,,,C","16.90",",C","23.56",",,,C","10.24",",,,C","","","",""
"CA003012192","2015-09","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","77.9","C","0.8",",C","8","4,C","4","4,C","1","4,C","0",",C","3",",C","0",",C","6",",C","0",",C","20150928",",,C","20150906",",4,C","20150912",",,C","-2.7",",C,28,","25.8","4,,C,06,","26.9",",C,12,","342.7","C","234.9",",C","52.8","4,,,C","10.53",",C","16.64",",,,C","4.42",",,,C","","","",""
"CA003012192","2015-10","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","77.9","C","0.0","2,C","6","2,C","1","2,C","0","2,C","0",",C","20",",C","0","2,C","3","2,C","0","2,C","20151029",",,C","20151031",",2,C","20151010",",2,C","-7.6",",C,29,","4.4","2,,C,31,","25.6","2,C,10,","693.7","C","351.0","2,C","8.1","2,,,C","6.39","2,C","12.97","2,,,C","-0.18",",,,C","","","",""
"CA003012192","2015-11","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","77.9","C","0.0","1,C","4","2,C","2","2,C","0","2,C","3",",C","28",",C","9","1,C","0","1,C","0","1,C","20151126",",,C","20151102",",2,C","20151113",",1,C","-24.2",",C,26,","5.4","2,,C,02,","10.5","1,C,13,","1303.8","C","610.1","1,C","11.6","2,,,C","-2.61","1,C","2.15","1,,,C","-7.37",",,,C","","","",""
"CA003012192","2015-12","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","77.9","C","0.0","5,C","","","","","","","10","2,C","29","2,C","23","4,C","0","4,C","0","4,C","20151225",",2,C","","","20151207",",4,C","-27.9","2,C,25,","","","4.4","4,C,07,","2055.9","C","752.1","4,C","","","-10.24","5,C","-6.13","4,,,C","-14.34","2,,,C","","","",""
"CA003012192","2016-01","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","4,C","11","4,C","1","4,C","0","4,C","10","1,C","30","1,C","23","3,C","0","3,C","0","3,C","20160117",",1,C","20160126",",4,C","20160128",",3,C","-36.1","1,C,17,","4.7","4,,C,26,","6.6","3,C,28,","2834.7","C","778.8","3,C","13.0","4,,,C","-10.69","4,C","-5.33","3,,,C","-16.05","1,,,C","","","",""
"CA003012192","2016-02","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","0","2,C","27","2,C","10","4,C","0","4,C","0","4,C","20160229",",2,C","","","20160226",",4,C","-17.7","2,C,29,","","","8.3","4,C,26,","3398.9","C","564.2","4,C","","","-4.80","5,C","-0.45","4,,,C","-9.16","2,,,C","","","",""
"CA003012192","2016-03","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","0","2,C","28","2,C","6","4,C","0","4,C","0","4,C","20160319",",2,C","","","20160312",",4,C","-12.0","2,C,19,","","","13.3","4,C,12,","","","","","","","-0.23","6,C","3.84","4,,,C","-4.31","2,,,C","","","",""
"CA003012192","2016-04","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","0","4,C","14","4,C","","","","","","","20160411",",4,C","","","","","-8.3","4,C,11,","","","","","","","","","","","","","","","-0.48","4,,,C","","","",""
"CA003012192","2016-05","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","0","3,C","2","3,C","0","5,C","12","5,C","0","5,C","20160513",",3,C","","","20160504",",5,C","-3.9","3,C,13,","","","28.7","5,C,04,","","","","","","","12.41","7,C","19.62","5,,,C","5.20","3,,,C","","","",""
"CA003012192","2016-06","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","8.5",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","20160618",",,C","20160611",",,C","20160608",",,C","4.2",",C,18,","9.3",",,C,11,","29.1",",C,08,","","","70.2",",C","36.8",",,,C","16.28",",C","23.01",",,,C","9.55",",,,C","","","",""
"CA003012192","2016-07","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","0","5,C","0","5,C","0","4,C","22","4,C","0","4,C","20160705",",5,C","","","20160719",",4,C","9.1","5,C,05,","","","27.9","4,C,19,","","","","","","","17.86","8,C","23.53","4,,,C","12.20","5,,,C","","","",""
"CA003012192","2016-08","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","5.3",",C","12","1,C","5","1,C","0","1,C","0",",C","0",",C","0",",C","23",",C","0",",C","20160829",",,C","20160823",",1,C","20160816",",,C","2.4",",C,29,","9.2","1,,C,23,","28.8",",C,16,","","","69.4",",C","38.6","1,,,C","16.26",",C","22.59",",,,C","9.94",",,,C","","","",""
"CA003012192","2016-09","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","1.6","3,C","8","3,C","1","3,C","0","3,C","0","1,C","2","1,C","0","2,C","8","2,C","0","2,C","20160922",",1,C","20160918",",3,C","20160901",",2,C","-1.0","1,C,22,","4.7","3,,C,18,","28.5","2,C,01,","","","186.3","2,C","11.0","3,,,C","11.41","3,C","18.27","2,,,C","4.54","1,,,C","","","",""
"CA003012192","2016-10","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","0.0","4,C","5","4,C","2","4,C","0","4,C","0","1,C","19","1,C","0","3,C","0","3,C","0","3,C","20161012",",1,C","20161014",",4,C","20161003",",3,C","-7.8","1,C,12,","6.9","4,,C,14,","15.7","3,C,03,","","","430.4","3,C","14.9","4,,,C","2.23","4,C","5.53","3,,,C","-1.07","1,,,C","","","",""
"CA003012192","2016-11","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","0.0","4,C","4","3,C","1","3,C","0","3,C","0","2,C","22","2,C","12","2,C","0","2,C","0","2,C","20161127",",2,C","20161116",",3,C","20161103",",2,C","-10.1","2,C,27,","4.1","3,,C,16,","19.1","2,C,03,","","","473.7","2,C","6.5","3,,,C","0.21","4,C","4.19","2,,,C","-3.78","2,,,C","","","",""
"CA003012192","2016-12","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","15","4,C","27","4,C","","","","","","","20161217",",4,C","","","","","-32.9","4,C,17,","","","","","","","","","","","","","","","-17.69","4,,,C","","","",""
"CA003012192","2017-01","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","4,C","8","5,C","0","5,C","0","5,C","16",",C","31",",C","19","4,C","0","4,C","0","4,C","20170112",",,C","20170109",",5,C","20170129",",4,C","-35.4",",C,12,","2.1","5,,C,09,","7.7","4,C,29,","","","813.7","4,C","7.7","5,,,C","-11.62","4,C","-6.90","4,,,C","-16.33",",,,C","","","",""
"CA003012192","2017-02","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","9","3,C","23","3,C","13","4,C","0","4,C","0","4,C","20170207",",3,C","","","20170214",",4,C","-29.7","3,C,07,","","","10.6","4,C,14,","","","575.3","4,C","","","-7.58","5,C","-2.82","4,,,C","-12.35","3,,,C","","","",""
"CA003012192","2017-03","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","7","4,C","25","4,C","10","5,C","0","5,C","0","5,C","20170311",",4,C","","","20170318",",5,C","-26.0","4,C,11,","","","14.2","5,C,18,","","","","","","","-5.58","6,C","-0.82","5,,,C","-10.33","4,,,C","","","",""
"CA003012192","2017-04","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","0","3,C","22","3,C","1","4,C","0","4,C","0","4,C","20170416",",3,C","","","20170406",",4,C","-8.3","3,C,16,","","","20.0","4,C,06,","","","","","","","3.06","6,C","7.69","4,,,C","-1.56","3,,,C","","","",""
"CA003012192","2017-05","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","2.6","1,C","8","3,C","5","3,C","0","3,C","0","1,C","2","1,C","0",",C","12",",C","0",",C","20170516",",1,C","20170514",",3,C","20170505",",,C","-0.8","1,C,16,","21.8","3,,C,14,","30.1",",C,05,","","","182.0",",C","61.6","3,,,C","12.33","1,C","19.39",",,,C","5.27","1,,,C","","","",""
"CA003012192","2017-06","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","4.3","4,C","10","5,C","3","5,C","0","5,C","0","3,C","0","3,C","0","3,C","14","3,C","0","3,C","20170625","+,3,C","20170616",",5,C","20170626",",3,C","5.0","3,C,25,+","19.7","5,,C,16,","28.8","3,C,26,","","","90.1","3,C","38.6","5,,,C","14.97","4,C","20.75","3,,,C","9.19","3,,,C","","","",""
"CA003012192","2017-07","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","30.2","5,C","","","","","","","0","2,C","0","2,C","0","4,C","24","4,C","1","4,C","20170719",",2,C","","","20170727",",4,C","5.8","2,C,19,","","","33.5","4,C,27,","27.8","C","27.8","4,C","","","18.30","5,C","24.98","4,,,C","11.63","2,,,C","","","",""
"CA003012192","2017-08","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","6.6","3,C","7","3,C","4","3,C","1","3,C","0","3,C","0","3,C","0","1,C","23","1,C","0","1,C","20170809",",3,C","20170815",",3,C","20170831",",1,C","6.0","3,C,09,","68.6","3,,C,15,","31.6","1,C,31,","73.9","C","46.1","1,C","99.6","3,,,C","16.89","3,C","23.90","1,,,C","9.87","3,,,C","","","",""
"CA003012192","2017-09","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","0","4,C","3","4,C","0","5,C","8","5,C","1","5,C","20170920",",4,C","","","20170908",",5,C","-2.3","4,C,20,","","","32.8","5,C,08,","","","","","","","12.23","6,C","19.80","5,,,C","4.65","4,,,C","","","",""
"CA003012192","2017-10","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","0.0","2,C","10","3,C","3","3,C","0","3,C","0","1,C","19","1,C","1","1,C","0","1,C","0","1,C","20171013",",1,C","20171002",",3,C","20171017",",1,C","-8.0","1,C,13,","6.5","3,,C,02,","20.9","1,C,17,","","","414.6","1,C","19.0","3,,,C","4.03","2,C","10.04","1,,,C","-1.97","1,,,C","","","",""
"CA003012192","2017-11","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","6","3,C","27","3,C","21","4,C","0","4,C","0","4,C","20171121",",3,C","","","20171123",",4,C","-22.5","3,C,21,","","","7.2","4,C,23,","","","","","","","-9.11","6,C","-5.06","4,,,C","-13.17","3,,,C","","","",""
"CA003012192","2017-12","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","6","5,C","26","5,C","","","","","","","20171225",",5,C","","","","","-32.3","5,C,25,","","","","","","","","","","","","","","","-12.04","5,,,C","","","",""
"CA003012192","2018-01","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","4,C","7","4,C","0","4,C","0","4,C","12","1,C","30","1,C","22","4,C","0","4,C","0","4,C","20180112",",1,C","20180130",",4,C","20180118",",4,C","-34.7","1,C,12,","2.0","4,,C,30,","5.7","4,C,18,","","","811.1","4,C","5.8","4,,,C","-11.97","4,C","-6.48","4,,,C","-17.46","1,,,C","","","",""
"CA003012192","2018-02","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","18","2,C","26","2,C","19","5,C","0","5,C","0","5,C","20180212",",2,C","","","20180213",",5,C","-32.0","2,C,12,","","","4.6","5,C,13,","","","783.9","5,C","","","-15.86","5,C","-9.50","5,,,C","-22.22","2,,,C","","","",""
"CA003012192","2018-03","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","6","3,C","28","3,C","15","4,C","0","4,C","0","4,C","20180308",",3,C","","","20180311",",4,C","-22.7","3,C,08,","","","6.5","4,C,11,","","","661.3","4,C","","","-7.09","5,C","-1.70","4,,,C","-12.49","3,,,C","","","",""
"CA003012192","2018-04","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","3,C","2","4,C","0","4,C","0","4,C","6","2,C","23","2,C","9","2,C","2","2,C","0","2,C","20180406",",2,C","20180416",",4,C","20180428",",2,C","-24.4","2,C,06,","1.7","4,,C,16,","26.7","2,C,28,","","","517.0","2,C","2.1","4,,,C","-0.63","3,C","5.95","2,,,C","-7.20","2,,,C","","","",""
"CA003012192","2018-05","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","0","2,C","2","2,C","","","","","","","20180501",",2,C","","","","","-2.3","2,C,01,","","","","","","","","","","","","","","","6.44","2,,,C","","","",""
"CA003012192","2018-06","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","","","","","","","","","0","3,C","0","3,C","","","","","","","20180602",",3,C","","","","","4.4","3,C,02,","","","","","","","","","","","","","","","9.43","3,,,C","","","",""
"CA003012192","2018-07","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","20.4","4,C","12","4,C","7","4,C","0","4,C","0","4,C","0","4,C","0","4,C","22","4,C","1","4,C","20180703",",4,C","20180706",",4,C","20180706",",4,C","6.6","4,C,03,","23.6","4,,C,06,","34.1","4,C,06,","38.2","C","38.2","4,C","77.1","4,,,C","17.67","4,C","24.48","4,,,C","10.87","4,,,C","","","",""
"CA003012192","2018-09","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","0.0","2,C","10","2,C","5","2,C","0","2,C","0","2,C","9","2,C","0","2,C","2","2,C","0","2,C","20180930",",2,C","20180910",",2,C","20180907",",2,C","-6.8","2,C,30,","15.1","2,,C,10,","25.4","2,C,07,","","","325.4","2,C","44.4","2,,,C","6.71","2,C","11.45","2,,,C","1.97","2,,,C","","","",""
"CA003012192","2018-10","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","0.0","3,C","3","4,C","2","4,C","0","4,C","0","3,C","25","3,C","3","3,C","1","3,C","0","3,C","20181014","+,3,C","20181012",",4,C","20181017",",3,C","-7.8","3,C,14,+","11.0","4,,C,12,","22.8","3,C,17,","","","434.2","3,C","13.9","4,,,C","2.83","3,C","8.51","3,,,C","-2.86","3,,,C","","","",""
"CA003012192","2018-11","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","0.0","3,C","6","3,C","2","3,C","0","3,C","4","3,C","27","3,C","19","3,C","0","3,C","0","3,C","20181116",",3,C","20181102",",3,C","20181113",",3,C","-22.1","3,C,16,","3.5","3,,C,02,","9.2","3,C,13,","","","659.1","3,C","10.4","3,,,C","-6.08","3,C","-1.65","3,,,C","-10.51","3,,,C","","","",""
"CA003012192","2018-12","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","","","0.0","4,C","6","4,C","1","4,C","0","4,C","7","4,C","27","4,C","21","4,C","0","4,C","0","4,C","20181231",",4,C","20181201",",4,C","20181215",",4,C","-31.4","4,C,31,","4.9","4,,C,01,","6.0","4,C,15,","","","751.8","4,C","10.0","4,,,C","-9.51","4,C","-4.57","4,,,C","-14.46","4,,,C","","","",""
"CA003012192","2019-01","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","4,C","6","4,C","1","4,C","0","4,C","11","4,C","27","4,C","20","4,C","0","4,C","0","4,C","20190124",",4,C","20190119",",4,C","20190102",",4,C","-30.6","4,C,24,","2.5","4,,C,19,","6.0","4,C,02,","","","778.4","4,C","6.3","4,,,C","-10.50","4,C","-5.08","4,,,C","-15.91","4,,,C","","","",""
"CA003012192","2019-02","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","3,C","9","3,C","0","3,C","0","3,C","23","3,C","25","3,C","25","3,C","0","3,C","0","3,C","20190207",",3,C","20190211",",3,C","20190227",",3,C","-39.8","3,C,07,","2.0","3,,C,11,","-4.4","3,C,27,","","","1029.2","3,C","7.6","3,,,C","-22.84","3,C","-16.76","3,,,C","-28.92","3,,,C","","","",""
"CA003012192","2019-03","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0","4,C","1","4,C","0","4,C","0","4,C","9","4,C","27","4,C","10","4,C","0","4,C","0","4,C","20190302",",4,C","20190308",",4,C","20190322",",4,C","-32.4","4,C,02,","0.9","4,,C,08,","14.1","4,C,22,","","","676.8","4,C","0.9","4,,,C","-6.73","4,C","-0.93","4,,,C","-12.53","4,,,C","","","",""
"CA003012192","2019-04","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","0",",C","23",",C","0",",C","1",",C","0",",C","20190405",",,C","20190406",",,C","20190422",",,C","-6.7",",C,05,","1.8",",,C,06,","22.2",",C,22,","","","405.5",",C","4.8",",,,C","4.82",",C","11.54",",,,C","-1.91",",,,C","","","",""
"CA003012192","2019-05","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","2.8","C","2.8",",C","5","1,C","2","1,C","0","1,C","0",",C","9",",C","0",",C","8",",C","0",",C","20190505","+,,C","20190501",",1,C","20190529",",,C","-5.8",",C,05,+","5.4","1,,C,01,","29.5",",C,29,","","","256.8",",C","10.9","1,,,C","10.14",",C","17.40",",,,C","2.87",",,,C","","","",""
"CA003012192","2019-06","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","5.4","C","2.6",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20190607",",,C","20190619",",,C","20190613",",,C","2.2",",C,07,","20.9",",,C,19,","26.7",",C,13,","","","100.8",",C","84.8",",,,C","15.06",",C","21.30",",,,C","8.81",",,,C","","","",""
"CA003012192","2019-07","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","15.6","C","10.2",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20190702",",,C","20190718",",,C","20190723",",,C","6.6",",C,02,","17.4",",,C,18,","30.3",",C,23,","60.5","C","60.5",",C","78.8",",,,C","16.71",",C","22.97",",,,C","10.45",",,,C","","","",""
"CA003012192","2019-08","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","24.0","C","8.4",",C","11",",C","2",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20190823",",,C","20190811",",,C","20190802",",,C","2.9",",C,23,","5.1",",,C,11,","31.9",",C,02,","174.3","C","113.8",",C","17.4",",,,C","14.93",",C","20.89",",,,C","8.97",",,,C","","","",""
"CA003012192","2019-09","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","24.0","C","0.0",",C","16",",C","5",",C","0",",C","0",",C","4",",C","0",",C","10",",C","0",",C","20190930",",,C","20190926",",,C","20190922",",,C","-1.8",",C,30,","12.6",",,C,26,","25.7",",C,22,","386.9","C","212.6",",C","42.3",",,,C","11.25",",C","17.01",",,,C","5.48",",,,C","","","",""
"CA003012192","2019-10","52.7833","-110.4333","649.0","EDGERTON AGCM, AB CA","24.0","C","0.0",",C","6","1,C","1","1,C","0","1,C","0",",C","26",",C","3",",C","0",",C","0",",C","20191030",",,C","20191022",",1,C","20191025","+,,C","-16.4",",C,30,","2.6","1,,C,22,","19.3",",C,25,+","910.3","C","523.4",",C","6.3","1,,,C","1.45",",C","7.89",",,,C","-5.00",",,,C","","","",""
