"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006137361","1882-07","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18820731","+,,C","18820712",",,C","","","","","0",",,C,31,+","7.6",",,C,12,","","","","","","","22.8",",,,C","0",",,,C","","","","","",""
"CA006137361","1882-08","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","13",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","18820831","+,,C","18820801",",,C","","","","","0",",,C,31,+","50.5",",,C,01,","","","","","","","121.8",",,,C","0",",,,C","","","","","",""
"CA006137361","1882-09","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18820930","+,,C","18820922",",,C","","","","","0",",,C,30,+","20.3",",,C,22,","","","","","","","53.6",",,,C","0",",,,C","","","","","",""
"CA006137361","1882-10","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18821031","+,,C","18821013",",,C","","","","","0",",,C,31,+","24.1",",,C,13,","","","","","","","57.9",",,,C","0",",,,C","","","","","",""
"CA006137361","1882-11","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","11",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","18821126",",,C","18821111",",,C","","","","","114",",,C,26,","19.1",",,C,11,","","","","","","","76.2",",,,C","190",",,,C","","","","","",""
"CA006137361","1882-12","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","15",",C","12",",C","0",",C","9",",C","","","","","","","","","","","","","18821216",",,C","18821221",",,C","","","","","89",",,C,16,","18.5",",,C,21,","","","","","","","84.7",",,,C","538",",,,C","","","","","",""
"CA006137361","1883-01","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","11",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","18830113",",,C","18830113",",,C","","","","","114",",,C,13,","11.4",",,C,13,","","","","","","","59.9",",,,C","380",",,,C","","","","","",""
"CA006137361","1883-02","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","14",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","18830202",",,C","18830203",",,C","","","","","102",",,C,02,","19.1",",,C,03,","","","","","","","85.0",",,,C","256",",,,C","","","","","",""
"CA006137361","1883-03","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","8",",C","7",",C","1",",C","6",",C","","","","","","","","","","","","","18830319",",,C","18830319",",,C","","","","","254",",,C,19,","25.4",",,C,19,","","","","","","","57.7",",,,C","547",",,,C","","","","","",""
"CA006137361","1883-04","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","9",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","18830406",",,C","18830405",",,C","","","","","25",",,C,06,","20.8",",,C,05,","","","","","","","51.9",",,,C","40",",,,C","","","","","",""
"CA006137361","1883-05","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","17",",C","14",",C","0",",C","0",",C","","","","","","","","","","","","","18830531","+,,C","18830526",",,C","","","","","0",",,C,31,+","24.4",",,C,26,","","","","","","","138.0",",,,C","0",",,,C","","","","","",""
"CA006137361","1883-06","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","13",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830627",",,C","","","","","0",",,C,30,+","23.6",",,C,27,","","","","","","","80.3",",,,C","0",",,,C","","","","","",""
"CA006137361","1883-07","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","17",",C","12",",C","1",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830710",",,C","","","","","0",",,C,31,+","43.7",",,C,10,","","","","","","","170.1",",,,C","0",",,,C","","","","","",""
"CA006137361","1883-08","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830803",",,C","","","","","0",",,C,31,+","9.4",",,C,03,","","","","","","","19.7",",,,C","0",",,,C","","","","","",""
"CA006137361","1883-09","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","12",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830924",",,C","","","","","0",",,C,30,+","24.6",",,C,24,","","","","","","","71.1",",,,C","0",",,,C","","","","","",""
"CA006137361","1883-10","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18831031","+,,C","18831002",",,C","","","","","0",",,C,31,+","13.7",",,C,02,","","","","","","","43.0",",,,C","0",",,,C","","","","","",""
"CA006137361","1883-11","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","13",",C","10",",C","0",",C","3",",C","","","","","","","","","","","","","18831116",",,C","18831121",",,C","","","","","102",",,C,16,","24.6",",,C,21,","","","","","","","119.0",",,,C","165",",,,C","","","","","",""
"CA006137361","1883-12","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","12",",C","10",",C","0",",C","5",",C","","","","","","","","","","","","","18831218",",,C","18831218","+,,C","","","","","152",",,C,18,","15.2",",,C,18,+","","","","","","","69.8",",,,C","342",",,,C","","","","","",""
"CA006137361","1884-01","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","11",",C","7",",C","0",",C","6",",C","","","","","","","","","","","","","18840109",",,C","18840109",",,C","","","","","102",",,C,09,","10.2",",,C,09,","","","","","","","46.2",",,,C","401",",,,C","","","","","",""
"CA006137361","1884-02","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","20",",C","14",",C","0",",C","4",",C","","","","","","","","","","","","","18840225",",,C","18840205",",,C","","","","","56",",,C,25,","15.2",",,C,05,","","","","","","","95.7",",,,C","245",",,,C","","","","","",""
"CA006137361","1884-03","42.7833","-81.1667","236.0","ST THOMAS, ON CA","","","","","11",",C","8",",C","0",",C","3",",C","","","","","","","","","","","","","18840308",",,C","18840311",",,C","","","","","76",",,C,08,","16.0",",,C,11,","","","","","","","66.2",",,,C","198",",,,C","","","","","",""
