"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXEL0006","2011-06","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","2",",N","2",",N","1",",N","0","2,N","20110630","+,2,N","20110621",",,N","0","2,,N,30,+","25.4",",,N,21,","41.9",",,,N","0","2,,,N"
"US1TXEL0006","2011-07","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","0",",N","0",",N","0",",N","0",",N","20110731","+,,N","20110731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1TXEL0006","2011-09","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","3",",N","3",",N","1",",N","0","3,N","20110930","+,3,N","20110919",",,N","0","3,,N,30,+","28.2",",,N,19,","40.9",",,,N","0","3,,,N"
"US1TXEL0006","2011-11","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","6","4,N","5","4,N","0","4,N","","","","","20111107",",4,N","","","18.0","4,,N,07,","47.1","4,,,N","",""
"US1TXEL0006","2011-12","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","5",",N","5",",N","2",",N","0","5,N","20111231","+,5,N","20111204",",,N","0","5,,N,31,+","58.4",",,N,04,","130.0",",,,N","0","5,,,N"
"US1TXEL0006","2012-01","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","4",",N","4",",N","2",",N","0","4,N","20120131","+,4,N","20120125",",,N","0","4,,N,31,+","92.7",",,N,25,","177.8",",,,N","0","4,,,N"
"US1TXEL0006","2012-03","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","7",",N","5",",N","1",",N","","","","","20120320",",,N","","","103.9",",,N,20,","145.6",",,,N","",""
"US1TXEL0006","2012-04","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","4",",N","4",",N","2",",N","0","4,N","20120430","+,4,N","20120409",",,N","0","4,,N,30,+","32.5",",,N,09,","85.8",",,,N","0","4,,,N"
"US1TXEL0006","2012-05","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","7",",N","5",",N","0",",N","","","","","20120512",",,N","","","15.5",",,N,12,","47.0",",,,N","",""
"US1TXEL0006","2012-06","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","4","1,N","1","1,N","1","1,N","0","5,N","20120630","+,5,N","20120607",",1,N","0","5,,N,30,+","56.1","1,,N,07,","59.5","1,,,N","0","5,,,N"
"US1TXEL0006","2012-07","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","5","3,N","5","3,N","1","3,N","","","","","20120710",",3,N","","","31.8","3,,N,10,","56.7","3,,,N","",""
"US1TXEL0006","2012-08","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","6",",N","5",",N","0",",N","","","","","20120815",",,N","","","19.8",",,N,15,","51.5",",,,N","",""
"US1TXEL0006","2012-10","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","3",",N","1",",N","0",",N","0","3,N","20121031","+,3,N","20121014",",,N","0","3,,N,31,+","15.5",",,N,14,","18.3",",,,N","0","3,,,N"
"US1TXEL0006","2012-11","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","1",",N","0",",N","0",",N","0","1,N","20121130","+,1,N","20121112",",,N","0","1,,N,30,+","1.3",",,N,12,","1.3",",,,N","0","1,,,N"
"US1TXEL0006","2012-12","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","4",",N","4",",N","0",",N","0","2,N","20121231","+,2,N","20121226",",,N","0","2,,N,31,+","23.4",",,N,26,","34.6",",,,N","0","2,,,N"
"US1TXEL0006","2013-01","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","6",",N","4",",N","1",",N","","","","","20130109",",,N","","","49.3",",,N,09,","89.1",",,,N","",""
"US1TXEL0006","2013-02","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","8",",N","5",",N","0",",N","","","","","20130210",",,N","","","19.1",",,N,10,","51.4",",,,N","",""
"US1TXEL0006","2013-03","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","4",",N","3",",N","0",",N","0","4,N","20130331","+,4,N","20130330",",,N","0","4,,N,31,+","15.5",",,N,30,","38.6",",,,N","0","4,,,N"
"US1TXEL0006","2013-04","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","5",",N","4",",N","2",",N","0","5,N","20130430","+,5,N","20130403",",,N","0","5,,N,30,+","50.5",",,N,03,","95.3",",,,N","0","5,,,N"
"US1TXEL0006","2013-05","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","7",",N","6",",N","0",",N","","","","","20130522",",,N","","","20.1",",,N,22,","79.3",",,,N","",""
"US1TXEL0006","2013-06","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","5","1,N","4","1,N","1","1,N","","","","","20130606",",1,N","","","26.4","1,,N,06,","56.6","1,,,N","",""
"US1TXEL0006","2013-07","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","7",",N","6",",N","1",",N","","","","","20130715",",,N","","","38.1",",,N,15,","107.3",",,,N","",""
"US1TXEL0006","2013-08","32.4903","-96.799","164.9","RED OAK 2.0 SSE, TX US","2",",N","2",",N","0",",N","0","2,N","20130831","+,2,N","20130814",",,N","0","2,,N,31,+","10.2",",,N,14,","17.1",",,,N","0","2,,,N"
