"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027402","1936-01","56.883","35.867","137.0","TVER, RS","","","16","3,I","6","3,I","0","3,I","","","","","","","","","","","","","","","","","19360124",",3,I","","","","","","","14.2","3,,I,24,","","","","","","","49.9","3,,,I","","","","","",""
"RSM00027402","1936-02","56.883","35.867","137.0","TVER, RS","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360209",",1,I","","","","","","","6.3","1,,I,09,","","","","","","","18.7","1,,,I","","","","","",""
"RSM00027402","1936-03","56.883","35.867","137.0","TVER, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360328",",,I","","","","","","","2.7",",,I,28,","","","","","","","15.6",",,,I","","","","","",""
"RSM00027402","1936-04","56.883","35.867","137.0","TVER, RS","","","9",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19360404",",,I","","","","","","","14.1",",,I,04,","","","","","","","50.3",",,,I","","","","","",""
"RSM00027402","1936-05","56.883","35.867","137.0","TVER, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360529",",1,I","","","","","","","7.0","1,,I,29,","","","","","","","19.6","1,,,I","","","","","",""
"RSM00027402","1936-06","56.883","35.867","137.0","TVER, RS","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19360604",",1,I","","","","","","","7.3","1,,I,04,","","","","","","","34.8","1,,,I","","","","","",""
"RSM00027402","1936-07","56.883","35.867","137.0","TVER, RS","","","8","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19360730",",1,I","","","","","","","16.7","1,,I,30,","","","","","","","56.4","1,,,I","","","","","",""
"RSM00027402","1936-08","56.883","35.867","137.0","TVER, RS","","","13","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","19360816",",1,I","","","","","","","41.3","1,,I,16,","","","","","","","122.0","1,,,I","","","","","",""
"RSM00027402","1936-09","56.883","35.867","137.0","TVER, RS","","","12","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","19360928",",1,I","","","","","","","35.0","1,,I,28,","","","","","","","89.4","1,,,I","","","","","",""
"RSM00027402","1936-10","56.883","35.867","137.0","TVER, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19361006",",1,I","","","","","","","11.8","1,,I,06,","","","","","","","50.7","1,,,I","","","","","",""
