"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00046703","1945-10","35.88333","-120.43333","451.1","PARKFIELD, CA US","3",",6","3",",6","0",",6","","","0",",6","","","19451031","+,,6","","","19451030",",,6","","","0",",,6,31,+","17.8",",,6,30,","27.0",",,,6","0",",,,6"
"USC00046703","1945-11","35.88333","-120.43333","451.1","PARKFIELD, CA US","3",",6","2",",6","0",",6","","","0",",6","","","19451130","+,,6","","","19451129",",,6","","","0",",,6,30,+","8.9",",,6,29,","13.7",",,,6","0",",,,6"
"USC00046703","1945-12","35.88333","-120.43333","451.1","PARKFIELD, CA US","8",",6","8",",6","1",",6","","","0",",6","","","19451231","+,,6","","","19451222",",,6","","","0",",,6,31,+","32.5",",,6,22,","108.7",",,,6","0",",,,6"
"USC00046703","1946-01","35.88333","-120.43333","451.1","PARKFIELD, CA US","2",",6","2",",6","0",",6","","","0",",6","","","19460131","+,,6","","","19460103",",,6","","","0",",,6,31,+","9.9",",,6,03,","14.0",",,,6","0",",,,6"
"USC00046703","1946-02","35.88333","-120.43333","451.1","PARKFIELD, CA US","5",",6","4",",6","0",",6","","","0",",6","","","19460228","+,,6","","","19460203",",,6","","","0",",,6,28,+","24.9",",,6,03,","52.1",",,,6","0",",,,6"
"USC00046703","1946-03","35.88333","-120.43333","451.1","PARKFIELD, CA US","6",",6","5",",6","1",",6","","","0",",6","","","19460331","+,,6","","","19460330",",,6","","","0",",,6,31,+","49.8",",,6,30,","90.7",",,,6","0",",,,6"
"USC00046703","1946-04","35.88333","-120.43333","451.1","PARKFIELD, CA US","2",",6","2",",6","0",",6","","","0",",6","","","19460430","+,,6","","","19460401",",,6","","","0",",,6,30,+","12.7",",,6,01,","17.3",",,,6","0",",,,6"
"USC00046703","1946-05","35.88333","-120.43333","451.1","PARKFIELD, CA US","2",",6","1",",6","0",",6","","","0",",6","","","19460531","+,,6","","","19460527",",,6","","","0",",,6,31,+","4.8",",,6,27,","6.1",",,,6","0",",,,6"
"USC00046703","1946-06","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19460630","+,,6","","","19460630","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00046703","1946-07","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",6","1",",6","0",",6","","","0",",6","","","19460731","+,,6","","","19460725",",,6","","","0",",,6,31,+","3.3",",,6,25,","3.3",",,,6","0",",,,6"
"USC00046703","1946-08","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19460831","+,,6","","","19460831","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00046703","1946-09","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19460930","+,,6","","","19460930","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00046703","1946-10","35.88333","-120.43333","451.1","PARKFIELD, CA US","3",",6","2",",6","0",",6","","","0",",6","","","19461031","+,,6","","","19461001",",,6","","","0",",,6,31,+","7.4",",,6,01,","12.0",",,,6","0",",,,6"
"USC00046703","1946-11","35.88333","-120.43333","451.1","PARKFIELD, CA US","4",",6","4",",6","2",",6","","","0",",6","","","19461130","+,,6","","","19461120",",,6","","","0",",,6,30,+","44.5",",,6,20,","95.5",",,,6","0",",,,6"
"USC00046703","1946-12","35.88333","-120.43333","451.1","PARKFIELD, CA US","6",",6","6",",6","1",",6","","","0",",6","","","19461231","+,,6","","","19461224",",,6","","","0",",,6,31,+","32.3",",,6,24,","83.6",",,,6","0",",,,6"
"USC00046703","1947-01","35.88333","-120.43333","451.1","PARKFIELD, CA US","3",",6","1",",6","0",",6","","","0",",6","","","19470131","+,,6","","","19470128",",,6","","","0",",,6,31,+","16.3",",,6,28,","20.1",",,,6","0",",,,6"
"USC00046703","1947-02","35.88333","-120.43333","451.1","PARKFIELD, CA US","6",",6","3",",6","0",",6","","","0",",6","","","19470228","+,,6","","","19470210",",,6","","","0",",,6,28,+","19.1",",,6,10,","34.8",",,,6","0",",,,6"
"USC00046703","1947-03","35.88333","-120.43333","451.1","PARKFIELD, CA US","5",",6","3",",6","0",",6","","","0",",6","","","19470331","+,,6","","","19470328",",,6","","","0",",,6,31,+","17.0",",,6,28,","28.2",",,,6","0",",,,6"
"USC00046703","1947-04","35.88333","-120.43333","451.1","PARKFIELD, CA US","2",",6","2",",6","0",",6","","","0",",6","","","19470430","+,,6","","","19470425",",,6","","","0",",,6,30,+","4.1",",,6,25,","6.6",",,,6","0",",,,6"
"USC00046703","1947-05","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",6","1",",6","0",",6","","","0",",6","","","19470531","+,,6","","","19470527",",,6","","","0",",,6,31,+","4.8",",,6,27,","4.8",",,,6","0",",,,6"
"USC00046703","1947-06","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19470630","+,,6","","","19470630","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00046703","1947-07","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19470731","+,,6","","","19470731","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00046703","1947-08","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19470831","+,,6","","","19470831","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00046703","1947-09","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19470930","+,,6","","","19470930","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00046703","1947-10","35.88333","-120.43333","451.1","PARKFIELD, CA US","2",",6","2",",6","0",",6","","","0",",6","","","19471031","+,,6","","","19471011",",,6","","","0",",,6,31,+","8.4",",,6,11,","13.2",",,,6","0",",,,6"
"USC00046703","1947-11","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",6","1",",6","0",",6","","","0",",6","","","19471130","+,,6","","","19471116",",,6","","","0",",,6,30,+","4.1",",,6,16,","4.1",",,,6","0",",,,6"
"USC00046703","1947-12","35.88333","-120.43333","451.1","PARKFIELD, CA US","2",",6","2",",6","0",",6","","","0",",6","","","19471231","+,,6","","","19471221",",,6","","","0",",,6,31,+","7.9",",,6,21,","14.8",",,,6","0",",,,6"
"USC00046703","1948-01","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19480131","+,,6","","","19480131","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00046703","1948-02","35.88333","-120.43333","451.1","PARKFIELD, CA US","5",",6","5",",6","0",",6","","","0",",6","","","19480229","+,,6","","","19480205",",,6","","","0",",,6,29,+","24.6",",,6,05,","53.3",",,,6","0",",,,6"
"USC00046703","1948-03","35.88333","-120.43333","451.1","PARKFIELD, CA US","12",",6","9",",6","1",",6","","","0",",6","","","19480331","+,,6","","","19480324",",,6","","","0",",,6,31,+","26.9",",,6,24,","105.9",",,,6","0",",,,6"
"USC00046703","1948-04","35.88333","-120.43333","451.1","PARKFIELD, CA US","8",",6","7",",6","1",",6","","","0",",6","","","19480430","+,,6","","","19480410",",,6","","","0",",,6,30,+","29.0",",,6,10,","66.9",",,,6","0",",,,6"
"USC00046703","1948-05","35.88333","-120.43333","451.1","PARKFIELD, CA US","3",",6","2",",6","0",",6","","","0",",6","","","19480531","+,,6","","","19480530",",,6","","","0",",,6,31,+","8.4",",,6,30,","17.6",",,,6","0",",,,6"
"USC00046703","1948-06","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",6","0",",6","0",",6","","","0",",6","","","19480630","+,,6","","","19480630","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00046703","1948-07","35.88333","-120.43333","451.1","PARKFIELD, CA US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","19480731","+,1,0","19480731","+,1,0","","","19480731","+,1,0","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0","1,,,0"
"USC00046703","1948-08","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19480831","+,,0","19480831","+,,0","","","19480831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00046703","1948-09","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19480930","+,,0","19480930","+,,0","","","19480930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00046703","1948-10","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19481031","+,,0","19481031","+,,0","","","19481012",",,0","0",",,0,31,+","0",",,0,31,+","2.8",",,0,12,","2.8",",,,0","0",",,,0"
"USC00046703","1948-11","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19481130","+,,0","19481130","+,,0","","","19481130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00046703","1948-12","35.88333","-120.43333","451.1","PARKFIELD, CA US","8",",0","8",",0","1",",0","0",",0","0",",0","19481231","+,,0","19481231","+,,0","","","19481227",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,27,","84.3",",,,0","0",",,,0"
"USC00046703","1949-01","35.88333","-120.43333","451.1","PARKFIELD, CA US","5",",0","5",",0","0",",0","","","","","","","","","","","19490119",",,0","","","","","14.0",",,0,19,","34.6",",,,0","",""
"USC00046703","1949-02","35.88333","-120.43333","451.1","PARKFIELD, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","19490228","+,,0","19490228","+,,0","","","19490225",",,0","0",",,0,28,+","0",",,0,28,+","14.2",",,0,25,","51.0",",,,0","0",",,,0"
"USC00046703","1949-03","35.88333","-120.43333","451.1","PARKFIELD, CA US","12",",0","9",",0","1",",0","0",",0","0",",0","19490331","+,,0","19490331","+,,0","","","19490304",",,0","0",",,0,31,+","0",",,0,31,+","36.3",",,0,04,","99.8",",,,0","0",",,,0"
"USC00046703","1949-04","35.88333","-120.43333","451.1","PARKFIELD, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","19490430","+,,0","19490430","+,,0","","","19490417",",,0","0",",,0,30,+","0",",,0,30,+","7.1",",,0,17,","8.6",",,,0","0",",,,0"
"USC00046703","1949-05","35.88333","-120.43333","451.1","PARKFIELD, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","19490531","+,,0","19490531","+,,0","","","19490514",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,14,","14.2",",,,0","0",",,,0"
"USC00046703","1949-06","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19490630","+,,0","19490630","+,,0","","","19490618",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,18,","0.0",",T,,0","0",",,,0"
"USC00046703","1949-07","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","19490731","+,,0","19490731","+,,0","1","","19490730",",,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,30,","0.8",",,,0","0",",,,0"
"USC00046703","1949-08","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19490831","+,,0","19490831","+,,0","","","19490831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00046703","1949-09","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19490930","+,,0","19490930","+,,0","","","19490930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00046703","1949-10","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19491031","+,,0","19491031","+,,0","","","19491031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00046703","1949-11","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",0","1",",0","1",",0","0",",0","0",",0","19491130","+,,0","19491130","+,,0","","","19491110",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","27.9",",,,0","0",",,,0"
"USC00046703","1949-12","35.88333","-120.43333","451.1","PARKFIELD, CA US","6",",0","5",",0","1",",0","0",",0","0",",0","19491231","+,,0","19491231","+,,0","","","19491208",",,0","0",",,0,31,+","0",",,0,31,+","60.5",",,0,08,","87.9",",,,0","0",",,,0"
"USC00046703","1950-01","35.88333","-120.43333","451.1","PARKFIELD, CA US","10",",0","10",",0","0",",0","1",",0","1",",0","19500112",",,0","19500112",",,0","","","19500111",",,0","25",",,0,12,","38",",,0,12,","16.0",",,0,11,","76.8",",,,0","38",",,,0"
"USC00046703","1950-02","35.88333","-120.43333","451.1","PARKFIELD, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","19500228","+,,0","19500228","+,,0","","","19500205",",,0","0",",,0,28,+","0",",,0,28,+","33.0",",,0,05,","68.3",",,,0","0",",,,0"
"USC00046703","1950-03","35.88333","-120.43333","451.1","PARKFIELD, CA US","1","1,0","1","1,0","1","1,0","0","1,0","0","1,0","19500331","+,1,0","19500331","+,1,0","","","19500325",",1,0","0","1,,0,31,+","0","1,,0,31,+","44.5","1,,0,25,","44.5","1,,,0","0","1,,,0"
"USC00046703","1950-04","35.88333","-120.43333","451.1","PARKFIELD, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","19500430","+,,0","19500430","+,,0","","","19500408",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,08,","29.2",",,,0","0",",,,0"
"USC00046703","1950-05","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19500531","+,,0","19500531","+,,0","","","19500504",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,04,","4.3",",,,0","0",",,,0"
"USC00046703","1950-06","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","19500630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00046703","1950-07","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","19500710",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,10,","5.6",",,,0","0",",,,0"
"USC00046703","1950-08","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19500831","+,,0","19500831","+,,0","","","19500831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00046703","1950-09","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","19500930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00046703","1950-10","35.88333","-120.43333","451.1","PARKFIELD, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","19501027",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,27,","32.8",",,,0","0",",,,0"
"USC00046703","1950-11","35.88333","-120.43333","451.1","PARKFIELD, CA US","6",",0","5",",0","0",",0","0","1,0","0",",0","19501130","+,1,0","19501130","+,,0","","","19501114",",,0","0","1,,0,30,+","0",",,0,30,+","6.6",",,0,14,","23.9",",,,0","0",",,,0"
"USC00046703","1950-12","35.88333","-120.43333","451.1","PARKFIELD, CA US","6",",0","6",",0","0",",0","0",",0","0",",0","19501231","+,,0","19501231","+,,0","","","19501204",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,04,","39.6",",,,0","0",",,,0"
"USC00046703","1951-01","35.88333","-120.43333","451.1","PARKFIELD, CA US","7",",0","5",",0","0",",0","0",",0","0",",0","19510131","+,,0","19510131","+,,0","","","19510112",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","49.2",",,,0","0",",,,0"
"USC00046703","1951-02","35.88333","-120.43333","451.1","PARKFIELD, CA US","5",",0","4",",0","0",",0","0","5,0","0","1,0","19510228","+,5,0","19510228","+,1,0","","","19510227",",,0","0","5,,0,28,+","0","1,,0,28,+","11.2",",,0,27,","31.6",",,,0","0","1,,,0"
"USC00046703","1951-03","35.88333","-120.43333","451.1","PARKFIELD, CA US","3",",0","3",",0","0",",0","0",",0","0",",0","19510331","+,,0","19510331","+,,0","","","19510301",",,0","0",",,0,31,+","0",",,0,31,+","8.4",",,0,01,","14.5",",,,0","0",",,,0"
"USC00046703","1951-04","35.88333","-120.43333","451.1","PARKFIELD, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","19510430","+,,0","19510430","+,,0","","","19510429",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,29,","21.9",",,,0","0",",,,0"
"USC00046703","1951-05","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","19510504",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","6.4",",,,0","0",",,,0"
"USC00046703","1951-06","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00046703","1951-07","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19510731","+,,0","19510731","+,,0","","","19510731","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00046703","1951-08","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","19510831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00046703","1951-09","35.88333","-120.43333","451.1","PARKFIELD, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","19510920",",,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,20,","0.0",",T,,0","0",",,,0"
"USC00046703","1951-10","35.88333","-120.43333","451.1","PARKFIELD, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","19511025",",,0","0",",,0,31,+","0",",,0,31,+","11.9",",,0,25,","11.9",",,,0","0",",,,0"
