"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392089","1948-11","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","1",",0","1",",0","0",",0","8",",0","1",",0","","","19481109","+,,0","19481107",",,0","","","19481107",",,0","152",",,0,09,+","152",",,0,07,","12.4",",,0,07,","12.4",",,,0","152",",,,0"
"USC00392089","1948-12","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","1",",0","1",",0","0",",0","8",",0","1",",0","1","","19481231","+,,0","19481224",",,0","","","19481224",",,0","102",",,0,31,+","102",",,0,24,","7.6",",,0,24,","7.6",",,,0","102",",,,0"
"USC00392089","1949-01","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","5",",0","5",",0","0",",0","31",",0","5",",0","","","19490105","+,,0","19490104",",,0","","","19490104",",,0","432",",,0,05,+","203",",,0,04,","20.3",",,0,04,","39.9",",,,0","406",",,,0"
"USC00392089","1949-02","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","0",",0","0",",0","0",",0","28",",0","0",",0","3","","19490210","+,,0","19490212","+,,0","","","19490212","+,,0","381",",,0,10,+","0",",T,0,12,+","0.0",",T,0,12,+","0.0",",T,,0","0",",T,,0"
"USC00392089","1949-03","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","3",",0","2",",0","0",",0","21",",0","3",",0","1","","19490314",",,0","19490314","+,,0","","","19490314",",,0","203",",,0,14,","76",",,0,14,+","4.6",",,0,14,","10.2",",,,0","216",",,,0"
"USC00392089","1949-04","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","3",",0","3",",0","1",",0","0",",0","0",",0","1","","19490430","+,,0","19490429","+,,0","1","","19490430",",,0","0",",,0,30,+","0",",T,0,29,+","29.5",",,0,30,","42.5",",,,0","0",",T,,0"
"USC00392089","1949-05","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","11",",0","8",",0","1",",0","0",",0","0",",0","3","","19490531","+,,0","19490529","+,,0","","","19490516",",,0","0",",,0,31,+","0",",T,0,29,+","27.2",",,0,16,","105.4",",,,0","0",",T,,0"
"USC00392089","1949-06","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","10",",0","7",",0","0",",0","0",",0","0",",0","5","","19490630","+,,0","19490607","+,,0","7","","19490606",",,0","0",",,0,30,+","0",",T,0,07,+","20.3",",,0,06,","74.9",",,,0","0",",T,,0"
"USC00392089","1949-07","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","10",",0","5",",0","0",",0","0",",0","0",",0","3","","19490731","+,,0","19490714",",,0","11","","19490711",",,0","0",",,0,31,+","0",",T,0,14,","19.6",",,0,11,","76.3",",,,0","0",",T,,0"
"USC00392089","1949-08","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","6","1,0","2","1,0","0","1,0","0",",0","0",",0","1","","19490831","+,,0","19490818",",,0","6","","19490829",",1,0","0",",,0,31,+","0",",T,0,18,","6.6","1,,0,29,","13.5","1,,,0","0",",T,,0"
"USC00392089","1949-09","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","8",",0","3",",0","0",",0","0",",0","0",",0","8","","19490930","+,,0","19490912",",,0","1","","19490912",",,0","0",",,0,30,+","0",",T,0,12,","10.4",",,0,12,","25.4",",,,0","0",",T,,0"
"USC00392089","1949-10","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","3",",0","2",",0","0",",0","2",",0","1",",0","7","","19491021","+,,0","19491020",",,0","","","19491007",",,0","51",",,0,21,+","51",",,0,20,","9.1",",,0,07,","12.1",",,,0","51",",,,0"
"USC00392089","1949-11","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19491124",",,0","19491128","+,,0","","","19491123",",,0","0",",T,0,24,","0",",T,0,28,+","2.0",",,0,23,","2.0",",,,0","0",",T,,0"
"USC00392089","1949-12","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","4",",0","3",",0","0",",0","14",",0","3",",0","","","19491226","+,,0","19491220",",,0","","","19491220",",,0","152",",,0,26,+","102",",,0,20,","10.2",",,0,20,","19.1",",,,0","191",",,,0"
"USC00392089","1950-01","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","3",",0","2",",0","0",",0","20","1,0","2",",0","1","","19500119","+,1,0","19500103",",,0","","","19500103",",,0","127","1,,0,19,+","51",",,0,03,","5.1",",,0,03,","8.4",",,,0","76",",,,0"
"USC00392089","1950-02","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","1",",0","1",",0","0",",0","5",",0","1",",0","1","","19500214","+,,0","19500210",",,0","","","19500210",",,0","25",",,0,14,+","33",",,0,10,","2.8",",,0,10,","2.8",",,,0","33",",,,0"
"USC00392089","1950-03","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","6",",0","4",",0","0",",0","19","1,0","4","1,0","","","19500320",",1,0","19500310",",1,0","","","19500318",",,0","152","1,,0,20,","51","1,,0,10,","20.8",",,0,18,","36.8",",,,0","139","1,,,0"
"USC00392089","1950-04","43.7","-103.7","1580.1","CUSTER 7 SW, SD US","6",",0","5",",0","0",",0","5",",0","4",",0","3","","19500429","+,,0","19500428",",,0","1","","19500428",",,0","178",",,0,29,+","178",",,0,28,","17.8",",,0,28,","35.8",",,,0","266",",,,0"
