"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXUV0023","2010-06","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","5","1,N","2","1,N","0","1,N","","","","","20100629",",1,N","","","19.8","1,,N,29,","27.2","1,,,N","",""
"US1TXUV0023","2010-07","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","10",",N","8",",N","1",",N","","","","","20100702",",,N","","","62.0",",,N,02,","103.8",",,,N","",""
"US1TXUV0023","2010-08","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","2",",N","1",",N","0",",N","0","2,N","20100831","+,2,N","20100825",",,N","0","2,,N,31,+","11.2",",,N,25,","13.5",",,,N","0","2,,,N"
"US1TXUV0023","2010-09","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","13",",N","7",",N","1",",N","","","","","20100903",",,N","","","27.7",",,N,03,","93.8",",,,N","",""
"US1TXUV0023","2010-10","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","1","1,N","0","1,N","0","1,N","0","2,N","20101031","+,2,N","20101013",",1,N","0","2,,N,31,+","0.8","1,,N,13,","0.8","1,,,N","0","2,,,N"
"US1TXUV0023","2010-11","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","1",",N","0",",N","0",",N","0","1,N","20101130","+,1,N","20101123",",,N","0","1,,N,30,+","0.3",",,N,23,","0.3",",,,N","0","1,,,N"
"US1TXUV0023","2010-12","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","3","1,N","2","1,N","0","1,N","0","4,N","20101231","+,4,N","20101229",",1,N","0","4,,N,31,+","9.1","1,,N,29,","14.7","1,,,N","0","4,,,N"
"US1TXUV0023","2011-01","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","4","2,N","2","2,N","0","2,N","","","","","20110109",",2,N","","","10.7","2,,N,09,","16.6","2,,,N","",""
"US1TXUV0023","2011-02","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","4","1,N","1","1,N","0","1,N","","","","","20110201",",1,N","","","7.6","1,,N,01,","9.1","1,,,N","",""
"US1TXUV0023","2011-03","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","1","4,N","1","4,N","0","4,N","0","5,N","20110331","+,5,N","20110305",",4,N","0","5,,N,31,+","4.6","4,,N,05,","4.6","4,,,N","0","5,,,N"
"US1TXUV0023","2011-04","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","1","1,N","0","1,N","0","1,N","0","2,N","20110430","+,2,N","20110421",",1,N","0","2,,N,30,+","0.5","1,,N,21,","0.5","1,,,N","0","2,,,N"
"US1TXUV0023","2011-05","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","4","1,N","3","1,N","1","1,N","0","5,N","20110531","+,5,N","20110513",",1,N","0","5,,N,31,+","32.8","1,,N,13,","56.5","1,,,N","0","5,,,N"
"US1TXUV0023","2011-06","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","1","1,N","1","1,N","1","1,N","0","2,N","20110630","+,2,N","20110622",",1,N","0","2,,N,30,+","31.0","1,,N,22,","31.0","1,,,N","0","2,,,N"
"US1TXUV0023","2011-07","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","4","2,N","3","2,N","0","2,N","","","","","20110723",",2,N","","","24.4","2,,N,23,","43.1","2,,,N","",""
"US1TXUV0023","2011-08","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","0","1,N","0","1,N","0","1,N","0","2,N","20110831","+,2,N","20110812",",1,N","0","2,,N,31,+","0.0","1,T,N,12,","0.0","1,T,,N","0","2,,,N"
"US1TXUV0023","2011-09","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","7","2,N","3","2,N","0","2,N","","","","","20110917",",2,N","","","10.7","2,,N,17,","25.2","2,,,N","",""
"US1TXUV0023","2011-10","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","2","1,N","2","1,N","1","1,N","0","3,N","20111031","+,3,N","20111009",",1,N","0","3,,N,31,+","72.1","1,,N,09,","75.7","1,,,N","0","3,,,N"
"US1TXUV0023","2011-11","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","3","3,N","2","3,N","1","3,N","","","","","20111115",",3,N","","","49.0","3,,N,15,","63.2","3,,,N","",""
"US1TXUV0023","2011-12","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","11","4,N","9","4,N","0","4,N","","","","","20111222",",4,N","","","17.8","4,,N,22,","65.9","4,,,N","",""
"US1TXUV0023","2012-02","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","10","4,N","4","4,N","0","4,N","","","","","20120218",",4,N","","","15.0","4,,N,18,","37.3","4,,,N","",""
"US1TXUV0023","2012-03","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","6","4,N","4","4,N","1","4,N","","","","","20120320",",4,N","","","31.2","4,,N,20,","67.7","4,,,N","",""
"US1TXUV0023","2012-05","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","9","1,N","6","1,N","1","1,N","","","","","20120509",",1,N","","","25.9","1,,N,09,","89.7","1,,,N","",""
"US1TXUV0023","2012-06","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","1","4,N","0","4,N","0","4,N","0","5,N","20120630","+,5,N","20120622",",4,N","0","5,,N,30,+","1.3","4,,N,22,","1.3","4,,,N","0","5,,,N"
"US1TXUV0023","2023-03","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","8","1,N","3","1,N","0","1,N","","","","","20230319",",1,N","","","15.2","1,,N,19,","34.3","1,,,N","",""
"US1TXUV0023","2023-04","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","12","1,N","3","1,N","0","1,N","","","","","20230421",",1,N","","","23.1","1,,N,21,","41.1","1,,,N","",""
"US1TXUV0023","2023-05","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","16","1,N","10","1,N","4","1,N","","","","","20230522",",1,N","","","46.0","1,,N,22,","219.9","1,,,N","",""
"US1TXUV0023","2023-06","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","5",",N","2",",N","1",",N","0","5,N","20230630","+,5,N","20230603",",,N","0","5,,N,30,+","38.1",",,N,03,","58.0",",,,N","0","5,,,N"
"US1TXUV0023","2023-07","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","3",",N","1",",N","1",",N","0","3,N","20230731","+,3,N","20230702",",,N","0","3,,N,31,+","40.6",",,N,02,","41.2",",,,N","0","3,,,N"
"US1TXUV0023","2023-08","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","3",",N","2",",N","1",",N","0","3,N","20230831","+,3,N","20230823",",,N","0","3,,N,31,+","34.8",",,N,23,","40.4",",,,N","0","3,,,N"
"US1TXUV0023","2023-09","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","4",",N","3",",N","0",",N","0","5,N","20230930","+,5,N","20230915",",,N","0","5,,N,30,+","6.9",",,N,15,","13.7",",,,N","0","5,,,N"
"US1TXUV0023","2023-10","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","9",",N","7",",N","1",",N","","","","","20231011",",,N","","","26.9",",,N,11,","79.4",",,,N","",""
"US1TXUV0023","2023-11","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","6",",N","6",",N","1",",N","","","","","20231110",",,N","","","42.4",",,N,10,","70.9",",,,N","",""
"US1TXUV0023","2023-12","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","5","1,N","3","1,N","0","1,N","","","","","20231215",",1,N","","","14.7","1,,N,15,","34.0","1,,,N","",""
"US1TXUV0023","2024-01","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","10","1,N","4","1,N","0","1,N","","","","","20240125",",1,N","","","9.4","1,,N,25,","22.9","1,,,N","",""
"US1TXUV0023","2024-02","29.2151","-99.7865","276.5","UVALDE 0.1 WSW, TX US","2",",N","2",",N","0",",N","0","2,N","20240229","+,2,N","20240210",",,N","0","2,,N,29,+","18.0",",,N,10,","22.6",",,,N","0","2,,,N"
