"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDWC0026","2021-07","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","","","","","","","","","","","","","","","","","","","","","","","98.2","3,a,,N","",""
"US1MDWC0026","2021-09","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","7",",N","3",",N","1",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210910",",,N","0",",,N,30,+","0",",,N,30,+","31.8",",,N,10,","65.2",",,,N","0",",,,N"
"US1MDWC0026","2021-10","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","11","2,N","4","2,N","2","2,N","","","0","2,N","","","20211031","+,2,N","20211006",",2,N","","","0","2,,N,31,+","37.6","2,,N,06,","117.1",",a,,N","0","2,,,N"
"US1MDWC0026","2021-11","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","7",",N","4",",N","0",",N","0",",N","0",",N","20211130","+,,N","20211130","+,,N","20211126",",,N","0",",,N,30,+","0",",,N,30,+","7.6",",,N,26,","23.9",",,,N","0",",,,N"
"US1MDWC0026","2021-12","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","11","3,N","1","3,N","0","3,N","0","3,N","0","3,N","20211231","+,3,N","20211220","+,3,N","20211212",",3,N","0","3,,N,31,+","0","3,T,N,20,+","11.9","3,,N,12,","19.0","3,,,N","0","3,T,,N"
"US1MDWC0026","2022-01","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","","","","","","","","","","","","","","","","","","","","","","","64.1","5,a,,N","",""
"US1MDWC0026","2022-02","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","10","3,N","3","3,N","0","3,N","","","0","3,N","","","20220214",",3,N","20220208",",3,N","","","3","3,,N,14,","13.2","3,,N,08,","31.4",",a,,N","3","3,,,N"
"US1MDWC0026","2022-03","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","10",",N","7",",N","0",",N","0","1,N","0","1,N","20220313",",1,N","20220313",",1,N","20220313",",,N","0","1,T,N,13,","3","1,,N,13,","17.8",",,N,13,","75.0",",,,N","3","1,,,N"
"US1MDWC0026","2022-04","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","9","1,N","5","1,N","2","1,N","0",",N","0",",N","20220430","+,,N","20220430","+,,N","20220406",",1,N","0",",,N,30,+","0",",,N,30,+","29.5","1,,N,06,","75.9","1,,,N","0",",,,N"
"US1MDWC0026","2022-05","38.45163","-75.56937","15.2","DELMAR 0.3 ESE, MD US","13","2,N","6","2,N","0","2,N","","","0","2,N","","","20220531","+,2,N","20220525",",2,N","","","0","2,,N,31,+","16.8","2,,N,25,","80.6",",a,,N","0","2,,,N"
