"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VARCC017","2021-08","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","13","1,N","11","1,N","3","1,N","","","","","","","","","20210816",",1,N","","","","","112.8","1,,N,16,","267.8","1,,,N","",""
"US1VARCC017","2021-09","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","7",",N","5",",N","2",",N","","","","","","","","","20210917",",,N","","","","","90.4",",,N,17,","161.1",",,,N","",""
"US1VARCC017","2021-10","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","10",",N","5",",N","0",",N","","","","","","","","","20211026",",,N","","","","","22.6",",,N,26,","66.2",",,,N","",""
"US1VARCC017","2021-11","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","5","3,N","3","3,N","0","3,N","","","0","5,N","","","20211130","+,5,N","20211112",",3,N","","","0","5,,N,30,+","5.3","3,,N,12,","16.0",",a,,N","0","5,,,N"
"US1VARCC017","2021-12","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","7","5,N","5","5,N","0","5,N","","","","","","","","","202112","5,,N","","","","","8.4","5,,N,  ,","33.6",",a,,N","",""
"US1VARCC017","2022-01","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","8","3,N","7","3,N","0","3,N","","","1","3,N","","","20220104",",3,N","20220103",",3,N","","","81","3,,N,04,","24.1","3,,N,03,","114.5",",a,,N","97","3,,,N"
"US1VARCC017","2022-02","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","10",",N","7",",N","0",",N","","","0","3,N","","","20220214",",3,N","20220205",",,N","","","0","3,T,N,14,","11.4",",,N,05,","39.4",",,,N","0","3,T,,N"
"US1VARCC017","2022-03","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","","","","","","","","","","","","","","","","","","","","","","","86.7",",a,,N","",""
"US1VARCC017","2022-04","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","","","","","","","","","","","","","","","","","","","","","","","65.3","4,a,,N","",""
"US1VARCC017","2022-05","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","11","1,N","6","1,N","1","1,N","","","","","","","","","20220507",",1,N","","","","","36.3","1,,N,07,","103.2","1,,,N","",""
"US1VARCC017","2022-06","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","","","","","","","","","","","","","","","","","","","","","","","132.0",",a,,N","",""
"US1VARCC017","2022-07","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","13",",N","7",",N","0",",N","","","","","","","","","20220720",",,N","","","","","22.4",",,N,20,","79.0",",,,N","",""
"US1VARCC017","2022-08","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","8","5,N","5","5,N","0","5,N","","","","","","","","","20220806",",5,N","","","","","24.9","5,,N,06,","59.5",",a,,N","",""
"US1VARCC017","2022-09","37.555422","-77.469303","66.1","RICHMOND 1.7 N, VA US","5","4,N","2","4,N","1","4,N","","","","","","","","","20220912",",4,N","","","","","33.3","4,,N,12,","55.7",",a,,N","",""
