"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOJS0016","2011-03","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","11",",N","7",",N","1",",N","0","2,N","20110328",",2,N","20110314",",,N","3","2,,N,28,","40.4",",,N,14,","138.2",",,,N","3","2,,,N"
"US1MOJS0016","2011-04","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","12","4,N","11","4,N","3","4,N","","","","","20110415",",4,N","","","49.8","4,,N,15,","217.7","4,,,N","",""
"US1MOJS0016","2011-06","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","","","","","","","","","","","","","","","","","21.7","3,a,,N","",""
"US1MOJS0016","2011-09","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","","","","","","","","","","","","","","","","","115.3","3,a,,N","",""
"US1MOJS0016","2011-12","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","7","3,N","4","3,N","1","3,N","","","","","20111220",",3,N","","","36.3","3,,N,20,","75.9",",a,,N","",""
"US1MOJS0016","2012-02","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","9","4,N","5","4,N","0","4,N","","","","","20120229",",4,N","","","22.9","4,,N,29,","49.1","1,a,,N","",""
"US1MOJS0016","2012-04","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","11",",N","7",",N","4",",N","","","","","20120414",",,N","","","46.5",",,N,14,","171.0",",,,N","",""
"US1MOJS0016","2012-09","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","10","1,N","8","1,N","3","1,N","","","","","20120908",",1,N","","","43.9","1,,N,08,","183.3","1,,,N","",""
"US1MOJS0016","2013-01","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","","","","","","","","","","","","","","","","","56.2","2,a,,N","",""
"US1MOJS0016","2013-04","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","12","2,N","7","2,N","3","2,N","","","","","20130418",",2,N","","","64.5","2,,N,18,","189.7","2,,,N","",""
"US1MOJS0016","2013-05","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","12","2,N","9","2,N","3","2,N","","","","","20130520",",2,N","","","49.3","2,,N,20,","204.3","2,,,N","",""
"US1MOJS0016","2013-11","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","7",",N","5",",N","1",",N","","","","","20131106",",,N","","","31.5",",,N,06,","70.3",",,,N","",""
"US1MOJS0016","2013-12","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","5","5,N","4","5,N","0","5,N","","","","","20131214",",5,N","","","19.6","5,,N,14,","57.4",",a,,N","",""
"US1MOJS0016","2014-01","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","4","2,N","3","2,N","0","2,N","","","","","20140105",",2,N","","","11.2","2,,N,05,","26.2","2,,,N","",""
"US1MOJS0016","2014-02","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","4","2,N","2","2,N","0","2,N","","","","","20140206",",2,N","","","6.6","2,,N,06,","12.4","2,,,N","",""
"US1MOJS0016","2014-03","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","5","3,N","4","3,N","1","3,N","","","","","20140316",",3,N","","","35.1","3,,N,16,","62.7","1,a,,N","",""
"US1MOJS0016","2014-04","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","10","4,N","5","4,N","0","4,N","","","","","20140413",",4,N","","","9.7","4,,N,13,","36.1",",a,,N","",""
"US1MOJS0016","2014-06","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","10",",N","8",",N","2",",N","","","","","20140606",",,N","","","31.2",",,N,06,","136.9",",,,N","",""
"US1MOJS0016","2014-07","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","5","2,N","2","2,N","1","2,N","","","","","20140731",",2,N","","","39.6","2,,N,31,","66.0",",a,,N","",""
"US1MOJS0016","2014-08","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","6","5,N","3","5,N","0","5,N","","","","","20140807",",5,N","","","12.4","5,,N,07,","19.8","1,a,,N","",""
"US1MOJS0016","2014-10","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","10","4,N","7","4,N","2","4,N","","","","","20141010",",4,N","","","66.3","4,,N,10,","178.9","1,a,,N","",""
"US1MOJS0016","2014-11","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","5","4,N","4","4,N","1","4,N","","","","","20141104",",4,N","","","27.9","4,,N,04,","53.0",",a,,N","",""
"US1MOJS0016","2015-01","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","","","","","","","","","","","","","","","","","5.9","3,a,,N","",""
"US1MOJS0016","2015-02","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","5",",N","2",",N","0",",N","","","","","20150216",",,N","","","19.6",",,N,16,","40.2",",,,N","",""
"US1MOJS0016","2015-03","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","8","3,N","5","3,N","1","3,N","","","","","20150314",",3,N","","","27.2","3,,N,14,","63.1","3,,,N","",""
"US1MOJS0016","2015-04","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","12",",N","8",",N","2",",N","","","","","20150403",",,N","","","60.5",",,N,03,","141.4",",,,N","",""
"US1MOJS0016","2015-05","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","16","5,N","12","5,N","2","5,N","","","","","20150517",",5,N","","","33.5","5,,N,17,","277.5",",a,,N","",""
"US1MOJS0016","2015-06","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","13",",N","8",",N","2",",N","","","","","20150619",",,N","","","37.8",",,N,19,","137.8",",,,N","",""
"US1MOJS0016","2015-07","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","7",",N","7",",N","4",",N","","","","","20150709",",,N","","","36.6",",,N,09,","154.9",",,,N","",""
"US1MOJS0016","2015-08","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","10","4,N","8","4,N","3","4,N","","","","","20150823",",4,N","","","117.9","4,,N,23,","250.8",",a,,N","",""
"US1MOJS0016","2015-09","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","5","5,N","2","5,N","0","5,N","","","","","201509","5,,N","","","23.1","5,,N,  ,","44.0","2,a,,N","",""
"US1MOJS0016","2015-10","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","","","","","","","","","","","","","","","","","26.3","5,a,,N","",""
"US1MOJS0016","2015-11","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","10","1,N","8","1,N","3","1,N","","","","","20151117",",1,N","","","87.4","1,,N,17,","255.8","1,,,N","",""
"US1MOJS0016","2016-01","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","6","1,N","2","1,N","0","1,N","0","5,N","20160121",",5,N","20160108",",1,N","8","5,,N,21,","4.8","1,,N,08,","11.4","1,,,N","8","5,,,N"
"US1MOJS0016","2016-02","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","2",",N","2",",N","0",",N","0","4,N","20160229","+,4,N","20160224",",,N","0","4,,N,29,+","5.1",",,N,24,","8.4",",,,N","0","4,,,N"
"US1MOJS0016","2016-03","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","8",",N","6",",N","1",",N","","","","","20160331",",,N","","","32.3",",,N,31,","66.5",",,,N","",""
"US1MOJS0016","2016-04","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","8","4,N","5","4,N","1","4,N","","","","","20160430",",4,N","","","47.0","4,,N,30,","120.0",",a,,N","",""
"US1MOJS0016","2016-05","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","12","2,N","8","2,N","1","2,N","","","","","20160517",",2,N","","","89.2","2,,N,17,","173.1",",a,,N","",""
"US1MOJS0016","2016-07","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","12",",N","8",",N","2",",N","","","","","20160703",",,N","","","27.4",",,N,03,","128.0",",,,N","",""
"US1MOJS0016","2016-08","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","13",",N","7",",N","1",",N","","","","","20160808",",,N","","","46.0",",,N,08,","109.1",",,,N","",""
"US1MOJS0016","2016-09","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","","","","","","","","","","","","","","","","","110.0","1,a,,N","",""
"US1MOJS0016","2016-12","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","7",",N","3",",N","0",",N","","","","","20161226",",,N","","","11.9",",,N,26,","22.6",",,,N","",""
"US1MOJS0016","2017-01","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","8",",N","7",",N","1",",N","","","","","20170115",",,N","","","34.8",",,N,15,","98.5",",,,N","",""
"US1MOJS0016","2017-02","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","2","5,N","1","5,N","0","5,N","","","","","20170214",",5,N","","","3.8","5,,N,14,","7.6",",a,,N","",""
"US1MOJS0016","2017-03","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","10","4,N","9","4,N","1","4,N","","","","","20170310",",4,N","","","36.6","4,,N,10,","104.6",",a,,N","",""
"US1MOJS0016","2017-05","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","12",",N","7",",N","4",",N","","","","","20170520",",,N","","","59.4",",,N,20,","226.2",",,,N","",""
"US1MOJS0016","2017-07","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","7",",N","7",",N","1",",N","","","","","20170705",",,N","","","39.6",",,N,05,","92.7",",,,N","",""
"US1MOJS0016","2017-12","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","5","4,N","4","4,N","1","4,N","","","","","20171223",",4,N","","","25.9","4,,N,23,","46.3","1,a,,N","",""
"US1MOJS0016","2018-01","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","","","","","","","","","","","","","","","","","19.6","1,a,,N","",""
"US1MOJS0016","2018-02","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","9","3,N","6","3,N","2","3,N","","","","","20180224",",3,N","","","51.6","3,,N,24,","123.0","1,a,,N","",""
"US1MOJS0016","2018-03","37.124585","-94.357643","305.7","CARTHAGE 3.8 SW, MO US","6",",N","5",",N","1",",N","","","","","20180327",",,N","","","38.6",",,N,27,","71.1",",,,N","",""
