"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00513368","1975-07","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","22",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,09,","","","","","","","65.0",",,,0","0",",,,0","","","","","",""
"USC00513368","1975-08","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","27",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750801",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,01,","","","","","","","76.4",",,,0","0",",,,0","","","","","",""
"USC00513368","1975-09","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","15","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750910",",4,0","","","","","0",",,0,30,+","0",",,0,30,+","9.1","4,,0,10,","","","","","","","40.8","4,,,0","0",",,,0","","","","","",""
"USC00513368","1976-11","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","22","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","19761130","+,,0","19761130","+,,0","","","19761117",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7","1,,0,17,","","","","","","","80.2","1,,,0","0",",,,0","","","","","",""
"USC00513368","1976-12","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","18","3,0","11","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","19761231","+,,0","19761231","+,,0","","","19761210",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5","3,,0,10,","","","","","","","154.3","1,a,,0","0",",,,0","","","","","",""
"USC00513368","1977-01","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","10","2,0","4","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19770131","+,,0","19770131","+,,0","","","19770105",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","5.8","2,,0,05,","","","","","","","22.8",",a,,0","0",",,,0","","","","","",""
"USC00513368","1977-02","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","16","5,0","9","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","19770228","+,,0","19770228","+,,0","","","19770203",",5,0","","","","","0",",,0,28,+","0",",,0,28,+","31.5","5,,0,03,","","","","","","","135.6",",a,,0","0",",,,0","","","","","",""
"USC00513368","1977-03","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","27","4,0","20","4,0","3","4,0","0",",0","0",",0","","","","","","","","","","","","","19770331","+,,0","19770331","+,,0","","","19770330",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","87.1","4,,0,30,","","","","","","","382.2",",a,,0","0",",,,0","","","","","",""
"USC00513368","1977-04","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19770430","+,,0","19770430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","214.5",",a,,0","0",",,,0","","","","","",""
"USC00513368","1977-05","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","23","2,0","10","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770522",",2,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1","2,,0,22,","","","","","","","119.1",",a,,0","0",",,,0","","","","","",""
"USC00513368","1977-06","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","25","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770614",",2,0","","","","","0",",,0,30,+","0",",,0,30,+","15.0","2,,0,14,","","","","","","","51.2",",a,,0","0",",,,0","","","","","",""
"USC00513368","1977-07","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","225.7",",0","23",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19770710","+,,0","19770731","+,,0","19770731","+,,0","","","19770710",",,0","19770725",",,0","19.4",",0,10,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,10,","32.2",",0,25,","0.0","","0.0",",0","90.4",",,,0","0",",,,0","25.61",",0","30.07",",,,0","21.15",",,,0"
"USC00513368","1977-08","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","238.7","1,0","23","2,0","11","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","5","1,0","19770815","+,1,0","19770831","+,,0","19770831","+,,0","","","19770807",",2,0","19770818",",1,0","20.0","1,0,15,+","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,07,","35.0","1,0,18,","0.0","","0.0","1,0","86.7",",a,,0","0",",,,0","26.29","1,0","30.83","1,,,0","21.75","1,,,0"
"USC00513368","1977-09","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","201.9","4,0","19","5,0","9","5,0","0","5,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","6","3,0","19770929","+,3,0","19770930","+,,0","19770930","+,,0","","","19770917",",5,0","19770930","+,3,0","20.0","3,0,29,+","0",",,0,30,+","0",",,0,30,+","16.3","5,,0,17,","32.8","3,0,30,+","0.0","","0.0","3,0","64.1",",a,,0","0",",,,0","26.13","4,0","30.98","3,,,0","21.28","3,,,0"
"USC00513368","1977-10","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00513368","1977-11","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","196.8",",0","26",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19771119","+,,0","19771130","+,,0","19771130","+,,0","","","19771115",",,0","19771126","+,,0","18.3",",0,19,+","0",",,0,30,+","0",",,0,30,+","11.7",",,0,15,","31.1",",0,26,+","","","0.0",",0","69.3",",,,0","0",",,,0","24.89",",0","29.42",",,,0","20.37",",,,0"
"USC00513368","1977-12","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","","","164.6","1,0","21",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","19771223","+,1,0","19771231","+,,0","19771231","+,,0","","","19771218",",,0","19771213","+,1,0","16.7","1,0,23,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,18,","31.1","1,0,13,+","","","0.0","1,0","56.5",",,,0","0",",,,0","23.82","1,0","28.18","1,,,0","19.46","1,,,0"
"USC00513368","1978-01","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","134.5","0","134.5",",0","20",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19780113",",,0","19780131","+,,0","19780131","+,,0","","","19780106",",,0","19780123",",,0","14.4",",0,13,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","30.0",",0,23,","","","0.0",",0","89.3",",,,0","0",",,,0","22.67",",0","27.38",",,,0","17.96",",,,0"
"USC00513368","1978-02","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","252.4","0","117.9","3,0","12","4,0","5","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","25","3,0","0","3,0","19780225",",3,0","19780228","+,,0","19780228","+,,0","","","19780214",",4,0","19780212",",3,0","14.4","3,0,25,","0",",,0,28,+","0",",,0,28,+","23.4","4,,0,14,","30.6","3,0,12,","","","0.0","3,0","59.4",",a,,0","0",",,,0","23.05","3,0","28.50","3,,,0","17.60","3,,,0"
"USC00513368","1978-03","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","415.1","0","162.7",",0","25",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19780304",",,0","19780331","+,,0","19780331","+,,0","","","19780314",",,0","19780311","+,,0","16.1",",0,04,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,14,","31.1",",0,11,+","","","0.0",",0","120.6",",,,0","0",",,,0","23.58",",0","28.35",",,,0","18.82",",,,0"
"USC00513368","1978-04","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","590.7","0","175.6",",0","21",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19780408",",,0","19780430","+,,0","19780430","+,,0","","","19780418",",,0","19780417",",,0","17.2",",0,08,","0",",,0,30,+","0",",,0,30,+","106.7",",,0,18,","31.1",",0,17,","","","0.0",",0","235.0",",,,0","0",",,,0","24.19",",0","28.62",",,,0","19.75",",,,0"
"USC00513368","1978-05","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","801.1","0","210.4","1,0","25","2,0","11","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","1","1,0","19780531","+,1,0","19780531","+,,0","19780531","+,,0","","","19780523",",2,0","19780521",",1,0","18.9","1,0,31,+","0",",,0,31,+","0",",,0,31,+","14.7","2,,0,23,","32.2","1,0,21,","","","0.0","1,0","98.1",",a,,0","0",",,,0","25.35","1,0","29.69","1,,,0","21.00","1,,,0"
"USC00513368","1978-06","19.5014","-154.8222","6.1","KAPOHO BEACH 93.11, HI US","1009.2","0","208.1","1,0","23","2,0","13","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","1","1,0","19780604",",1,0","19780630","+,,0","19780630","+,,0","","","19780619",",2,0","19780613",",1,0","17.8","1,0,04,","0",",,0,30,+","0",",,0,30,+","23.1","2,,0,19,","32.2","1,0,13,","","","0.0","1,0","136.4",",a,,0","0",",,,0","25.51","1,0","29.95","1,,,0","21.07","1,,,0"
