"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007068696","1971-01","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","0.0","C","0.0",",C","18",",C","11",",C","0",",C","11",",C","25",",C","31",",C","29",",C","0",",C","0",",C","19710118",",,C","19710126",",,C","19710126",",,C","19710105",",,C","-41.1",",C,18,","224",",,C,26,","22.4",",,C,26,","1.7",",C,05,","","","1167.9",",C","88.5",",,,C","865",",,,C","-19.34",",C","-11.91",",,,C","-26.77",",,,C"
"CA007068696","1971-02","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","0.0","C","0.0",",C","15",",C","13",",C","0",",C","12",",C","16",",C","28",",C","24",",C","0",",C","0",",C","19710203",",,C","19710213",",,C","19710213",",,C","19710227",",,C","-44.5",",C,03,","193",",,C,13,","19.3",",,C,13,","3.9",",C,27,","","","904.0",",C","104.7",",,,C","1029",",,,C","-13.95",",C","-6.54",",,,C","-21.37",",,,C"
"CA007068696","1971-03","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","0.0","C","0.0",",C","14",",C","9",",C","1",",C","8",",C","13",",C","31",",C","20",",C","0",",C","0",",C","19710307",",,C","19710304",",,C","19710304",",,C","19710315",",,C","-28.9",",C,07,","254",",,C,04,","25.4",",,C,04,","6.1",",C,15,","","","817.3",",C","86.6",",,,C","787",",,,C","-8.03",",C","-0.69",",,,C","-15.38",",,,C"
"CA007068696","1971-04","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","0.0","C","0.0",",C","13",",C","11",",C","0",",C","3",",C","3",",C","29",",C","5",",C","0",",C","0",",C","19710401",",,C","19710415",",,C","19710425",",,C","19710420",",,C","-22.2",",C,01,","64",",,C,15,","13.0",",,C,25,","14.5",",C,20,","","","555.7",",C","76.5",",,,C","241",",,,C","-0.19",",C","6.15",",,,C","-6.53",",,,C"
"CA007068696","1971-05","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","1.4","C","1.4",",C","13",",C","8",",C","1",",C","0",",C","0",",C","14",",C","0",",C","10",",C","0",",C","19710503",",,C","19710531","+,,C","19710520",",,C","19710519",",,C","-7.8",",C,03,","0",",,C,31,+","27.9",",,C,20,","28.4",",C,19,","","","313.6",",C","98.1",",,,C","0",",,,C","8.26",",C","16.09",",,,C","0.43",",,,C"
"CA007068696","1971-06","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","9.0","C","7.6",",C","12",",C","7",",C","2",",C","0",",C","0",",C","11",",C","0",",C","15",",C","0",",C","19710601",",,C","19710630","+,,C","19710630",",,C","19710618",",,C","-6.1",",C,01,","0",",,C,30,+","34.8",",,C,30,","28.9",",C,18,","","","175.0",",C","115.5",",,,C","0",",,,C","12.75",",C","21.19",",,,C","4.31",",,,C"
"CA007068696","1971-07","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","18.5","C","9.5",",C","19",",C","11",",C","0",",C","0",",C","0",",C","2",",C","0",",C","18",",C","0",",C","19710703",",,C","19710731","+,,C","19710716",",,C","19710726","+,,C","-1.7",",C,03,","0",",,C,31,+","23.9",",,C,16,","26.1",",C,26,+","116.4","C","116.4",",C","95.3",",,,C","0",",,,C","14.88",",C","21.16",",,,C","8.60",",,,C"
"CA007068696","1971-08","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","26.1","C","7.6",",C","20",",C","20",",C","2",",C","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","19710831",",,C","19710831","+,,C","19710823",",,C","19710809",",,C","-1.7",",C,31,","0",",,C,31,+","67.1",",,C,23,","28.9",",C,09,","257.9","C","141.5",",C","225.0",",,,C","0",",,,C","14.01",",C","20.05",",,,C","7.97",",,,C"
"CA007068696","1971-09","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","31.2","C","5.1",",C","15",",C","8",",C","0",",C","0",",C","0",",C","9",",C","0",",C","8",",C","0",",C","19710927",",,C","19710930","+,,C","19710920",",,C","19710903",",,C","-7.8",",C,27,","0",",,C,30,+","22.4",",,C,20,","24.5",",C,03,","457.6","C","199.7",",C","92.1",",,,C","0",",,,C","11.85",",C","17.79",",,,C","5.90",",,,C"
"CA007068696","1971-10","47.95","-72.1667","394.0","VAN BRUYSSEL, QC CA","31.2","C","0.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","19711031",",,C","19711031","+,,C","19711010","+,,C","19711028",",,C","-8.9",",C,31,","0",",,C,31,+","22.6",",,C,10,+","20.0",",C,28,","843.1","C","385.5",",C","99.5",",,,C","0",",,,C","5.90",",C","11.16",",,,C","0.63",",,,C"
