"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"EIM00003955","1974-11","51.841","-8.491","153.0","CORK, EI","","","22","2,S","11","2,S","0","2,S","","","","","","","","","","","","","19741120",",2,S","","","","","17.0","2,,S,20,","","","","","","","83.4","2,,,S","","","","","",""
"EIM00003955","1974-12","51.841","-8.491","153.0","CORK, EI","","","22",",S","11",",S","0",",S","","","","","","","","","","","","","19741227",",,S","","","","","10.9",",,S,27,","","","","","","","68.2",",,,S","","","","","",""
"EIM00003955","1975-01","51.841","-8.491","153.0","CORK, EI","","","22","2,S","15","2,S","0","2,S","","","","","","","","","","","","","19750119",",2,S","","","","","23.1","2,,S,19,","","","","","","","152.7","2,,,S","","","","","",""
"EIM00003955","1975-02","51.841","-8.491","153.0","CORK, EI","","","14","3,S","6","3,S","0","3,S","","","","","","","","","","","","","19750220",",3,S","","","","","17.0","3,,S,20,","","","","","","","47.7","3,,,S","","","","","",""
"EIM00003955","1975-03","51.841","-8.491","153.0","CORK, EI","","","13","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19750321",",2,S","","","","","6.1","2,,S,21,","","","","","","","26.3","2,,,S","","","","","",""
"EIM00003955","1975-04","51.841","-8.491","153.0","CORK, EI","","","17",",S","7",",S","0",",S","","","","","","","","","","","","","19750421",",,S","","","","","7.1",",,S,21,","","","","","","","40.3",",,,S","","","","","",""
"EIM00003955","1975-05","51.841","-8.491","153.0","CORK, EI","","","12","1,S","4","1,S","0","1,S","","","","","","","","","","","","","19750509",",1,S","","","","","11.9","1,,S,09,","","","","","","","33.2","1,,,S","","","","","",""
"EIM00003955","1975-06","51.841","-8.491","153.0","CORK, EI","","","11","1,S","3","1,S","0","1,S","","","","","","","","","","","","","19750616",",1,S","","","","","5.1","1,,S,16,","","","","","","","20.5","1,,,S","","","","","",""
"EIM00003955","1975-07","51.841","-8.491","153.0","CORK, EI","","","16","1,S","12","1,S","1","1,S","","","","","","","","","","","","","19750714",",1,S","","","","","25.9","1,,S,14,","","","","","","","109.1","1,,,S","","","","","",""
"EIM00003955","1975-08","51.841","-8.491","153.0","CORK, EI","","","13","3,S","4","3,S","0","3,S","","","","","","","","","","","","","19750806",",3,S","","","","","14.0","3,,S,06,","","","","","","","43.3","3,,,S","","","","","",""
"EIM00003955","1975-09","51.841","-8.491","153.0","CORK, EI","","","18","1,S","11","1,S","1","1,S","","","","","","","","","","","","","19750917",",1,S","","","","","26.9","1,,S,17,","","","","","","","108.1","1,,,S","","","","","",""
"EIM00003955","1975-10","51.841","-8.491","153.0","CORK, EI","","","16",",S","10",",S","3",",S","","","","","","","","","","","","","19751022",",,S","","","","","91.9",",,S,22,","","","","","","","210.3",",,,S","","","","","",""
"EIM00003955","1975-11","51.841","-8.491","153.0","CORK, EI","","","18","1,S","6","1,S","0","1,S","","","","","","","","","","","","","19751123",",1,S","","","","","11.9","1,,S,23,","","","","","","","57.3","1,,,S","","","","","",""
"EIM00003955","1975-12","51.841","-8.491","153.0","CORK, EI","","","11",",S","2",",S","0",",S","","","","","","","","","","","","","19751201",",,S","","","","","17.0",",,S,01,","","","","","","","30.5",",,,S","","","","","",""
"EIM00003955","1976-01","51.841","-8.491","153.0","CORK, EI","","","14","1,S","8","1,S","0","1,S","","","","","","","","","","","","","19760128",",1,S","","","","","19.1","1,,S,28,","","","","","","","89.0","1,,,S","","","","","",""
"EIM00003955","1976-03","51.841","-8.491","153.0","CORK, EI","","","19","1,S","9","1,S","0","1,S","","","","","","","","","","","","","19760311",",1,S","","","","","16.0","1,,S,11,","","","","","","","113.4","1,,,S","","","","","",""
"EIM00003955","1976-04","51.841","-8.491","153.0","CORK, EI","","","6",",S","2",",S","0",",S","","","","","","","","","","","","","19760411",",,S","","","","","16.0",",,S,11,","","","","","","","20.4",",,,S","","","","","",""
"EIM00003955","1976-05","51.841","-8.491","153.0","CORK, EI","","","21","1,S","11","1,S","1","1,S","","","","","","","","","","","","","19760517",",1,S","","","","","41.9","1,,S,17,","","","","","","","115.5","1,,,S","","","","","",""
"EIM00003955","1976-06","51.841","-8.491","153.0","CORK, EI","","","14","3,S","4","3,S","0","3,S","","","","","","","","","","","","","19760611",",3,S","","","","","16.0","3,,S,11,","","","","","","","51.3","3,,,S","","","","","",""
"EIM00003955","1976-07","51.841","-8.491","153.0","CORK, EI","","","11","1,S","7","1,S","0","1,S","","","","","","","","","","","","","19760715",",1,S","","","","","23.1","1,,S,15,","","","","","","","84.8","1,,,S","","","","","",""
"EIM00003955","1976-08","51.841","-8.491","153.0","CORK, EI","","","8","1,S","2","1,S","0","1,S","","","","","","","","","","","","","19760808",",1,S","","","","","5.1","1,,S,08,","","","","","","","13.4","1,,,S","","","","","",""
"EIM00003955","1976-09","51.841","-8.491","153.0","CORK, EI","","","16","1,S","11","1,S","0","1,S","","","","","","","","","","","","","19760925",",1,S","","","","","16.0","1,,S,25,","","","","","","","108.2","1,,,S","","","","","",""
"EIM00003955","1976-10","51.841","-8.491","153.0","CORK, EI","","","19","2,S","15","2,S","2","2,S","","","","","","","","","","","","","19761011",",2,S","","","","","39.9","2,,S,11,","","","","","","","195.3","2,,,S","","","","","",""
"EIM00003955","1976-11","51.841","-8.491","153.0","CORK, EI","","","19",",S","11",",S","1",",S","","","","","","","","","","","","","19761104",",,S","","","","","52.3",",,S,04,","","","","","","","155.2",",,,S","","","","","",""
"EIM00003955","1976-12","51.841","-8.491","153.0","CORK, EI","","","19","2,S","15","2,S","1","2,S","","","","","","","","","","","","","19761222",",2,S","","","","","26.9","2,,S,22,","","","","","","","134.5","2,,,S","","","","","",""
"EIM00003955","1977-01","51.841","-8.491","153.0","CORK, EI","","","19",",S","11",",S","1",",S","","","","","","","","","","","","","19770120",",,S","","","","","34.0",",,S,20,","","","","","","","169.5",",,,S","","","","","",""
"EIM00003955","1977-02","51.841","-8.491","153.0","CORK, EI","","","24",",S","20",",S","0",",S","","","","","","","","","","","","","19770220",",,S","","","","","24.9",",,S,20,","","","","","","","229.4",",,,S","","","","","",""
"EIM00003955","1977-03","51.841","-8.491","153.0","CORK, EI","","","21","3,S","15","3,S","0","3,S","","","","","","","","","","","","","19770315",",3,S","","","","","21.1","3,,S,15,","","","","","","","141.5","3,,,S","","","","","",""
"EIM00003955","1977-04","51.841","-8.491","153.0","CORK, EI","","","18",",S","5",",S","0",",S","","","","","","","","","","","","","19770428",",,S","","","","","10.4",",,S,28,","","","","","","","39.6",",,,S","","","","","",""
"EIM00003955","1977-05","51.841","-8.491","153.0","CORK, EI","","","12",",S","4",",S","0",",S","","","","","","","","","","","","","19770515",",,S","","","","","16.0",",,S,15,","","","","","","","40.9",",,,S","","","","","",""
"EIM00003955","1977-06","51.841","-8.491","153.0","CORK, EI","","","12","1,S","5","1,S","0","1,S","","","","","","","","","","","","","19770616","+,1,S","","","","","6.1","1,,S,16,+","","","","","","","34.6","1,,,S","","","","","",""
"EIM00003955","1977-07","51.841","-8.491","153.0","CORK, EI","","","","","","","","","","","","","0","2,S","6","2,S","0","2,S","","","","","19770706",",2,S","","","","","25.0","2,S,06,","","","","","","","","","19.45","2,,,S","",""
"EIM00003955","1977-08","51.841","-8.491","153.0","CORK, EI","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19770801",",3,S","","","","","22.0","3,S,01,","","","","","","","","","19.00","3,,,S","",""
"EIM00003955","1977-09","51.841","-8.491","153.0","CORK, EI","","","13","1,S","7","1,S","1","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19770924",",1,S","19770914",",4,S","","","35.1","1,,S,24,","20.0","4,S,14,","","","","","69.1","1,,,S","","","16.08","4,,,S","",""
"EIM00003955","1977-10","51.841","-8.491","153.0","CORK, EI","","","27",",S","14",",S","3",",S","","","","","0","5,S","0","5,S","0","5,S","","","19771030",",,S","19771003",",5,S","","","39.9",",,S,30,","16.0","5,S,03,","","","","","224.7",",,,S","","","13.54","5,,,S","",""
"EIM00003955","1977-11","51.841","-8.491","153.0","CORK, EI","","","15","2,S","9","2,S","0","2,S","","","","","","","","","","","","","19771101",",2,S","","","","","19.1","2,,S,01,","","","","","","","83.5","2,,,S","","","","","",""
"EIM00003955","1977-12","51.841","-8.491","153.0","CORK, EI","","","22","1,S","14","1,S","2","1,S","","","","","","","","","","","","","19771203",",1,S","","","","","38.1","1,,S,03,","","","","","","","200.3","1,,,S","","","","","",""
"EIM00003955","1978-01","51.841","-8.491","153.0","CORK, EI","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19780131","+,5,S","","","","","11.0","5,S,31,+","","","","","","","","","6.58","5,,,S","",""
"EIM00003955","1978-05","51.841","-8.491","153.0","CORK, EI","","","4","4,S","2","4,S","0","4,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","19780505",",2,S","19780507",",4,S","19780529","+,4,S","2.0","2,S,05,","6.6","4,,S,07,","20.0","4,S,29,+","","","","","12.0","4,,,S","11.62","6,S","15.85","4,,,S","7.38","2,,,S"
"EIM00003955","1978-06","51.841","-8.491","153.0","CORK, EI","","","10","1,S","7","1,S","0","1,S","","","","","0","2,S","1","2,S","0","2,S","","","19780604",",1,S","19780618",",2,S","","","21.1","1,,S,04,","23.0","2,S,18,","","","","","59.6","1,,,S","","","16.39","2,,,S","",""
"EIM00003955","1978-07","51.841","-8.491","153.0","CORK, EI","","","12",",S","5",",S","1",",S","","","","","0","1,S","2","1,S","0","1,S","","","19780725",",,S","19780714","+,1,S","","","30.0",",,S,25,","22.0","1,S,14,+","","","","","83.1",",,,S","","","17.87","1,,,S","",""
"EIM00003955","1978-08","51.841","-8.491","153.0","CORK, EI","","","11","1,S","8","1,S","1","1,S","0","5,S","0","5,S","0","1,S","1","1,S","0","1,S","19780823","+,5,S","19780814",",1,S","19780827",",1,S","8.0","5,S,23,+","34.0","1,,S,14,","22.0","1,S,27,","","","","","116.7","1,,,S","14.17","6,S","17.77","1,,,S","10.58","5,,,S"
"EIM00003955","1978-09","51.841","-8.491","153.0","CORK, EI","","","12","1,S","3","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19780905",",1,S","19780910","+,2,S","","","19.1","1,,S,05,","20.0","2,S,10,+","","","","","42.7","1,,,S","","","17.21","2,,,S","",""
"EIM00003955","1978-10","51.841","-8.491","153.0","CORK, EI","","","11","1,S","6","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19781011",",1,S","19781025","+,3,S","","","22.1","1,,S,11,","18.0","3,S,25,+","","","","","51.1","1,,,S","","","15.04","3,,,S","",""
"EIM00003955","1978-11","51.841","-8.491","153.0","CORK, EI","","","19","1,S","14","1,S","0","1,S","","","","","","","","","","","","","19781118","+,1,S","","","","","14.0","1,,S,18,+","","","","","","","93.6","1,,,S","","","","","",""
"EIM00003955","1979-01","51.841","-8.491","153.0","CORK, EI","","","18","4,S","8","4,S","0","4,S","","","","","","","","","","","","","19790110",",4,S","","","","","21.1","4,,S,10,","","","","","","","91.7","4,,,S","","","","","",""
"EIM00003955","1979-02","51.841","-8.491","153.0","CORK, EI","","","17","1,S","13","1,S","3","1,S","","","","","1","5,S","0","5,S","0","5,S","","","19790201",",1,S","19790218",",5,S","","","46.0","1,,S,01,","12.0","5,S,18,","","","","","193.6","1,,,S","","","6.87","5,,,S","",""
"EIM00003955","1979-03","51.841","-8.491","153.0","CORK, EI","","","22","1,S","10","1,S","1","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19790324",",1,S","19790311",",4,S","","","30.0","1,,S,24,","13.0","4,S,11,","","","","","105.2","1,,,S","","","7.93","4,,,S","",""
"EIM00003955","1979-04","51.841","-8.491","153.0","CORK, EI","0.0","5,S","13","1,S","5","1,S","0","1,S","0","5,S","4","5,S","0","1,S","0","1,S","0","1,S","19790403",",5,S","19790412",",1,S","19790429","+,1,S","-1.0","5,S,03,","14.0","1,,S,12,","14.0","1,S,29,+","","","271.3","1,S","36.0","1,,,S","7.38","5,S","11.03","1,,,S","3.72","5,,,S"
"EIM00003955","1979-05","51.841","-8.491","153.0","CORK, EI","","","19",",S","10",",S","0",",S","0","5,S","2","5,S","0","1,S","0","1,S","0","1,S","19790503","+,5,S","19790510",",,S","19790511",",1,S","-1.0","5,S,03,+","23.1",",,S,10,","18.0","1,S,11,","","","","","103.2",",,,S","8.56","6,S","12.00","1,,,S","5.12","5,,,S"
"EIM00003955","1979-06","51.841","-8.491","153.0","CORK, EI","","","13","2,S","6","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","19790611",",2,S","19790628","+,1,S","","","24.1","2,,S,11,","20.0","1,S,28,+","","","","","64.6","2,,,S","","","15.76","1,,,S","",""
"EIM00003955","1979-07","51.841","-8.491","153.0","CORK, EI","","","5","1,S","3","1,S","0","1,S","","","","","0",",S","3",",S","0",",S","","","19790729",",1,S","19790717","+,,S","","","6.6","1,,S,29,","22.0",",S,17,+","","","","","17.1","1,,,S","","","19.32",",,,S","",""
"EIM00003955","1979-08","51.841","-8.491","153.0","CORK, EI","","","19","1,S","12","1,S","0","1,S","","","","","0","4,S","1","4,S","0","4,S","","","19790814",",1,S","19790811",",4,S","","","17.0","1,,S,14,","23.0","4,S,11,","","","","","89.1","1,,,S","","","17.70","4,,,S","",""
"EIM00003955","1979-09","51.841","-8.491","153.0","CORK, EI","","","12","3,S","7","3,S","0","3,S","","","","","0","2,S","0","2,S","0","2,S","","","19790901",",3,S","19790911","+,2,S","","","14.0","3,,S,01,","19.0","2,S,11,+","","","","","54.5","3,,,S","","","16.04","2,,,S","",""
"EIM00003955","1979-10","51.841","-8.491","153.0","CORK, EI","","","19","1,S","14","1,S","1","1,S","","","","","0","3,S","0","3,S","0","3,S","","","19791022",",1,S","19791009","+,3,S","","","42.9","1,,S,22,","16.0","3,S,09,+","","","","","161.4","1,,,S","","","13.75","3,,,S","",""
"EIM00003955","1979-11","51.841","-8.491","153.0","CORK, EI","","","24","1,S","11","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","19791103",",1,S","19791126","+,5,S","","","23.9","1,,S,03,","14.0","5,S,26,+","","","","","97.1","1,,,S","","","10.68","5,,,S","",""
"EIM00003955","1979-12","51.841","-8.491","153.0","CORK, EI","","","24","1,S","18","1,S","1","1,S","","","","","","","","","","","","","19791227",",1,S","","","","","30.0","1,,S,27,","","","","","","","205.2","1,,,S","","","","","",""
"EIM00003955","1980-01","51.841","-8.491","153.0","CORK, EI","","","18","2,S","13","2,S","0","2,S","","","","","","","","","","","","","19800131",",2,S","","","","","22.1","2,,S,31,","","","","","","","133.5","2,,,S","","","","","",""
"EIM00003955","1980-02","51.841","-8.491","153.0","CORK, EI","","","19","1,S","12","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","19800212",",1,S","19800228","+,1,S","","","22.1","1,,S,12,","11.0","1,S,28,+","","","","","147.5","1,,,S","","","9.25","1,,,S","",""
"EIM00003955","1980-03","51.841","-8.491","153.0","CORK, EI","","","24","1,S","13","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19800328",",1,S","19800306",",4,S","","","23.1","1,,S,28,","12.0","4,S,06,","","","","","116.3","1,,,S","","","8.56","4,,,S","",""
"EIM00003955","1980-04","51.841","-8.491","153.0","CORK, EI","0.0","5,S","8",",S","6",",S","0",",S","0","5,S","0","5,S","0",",S","0",",S","0",",S","19800414","+,5,S","19800415",",,S","19800418","+,,S","3.0","5,S,14,+","12.2",",,S,15,","15.0",",S,18,+","","","242.8",",S","31.1",",,,S","8.57","5,S","12.50",",,,S","4.64","5,,,S"
"EIM00003955","1980-05","51.841","-8.491","153.0","CORK, EI","0.0","2,S","11",",S","5",",S","0",",S","0","2,S","0","2,S","0",",S","0",",S","0",",S","19800529","+,2,S","19800512",",,S","19800518","+,,S","4.0","2,S,29,+","10.9",",,S,12,","19.0",",S,18,+","","","227.7",",S","37.7",",,,S","10.44","2,S","14.10",",,,S","6.79","2,,,S"
"EIM00003955","1980-06","51.841","-8.491","153.0","CORK, EI","","","20","2,S","5","2,S","0","2,S","","","","","0","1,S","0","1,S","0","1,S","","","19800610",",2,S","19800629",",1,S","","","8.9","2,,S,10,","19.0","1,S,29,","","","","","40.2","2,,,S","","","15.93","1,,,S","",""
"EIM00003955","1980-07","51.841","-8.491","153.0","CORK, EI","","","22","1,S","13","1,S","0","1,S","0","5,S","0","5,S","0","1,S","0","1,S","0","1,S","19800721","+,5,S","19800725",",1,S","19800723",",1,S","7.0","5,S,21,+","19.1","1,,S,25,","19.0","1,S,23,","","","","","107.3","1,,,S","13.46","6,S","16.47","1,,,S","10.46","5,,,S"
"EIM00003955","1980-08","51.841","-8.491","153.0","CORK, EI","","","17","2,S","13","2,S","1","2,S","","","","","0","3,S","1","3,S","0","3,S","","","19800807",",2,S","19800820",",3,S","","","30.0","2,,S,07,","25.0","3,S,20,","","","","","124.6","2,,,S","","","17.96","3,,,S","",""
"EIM00003955","1980-09","51.841","-8.491","153.0","CORK, EI","","","18",",S","12",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","19800918",",,S","19800903",",1,S","","","42.9",",,S,18,","19.0","1,S,03,","","","","","156.5",",,,S","","","16.28","1,,,S","",""
"EIM00003955","1980-10","51.841","-8.491","153.0","CORK, EI","","","23",",S","15",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","19801022","+,,S","19801006","+,1,S","","","23.1",",,S,22,+","15.0","1,S,06,+","","","","","156.8",",,,S","","","12.00","1,,,S","",""
"EIM00003955","1980-11","51.841","-8.491","153.0","CORK, EI","","","15","1,S","8","1,S","1","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19801114",",1,S","19801115",",4,S","","","29.0","1,,S,14,","14.0","4,S,15,","","","","","106.0","1,,,S","","","9.38","4,,,S","",""
"EIM00003955","1980-12","51.841","-8.491","153.0","CORK, EI","","","22",",S","13",",S","0",",S","","","","","","","","","","","","","19801212",",,S","","","","","20.1",",,S,12,","","","","","","","137.6",",,,S","","","","","",""
"EIM00003955","1981-01","51.841","-8.491","153.0","CORK, EI","","","15",",S","6",",S","0",",S","","","","","","","","","","","","","19810114",",,S","","","","","8.1",",,S,14,","","","","","","","40.6",",,,S","","","","","",""
"EIM00003955","1981-02","51.841","-8.491","153.0","CORK, EI","","","13","1,S","13","1,S","0","1,S","","","","","","","","","","","","","19810209",",1,S","","","","","18.0","1,,S,09,","","","","","","","99.8","1,,,S","","","","","",""
"EIM00003955","1981-03","51.841","-8.491","153.0","CORK, EI","","","22","1,S","16","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","19810310",",1,S","19810330","+,2,S","","","24.9","1,,S,10,","14.0","2,S,30,+","","","","","195.0","1,,,S","","","10.55","2,,,S","",""
"EIM00003955","1981-04","51.841","-8.491","153.0","CORK, EI","","","9",",S","1",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","19810411",",,S","19810429",",,S","","","18.0",",,S,11,","16.0",",S,29,","","","","","30.8",",,,S","","","11.77",",,,S","",""
"EIM00003955","1981-05","51.841","-8.491","153.0","CORK, EI","","","22","2,S","17","2,S","1","2,S","0","4,S","0","4,S","","","","","","","19810502",",4,S","19810515",",2,S","","","2.0","4,S,02,","26.9","2,,S,15,","","","","","","","212.9","2,,,S","","","","","7.52","4,,,S"
"EIM00003955","1981-06","51.841","-8.491","153.0","CORK, EI","","","14",",S","10",",S","0",",S","","","","","0",",S","1",",S","0",",S","","","19810607",",,S","19810622",",,S","","","14.0",",,S,07,","23.0",",S,22,","","","","","74.5",",,,S","","","15.97",",,,S","",""
"EIM00003955","1981-07","51.841","-8.491","153.0","CORK, EI","","","16","1,S","4","1,S","0","1,S","","","","","0","1,S","3","1,S","0","1,S","","","19810702",",1,S","19810727","+,1,S","","","13.0","1,,S,02,","23.0","1,S,27,+","","","","","37.2","1,,,S","","","18.47","1,,,S","",""
"EIM00003955","1981-08","51.841","-8.491","153.0","CORK, EI","0.2","4,S","7",",S","1",",S","0",",S","0","4,S","0","4,S","0",",S","4",",S","0",",S","19810801",",4,S","19810813",",,S","19810825",",,S","8.0","4,S,01,","11.9",",,S,13,","24.0",",S,25,","","","63.7",",S","18.9",",,,S","16.00","4,S","19.94",",,,S","12.07","4,,,S"
"EIM00003955","1981-09","51.841","-8.491","153.0","CORK, EI","","","24",",S","16",",S","2",",S","","","","","0","1,S","0","1,S","0","1,S","","","19810919","+,,S","19810905","+,1,S","","","27.9",",,S,19,+","21.0","1,S,05,+","","","","","169.1",",,,S","","","17.00","1,,,S","",""
"EIM00003955","1981-10","51.841","-8.491","153.0","CORK, EI","","","24",",S","12",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","19811008",",,S","19811030","+,2,S","","","18.0",",,S,08,","15.0","2,S,30,+","","","","","82.3",",,,S","","","11.14","2,,,S","",""
"EIM00003955","1981-11","51.841","-8.491","153.0","CORK, EI","","","18","1,S","8","1,S","1","1,S","","","","","0","4,S","0","4,S","0","4,S","","","19811118",",1,S","19811130","+,4,S","","","37.1","1,,S,18,","13.0","4,S,30,+","","","","","92.6","1,,,S","","","11.00","4,,,S","",""
"EIM00003955","1981-12","51.841","-8.491","153.0","CORK, EI","","","18",",S","10",",S","1",",S","","","","","0","4,S","0","4,S","0","4,S","","","19811213",",,S","19811213","+,4,S","","","52.1",",,S,13,","11.0","4,S,13,+","","","","","166.6",",,,S","","","6.44","4,,,S","",""
