"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00663532","1958-11","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","3",",0","0",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581112",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","33.1",",,,0","0",",,,0"
"RQC00663532","1958-12","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","3",",0","1",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581231",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,31,","9.5",",,,0","0",",,,0"
"RQC00663532","1959-01","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590112",",,0","0",",,0,31,+","0",",,0,31,+","13.7",",,0,12,","24.6",",,,0","0",",,,0"
"RQC00663532","1959-02","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","2",",0","1",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590219",",,0","0",",,0,28,+","0",",,0,28,+","10.2",",,0,19,","10.7",",,,0","0",",,,0"
"RQC00663532","1959-03","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590302",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,02,","20.9",",,,0","0",",,,0"
"RQC00663532","1959-04","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","11",",0","4",",0","2",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590427",",,0","0",",,0,30,+","0",",,0,30,+","69.9",",,0,27,","136.5",",,,0","0",",,,0"
"RQC00663532","1959-05","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","4",",0","1",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590506",",,0","0",",,0,31,+","0",",,0,31,+","52.1",",,0,06,","61.2",",,,0","0",",,,0"
"RQC00663532","1959-06","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590606",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,06,","18.1",",,,0","0",",,,0"
"RQC00663532","1959-07","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","7",",0","5",",0","0",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590719",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,19,","61.5",",,,0","0",",,,0"
"RQC00663532","1959-08","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","7",",0","7",",0","1",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590818",",,0","0",",,0,31,+","0",",,0,31,+","83.6",",,0,18,","129.0",",,,0","0",",,,0"
"RQC00663532","1959-09","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","5",",0","0",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590920",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,20,","56.7",",,,0","0",",,,0"
"RQC00663532","1959-10","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","3",",0","0",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591014",",,0","0",",,0,31,+","0",",,0,31,+","6.6",",,0,14,","17.8",",,,0","0",",,,0"
"RQC00663532","1959-11","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","12",",0","6",",0","2",",0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591105",",,0","0",",,0,30,+","0",",,0,30,+","43.7",",,0,05,","113.5",",,,0","0",",,,0"
"RQC00663532","1959-12","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591207",",,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,07,","22.9",",,,0","0",",,,0"
"RQC00663532","1960-01","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","19600131","+,,0","19600131","+,,0","","","19600128",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,28,","14.5",",,,0","0",",,,0"
"RQC00663532","1960-02","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","19600229","+,,0","19600229","+,,0","","","19600208",",,0","0",",,0,29,+","0",",,0,29,+","15.0",",,0,08,","41.6",",,,0","0",",,,0"
"RQC00663532","1960-03","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","5",",0","4",",0","0",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600315",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,15,","44.5",",,,0","0",",,,0"
"RQC00663532","1960-04","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","13",",0","6",",0","2",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600424",",,0","0",",,0,30,+","0",",,0,30,+","62.2",",,0,24,","141.8",",,,0","0",",,,0"
"RQC00663532","1960-05","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","8",",0","6",",0","1",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600508",",,0","0",",,0,31,+","0",",,0,31,+","39.1",",,0,08,","90.6",",,,0","0",",,,0"
"RQC00663532","1960-06","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","17",",0","12",",0","2",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600606",",,0","0",",,0,30,+","0",",,0,30,+","33.5",",,0,06,","175.5",",,,0","0",",,,0"
"RQC00663532","1960-07","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","7",",0","4",",0","1",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600727",",,0","0",",,0,31,+","0",",,0,31,+","51.1",",,0,27,","94.6",",,,0","0",",,,0"
"RQC00663532","1960-08","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","9",",0","3",",0","1",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600814",",,0","0",",,0,31,+","0",",,0,31,+","99.3",",,0,14,","115.4",",,,0","0",",,,0"
"RQC00663532","1960-09","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","14",",0","12",",0","4",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600918",",,0","0",",,0,30,+","0",",,0,30,+","53.3",",,0,18,","229.7",",,,0","0",",,,0"
"RQC00663532","1960-10","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601008",",,0","0",",,0,31,+","0",",,0,31,+","50.3",",,0,08,","97.3",",,,0","0",",,,0"
"RQC00663532","1960-11","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","11",",0","6",",0","0",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601110",",,0","0",",,0,30,+","0",",,0,30,+","19.3",",,0,10,","67.9",",,,0","0",",,,0"
"RQC00663532","1960-12","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","5",",0","3",",0","3",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601202",",,0","0",",,0,31,+","0",",,0,31,+","70.1",",,0,02,","146.3",",,,0","0",",,,0"
"RQC00663532","1961-01","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","4",",0","3",",0","1",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610120",",,0","0",",,0,31,+","0",",,0,31,+","67.1",",,0,20,","73.2",",,,0","0",",,,0"
"RQC00663532","1961-02","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","5",",0","2",",0","0",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610204",",,0","0",",,0,28,+","0",",,0,28,+","5.8",",,0,04,","15.0",",,,0","0",",,,0"
"RQC00663532","1961-03","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","5",",0","3",",0","0",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610318",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,","29.5",",,,0","0",",,,0"
"RQC00663532","1961-04","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","8",",0","4",",0","0",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610421",",,0","0",",,0,30,+","0",",,0,30,+","14.2",",,0,21,","32.0",",,,0","0",",,,0"
"RQC00663532","1961-05","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","1",",0","0",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610506",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,","19.0",",,,0","0",",,,0"
"RQC00663532","1961-06","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","3",",0","1",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610607",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,07,","55.9",",,,0","0",",,,0"
"RQC00663532","1961-07","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610715",",,0","0",",,0,31,+","0",",,0,31,+","63.5",",,0,15,","78.8",",,,0","0",",,,0"
"RQC00663532","1961-08","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","11",",0","8",",0","2",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610827",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,27,","124.4",",,,0","0",",,,0"
"RQC00663532","1961-09","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","3",",0","1",",0","1",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610928",",,0","0",",,0,30,+","0",",,0,30,+","61.0",",,0,28,","65.1",",,,0","0",",,,0"
"RQC00663532","1961-10","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","14",",0","10",",0","2",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611015",",,0","0",",,0,31,+","0",",,0,31,+","65.0",",,0,15,","195.1",",,,0","0",",,,0"
"RQC00663532","1961-11","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","12",",0","8",",0","0",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611128",",,0","0",",,0,30,+","0",",,0,30,+","9.9",",,0,28,","52.2",",,,0","0",",,,0"
"RQC00663532","1961-12","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","3",",0","0",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611201",",,0","0",",,0,31,+","0",",,0,31,+","5.8",",,0,01,","15.9",",,,0","0",",,,0"
"RQC00663532","1962-01","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","1",",0","0",",0","0",",0","0",",0","0",",0","19620131","+,,0","19620131","+,,0","","","19620101",",,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,01,","1.3",",,,0","0",",,,0"
"RQC00663532","1962-02","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","4",",0","3",",0","0",",0","0",",0","0",",0","19620228","+,,0","19620228","+,,0","","","19620227",",,0","0",",,0,28,+","0",",,0,28,+","17.8",",,0,27,","28.7",",,,0","0",",,,0"
"RQC00663532","1962-03","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","2",",0","1",",0","0",",0","0",",0","0",",0","19620331","+,,0","19620331","+,,0","","","19620304",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","10.2",",,,0","0",",,,0"
"RQC00663532","1962-04","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","14",",0","6",",0","0",",0","0",",0","0",",0","19620430","+,,0","19620430","+,,0","","","19620428",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,28,","48.6",",,,0","0",",,,0"
"RQC00663532","1962-05","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","8",",0","5",",0","0",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620527",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","39.6",",,,0","0",",,,0"
"RQC00663532","1962-06","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","8",",0","3",",0","1",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620617",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,","65.0",",,,0","0",",,,0"
"RQC00663532","1962-07","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620710",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,10,","60.1",",,,0","0",",,,0"
"RQC00663532","1962-08","17.9955","-66.95719","17.7","ENSENADA 1 W, PR US","6",",0","5",",0","2",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620809",",,0","0",",,0,31,+","0",",,0,31,+","59.4",",,0,09,","132.8",",,,0","0",",,,0"
