"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001102255","2005-07","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","","","0.0",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","6",",C","0",",C","20050709",",,C","","","20050705",",,C","20050721",",,C","4.9",",C,09,","","","76.8",",,C,05,","24.4",",C,21,","164.3","C","164.3",",C","193.2",",,,C","13.03",",C","16.78",",,,C","9.29",",,,C"
"CA001102255","2005-08","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","","","5.2","1,C","7","1,C","5","1,C","0","1,C","","","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","20050823",",1,C","","","20050817",",1,C","20050804",",1,C","6.4","1,C,23,","","","12.0","1,,C,17,","25.3","1,C,04,","277.0","C","112.7","1,C","38.6","1,,,C","14.75","1,C","18.88","1,,,C","10.62","1,,,C"
"CA001102255","2005-09","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","","","0.0",",C","8",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","0",",C","20050922",",,C","","","20050929",",,C","20050906","+,,C","1.4",",C,22,","","","82.6",",,C,29,","16.3",",C,06,+","572.8","C","295.8",",C","141.8",",,,C","8.47",",C","11.69",",,,C","5.25",",,,C"
"CA001102255","2005-12","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","","","0.0",",C","16",",C","14",",C","9",",C","30","1,","0",",C","23",",C","9",",C","0",",C","0",",C","20051203","+,,C","20051205",",1,C","20051224",",,C","20051211",",,C","-8.8",",C,03,+","1020","1,,C,05,","64.9",",,C,24,","9.6",",C,11,","","","561.7",",C","501.7",",,,C","0.21",",C","2.42",",,,C","-1.99",",,,C"
"CA001102255","2006-01","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0",",C","27","2,C","25","2,C","11","2,C","29","2,","0",",C","28",",C","13",",C","0",",C","0",",C","20060120",",,C","20060130",",2,C","20060109",",2,C","20060124",",,C","-4.3",",C,20,","2140","2,,C,30,","80.9","2,,C,09,","7.2",",C,24,","","","572.0",",C","762.0","2,,,C","-0.12",",C","1.18",",,,C","-1.41",",,,C"
"CA001102255","2006-02","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0",",C","12","2,C","11","2,C","3","2,C","27","1,","0",",C","27",",C","13",",C","0",",C","0",",C","20060217",",,C","20060206",",1,C","20060226",",2,C","20060210",",,C","-10.9",",C,17,","2420","1,,C,06,","34.5","2,,C,26,","7.4",",C,10,","","","569.2",",C","135.9","2,,,C","-2.00",",C","0.71",",,,C","-4.70",",,,C"
"CA001102255","2006-03","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0",",C","23","1,C","21","1,C","6","1,C","","","0",",C","30",",C","7",",C","0",",C","0",",C","20060311",",,C","","","20060322",",1,C","20060323",",,C","-7.7",",C,11,","","","106.1","1,,C,22,","7.2",",C,23,","","","583.4",",C","463.7","1,,,C","-0.49",",C","2.11",",,,C","-3.08",",,,C"
"CA001102255","2006-04","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0",",C","17",",C","12",",C","3",",C","30",",","0",",C","18",",C","3",",C","0",",C","0",",C","20060417",",,C","20060418","+,,C","20060414",",,C","20060424",",,C","-3.7",",C,17,","2970",",,C,18,+","40.4",",,C,14,","15.2",",C,24,","","","468.1",",C","180.8",",,,C","2.73",",C","5.79",",,,C","-0.33",",,,C"
"CA001102255","2006-05","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0",",C","13",",C","9",",C","1",",C","30","1,","0",",C","7",",C","0",",C","2",",C","0",",C","20060502",",,C","20060501",",1,C","20060507",",,C","20060515",",,C","-2.6",",C,02,","2430","1,,C,01,","28.2",",,C,07,","22.7",",C,15,","","","363.5",",C","122.6",",,,C","6.61",",C","10.66",",,,C","2.55",",,,C"
"CA001102255","2006-06","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","6.8","C","6.8",",C","11",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","4",",C","0",",C","20060619",",,C","","","20060608",",,C","20060626",",,C","3.2",",C,19,","","","49.2",",,C,08,","29.3",",C,26,","","","235.9",",C","133.0",",,,C","10.70",",C","14.89",",,,C","6.51",",,,C"
"CA001102255","2006-07","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","24.7","C","17.9",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","20060730",",,C","","","20060712",",,C","20060721",",,C","5.2",",C,30,","","","20.0",",,C,12,","30.2",",C,21,","152.6","C","152.6",",C","38.4",",,,C","13.99",",C","18.03",",,,C","9.95",",,,C"
"CA001102255","2006-08","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","24.7","C","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","7",",C","0",",C","20060831",",,C","","","","","20060820",",,C","3.8",",C,31,","","","","","23.7",",C,20,","307.8","C","155.2",",C","","","13.33",",C","17.55",",,,C","9.10",",,,C"
"CA001102255","2006-09","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","28.9","C","4.2","3,C","6","3,C","6","3,C","1","3,C","","","0","3,C","0","3,C","0","3,C","4","3,C","0","3,C","20060914",",3,C","","","20060920",",3,C","20060903",",3,C","2.6","3,C,14,","","","31.0","3,,C,20,","26.8","3,C,03,","480.7","C","172.9","3,C","71.8","3,,,C","12.08","3,C","15.77","3,,,C","8.39","3,,,C"
"CA001102255","2006-10","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","28.9","C","0.0",",C","14",",C","10",",C","2",",C","","","0",",C","5",",C","1",",C","0",",C","0",",C","20061030",",,C","","","20061015",",,C","20061011",",,C","-6.9",",C,30,","","","46.2",",,C,15,","18.2",",C,11,","872.7","C","392.0",",C","129.2",",,,C","5.69",",C","8.69",",,,C","2.69",",,,C"
"CA001102255","2006-11","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","28.9","C","0.0","4,C","","","","","","","","","0","4,C","20","4,C","11","3,C","0","3,C","0","3,C","20061128",",4,C","","","","","20061106",",3,C","-16.3","4,C,28,","","","","","10.0","3,C,06,","1361.2","C","488.5","3,C","","","-0.47","4,C","1.37","3,,,C","-2.31","4,,,C"
"CA001102255","2006-12","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","28.9","C","0.0","1,C","21","3,C","18","3,C","8","3,C","","","0","1,C","25","1,C","12","1,C","0","1,C","0","1,C","20061228",",1,C","","","20061211",",3,C","20061207",",1,C","-8.0","1,C,28,","","","75.4","3,,C,11,","7.6","1,C,07,","1934.1","C","572.9","1,C","474.1","3,,,C","-0.76","1,C","1.30","1,,,C","-2.83","1,,,C"
"CA001102255","2007-01","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0",",C","19","1,C","16","1,C","9","1,C","26","5,","0",",C","26",",C","13",",C","0",",C","0",",C","20070111",",,C","20070119",",5,C","20070102",",1,C","20070124",",,C","-12.5",",C,11,","2990","5,,C,19,","98.9","1,,C,02,","9.7",",C,24,","2548.7","C","614.6",",C","647.7","1,,,C","-1.49",",C","1.05",",,,C","-4.03",",,,C"
"CA001102255","2007-02","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0","1,C","23","1,C","21","1,C","7","1,C","","","0","1,C","23","1,C","10","1,C","0","1,C","0","1,C","20070228",",1,C","","","20070219",",1,C","20070210",",1,C","-10.0","1,C,28,","","","69.4","1,,C,19,","7.5","1,C,10,","3046.4","C","497.7","1,C","425.2","1,,,C","-0.10","1,C","1.90","1,,,C","-2.10","1,,,C"
"CA001102255","2007-03","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0","1,C","21","2,C","17","2,C","11","2,C","","","0","1,C","21","1,C","6","1,C","0","1,C","0","1,C","20070301",",1,C","","","20070311",",2,C","20070306",",1,C","-11.6","1,C,01,","","","106.5","2,,C,11,","9.3","1,C,06,","3578.8","C","532.4","1,C","657.5","2,,,C","0.59","1,C","3.19","1,,,C","-2.02","1,,,C"
"CA001102255","2007-04","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0",",C","16",",C","12",",C","5",",C","29","1,","0",",C","20",",C","1",",C","0",",C","0",",C","20070403",",,C","20070404",",1,C","20070426",",,C","20070406",",,C","-7.1",",C,03,","2880","1,,C,04,","60.1",",,C,26,","14.8",",C,06,","4070.8","C","492.0",",C","326.8",",,,C","1.93",",C","4.89",",,,C","-1.03",",,,C"
"CA001102255","2007-05","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0","1,C","10","2,C","7","2,C","3","2,C","28","3,","0","1,C","7","1,C","0","1,C","0","1,C","0","1,C","20070504",",1,C","20070504",",3,C","20070520",",2,C","20070531",",1,C","-1.9","1,C,04,","2440","3,,C,04,","60.8","2,,C,20,","20.4","1,C,31,","4441.6","C","370.8","1,C","173.9","2,,,C","5.97","1,C","9.99","1,,,C","1.96","1,,,C"
"CA001102255","2007-06","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","0.0","C","0.0","1,C","19","1,C","11","1,C","2","1,C","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","20070612",",1,C","","","20070609",",1,C","20070603",",1,C","0.7","1,C,12,","","","42.7","1,,C,09,","23.9","1,C,03,","4744.2","C","302.6","1,C","163.2","1,,,C","7.90","1,C","11.21","1,,,C","4.59","1,,,C"
"CA001102255","2007-07","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","14.3","C","14.3",",C","8",",C","6",",C","4",",C","","","0",",C","0",",C","0",",C","9",",C","0",",C","20070701",",,C","","","20070722",",,C","20070711",",,C","5.3",",C,01,","","","63.8",",,C,22,","29.8",",C,11,","127.4","C","127.4",",C","219.6",",,,C","14.69",",C","18.62",",,,C","10.75",",,,C"
"CA001102255","2007-08","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","15.9","C","1.6","2,C","10","3,C","2","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","5","2,C","0","2,C","20070813",",2,C","","","20070826",",3,C","20070815",",2,C","6.1","2,C,13,","","","12.2","3,,C,26,","26.2","2,C,15,","277.7","C","150.3","2,C","24.2","3,,,C","13.21","2,C","16.89","2,,,C","9.52","2,,,C"
"CA001102255","2007-09","49.4","-123.2","953.0","CYPRESS BOWL NORTH, BC CA","17.6","C","1.7","1,C","12",",C","8",",C","2",",C","","","0","1,C","1","1,C","0",",C","4",",C","0",",C","20070928",",1,C","","","20070930",",,C","20070910",",,C","-0.3","1,C,28,","","","184.1",",,C,30,","24.7",",C,10,","533.9","C","256.2",",C","254.7",",,,C","9.56","1,C","12.71",",,,C","6.42","1,,,C"
