"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307274","1956-12","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","14",",0","11",",0","1",",0","9",",0","4",",0","","","19561210",",,0","19561210",",,0","","","19561215",",,0","102",",,0,10,","107",",,0,10,","36.8",",,0,15,","126.5",",,,0","292",",,,0"
"USC00307274","1957-01","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","10",",0","5",",0","0",",0","21",",0","6",",0","","","19570118","+,,0","19570111",",,0","","","19570123",",,0","279",",,0,18,+","150",",,0,11,","11.9",",,0,23,","45.2",",,,0","578",",,,0"
"USC00307274","1957-02","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","7",",0","3",",0","0",",0","6",",0","1",",0","","","19570202",",,0","19570202",",,0","","","19570227",",,0","127",",,0,02,","56",",,0,02,","21.8",",,0,27,","43.7",",,,0","82",",,,0"
"USC00307274","1957-03","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19570309","+,,0","19570301",",,0","","","19570309",",,0","0",",T,0,09,+","8",",,0,01,","18.3",",,0,09,","36.6",",,,0","18",",,,0"
"USC00307274","1957-04","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","9",",0","7",",0","2",",0","3",",0","1","1,0","","","19570405",",,0","19570405",",1,0","","","19570405",",,0","102",",,0,05,","94","1,,0,05,","34.3",",,0,05,","114.6",",,,0","94","1,,,0"
"USC00307274","1957-05","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","19570520",",,0","0",",,0,31,+","0",",,0,31,+","27.7",",,0,20,","70.9",",,,0","0",",,,0"
"USC00307274","1957-06","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","","","19570617",",,0","0",",,0,30,+","0",",,0,30,+","25.1",",,0,17,","70.6",",,,0","0",",,,0"
"USC00307274","1957-07","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","11",",0","7",",0","2",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","","","19570731",",,0","0",",,0,31,+","0",",,0,31,+","31.5",",,0,31,","106.6",",,,0","0",",,,0"
"USC00307274","1957-08","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","","","19570826",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,26,","34.0",",,,0","0",",,,0"
"USC00307274","1957-09","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","","","19570923",",,0","0",",,0,30,+","0",",,0,30,+","9.9",",,0,23,","36.6",",,,0","0",",,,0"
"USC00307274","1957-10","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","11",",0","4",",0","0",",0","0",",0","0",",0","","","19571031","+,,0","19571031","+,,0","","","19571008",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","59.5",",,,0","0",",,,0"
"USC00307274","1957-11","41.84807","-74.04726","37.2","ROSENDALE 2 E, NY US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19571111",",,0","19571111",",,0","","","19571115",",,0","0",",T,0,11,","0",",T,0,11,","42.2",",,0,15,","101.2",",,,0","0",",T,,0"
