"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001015160","1910-01","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","20",",C","14",",C","2",",C","0",",C","","","","","","","","","","","","","19100118","+,,C","19100130",",,C","","","","","8",",,C,18,+","57.9",",,C,30,","","","","","","","182.3",",,,C","19",",,,C","","","","","",""
"CA001015160","1910-02","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","13",",C","12",",C","1",",C","3",",C","","","","","","","","","","","","","19100220",",,C","19100227",",,C","","","","","127",",,C,20,","25.4",",,C,27,","","","","","","","142.0",",,,C","278",",,,C","","","","","",""
"CA001015160","1910-03","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","15",",C","15",",C","1",",C","0",",C","","","","","","","","","","","","","19100331","+,,C","19100301",",,C","","","","","0",",,C,31,+","50.8",",,C,01,","","","","","","","114.2",",,,C","0",",,,C","","","","","",""
"CA001015160","1910-04","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","10",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19100430","+,,C","19100407",",,C","","","","","0",",,C,30,+","17.8",",,C,07,","","","","","","","58.4",",,,C","0",",,,C","","","","","",""
"CA001015160","1910-05","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19100531","+,,C","19100528",",,C","","","","","0",",,C,31,+","10.2",",,C,28,","","","","","","","22.9",",,,C","0",",,,C","","","","","",""
"CA001015160","1910-06","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","5",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19100630","+,,C","19100620","+,,C","","","","","0",",,C,30,+","7.6",",,C,20,+","","","","","","","25.3",",,,C","0",",,,C","","","","","",""
"CA001015160","1910-08","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","1",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19100831","+,,C","19100815",",,C","","","","","0",",,C,31,+","5.1",",,C,15,","","","","","","","5.1",",,,C","0",",,,C","","","","","",""
"CA001015160","1910-09","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19100930","+,,C","19100930",",,C","","","","","0",",,C,30,+","22.9",",,C,30,","","","","","","","40.7",",,,C","0",",,,C","","","","","",""
"CA001015160","1910-10","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","","","15",",C","15",",C","2",",C","0",",C","","","","","","","","","","","","","19101031","+,,C","19101003",",,C","","","","","0",",,C,31,+","33.0",",,C,03,","","","","","","","162.5",",,,C","0",",,,C","","","","","",""
"CA001015160","1910-11","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","0.0",",C","17",",C","17",",C","3",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","19101125",",,C","19101127",",,C","19101121",",,C","19101111","+,,C","-1.7",",C,25,","0",",T,C,27,","71.1",",,C,21,","12.8",",C,11,+","","","353.6",",C","284.4",",,,C","0",",T,,C","6.55",",C","10.06",",,,C","3.04",",,,C"
"CA001015160","1910-12","48.35","-123.7333","38.0","MILNES LANDING, BC CA","","","0.0",",C","20",",C","20",",C","2",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","19101231",",,C","19101231","+,,C","19101223",",,C","19101221","+,,C","-1.7",",C,31,","0",",,C,31,+","58.4",",,C,23,","11.1",",C,21,+","","","392.9",",C","246.3",",,,C","0",",,,C","5.66",",C","8.45",",,,C","2.86",",,,C"
"CA001015160","1911-01","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","","0.0",",C","21",",C","17",",C","1",",C","4",",C","0",",C","15",",C","0",",C","0",",C","0",",C","19110115","+,,C","19110112","+,,C","19110117",",,C","19110108","+,,C","-9.4",",C,15,+","51",",,C,12,+","30.5",",,C,17,","10.0",",C,08,+","","","467.8",",C","199.3",",,,C","189",",,,C","3.24",",C","6.74",",,,C","-0.25",",,,C"
"CA001015160","1911-02","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","","0.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","15",",C","0",",C","0",",C","0",",C","19110203",",,C","19110201",",,C","19110205",",,C","19110207",",,C","-6.7",",C,03,","13",",,C,01,","12.7",",,C,05,","14.4",",C,07,","","","394.2",",C","31.8",",,,C","13",",,,C","4.26",",C","8.55",",,,C","-0.04",",,,C"
"CA001015160","1911-03","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","","0.0",",C","4",",C","4",",C","0",",C","0",",C","0",",C","18",",C","0",",C","0",",C","0",",C","19110304",",,C","19110331","+,,C","19110326",",,C","19110324","+,,C","-4.4",",C,04,","0",",,C,31,+","7.6",",,C,26,","16.7",",C,24,+","","","382.4",",C","17.7",",,,C","0",",,,C","6.00",",C","11.84",",,,C","0.16",",,,C"
"CA001015160","1911-04","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","","0.0",",C","6",",C","6",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19110412","+,,C","19110410",",,C","19110417",",,C","19110424",",,C","-2.2",",C,12,+","0",",T,C,10,","5.1",",,C,17,","17.8",",C,24,","","","339.8",",C","17.6",",,,C","0",",T,,C","7.01",",C","12.99",",,,C","1.02",",,,C"
"CA001015160","1911-05","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","","0.0",",C","5",",C","5",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19110508",",,C","19110531","+,,C","19110506","+,,C","19110525","+,,C","0.0",",C,08,","0",",,C,31,+","12.7",",,C,06,+","20.0",",C,25,+","","","253.5",",C","50.8",",,,C","0",",,,C","10.16",",C","15.11",",,,C","5.20",",,,C"
"CA001015160","1911-06","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19110619","+,,C","19110630","+,,C","19110626","+,,C","19110613",",,C","1.7",",C,19,+","0",",,C,30,+","10.2",",,C,26,+","22.2",",C,13,","","","198.0",",C","22.9",",,,C","0",",,,C","11.73",",C","17.07",",,,C","6.39",",,,C"
"CA001015160","1911-07","48.35","-123.7333","38.0","MILNES LANDING, BC CA","4.5","","4.5",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19110704",",,C","19110731","+,,C","19110702",",,C","19110717",",,C","4.4",",C,04,","0",",,C,31,+","2.5",",,C,02,","30.6",",C,17,","110.2","","110.2",",C","2.5",",,,C","0",",,,C","14.92",",C","21.28",",,,C","8.56",",,,C"
"CA001015160","1911-08","48.35","-123.7333","38.0","MILNES LANDING, BC CA","4.5","","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19110815",",,C","19110831","+,,C","19110819",",,C","19110807","+,,C","3.9",",C,15,","0",",,C,31,+","12.7",",,C,19,","25.0",",C,07,+","251.1","","140.9",",C","17.7",",,,C","0",",,,C","13.79",",C","19.80",",,,C","7.78",",,,C"
"CA001015160","1912-01","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","C","0.0",",C","13",",C","13",",C","0",",C","3",",C","0",",C","13",",C","3",",C","0",",C","0",",C","19120101",",,C","19120108","+,,C","19120113",",,C","19120125","+,,C","-6.7",",C,01,","38",",,C,08,+","24.6",",,C,13,","12.2",",C,25,+","","","440.4",",C","165.6",",,,C","101",",,,C","4.13",",C","6.86",",,,C","1.39",",,,C"
"CA001015160","1912-02","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","C","0.0",",C","12",",C","11",",C","0",",C","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","19120229",",,C","19120229","+,,C","19120209",",,C","19120201",",,C","-3.9",",C,29,","0",",,C,29,+","23.4",",,C,09,","13.9",",C,01,","","","369.2",",C","134.3",",,,C","0",",,,C","5.60",",C","9.37",",,,C","1.84",",,,C"
"CA001015160","1912-03","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","C","0.0",",C","3",",C","3",",C","0",",C","0",",C","0",",C","19",",C","0",",C","0",",C","0",",C","19120302",",,C","19120331","+,,C","19120314",",,C","19120331",",,C","-5.0",",C,02,","0",",,C,31,+","14.2",",,C,14,","16.1",",C,31,","","","408.5",",C","30.7",",,,C","0",",,,C","5.16",",C","10.89",",,,C","-0.58",",,,C"
"CA001015160","1912-04","48.35","-123.7333","38.0","MILNES LANDING, BC CA","0.0","C","0.0","3,C","8",",C","5",",C","0",",C","0",",C","0","3,C","4","3,C","0","3,C","0","3,C","0","3,C","19120405",",3,C","19120430","+,,C","19120404",",,C","19120430",",3,C","-2.8","3,C,05,","0",",,C,30,+","16.8",",,C,04,","15.6","3,C,30,","","","284.9","3,C","50.7",",,,C","0",",,,C","7.78","3,C","12.61","3,,,C","2.96","3,,,C"
"CA001015160","1912-05","48.35","-123.7333","38.0","MILNES LANDING, BC CA","4.4","C","4.4","2,C","5",",C","4",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","6","2,C","0","2,C","19120501",",2,C","19120531","+,,C","19120520",",,C","19120513",",2,C","0.6","2,C,01,","0",",,C,31,+","12.7",",,C,20,","31.1","2,C,13,","","","179.1","2,C","29.5",",,,C","0",",,,C","12.31","2,C","17.74","2,,,C","6.88","2,,,C"
"CA001015160","1912-06","48.35","-123.7333","38.0","MILNES LANDING, BC CA","5.5","C","1.1","1,C","5",",C","4",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","19120603",",1,C","19120630","+,,C","19120620",",,C","19120606",",1,C","2.2","1,C,03,","0",",,C,30,+","23.1",",,C,20,","29.4","1,C,06,","","","147.6","1,C","50.6",",,,C","0",",,,C","13.28","1,C","19.00","1,,,C","7.56","1,,,C"
