"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCWK0001","2007-09","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","76.4","3,a,,N","",""
"US1NCWK0001","2007-10","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","122.0","5,a,,N","",""
"US1NCWK0001","2007-12","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","10","2,N","5","2,N","1","2,N","","","0","2,N","","","20071231","+,2,N","20071216",",2,N","","","0","2,,N,31,+","32.5","2,,N,16,","69.0","2,,,N","0","2,,,N"
"US1NCWK0001","2008-01","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","6","4,N","3","4,N","0","4,N","","","0","4,N","","","20080117","+,4,N","20080118",",4,N","","","0","4,T,N,17,+","15.0","4,,N,18,","30.0","1,a,,N","0","4,T,,N"
"US1NCWK0001","2008-02","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","10","2,N","7","2,N","0","2,N","0","4,N","0","2,N","20080214",",4,N","20080214",",2,N","20080213",",2,N","0","4,T,N,14,","5","2,,N,14,","17.5","2,,N,13,","84.2",",a,,N","5","2,,,N"
"US1NCWK0001","2008-03","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","130.1",",a,,N","",""
"US1NCWK0001","2008-04","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","11","3,N","7","3,N","0","3,N","","","0","3,N","","","20080430","+,3,N","20080428",",3,N","","","0","3,,N,30,+","20.8","3,,N,28,","117.4",",a,,N","0","3,,,N"
"US1NCWK0001","2008-05","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","68.4",",a,,N","",""
"US1NCWK0001","2008-06","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","38.6","3,a,,N","",""
"US1NCWK0001","2008-09","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","251.6","2,a,,N","",""
"US1NCWK0001","2008-10","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","6","3,N","1","3,N","0","3,N","","","0","3,N","","","20081031","+,3,N","20081001",",3,N","","","0","3,,N,31,+","6.6","3,,N,01,","23.2",",a,,N","0","3,,,N"
"US1NCWK0001","2008-11","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","0","5,N","","","20081130","+,5,N","","","","","0","5,,N,30,+","","","80.6","4,a,,N","0","5,,,N"
"US1NCWK0001","2008-12","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","11","4,N","5","4,N","1","4,N","","","0","4,N","","","20081231","+,4,N","20081212",",4,N","","","0","4,,N,31,+","68.6","4,,N,12,","121.0","1,a,,N","0","4,,,N"
"US1NCWK0001","2009-02","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","6","4,N","2","4,N","0","4,N","","","","","","","","","20090219",",4,N","","","","","14.7","4,,N,19,","26.2","2,a,,N","",""
"US1NCWK0001","2009-03","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","212.3","5,a,,N","",""
"US1NCWK0001","2009-04","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","35.9","2,a,,N","",""
"US1NCWK0001","2009-05","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","115.8","1,a,,N","",""
"US1NCWK0001","2009-06","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","94.1","4,a,,N","",""
"US1NCWK0001","2009-08","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","45.2","3,a,,N","",""
"US1NCWK0001","2009-09","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","145.1",",a,,N","",""
"US1NCWK0001","2009-10","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","27.6","2,a,,N","",""
"US1NCWK0001","2009-11","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","202.4","2,a,,N","",""
"US1NCWK0001","2009-12","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","13","3,N","11","3,N","3","3,N","","","","","","","","","20091203",",3,N","","","","","55.6","3,,N,03,","168.2",",a,,N","",""
"US1NCWK0001","2010-01","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","9","4,N","4","4,N","1","4,N","","","1","4,N","","","20100130",",4,N","20100125",",4,N","","","127","4,,N,30,","27.2","4,,N,25,","120.5",",a,,N","150","4,,,N"
"US1NCWK0001","2010-02","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","7","2,N","6","2,N","1","2,N","4","2,N","1","4,N","20100201",",2,N","20100213",",4,N","201002","2,,N","102","2,,N,01,","71","4,,N,13,","43.7","2,,N,  ,","80.1",",a,,N","74","4,,,N"
"US1NCWK0001","2010-03","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","90.9","3,a,,N","",""
"US1NCWK0001","2010-04","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","41.8",",a,,N","",""
"US1NCWK0001","2010-05","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","146.2","3,a,,N","",""
"US1NCWK0001","2010-06","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","70.5","1,a,,N","",""
"US1NCWK0001","2010-07","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","145.4",",a,,N","",""
"US1NCWK0001","2010-09","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","178.0","4,a,,N","",""
"US1NCWK0001","2010-10","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","56.9","1,a,,N","",""
"US1NCWK0001","2010-11","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","32.7","2,a,,N","",""
"US1NCWK0001","2010-12","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","7","2,N","5","2,N","0","2,N","","","3","3,N","","","20101226",",3,N","20101217",",2,N","","","140","3,,N,26,","16.8","2,,N,17,","63.0",",a,,N","216","3,,,N"
"US1NCWK0001","2011-01","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","34.9","1,a,,N","",""
"US1NCWK0001","2011-02","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","8","2,N","3","2,N","0","2,N","0","3,N","","","20110210",",3,N","","","20110206",",2,N","5","3,,N,10,","","","19.6","2,,N,06,","39.9",",a,,N","",""
"US1NCWK0001","2011-03","35.969613","-78.688719","113.1","RALEIGH 10.3 N, NC US","","","","","","","","","","","","","","","","","","","","","","","125.3",",a,,N","",""
