"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCML0017","2021-01","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","15",",N","8",",N","0",",N","20210102",",,N","24.9",",,N,02,","109.6",",,,N"
"US1NCML0017","2021-02","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","12","3,N","10","3,N","0","3,N","20210227",",3,N","22.9","3,,N,27,","113.5","3,,,N"
"US1NCML0017","2021-03","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","15",",N","10",",N","1",",N","20210326",",,N","72.9",",,N,26,","154.3",",,,N"
"US1NCML0017","2021-04","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","8","3,N","4","3,N","1","3,N","20210411",",3,N","78.7","3,,N,11,","119.1","3,,,N"
"US1NCML0017","2021-05","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","11","2,N","9","2,N","0","2,N","20210510",",2,N","15.2","2,,N,10,","69.3","2,,,N"
"US1NCML0017","2021-06","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","15","2,N","10","2,N","2","2,N","20210608",",2,N","29.7","2,,N,08,","113.2","2,,,N"
"US1NCML0017","2021-07","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","13",",N","7",",N","1",",N","20210702",",,N","42.4",",,N,02,","110.3",",,,N"
"US1NCML0017","2021-08","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","17",",N","10",",N","3",",N","20210818",",,N","119.4",",,N,18,","288.3",",,,N"
"US1NCML0017","2021-09","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","11",",N","5",",N","3",",N","20210901",",,N","65.8",",,N,01,","145.9",",,,N"
"US1NCML0017","2021-10","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","9","3,N","6","3,N","3","3,N","20211007",",3,N","87.4","3,,N,07,","199.0","3,,,N"
"US1NCML0017","2021-11","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","6","3,N","2","3,N","1","3,N","20211112",",3,N","27.4","3,,N,12,","32.3","3,,,N"
"US1NCML0017","2021-12","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","6","3,N","2","3,N","0","3,N","20211212",",3,N","10.7","3,,N,12,","23.4","3,,,N"
"US1NCML0017","2022-02","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","10","2,N","7","2,N","3","2,N","20220204",",2,N","56.9","2,,N,04,","171.5","2,,,N"
"US1NCML0017","2022-03","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","12",",N","8",",N","3",",N","20220324",",,N","38.6",",,N,24,","150.1",",,,N"
"US1NCML0017","2022-05","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","19","1,N","14","1,N","2","1,N","20220527",",1,N","85.1","1,,N,27,","294.2","1,,,N"
"US1NCML0017","2022-06","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","13",",N","2",",N","0",",N","20220628","+,,N","4.8",",,N,28,+","20.2",",,,N"
"US1NCML0017","2022-07","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","25",",N","11",",N","1",",N","20220731",",,N","69.1",",,N,31,","186.5",",,,N"
"US1NCML0017","2022-08","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","21",",N","9",",N","0",",N","20220806",",,N","18.5",",,N,06,","87.2",",,,N"
"US1NCML0017","2022-09","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","9",",N","5",",N","3",",N","20220906",",,N","69.9",",,N,06,","179.8",",,,N"
"US1NCML0017","2022-10","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","8",",N","6",",N","1",",N","20221001",",,N","30.5",",,N,01,","56.9",",,,N"
"US1NCML0017","2022-11","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","9","1,N","5","1,N","3","1,N","20221112",",1,N","99.8","1,,N,12,","234.7","1,,,N"
"US1NCML0017","2022-12","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","14","3,N","9","3,N","1","3,N","20221215",",3,N","27.7","3,,N,15,","80.2","3,,,N"
"US1NCML0017","2023-01","35.84646","-82.10854","1077.5","LITTLE SWITZERLAND 1.0 W, NC US","16","3,N","10","3,N","0","3,N","20230113",",3,N","23.9","3,,N,13,","115.4","3,,,N"
