"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093104","1952-04","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","16.2","X","14.5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","","","","","19520426",",,X","19520430","+,,X","19520430","+,,X","1","","19520409",",,X","19520405",",,X","4.4",",X,26,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,09,","31.7",",X,05,","1634.6","X","53.6",",X","1.4",",,,X","0",",,,X","17.03",",X","25.08",",,,X","8.98",",,,X","","","","","203",",X","","","","","20.6",",X"
"USW00093104","1952-05","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","179.2","X","163.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","","","19520505",",,X","19520531","+,,X","19520531","+,,X","","","19520531","+,,X","19520527",",,X","8.3",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.3",",X,27,","1635.1","X","0.5",",X","0.0",",,,X","0",",,,X","23.57",",X","32.42",",,,X","14.73",",,,X","","","","","293",",X","","","","","27.2",",X"
"USW00093104","1952-06","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","365.0","X","185.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","","","","","19520612",",,X","19520630","+,,X","19520630","+,,X","","","19520626","+,,X","19520617",",,X","10.6",",X,12,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,26,+","37.8",",X,17,","1635.1","X","0.0",",X","0.0",",T,,X","0",",,,X","24.53",",X","32.95",",,,X","16.10",",,,X","","","","","225",",X","","","","","22.1",",X"
"USW00093104","1952-07","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","741.1","X","376.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19520701",",,X","19520731","+,,X","19520731","+,,X","","","19520729",",,X","19520722",",,X","16.1",",X,01,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,29,","42.2",",X,22,","0.0","X","0.0",",X","0.5",",,,X","0",",,,X","30.46",",X","39.09",",,,X","21.84",",,,X","","","","","203",",X","","","","","18.0",",X"
"USW00093104","1952-08","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1118.3","X","377.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19520812","+,,X","19520831","+,,X","19520831","+,,X","1","","19520828",",,X","19520805","+,,X","16.7",",X,12,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,","42.2",",X,05,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","30.50",",X","39.55",",,,X","21.45",",,,X","","","","","180",",X","","","","","17.0",",X"
"USW00093104","1952-09","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1345.3","X","227.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","23",",X","","","","","19520912","+,,X","19520930","+,,X","19520930","+,,X","","","19520920","+,,X","19520902","+,,X","8.9",",X,12,+","0",",,X,30,+","0",",,X,30,+","1.5",",,X,20,+","40.6",",X,02,+","2.5","X","2.5",",X","3.0",",,,X","0",",,,X","25.82",",X","34.61",",,,X","17.02",",,,X","","","","","203",",X","","","","","19.5",",X"
"USW00093104","1952-10","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1442.8","X","97.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","","","","","19521028",",,X","19521031","+,,X","19521031","+,,X","","","19521031","+,,X","19521002",",,X","4.4",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","37.2",",X,02,","6.4","X","3.9",",X","0.0",",,,X","0",",,,X","21.35",",X","31.72",",,,X","10.98",",,,X","","","","","225",",X","","","","","13.4",",X"
"USW00093104","1952-11","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1442.8","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","12",",X","0",",X","","","","","19521129",",,X","19521130","+,,X","19521130","+,,X","","","19521115",",,X","19521104",",,X","-6.7",",X,29,","0",",,X,30,+","0",",,X,30,+","13.0",",,X,15,","25.6",",X,04,","251.4","X","245.0",",X","14.0",",,,X","0",",,,X","10.17",",X","17.35",",,,X","2.99",",,,X","","","","","225",",X","","","","","25.7",",X"
"USW00093104","1952-12","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1442.8","X","0.0",",X","5",",X","5",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","0",",X","0",",X","","","","","19521226",",,X","19521231","+,,X","19521231","+,,X","","","19521228",",,X","19521214","+,,X","-5.0",",X,26,","0",",,X,31,+","0",",,X,31,+","8.6",",,X,28,","20.0",",X,14,+","607.0","X","355.6",",X","27.9",",,,X","0",",,,X","6.86",",X","13.62",",,,X","0.11",",,,X","","","","","270",",X","","","","","20.0",",X"
"USW00093104","1953-01","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","6",",X","0",",X","1","","","","19530128","+,,X","19530131","+,,X","19530131","+,,X","","","19530113","+,,X","19530129","+,,X","-4.4",",X,28,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,13,+","22.8",",X,29,+","891.2","X","284.2",",X","0.0",",T,,X","0",",,,X","9.17",",X","17.79",",,,X","0.54",",,,X","","","","","270",",X","","","","","24.7",",X"
"USW00093104","1953-02","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","7",",X","0",",X","","","","","19530221",",,X","19530228","+,,X","19530228","+,,X","","","19530228","+,,X","19530207","+,,X","-7.8",",X,21,","0",",,X,28,+","0",",,X,28,+","0.0",",,X,28,+","23.9",",X,07,+","1154.0","X","262.8",",X","0.0",",,,X","0",",,,X","8.95",",X","17.81",",,,X","0.09",",,,X","","","","","293",",X","","","","","25.7",",X"
"USW00093104","1953-03","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","0.3","X","0.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","19",",X","0",",X","","","","","19530303",",,X","19530331","+,,X","19530331","+,,X","","","19530329","+,,X","19530327","+,,X","-4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","27.8",",X,27,+","1332.8","X","178.8",",X","0.0",",T,,X","0",",,,X","12.57",",X","21.39",",,,X","3.75",",,,X","","","","","293",",X","","","","","26.2",",X"
"USW00093104","1953-04","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","30.6","X","30.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","3",",X","","","","","19530409",",,X","19530430","+,,X","19530430","+,,X","","","19530427",",,X","19530425","+,,X","-2.2",",X,09,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,27,","33.9",",X,25,+","1409.1","X","76.3",",X","1.5",",,,X","0",",,,X","16.80",",X","24.90",",,,X","8.71",",,,X","","","","","270",",X","","","","","29.8",",X"
"USW00093104","1953-05","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","61.9","X","31.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","","","","","19530529",",,X","19530531","+,,X","19530531","+,,X","","","19530528","+,,X","19530518",",,X","3.3",",X,29,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","31.7",",X,18,","1468.9","X","59.8",",X","0.0",",T,,X","0",",,,X","17.42",",X","25.09",",,,X","9.75",",,,X","","","","","248",",X","","","","","24.7",",X"
"USW00093104","1953-06","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","250.9","X","189.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","19530602",",,X","19530630","+,,X","19530630","+,,X","","","19530630","+,,X","19530623","+,,X","6.1",",X,02,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","41.1",",X,23,+","1472.0","X","3.1",",X","0.0",",,,X","0",",,,X","24.53",",X","33.53",",,,X","15.53",",,,X","","","","","225",",X","","","","","22.6",",X"
"USW00093104","1953-07","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","682.8","X","431.9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19530701",",,X","19530731","+,,X","19530731","+,,X","","","19530717","+,,X","19530722",",,X","15.6",",X,01,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,17,+","43.3",",X,22,","0.0","X","0.0",",X","1.0",",,,X","0",",,,X","32.27",",X","40.99",",,,X","23.54",",,,X","","","","","180",",X","","","","","19.0",",X"
"USW00093104","1953-08","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1003.8","X","321.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19530830",",,X","19530831","+,,X","19530831","+,,X","","","19530812","+,,X","19530819","+,,X","11.7",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,12,+","41.1",",X,19,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","28.69",",X","37.53",",,,X","19.85",",,,X","","","","","113",",X","","","","","23.6",",X"
"USW00093104","1953-09","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1239.9","X","236.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","29",",X","","","","","19530928",",,X","19530930","+,,X","19530930","+,,X","","","19530909",",,X","19530914","+,,X","7.8",",X,28,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,09,","39.4",",X,14,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","26.20",",X","35.97",",,,X","16.44",",,,X","","","","","225",",X","","","","","17.0",",X"
"USW00093104","1953-10","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1283.4","X","43.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","7",",X","","","","","19531024","+,,X","19531031","+,,X","19531031","+,,X","","","19531021",",,X","19531005","+,,X","1.7",",X,24,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,21,","33.9",",X,05,+","49.5","X","49.5",",X","0.0",",T,,X","0",",,,X","18.14",",X","27.10",",,,X","9.18",",,,X","","","","","293",",X","","","","","24.7",",X"
"USW00093104","1953-11","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1286.5","X","3.1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","18",",X","0",",X","","","","","19531119",",,X","19531130","+,,X","19531130","+,,X","","","19531114",",,X","19531101",",,X","-2.2",",X,19,","0",",,X,30,+","0",",,X,30,+","1.5",",,X,14,","27.8",",X,01,","227.1","X","177.6",",X","1.5",",,,X","0",",,,X","12.52",",X","20.70",",,,X","4.34",",,,X","","","","","338","4,X","","","","","20.6","4,X"
"USW00093104","1953-12","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1286.5","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","0",",X","0",",X","","","","","19531225",",,X","19531231","+,,X","19531231","+,,X","","","19531231","+,,X","19531214",",,X","-9.4",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","20.0",",X,14,","604.4","X","377.3",",X","0.0",",,,X","0",",,,X","6.16",",X","14.98",",,,X","-2.66",",,,X","","","","","203",",X","","","","","31.9",",X"
"USW00093104","1954-01","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","1",",X","0",",X","","","","","19540101",",,X","19540131","+,,X","19540111",",,X","","","19540119",",,X","19540131",",,X","-8.3",",X,01,","0",",,X,31,+","0",",T,X,11,","23.1",",,X,19,","23.3",",X,31,","935.6","X","331.2",",X","35.8",",,,X","0",",T,,X","7.65",",X","14.85",",,,X","0.45",",,,X","","","","","248","1,X","","","","","23.1","1,X"
"USW00093104","1954-02","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","19",",X","0",",X","","","","","19540220",",,X","19540228","+,,X","19540228","+,,X","","","19540213",",,X","19540225",",,X","0.0",",X,20,","0",",,X,28,+","0",",,X,28,+","9.9",",,X,13,","26.7",",X,25,","1109.7","X","174.1",",X","10.2",",,,X","0",",,,X","12.12",",X","20.92",",,,X","3.31",",,,X","","","","","293",",X","","","","","30.8",",X"
"USW00093104","1954-03","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","0.3","X","0.3",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10",",X","0",",X","","","","","19540314","+,,X","19540331","+,,X","19540331","+,,X","","","19540322",",,X","19540308","+,,X","-3.3",",X,14,+","0",",,X,31,+","0",",,X,31,+","6.1",",,X,22,","26.1",",X,08,+","1336.8","X","227.1",",X","11.4",",,,X","0",",,,X","11.01",",X","18.05",",,,X","3.97",",,,X","","","","","270",",X","","","","","27.8",",X"
"USW00093104","1954-04","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","67.6","X","67.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","8",",X","","","","","19540401",",,X","19540430","+,,X","19540430","+,,X","","","19540427",",,X","19540418","+,,X","3.3",",X,01,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,27,","35.0",",X,18,+","1359.3","X","22.5",",X","0.0",",T,,X","0",",,,X","19.83",",X","28.12",",,,X","11.53",",,,X","","","","","248",",X","","","","","28.3",",X"
"USW00093104","1954-05","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","256.8","X","189.2","1,X","1","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","0","1,X","30","1,X","19","1,X","","","","","19540502","+,1,X","19540531","+,1,X","19540531","+,1,X","1","","19540519",",1,X","19540518",",1,X","6.1","1,X,02,+","0","1,,X,31,+","0","1,,X,31,+","0.5","1,,X,19,","38.9","1,X,18,","1366.8","X","7.5","1,X","0.5","1,,,X","0","1,,,X","24.39","1,X","32.87","1,,,X","15.91","1,,,X","","","","","90","1,X","","","","","29.3","1,X"
"USW00093104","1954-06","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","486.5","X","229.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","20",",X","","","","","19540610",",,X","19540630","+,,X","19540630","+,,X","","","19540630","+,,X","19540622",",,X","5.6",",X,10,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","45.6",",X,22,","1371.5","X","4.7",",X","0.0",",,,X","0",",,,X","25.83",",X","34.00",",,,X","17.67",",,,X","","","","","248",",X","","","","","23.1",",X"
"USW00093104","1954-07","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","894.4","X","407.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19540721","+,,X","19540731","+,,X","19540731","+,,X","","","19540717",",,X","19540731",",,X","19.4",",X,21,+","0",",,X,31,+","0",",,X,31,+","1.3",",,X,17,","42.8",",X,31,","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","31.49",",X","39.55",",,,X","23.44",",,,X","","","","","180",",X","","","","","25.2",",X"
"USW00093104","1954-08","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1187.0","X","292.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","","","","","19540816",",,X","19540831","+,,X","19540831","+,,X","","","19540828","+,,X","19540801",",,X","12.2",",X,16,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","41.7",",X,01,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.77",",X","36.03",",,,X","19.52",",,,X","","","","","180",",X","","","","","18.5",",X"
"USW00093104","1954-09","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1393.1","X","206.1",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","","","","","19540918","+,,X","19540930","+,,X","19540930","+,,X","1","","19540902",",,X","19540921","+,,X","11.7",",X,18,+","0",",,X,30,+","0",",,X,30,+","10.4",",,X,02,","37.2",",X,21,+","0.0","X","0.0",",X","10.4",",,,X","0",",,,X","25.20",",X","34.27",",,,X","16.14",",,,X","","","","","225",",X","","","","","19.5",",X"
"USW00093104","1954-10","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1454.2","X","61.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","6",",X","","","","","19541025",",,X","19541031","+,,X","19541031","+,,X","","","19541031","+,,X","19541012",",,X","2.8",",X,25,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.9",",X,12,","36.2","X","36.2",",X","0.0",",,,X","0",",,,X","19.14",",X","28.68",",,,X","9.60",",,,X","","","","","225",",X","","","","","28.8",",X"
"USW00093104","1954-11","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1454.2","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","","","","","19541130",",,X","19541130","+,,X","19541130","+,,X","","","19541111",",,X","19541125",",,X","-0.6",",X,30,","0",",,X,30,+","0",",,X,30,+","19.3",",,X,11,","25.6",",X,25,","196.6","X","160.4",",X","19.3",",,,X","0",",,,X","12.99",",X","21.15",",,,X","4.83",",,,X","","","","","225","1,X","","","","","20.6","1,X"
"USW00093104","1954-12","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1454.2","X","0.0",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","0",",X","0",",X","1","","","","19541229","+,,X","19541231","+,,X","19541231","+,,X","","","19541203",",,X","19541204",",,X","-7.2",",X,29,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,03,","16.7",",X,04,","585.3","X","388.7",",X","14.5",",,,X","0",",,,X","5.79",",X","12.87",",,,X","-1.28",",,,X","","","","","360",",X","","","","","21.6",",X"
"USW00093104","1955-01","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","0",",X","0",",X","","","","","19550105",",,X","19550131","+,,X","19550118","+,,X","","","19550118",",,X","19550130",",,X","-5.6",",X,05,","0",",,X,31,+","0",",T,X,18,+","5.6",",,X,18,","17.8",",X,30,","1013.2","X","427.9",",X","15.0",",,,X","0",",T,,X","4.53",",X","10.97",",,,X","-1.91",",,,X","","","","","180","4,X","","","","","21.1","4,X"
"USW00093104","1955-02","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","0.0","X","0.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","1",",X","0",",X","","","","","19550224",",,X","19550228","+,,X","19550228","+,,X","","","19550227","+,,X","19550215",",,X","-6.7",",X,24,","0",",,X,28,+","0",",,X,28,+","0.0",",T,X,27,+","21.1",",X,15,","1352.1","X","338.9",",X","0.0",",T,,X","0",",,,X","6.23",",X","14.10",",,,X","-1.65",",,,X","","","","","203",",X","","","","","22.1",",X"
"USW00093104","1955-03","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","2.2","X","2.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","15",",X","0",",X","","","","","19550301",",,X","19550331","+,,X","19550331","+,,X","","","19550331","+,,X","19550329","+,,X","-3.3",",X,01,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","26.7",",X,29,+","1543.4","X","191.3",",X","0.0",",,,X","0",",,,X","12.23",",X","20.67",",,,X","3.80",",,,X","","","","","293",",X","","","","","23.1",",X"
"USW00093104","1955-04","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","7.0","X","4.8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","","","","","19550419",",,X","19550430","+,,X","19550430","+,,X","","","19550421",",,X","19550424","+,,X","-1.1",",X,19,","0",",,X,30,+","0",",,X,30,+","0.3",",,X,21,","28.3",",X,24,+","1659.4","X","116.0",",X","0.3",",,,X","0",",,,X","14.63",",X","22.11",",,,X","7.14",",,,X","","","","","270",",X","","","","","24.7",",X"
"USW00093104","1955-05","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","101.5","X","94.5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","9",",X","","","","","19550503",",,X","19550531","+,,X","19550531","+,,X","1","","19550524","+,,X","19550521",",,X","4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,24,+","36.1",",X,21,","1697.1","X","37.7",",X","0.0",",T,,X","0",",,,X","20.17",",X","28.09",",,,X","12.25",",,,X","","","","","248",",X","","","","","28.8",",X"
"USW00093104","1955-06","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","333.7","X","232.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","","","","","19550602","+,,X","19550630","+,,X","19550630","+,,X","","","19550630","+,,X","19550608",",,X","9.4",",X,02,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.3",",X,08,","1699.1","X","2.0",",X","0.0",",,,X","0",",,,X","26.01",",X","34.76",",,,X","17.25",",,,X","","","","","248",",X","","","","","21.1",",X"
"USW00093104","1955-07","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","670.3","X","336.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19550705",",,X","19550731","+,,X","19550731","+,,X","","","19550731","+,,X","19550714",",,X","13.3",",X,05,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","43.3",",X,14,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","29.19",",X","37.67",",,,X","20.71",",,,X","","","","","203",",X","","","","","24.2",",X"
"USW00093104","1955-08","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1064.6","X","394.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19550827",",,X","19550831","+,,X","19550831","+,,X","","","19550831","+,,X","19550810","+,,X","14.4",",X,27,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","41.7",",X,10,+","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","31.05",",X","39.15",",,,X","22.95",",,,X","","","","","135",",X","","","","","16.4",",X"
"USW00093104","1955-09","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1298.2","X","233.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","19550930",",,X","19550930","+,,X","19550930","+,,X","","","19550930","+,,X","19550906",",,X","9.4",",X,30,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.3",",X,06,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","26.12",",X","34.76",",,,X","17.48",",,,X","","","","","225",",X","","","","","21.6",",X"
"USW00093104","1955-10","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1361.9","X","63.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","","","19551028",",,X","19551031","+,,X","19551031","+,,X","","","19551031","+,,X","19551003","+,,X","3.9",",X,28,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","33.3",",X,03,+","15.2","X","15.2",",X","0.0",",,,X","0",",,,X","19.90",",X","29.19",",,,X","10.60",",,,X","","","","","225",",X","","","","","22.1",",X"
"USW00093104","1955-11","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1361.9","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","13",",X","0",",X","","","","","19551125",",,X","19551130","+,,X","19551130","+,,X","","","19551113",",,X","19551110","+,,X","-3.9",",X,25,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,13,","27.2",",X,10,+","228.9","X","213.7",",X","1.3",",,,X","0",",,,X","11.21",",X","19.76",",,,X","2.66",",,,X","","","","","225",",X","","","","","25.7",",X"
"USW00093104","1955-12","35.686254","-117.690911","680.0","CHINA LAKE NAF, CA US","","","1361.9","X","0.0",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","2",",X","0",",X","","","","","19551230",",,X","19551231","+,,X","19551231","+,,X","","","19551226",",,X","19551222",",,X","-6.7",",X,30,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,26,","23.9",",X,22,","528.6","X","299.7",",X","0.5",",,,X","0",",,,X","8.66",",X","15.83",",,,X","1.50",",,,X","","","","","293",",X","","","","","30.3",",X"
