"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008204578","1979-06","45.75","-63.1167","13.0","RIVER JOHN, NS CA","","","7.8","3,C","6",",C","1",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","3,C","15","3,C","0","3,C","19790621",",2,C","","","19790630","+,,C","19790605",",,C","19790630","+,3,C","4.5","2,C,21,","","","0",",,C,30,+","25.2",",,C,05,","26.0","3,C,30,+","","","67.0","3,C","31.9",",,,C","0",",,,C","16.10","3,C","21.33","3,,,C","10.88","2,,,C"
"CA008204578","1979-07","45.75","-63.1167","13.0","RIVER JOHN, NS CA","","","63.4",",C","8",",C","8",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19790707",",,C","","","19790731","+,,C","19790705",",,C","19790722","+,,C","7.0",",C,07,","","","0",",,C,31,+","44.6",",,C,05,","29.5",",C,22,+","25.5","C","25.5",",C","171.4",",,,C","0",",,,C","19.56",",C","24.60",",,,C","14.52",",,,C"
"CA008204578","1979-08","45.75","-63.1167","13.0","RIVER JOHN, NS CA","","","36.9",",C","15",",C","10",",C","3",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19790818",",,C","","","19790831","+,,C","19790812",",,C","19790803",",,C","6.5",",C,18,","","","0",",,C,31,+","31.5",",,C,12,","29.5",",C,03,","85.7","C","60.2",",C","157.4",",,,C","0",",,,C","17.58",",C","21.66",",,,C","13.50",",,,C"
"CA008204578","1979-09","45.75","-63.1167","13.0","RIVER JOHN, NS CA","","","2.3",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19790925",",,C","","","19790930","+,,C","19790914",",,C","19790902",",,C","0.5",",C,25,","","","0",",,C,30,+","22.2",",,C,14,","25.5",",C,02,","220.2","C","134.5",",C","76.1",",,,C","0",",,,C","13.93",",C","19.07",",,,C","8.78",",,,C"
"CA008204578","1979-10","45.75","-63.1167","13.0","RIVER JOHN, NS CA","","","0.2",",C","21",",C","14",",C","1",",C","","","0",",C","0",",C","5",",C","0",",C","4",",C","0",",C","19791027",",,C","","","19791031","+,,C","19791024",",,C","19791023",",,C","-2.5",",C,27,","","","0",",,C,31,+","34.1",",,C,24,","23.0",",C,23,","506.2","C","286.0",",C","156.8",",,,C","0",",,,C","9.11",",C","12.84",",,,C","5.39",",,,C"
"CA008204578","1979-11","45.75","-63.1167","13.0","RIVER JOHN, NS CA","","","0.0",",C","17",",C","10",",C","2",",C","","","0",",C","0",",C","10",",C","2",",C","0",",C","0",",C","19791120","+,,C","","","19791114","+,,C","19791103",",,C","19791103",",,C","-6.0",",C,20,+","","","0",",T,C,14,+","51.5",",,C,03,","19.0",",C,03,","893.2","C","387.0",",C","187.7",",,,C","0",",T,,C","5.43",",C","9.02",",,,C","1.85",",,,C"
"CA008204578","1979-12","45.75","-63.1167","13.0","RIVER JOHN, NS CA","","","0.0","2,C","20",",C","16",",C","1",",C","","","10",",C","1","2,C","25","2,C","13","2,C","0","2,C","0","2,C","19791219",",2,C","","","19791229","+,,C","19791226",",,C","19791206",",2,C","-19.0","2,C,19,","","","70",",,C,29,+","51.8",",,C,26,","14.5","2,C,06,","1495.4","C","602.2","2,C","172.4",",,,C","512",",,,C","-2.43","2,C","1.43","2,,,C","-6.29","2,,,C"
"CA008204578","1980-01","45.75","-63.1167","13.0","RIVER JOHN, NS CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","","","2",",C","1",",C","30",",C","22",",C","0",",C","0",",C","19800131",",,C","","","19800123",",,C","19800112",",,C","19800112",",,C","-18.5",",C,31,","","","98",",,C,23,","20.8",",,C,12,","12.0",",C,12,","2252.0","C","756.6",",C","56.8",",,,C","218",",,,C","-6.07",",C","-1.77",",,,C","-10.37",",,,C"
"CA008204578","1980-02","45.75","-63.1167","13.0","RIVER JOHN, NS CA","0.0","C","0.0","1,C","14",",C","7",",C","0",",C","","","7",",C","2","1,C","28","1,C","23",",C","0",",C","0",",C","19800212",",1,C","","","19800228",",,C","19800228",",,C","19800219",",,C","-19.0","1,C,12,","","","180",",,C,28,","18.0",",,C,28,","6.0",",C,19,","2972.1","C","720.1",",C","56.4",",,,C","560",",,,C","-7.47","1,C","-3.29",",,,C","-11.64","1,,,C"
"CA008204578","1980-03","45.75","-63.1167","13.0","RIVER JOHN, NS CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","","","3",",C","4",",C","30",",C","12",",C","0",",C","0",",C","19800303",",,C","","","19800323",",,C","19800318",",,C","19800329","+,,C","-27.0",",C,03,","","","157",",,C,23,","17.6",",,C,18,","9.0",",C,29,+","3634.4","C","662.3",",C","79.4",",,,C","263",",,,C","-3.03",",C","0.92",",,,C","-6.98",",,,C"
