"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00504110","1966-09","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","3,0","22","4,0","20","4,0","4","4,0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","0","2,0","0","2,0","19660908",",3,0","19660930","+,,0","19660930","+,,0","","","19660904",",4,0","19660915",",2,0","0.6","3,0,08,","0",",,0,30,+","0",",,0,30,+","64.8","4,,0,04,","18.3","2,0,15,","720.8","0","265.3","2,0","351.7",",a,,0","0",",,,0","8.45","3,0","12.04","2,,,0","4.86","3,,,0"
"USC00504110","1966-10","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","2,0","24","2,0","18","2,0","2","2,0","3",",0","2",",0","0","2,0","15","2,0","0","2,0","0","2,0","0","2,0","19661024",",2,0","19661024","+,,0","19661023",",,0","","","19661004",",2,0","19661004",",2,0","-6.1","2,0,24,","51",",,0,24,+","51",",,0,23,","36.8","2,,0,04,","13.9","2,0,04,","1148.2","0","427.4","2,0","286.9",",a,,0","76",",,,0","3.59","2,0","6.50","2,,,0","0.69","2,,,0"
"USC00504110","1966-11","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0",",0","15",",0","12",",0","3",",0","23",",0","5",",0","0",",0","25",",0","14",",0","0",",0","0",",0","19661117",",,0","19661118",",,0","19661118",",,0","","","19661104",",,0","19661101",",,0","-17.2",",0,17,","330",",,0,18,","216",",,0,18,","37.1",",,0,04,","13.3",",0,01,","1790.9","0","642.7",",0","202.6",",,,0","615",",,,0","-3.09",",0","0.39",",,,0","-6.57",",,,0"
"USC00504110","1966-12","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0",",0","20",",0","14",",0","0",",0","31",",0","4",",0","4",",0","28",",0","15",",0","0",",0","0",",0","19661208",",,0","19661214","+,,0","19661211",",,0","","","19661215",",,0","19661215",",,0","-22.2",",0,08,","483",",,0,14,+","170",",,0,11,","23.1",",,0,15,","8.3",",0,15,","2474.8","0","683.9",",0","159.4",",,,0","380",",,,0","-3.73",",0","-0.58",",,,0","-6.88",",,,0"
"USC00504110","1967-01","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","1,0","18","2,0","14","2,0","0","2,0","28","3,0","10","1,0","7","1,0","28","1,0","20",",0","0",",0","0",",0","19670127","+,1,0","19670131",",3,0","19670129",",1,0","","","19670108",",2,0","19670110",",,0","-22.8","1,0,27,+","559","3,,0,31,","160","1,,0,29,","12.4","2,,0,08,","7.8",",0,10,","3194.3","0","719.5",",0","123.3",",a,,0","833","1,,,0","-5.55","1,0","-1.55",",,,0","-9.56","1,,,0"
"USC00504110","1967-02","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","1,0","24",",0","17",",0","0",",0","27","1,0","8",",0","1","1,0","24","1,0","3",",0","0",",0","0",",0","19670216",",1,0","19670202",",1,0","19670225",",,0","","","19670219",",,0","19670208",",,0","-21.7","1,0,16,","660","1,,0,02,","152",",,0,25,","24.1",",,0,19,","8.3",",0,08,","3704.0","0","509.7",",0","114.3",",,,0","675",",,,0","-0.53","1,0","3.07",",,,0","-4.13","1,,,0"
"USC00504110","1967-03","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","3,0","9",",0","6",",0","0",",0","30","1,0","2",",0","2","3,0","27","3,0","9","2,0","0","2,0","0","2,0","19670326",",3,0","19670329","+,1,0","19670328",",,0","","","19670308",",,0","19670305",",2,0","-20.0","3,0,26,","483","1,,0,29,+","89",",,0,28,","20.3",",,0,08,","6.7","2,0,05,","4310.9","0","606.9","2,0","72.0",",,,0","163",",,,0","-3.34","3,0","1.72","2,,,0","-8.41","3,,,0"
"USC00504110","1967-04","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","2,0","8",",0","5",",0","0",",0","21",",0","0",",0","0","2,0","27","2,0","0","1,0","0","1,0","0","1,0","19670414",",2,0","19670402","+,,0","19670430","+,,0","","","19670402",",,0","19670427",",1,0","-7.8","2,0,14,","432",",,0,02,+","0",",,0,30,+","17.3",",,0,02,","15.6","1,0,27,","4740.0","0","429.1","1,0","41.0",",,,0","0",",,,0","2.98","2,0","8.44","1,,,0","-2.49","2,,,0"
"USC00504110","1967-05","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","2,0","16",",0","14",",0","0",",0","0",",0","0",",0","0","2,0","5","2,0","0","1,0","0","1,0","0","1,0","19670501",",2,0","19670531","+,,0","19670531","+,,0","","","19670515",",,0","19670508",",1,0","-2.8","2,0,01,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,15,","20.0","1,0,08,","5060.5","0","320.5","1,0","164.4",",,,0","0",",,,0","7.21","2,0","11.84","1,,,0","2.58","2,,,0"
"USC00504110","1967-06","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","1,0","15",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","2",",0","0",",0","19670603",",1,0","19670630","+,,0","19670630","+,,0","","","19670628",",,0","19670617",",,0","2.2","1,0,03,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,28,","21.7",",0,17,","5284.7","0","224.2",",0","163.4",",,,0","0",",,,0","10.59","1,0","15.04",",,,0","6.15","1,,,0"
"USC00504110","1967-07","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0",",0","24",",0","18",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19670724",",,0","19670731","+,,0","19670731","+,,0","","","19670727",",,0","19670726","+,,0","3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,27,","17.8",",0,26,+","253.9","0","253.9",",0","144.4",",,,0","0",",,,0","10.14",",0","13.80",",,,0","6.48",",,,0"
"USC00504110","1967-08","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0",",0","22",",0","17",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19670823","+,,0","19670831","+,,0","19670831","+,,0","","","19670808",",,0","19670818","+,,0","3.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,08,","18.3",",0,18,+","499.1","0","245.2",",0","254.2",",,,0","0",",,,0","10.42",",0","14.41",",,,0","6.44",",,,0"
"USC00504110","1967-09","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","2,0","23",",0","19",",0","6",",0","0",",0","0",",0","0","2,0","2","2,0","0","2,0","1","2,0","0","2,0","19670930","+,2,0","19670930","+,,0","19670930","+,,0","","","19670902",",,0","19670918",",2,0","0.0","2,0,30,+","0",",,0,30,+","0",",,0,30,+","37.3",",,0,02,","21.1","2,0,18,","753.6","0","254.5","2,0","313.4",",,,0","0",",,,0","9.24","2,0","13.69","2,,,0","4.80","2,,,0"
"USC00504110","1967-10","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","19",",0","18",",0","2",",0","0",",0","0",",0","0","5,0","2","5,0","0","5,0","0","5,0","0","5,0","19671017","+,5,0","19671031","+,,0","19671031","+,,0","","","19671015",",,0","19671001",",5,0","0.0","5,0,17,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,15,","17.2","5,0,01,","","","","","224.6",",,,0","0",",,,0","6.41","6,0","10.25","5,,,0","2.57","5,,,0"
"USC00504110","1967-11","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","13","2,0","10","2,0","5","2,0","4","5,0","4",",0","","","","","5","5,0","0","5,0","0","5,0","","","19671130","+,5,0","19671128",",,0","","","19671124",",2,0","19671115",",5,0","","","203","5,,0,30,+","178",",,0,28,","59.9","2,,0,24,","10.0","5,0,15,","","","","","248.8","2,,,0","326",",,,0","","","3.53","5,,,0","",""
"USC00504110","1967-12","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","0.0","1,0","11","1,0","8","1,0","0","1,0","18","5,0","5",",0","0","1,0","28","1,0","10","1,0","0","1,0","0","1,0","19671221",",1,0","19671208",",5,0","19671211",",,0","","","19671206",",1,0","19671215","+,1,0","-13.9","1,0,21,","305","5,,0,08,","76",",,0,11,","22.9","1,,0,06,","8.3","1,0,15,+","","","605.0","1,0","89.1","1,,,0","220",",,,0","-1.83","1,0","1.17","1,,,0","-4.83","1,,,0"
"USC00504110","1968-01","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","3,0","13","2,0","10","2,0","0","2,0","24","5,0","9","1,0","5","3,0","28","3,0","16","2,0","0","2,0","0","2,0","19680131",",3,0","19680120",",5,0","19680115",",1,0","","","19680115",",2,0","19680121",",2,0","-20.6","3,0,31,","381","5,,0,20,","267","1,,0,15,","9.9","2,,0,15,","10.0","2,0,21,","","","685.0","2,0","63.6","2,,,0","776","1,,,0","-6.12","3,0","-1.03","2,,,0","-11.21","3,,,0"
"USC00504110","1968-02","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","1,0","12",",0","11",",0","0",",0","10","1,0","4",",0","4","1,0","17","1,0","4","1,0","0","1,0","0","1,0","19680202",",1,0","19680205",",1,0","19680218","+,,0","","","19680206",",,0","19680228","+,1,0","-28.9","1,0,02,","254","1,,0,05,","89",",,0,18,+","22.9",",,0,06,","15.0","1,0,28,+","","","552.9","1,0","81.0",",,,0","293",",,,0","-1.41","1,0","3.34","1,,,0","-6.17","1,,,0"
"USC00504110","1968-03","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","3,0","19",",0","14",",0","0",",0","3",",0","1",",0","0","3,0","20","3,0","0","2,0","0","2,0","0","2,0","19680316",",3,0","19680319",",,0","19680318",",,0","","","19680303",",,0","19680321","+,2,0","-10.0","3,0,16,","76",",,0,19,","56",",,0,18,","11.9",",,0,03,","11.7","2,0,21,+","","","444.1","2,0","107.2",",,,0","84",",,,0","2.45","3,0","6.40","2,,,0","-1.51","3,,,0"
"USC00504110","1968-04","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","5,0","19",",0","14",",0","0",",0","0",",0","0",",0","0","5,0","12","5,0","0","5,0","0","5,0","0","5,0","19680401",",5,0","19680430","+,,0","19680410",",,0","","","19680417",",,0","19680421",",5,0","-6.1","5,0,01,","0",",,0,30,+","10",",,0,10,","24.9",",,0,17,","11.1","5,0,21,","","","370.1","5,0","131.1",",,,0","10",",,,0","3.53","5,0","7.13","5,,,0","-0.07","5,,,0"
"USC00504110","1968-05","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","5,0","12",",0","9",",0","0",",0","0",",0","0",",0","0","5,0","8","5,0","0","5,0","0","5,0","0","5,0","19680504",",5,0","19680531","+,,0","19680531","+,,0","","","19680527",",,0","19680520","+,5,0","-2.8","5,0,04,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,27,","19.4","5,0,20,+","","","267.8","5,0","61.2",",,,0","0",",,,0","8.03","5,0","13.65","5,,,0","2.42","5,,,0"
"USC00504110","1968-06","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","2,0","16",",0","9",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","0","2,0","0","2,0","19680605",",2,0","19680630","+,,0","19680630","+,,0","","","19680603",",,0","19680610",",2,0","1.1","2,0,05,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,03,","18.9","2,0,10,","","","241.5","2,0","99.4",",,,0","0",",,,0","9.71","2,0","14.26","2,,,0","5.15","2,,,0"
"USC00504110","1968-07","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","1,0","15",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","19680714",",1,0","19680731","+,,0","19680731","+,,0","","","19680728",",,0","19680705","+,1,0","2.2","1,0,14,","0",",,0,31,+","0",",,0,31,+","54.6",",,0,28,","20.6","1,0,05,+","217.7","0","217.7","1,0","147.6",",,,0","0",",,,0","11.08","1,0","15.46","1,,,0","6.69","1,,,0"
"USC00504110","1968-08","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","0.0","0","0.0","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","0","1,0","0","1,0","19680824",",2,0","19680831","+,,0","19680831","+,,0","","","19680830","+,,0","19680826",",1,0","1.1","2,0,24,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,30,+","19.4","1,0,26,","434.1","0","216.4","1,0","90.9",",,,0","0",",,,0","10.87","2,0","15.67","1,,,0","6.07","2,,,0"
"USC00504110","1968-09","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","377.8",",a,,0","0",",,,0","","","","","",""
"USC00504110","1968-10","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","12","5,0","11","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681004",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4","5,,0,04,","","","","","","","177.1",",a,,0","0",",,,0","","","","","",""
"USC00504110","1968-11","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","15",",0","7",",0","0",",0","8",",0","5",",0","","","","","","","","","","","","","19681122",",,0","19681122",",,0","","","19681108",",,0","","","","","102",",,0,22,","102",",,0,22,","13.5",",,0,08,","","","","","","","64.7",",,,0","249",",,,0","","","","","",""
"USC00504110","1968-12","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","6","3,0","5","3,0","0","3,0","","","5",",0","","","","","","","","","","","","","","","19681207","+,,0","","","19681207",",3,0","","","","","","","152",",,0,07,+","8.9","3,,0,07,","","","","","","","37.2",",a,,0","762",",a,,0","","","","","",""
"USC00504110","1969-01","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","5","1,0","5","1,0","0","1,0","27","4,0","5",",0","","","","","","","","","","","","","19690105",",4,0","19690130","+,,0","","","19690105",",1,0","","","","","457","4,,0,05,","102",",,0,30,+","8.4","1,,0,05,","","","","","","","24.1","1,,,0","497",",,,0","","","","","",""
"USC00504110","1969-02","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","7",",0","3",",0","0",",0","24","4,0","4",",0","","","","","","","","","","","","","19690204","+,4,0","19690201",",,0","","","19690201",",,0","","","","","635","4,,0,04,+","249",",,0,01,","11.4",",,0,01,","","","","","","","23.9",",,,0","511",",,,0","","","","","",""
"USC00504110","1969-03","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","13",",0","9",",0","0",",0","26","5,0","5",",0","","","","","","","","","","","","","19690303",",5,0","19690303",",,0","","","19690325",",,0","","","","","610","5,,0,03,","152",",,0,03,","21.3",",,0,25,","","","","","","","96.1",",,,0","424",",,,0","","","","","",""
"USC00504110","1969-04","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","0.0","1,0","13",",0","4",",0","0",",0","7",",0","0",",0","0","1,0","15","1,0","0","1,0","0","1,0","0","1,0","19690406",",1,0","19690401",",,0","19690430","+,,0","","","19690427",",,0","19690424","+,1,0","-6.7","1,0,06,","356",",,0,01,","0",",,0,30,+","17.3",",,0,27,","13.3","1,0,24,+","","","401.7","1,0","54.5",",,,0","0",",,,0","4.48","1,0","9.25","1,,,0","-0.28","1,,,0"
"USC00504110","1969-05","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,31,","","","","","","","103.7",",,,0","0",",,,0","","","","","",""
"USC00504110","1969-06","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","3","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690604",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","23.6","3,,0,04,","","","","","","","93.0",",a,,0","0",",,,0","","","","","",""
"USC00504110","1969-07","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","291.3",",a,,0","0",",,,0","","","","","",""
"USC00504110","1969-08","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","242.6",",a,,0","0",",,,0","","","","","",""
"USC00504110","1969-09","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","142.7",",a,,0","0",",,,0","","","","","",""
"USC00504110","1969-10","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19691031","+,,0","19691031","+,,0","","","19691007",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,07,","","","","","","","112.5",",,,0","0",",,,0","","","","","",""
"USC00504110","1969-11","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","","","","","","","7","4,0","2","5,0","","","","","","","","","","","","","19691120","+,4,0","19691120",",5,0","","","","","","","","","254","4,,0,20,+","76","5,,0,20,","","","","","","","","","229.8",",a,,0","114","5,,,0","","","","","",""
"USC00504110","1969-12","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","15",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","19691212",",,0","19691212",",,0","","","19691206",",,0","","","","","25",",,0,12,","30",",,0,12,","15.0",",,0,06,","","","","","","","58.6",",,,0","30",",,,0","","","","","",""
"USC00504110","1970-01","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","15",",0","6",",0","0",",0","24","2,0","8",",0","","","","","","","","","","","","","19700120","+,2,0","19700107",",,0","","","19700130",",,0","","","","","203","2,,0,20,+","152",",,0,07,","18.0",",,0,30,","","","","","","","62.4",",,,0","445",",,,0","","","","","",""
"USC00504110","1970-02","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19700203",",,0","19700203",",,0","","","19700219",",,0","","","","","0",",T,0,03,","0",",T,0,03,","37.6",",,0,19,","","","","","","","98.4",",,,0","0",",T,,0","","","","","",""
"USC00504110","1970-03","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","0.0","5,0","17",",0","8",",0","1",",0","0",",0","0",",0","0","5,0","15","5,0","1","5,0","0","5,0","0","5,0","19700304","+,5,0","19700331","+,,0","19700305",",,0","","","19700318",",,0","19700309",",5,0","-7.2","5,0,04,+","0",",,0,31,+","0",",T,0,05,","35.3",",,0,18,","10.6","5,0,09,","","","397.9","5,0","102.6",",,,0","0",",T,,0","3.03","5,0","6.73","5,,,0","-0.67","5,,,0"
"USC00504110","1970-04","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19700430","+,,0","19700430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","130.2",",a,,0","0",",,,0","","","","","",""
"USC00504110","1970-05","58.41667","-134.53333","36.9","JUNEAU 9 NW, AK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","19700531","+,,0","19700531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","121.1",",a,,0","0",",,,0","","","","","",""
