"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILMC0003","2019-06","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","11","5,N","8","5,N","1","5,N","","","","","","","","","20190620",",5,N","","","","","28.4","5,,N,20,","134.7",",a,,N","",""
"US1ILMC0003","2019-07","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","16",",N","10",",N","1",",N","","","","","","","","","20190722",",,N","","","","","40.1",",,N,22,","108.2",",,,N","",""
"US1ILMC0003","2019-08","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","8",",N","3",",N","1",",N","","","","","","","","","20190821",",,N","","","","","28.4",",,N,21,","67.2",",,,N","",""
"US1ILMC0003","2019-09","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","2",",N","1",",N","0",",N","","","0","4,N","","","20190930","+,4,N","20190927",",,N","","","0","4,,N,30,+","7.9",",,N,27,","8.7",",,,N","0","4,,,N"
"US1ILMC0003","2019-10","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","10","2,N","8","2,N","3","2,N","","","","","","","","","20191027",",2,N","","","","","35.8","2,,N,27,","170.1",",a,,N","",""
"US1ILMC0003","2019-11","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","11",",N","8",",N","3",",N","","","","","","","","","20191122",",,N","","","","","46.0",",,N,22,","168.8",",,,N","",""
"US1ILMC0003","2019-12","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","7",",N","4",",N","1",",N","0","2,N","0","2,N","20191217",",2,N","20191218","+,2,N","20191229",",,N","0","2,T,N,17,","0","2,T,N,18,+","35.8",",,N,29,","69.4",",,,N","0","2,T,,N"
"US1ILMC0003","2020-01","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","12",",N","6",",N","1",",N","0",",N","0",",N","20200120",",,N","20200129","+,,N","20200111",",,N","0",",T,N,20,","0",",T,N,29,+","51.6",",,N,11,","120.3",",,,N","0",",T,,N"
"US1ILMC0003","2020-02","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","10","4,N","7","4,N","2","4,N","","","0","4,N","","","20200227","+,4,N","20200205",",4,N","","","0","4,T,N,27,+","40.4","4,,N,05,","155.8",",a,,N","0","4,T,,N"
"US1ILMC0003","2020-03","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","11","4,N","9","4,N","0","4,N","","","0","4,N","","","20200331","+,4,N","20200315",",4,N","","","0","4,,N,31,+","24.4","4,,N,15,","167.5",",a,,N","0","4,,,N"
"US1ILMC0003","2020-04","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","11",",N","5",",N","0",",N","","","","","","","","","20200430",",,N","","","","","20.8",",,N,30,","70.0",",,,N","",""
"US1ILMC0003","2020-05","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","18",",N","10",",N","0",",N","","","","","","","","","20200527",",,N","","","","","22.6",",,N,27,","123.4",",,,N","",""
"US1ILMC0003","2020-06","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","7","2,N","4","2,N","1","2,N","","","","","","","","","20200623",",2,N","","","","","26.9","2,,N,23,","82.9",",a,,N","",""
"US1ILMC0003","2020-07","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","9","4,N","7","4,N","2","4,N","","","","","","","","","20200721",",4,N","","","","","48.0","4,,N,21,","146.0",",a,,N","",""
"US1ILMC0003","2020-08","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","15","3,N","11","3,N","2","3,N","","","","","","","","","20200813",",3,N","","","","","57.9","3,,N,13,","185.2",",a,,N","",""
"US1ILMC0003","2020-09","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","8",",N","5",",N","2",",N","","","","","","","","","20200902",",,N","","","","","32.8",",,N,02,","90.5",",,,N","",""
"US1ILMC0003","2020-10","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","12",",N","6",",N","2",",N","","","","","","","","","20201020",",,N","","","","","84.1",",,N,20,","198.8",",,,N","",""
"US1ILMC0003","2020-11","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","7",",N","4",",N","1",",N","","","","","","","","","20201125",",,N","","","","","38.9",",,N,25,","61.0",",,,N","",""
"US1ILMC0003","2020-12","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","7",",N","4",",N","1",",N","","","","","","","","","20201231",",,N","","","","","29.0",",,N,31,","60.3",",,,N","",""
"US1ILMC0003","2021-01","37.161716","-88.502592","127.1","BROOKPORT 7.3 ENE, IL US","10",",N","5",",N","2",",N","","","","","","","","","20210126",",,N","","","","","44.7",",,N,26,","108.1",",,,N","",""
