"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367728","1983-03","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","11",",0","6",",0","1",",0","","","2",",0","2","","","","19830311",",,0","","","19830311",",,0","","","102",",,0,11,","25.7",",,0,11,","92.2",",,,0","204",",,,0"
"USC00367728","1983-04","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","18",",0","13",",0","0",",0","4",",0","2",",0","1","","19830419",",,0","19830418",",,0","","","19830415",",,0","102",",,0,19,","76",",,0,18,","15.2",",,0,15,","85.2",",,,0","140",",,,0"
"USC00367728","1983-05","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","14",",0","13",",0","0",",0","0",",0","0",",0","1","","19830531","+,,0","19830531","+,,0","1","","19830523",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,23,","151.9",",,,0","0",",,,0"
"USC00367728","1983-06","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","11",",0","8",",0","2",",0","0",",0","0",",0","8","","19830630","+,,0","19830630","+,,0","4","","19830618",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,18,","145.8",",,,0","0",",,,0"
"USC00367728","1983-07","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","9",",0","6",",0","0",",0","","","0","1,0","","","","","19830731","+,1,0","","","19830724",",,0","","","0","1,,0,31,+","16.5",",,0,24,","54.3",",,,0","0","1,,,0"
"USC00367728","1983-08","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","11",",0","8",",0","1",",0","0",",0","0",",0","15","","19830831","+,,0","19830831","+,,0","4","","19830805",",,0","0",",,0,31,+","0",",,0,31,+","74.2",",,0,05,","153.2",",,,0","0",",,,0"
"USC00367728","1983-09","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","10","","19830930","+,,0","19830930","+,,0","","","19830917",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,17,","79.2",",,,0","0",",,,0"
"USC00367728","1983-10","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","5","","19831031","+,,0","19831031","+,,0","","","19831006",",,0","0",",,0,31,+","0",",,0,31,+","20.1",",,0,06,","76.4",",,,0","0",",,,0"
"USC00367728","1983-12","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","22",",0","12",",0","0",",0","25",",0","6",",0","","","19831208",",,0","19831208",",,0","","","19831212",",,0","203",",,0,08,","152",",,0,08,","13.2",",,0,12,","100.5",",,,0","502",",,,0"
"USC00367728","1984-01","41.96667","-79.18333","455.1","RUSSELL 3 NW, PA US","14",",0","7",",0","0",",0","31",",0","8",",0","","","19840123","+,,0","19840110",",,0","","","19840110",",,0","356",",,0,23,+","191",",,0,10,","18.0",",,0,10,","52.5",",,,0","595",",,,0"
