"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416137","2015-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","7",",7","5",",7","0",",7","3",",7","3",",7","0",",7","24",",7","3",",7","9",",7","0",",7","","","20150224",",,7","20150228","+,,7","20150227",",,7","","","20150227","+,,7","20150208","+,,7","-11.7",",7,24,","102",",,7,28,+","102",",,7,27,","6.4",",,7,27,+","26.7",",7,08,+","","","1788.4","7","366.4",",7","26.0",",,,7","189",",,,7","5.25",",7","14.21",",,,7","-3.71",",,,7"
"USC00416137","2015-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","4",",7","3",",7","0",",7","3",",7","1",",7","0",",7","15",",7","2",",7","11",",7","0",",7","","","20150305",",,7","20150301",",,7","20150305",",,7","","","20150320",",,7","20150329",",,7","-13.9",",7,05,","76",",,7,01,","51",",,7,05,","13.5",",,7,20,","28.3",",7,29,","","","2100.9","7","312.5",",7","31.1",",,,7","51",",,,7","8.25",",7","16.97",",,,7","-0.47",",,,7"
"USC00416137","2015-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.8","7","0.8",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","22",",7","0",",7","","","20150421","+,,7","20150430","+,,7","20150430","+,,7","","","20150414","+,,7","20150409","+,,7","-0.6",",7,21,+","0",",,7,30,+","0",",,7,30,+","10.2",",,7,14,+","28.9",",7,09,+","230.0","1,,,7","2247.2","7","146.3",",7","26.5",",,,7","0",",,,7","13.48",",7","22.85",",,,7","4.11",",,,7"
"USC00416137","2015-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","10.0","7","9.2",",7","14",",7","12",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","3","","20150501",",,7","20150531","+,,7","20150531","+,,7","3","","20150505",",,7","20150528",",,7","2.8",",7,01,","0",",,7,31,+","0",",,7,31,+","38.1",",,7,05,","30.0",",7,28,","","","2316.0","7","68.8",",7","149.6",",,,7","0",",,,7","16.41",",7","23.97",",,,7","8.85",",,,7"
"USC00416137","2015-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","144.7","7","134.7",",7","3","3,7","3","3,7","0","3,7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","","","20150605",",,7","20150630","+,,7","20150630","+,,7","1","","20150608",",3,7","20150612",",,7","11.1",",7,05,","0",",,7,30,+","0",",,7,30,+","14.0","3,,7,08,","34.4",",7,12,","227.0","5,,,7","2316.0","7","0.0",",7","88.2",",a,,7","0",",,,7","22.82",",7","30.56",",,,7","15.09",",,,7"
"USC00416137","2015-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","350.7","7","206.0",",7","8",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","22",",7","","","20150708","+,,7","20150731","+,,7","20150731","+,,7","","","20150710",",,7","20150728",",,7","13.9",",7,08,+","0",",,7,31,+","0",",,7,31,+","39.9",",,7,10,","36.1",",7,28,","","","1.4","7","1.4",",7","103.9",",,,7","0",",,,7","24.93",",7","32.51",",,,7","17.36",",,,7"
"USC00416137","2015-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","537.9","7","187.2",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","20150824","+,,7","20150831","+,,7","20150831","+,,7","","","20150829",",,7","20150823","+,,7","11.1",",7,24,+","0",",,7,31,+","0",",,7,31,+","14.7",",,7,29,","37.8",",7,23,+","","","3.6","7","2.2",",7","35.8",",,,7","0",",,,7","24.30",",7","33.01",",,,7","15.59",",,,7"
"USC00416137","2015-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","663.6","7","125.7",",7","9",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","15",",7","1","","20150929",",,7","20150930","+,,7","20150930","+,,7","","","20150923",",,7","20150919","+,,7","10.0",",7,29,","0",",,7,30,+","0",",,7,30,+","21.3",",,7,23,","35.0",",7,19,+","248.9",",,,7","5.5","7","1.9",",7","77.4",",,,7","0",",,,7","22.46",",7","31.14",",,,7","13.78",",,,7"
"USC00416137","2015-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","679.2","7","15.6",",7","7",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","1","","20151027",",,7","20151031","+,,7","20151031","+,,7","1","","20151022",",,7","20151002",",,7","1.1",",7,27,","0",",,7,31,+","0",",,7,31,+","59.2",",,7,22,","31.7",",7,02,","","","111.3","7","105.8",",7","147.4",",,,7","0",",,,7","15.42",",7","22.80",",,,7","8.05",",,,7"
"USC00416137","2015-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","679.2","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","21",",7","2",",7","10",",7","0",",7","","","20151123","+,,7","20151128","+,,7","20151128",",,7","","","20151127",",,7","20151103",",,7","-7.2",",7,23,+","0",",T,7,28,+","3",",,7,28,","20.6",",,7,27,","27.2",",7,03,","","","428.2","7","316.9",",7","23.6",",,,7","3",",,,7","7.77",",7","17.18",",,,7","-1.64",",,,7"
"USC00416137","2015-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","679.2","7","0.0",",7","3",",7","3",",7","0",",7","5",",7","2",",7","0",",7","27",",7","1",",7","3",",7","0",",7","","","20151229",",,7","20151230",",,7","20151227",",,7","","","20151227",",,7","20151212",",,7","-12.2",",7,29,","178",",,7,30,","152",",,7,27,","16.0",",,7,27,","22.8",",7,12,","","","857.3","7","429.1",",7","25.4",",,,7","190",",,,7","4.49",",7","13.37",",,,7","-4.39",",,,7"
"USC00416137","2016-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","3",",7","1",",7","0",",7","3",",7","1",",7","0",",7","29",",7","1",",7","4",",7","0",",7","","","20160112",",,7","20160101",",,7","20160109",",,7","","","20160109",",,7","20160131",",,7","-11.1",",7,12,","102",",,7,01,","25",",,7,09,","4.3",",,7,09,","23.9",",7,31,","","","1323.0","7","465.7",",7","7.9",",,,7","38",",,,7","3.31",",7","11.74",",,,7","-5.11",",,,7"
"USC00416137","2016-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","8",",7","0",",7","3","","20160203",",,7","20160229","+,,7","20160229","+,,7","","","20160223",",,7","20160219",",,7","-12.2",",7,03,","0",",,7,29,+","0",",,7,29,+","7.6",",,7,23,","28.9",",7,19,","","","1672.7","7","349.7",",7","10.6",",,,7","0",",,,7","6.27",",7","16.99",",,,7","-4.44",",,,7"
"USC00416137","2016-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","0",",7","19",",7","0",",7","1","","20160328","+,,7","20160331","+,,7","20160331","+,,7","","","20160318",",,7","20160303",",,7","-4.4",",7,28,+","0",",,7,31,+","0",",,7,31,+","0.3",",,7,18,","27.2",",7,03,","","","1912.7","7","240.0",",7","0.3",",,,7","0",",,,7","10.59",",7","21.02",",,,7","0.16",",,,7"
"USC00416137","2016-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","2.8","7","2.8",",7","6",",7","4",",7","0",",7","0",",7","0","1,7","0",",7","4",",7","0",",7","22",",7","0",",7","","","20160401",",,7","20160430","+,,7","20160430","+,1,7","","","20160402",",,7","20160429","+,,7","-1.7",",7,01,","0",",,7,30,+","0","1,,7,30,+","7.1",",,7,02,","28.9",",7,29,+","","","2066.5","7","153.8",",7","21.9",",,,7","0","1,,,7","13.30",",7","22.40",",,,7","4.19",",,,7"
"USC00416137","2016-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","32.0","7","29.2",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","20160504","+,,7","20160531","+,,7","20160531","+,,7","1","","20160516",",,7","20160525","+,,7","0.6",",7,04,+","0",",,7,31,+","0",",,7,31,+","23.4",",,7,16,","31.7",",7,25,+","","","2147.6","7","81.1",",7","111.0",",,,7","0",",,,7","16.66",",7","25.54",",,,7","7.78",",,,7"
"USC00416137","2016-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","183.1","7","151.1",",7","3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","17",",7","","","20160603",",,7","20160630","+,,7","20160630","+,,7","","","20160602",",,7","20160618",",,7","10.6",",7,03,","0",",,7,30,+","0",",,7,30,+","43.2",",,7,02,","37.8",",7,18,","","","2153.7","7","6.1",",7","60.9",",,,7","0",",,,7","23.17",",7","31.63",",,,7","14.71",",,,7"
"USC00416137","2016-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","461.4","7","278.3",",7","5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","","","20160727","+,,7","20160731","+,,7","20160731","+,,7","","","20160728",",,7","20160714","+,,7","15.0",",7,27,+","0",",,7,31,+","0",",,7,31,+","29.5",",,7,28,","40.0",",7,14,+","","","0.0","7","0.0",",7","34.2",",,,7","0",",,,7","27.31",",7","36.45",",,,7","18.18",",,,7"
"USC00416137","2016-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","619.4","7","158.0",",7","13",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","17",",7","","","20160817","+,,7","20160831","+,,7","20160831","+,,7","","","20160830",",,7","20160805",",,7","10.0",",7,17,+","0",",,7,31,+","0",",,7,31,+","58.4",",,7,30,","36.7",",7,05,","","","0.0","7","0.0",",7","264.6",",,,7","0",",,,7","23.43",",7","31.36",",,,7","15.50",",,,7"
"USC00416137","2016-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","695.0","7","75.6",",7","8",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","1","","20160930","+,,7","20160930","+,,7","20160930","+,,7","","","20160907",",,7","20160920",",,7","7.2",",7,30,+","0",",,7,30,+","0",",,7,30,+","27.2",",,7,07,","32.8",",7,20,","","","14.0","7","14.0",",7","74.3",",,,7","0",",,,7","20.39",",7","27.38",",,,7","13.39",",,,7"
"USC00416137","2016-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","699.7","7","4.7",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","26",",7","1",",7","2","","20161021",",,7","20161031","+,,7","20161031","+,,7","","","20161014",",,7","20161018",",,7","0.0",",7,21,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,14,","32.2",",7,18,","","","85.3","7","71.3",",7","22.7",",,,7","0",",,,7","16.19",",7","26.16",",,,7","6.21",",,,7"
"USC00416137","2016-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","701.1","7","1.4",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","10",",7","0",",7","","","20161130",",,7","20161130","+,,7","20161130","+,,7","","","20161106",",,7","20161102","+,,7","-10.0",",7,30,","0",",,7,30,+","0",",,7,30,+","24.9",",,7,06,","28.9",",7,02,+","","","341.2","7","255.9",",7","43.7",",,,7","0",",,,7","9.85",",7","18.40",",,,7","1.30",",,,7"
"USC00416137","2016-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","701.1","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","2",",7","29",",7","2",",7","1",",7","0",",7","","","20161218",",,7","20161218",",,7","20161218",",,7","","","20161203",",,7","20161217",",,7","-20.6",",7,18,","0",",T,7,18,","0",",T,7,18,","3.0",",,7,03,","22.8",",7,17,","","","814.7","7","473.5",",7","4.0",",,,7","0",",T,,7","3.06",",7","11.88",",,,7","-5.76",",,,7"
"USC00416137","2017-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","6",",7","4",",7","0",",7","1",",7","1",",7","2",",7","25",",7","2",",7","2",",7","0",",7","1","","20170108",",,7","20170107",",,7","20170107",",,7","","","20170116",",,7","20170110",",,7","-20.6",",7,08,","25",",,7,07,","38",",,7,07,","15.7",",,7,16,","25.6",",7,10,","","","1268.6","7","453.9",",7","31.2",",,,7","51",",,,7","3.69",",7","12.01",",,,7","-4.63",",,,7"
"USC00416137","2017-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","3",",7","3",",7","0",",7","0",",7","0",",7","0",",7","21",",7","0",",7","14",",7","0",",7","1","","20170225",",,7","20170228","+,,7","20170228","+,,7","","","20170215",",,7","20170212",",,7","-11.7",",7,25,","0",",,7,28,+","0",",,7,28,+","12.7",",,7,15,","30.6",",7,12,","","","1554.9","7","286.3",",7","19.3",",,,7","0",",,,7","8.11",",7","18.38",",,,7","-2.16",",,,7"
"USC00416137","2017-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","21",",7","0",",7","3","","20170301",",,7","20170331","+,,7","20170331","+,,7","1","","20170330",",,7","20170321","+,,7","-5.6",",7,01,","0",",,7,31,+","0",",,7,31,+","6.1",",,7,30,","30.6",",7,21,+","","","1760.1","7","205.2",",7","11.0",",,,7","0",",,,7","11.71",",7","22.71",",,,7","0.72",",,,7"
"USC00416137","2017-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","8.6","7","8.6",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","22",",7","1",",7","","","20170407",",,7","20170430","+,,7","20170430","+,,7","","","20170413",",,7","20170425",",,7","-3.9",",7,07,","0",",,7,30,+","0",",,7,30,+","22.4",",,7,13,","32.2",",7,25,","","","1897.2","7","137.1",",7","27.7",",,,7","0",",,,7","14.05",",7","23.49",",,,7","4.61",",,,7"
"USC00416137","2017-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","36.7","7","28.1",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","6",",7","","","20170501",",,7","20170531","+,,7","20170531","+,,7","","","20170510",",,7","20170526",",,7","0.6",",7,01,","0",",,7,31,+","0",",,7,31,+","12.7",",,7,10,","36.1",",7,26,","","","1961.1","7","63.9",",7","16.5",",,,7","0",",,,7","17.18",",7","27.15",",,,7","7.20",",,,7"
"USC00416137","2017-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","206.9","7","170.2",",7","5",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","16",",7","","","20170601",",,7","20170630","+,,7","20170630","+,,7","","","20170626",",,7","20170618",",,7","9.4",",7,01,","0",",,7,30,+","0",",,7,30,+","55.9",",,7,26,","42.2",",7,18,","","","1961.1","7","0.0",",7","98.5",",,,7","0",",,,7","24.01",",7","33.28",",,,7","14.73",",,,7"
"USC00416137","2017-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","403.9","7","197.0",",7","7",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","23",",7","","","20170718","+,,7","20170731","+,,7","20170731","+,,7","1","","20170731",",,7","20170730","+,,7","14.4",",7,18,+","0",",,7,31,+","0",",,7,31,+","41.1",",,7,31,","36.1",",7,30,+","","","0.0","7","0.0",",7","76.7",",,,7","0",",,,7","24.69",",7","33.17",",,,7","16.20",",,,7"
"USC00416137","2017-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","531.5","7","127.6",",7","14",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","2","","20170831",",,7","20170831","+,,7","20170831","+,,7","","","20170801",",,7","20170806",",,7","9.4",",7,31,","0",",,7,31,+","0",",,7,31,+","43.7",",,7,01,","33.9",",7,06,","","","0.0","7","0.0",",7","141.3",",,,7","0",",,,7","22.45",",7","28.98",",,,7","15.92",",,,7"
"USC00416137","2017-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","595.4","7","63.9",",7","10",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","7",",7","4","","20170910",",,7","20170930","+,,7","20170930","+,,7","1","","20170918",",,7","20170915",",,7","6.7",",7,10,","0",",,7,30,+","0",",,7,30,+","35.1",",,7,18,","35.6",",7,15,","","","23.9","7","23.9",",7","83.4",",,,7","0",",,,7","19.67",",7","28.09",",,,7","11.25",",,,7"
"USC00416137","2017-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","611.9","7","16.5",",7","6",",7","2",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","22",",7","0",",7","1","","20171029","+,,7","20171031","+,,7","20171031","+,,7","1","","20171005",",,7","20171014",",,7","-3.9",",7,29,+","0",",,7,31,+","0",",,7,31,+","17.8",",,7,05,","31.7",",7,14,","","","164.7","7","140.8",",7","34.9",",,,7","0",",,,7","14.32",",7","23.31",",,,7","5.33",",,,7"
"USC00416137","2017-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","611.9","7","0.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","16",",7","0",",7","15",",7","0",",7","1","","20171119",",,7","20171130","+,,7","20171130","+,,7","","","20171101",",,7","20171118",",,7","-9.4",",7,19,","0",",,7,30,+","0",",,7,30,+","1.3",",,7,01,","29.4",",7,18,","","","403.7","7","239.0",",7","1.3",",,,7","0",",,,7","10.37",",7","20.57",",,,7","0.17",",,,7"
"USC00416137","2017-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","611.9","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","3",",7","0",",7","","","20171229","+,,7","20171231","+,,7","20171223",",,7","","","20171223",",,7","20171204",",,7","-11.7",",7,29,+","0",",,7,31,+","0",",T,7,23,","0.0",",T,7,23,","24.4",",7,04,","","","861.0","7","457.3",",7","0.0",",T,,7","0",",T,,7","3.58",",7","13.58",",,,7","-6.42",",,,7"
"USC00416137","2018-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","3",",7","4",",7","0",",7","","","20180117","+,,7","20180101",",,7","20180101",",,7","","","20180111","+,,7","20180121",",,7","-17.2",",7,17,+","0",",T,7,01,","0",",T,7,01,","0.0",",T,7,11,+","24.4",",7,21,","","","1386.6","7","525.6",",7","0.0",",T,,7","0",",T,,7","1.38",",7","12.45",",,,7","-9.70",",,,7"
"USC00416137","2018-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","9",",7","0",",7","","","20180212",",,7","20180228","+,,7","20180228","+,,7","","","20180217",",,7","20180215",",,7","-12.2",",7,12,","0",",,7,28,+","0",",,7,28,+","21.1",",,7,17,","25.6",",7,15,","","","1771.0","7","384.4",",7","21.1",",,,7","0",",,,7","4.60",",7","15.58",",,,7","-6.38",",,,7"
"USC00416137","2018-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","1.9","7","1.9",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","15",",7","0",",7","1","","20180308",",,7","20180331","+,,7","20180331","+,,7","","","20180318",",,7","20180324",",,7","-7.8",",7,08,","0",",,7,31,+","0",",,7,31,+","1.8",",,7,18,","31.7",",7,24,","","","2028.8","7","257.8",",7","2.4",",,,7","0",",,,7","10.08",",7","20.25",",,,7","-0.09",",,,7"
"USC00416137","2018-04","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","9.2","7","7.3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","18",",7","1",",7","","","20180416","+,,7","20180430","+,,7","20180430","+,,7","","","20180430",",,7","20180413",",,7","-5.6",",7,16,+","0",",,7,30,+","0",",,7,30,+","2.3",",,7,30,","33.3",",7,13,","","","2216.4","7","187.6",",7","2.3",",,,7","0",",,,7","12.32",",7","23.36",",,,7","1.28",",,,7"
"USC00416137","2018-05","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","122.0","7","112.8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","18",",7","","","20180506","+,,7","20180531","+,,7","20180531","+,,7","","","20180522",",,7","20180528",",,7","2.8",",7,06,+","0",",,7,31,+","0",",,7,31,+","2.3",",,7,22,","38.9",",7,28,","","","2231.9","7","15.5",",7","3.6",",,,7","0",",,,7","21.47",",7","32.41",",,,7","10.53",",,,7"
"USC00416137","2018-06","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","347.7","7","225.7",",7","4",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","25",",7","","","20180603",",,7","20180630","+,,7","20180630","+,,7","","","20180604",",,7","20180602",",,7","11.7",",7,03,","0",",,7,30,+","0",",,7,30,+","19.1",",,7,04,","40.6",",7,02,","","","2231.9","7","0.0",",7","25.9",",,,7","0",",,,7","25.86",",7","35.34",",,,7","16.38",",,,7"
"USC00416137","2018-07","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","558.0","7","210.3",",7","9",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","20180710",",,7","20180731","+,,7","20180731","+,,7","","","20180712",",,7","20180720",",,7","13.3",",7,10,","0",",,7,31,+","0",",,7,31,+","50.5",",,7,12,","38.3",",7,20,","","","0.0","7","0.0",",7","124.7",",,,7","0",",,,7","25.12",",7","33.17",",,,7","17.06",",,,7"
"USC00416137","2018-08","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","739.9","7","181.9",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","1","","20180813",",,7","20180831","+,,7","20180831","+,,7","","","20180819",",,7","20180829","+,,7","12.2",",7,13,","0",",,7,31,+","0",",,7,31,+","24.1",",,7,19,","36.7",",7,29,+","","","0.0","7","0.0",",7","43.4",",,,7","0",",,,7","24.20",",7","32.56",",,,7","15.84",",,,7"
"USC00416137","2018-09","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","801.5","7","61.6",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","4","","20180924",",,7","20180930","+,,7","20180930","+,,7","","","20180926",",,7","20180901",",,7","5.0",",7,24,","0",",,7,30,+","0",",,7,30,+","33.0",",,7,26,","35.6",",7,01,","","","21.4","7","21.4",",7","106.7",",,,7","0",",,,7","19.67",",7","27.31",",,,7","12.03",",,,7"
"USC00416137","2018-10","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","821.8","7","20.3",",7","13",",7","8",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","16",",7","1",",7","4","","20181016",",,7","20181031","+,,7","20181031","+,,7","","","20181009",",,7","20181004",",,7","-2.2",",7,16,","0",",,7,31,+","0",",,7,31,+","45.7",",,7,09,","32.2",",7,04,","","","189.2","7","167.8",",7","116.6",",,,7","0",",,,7","13.57",",7","20.37",",,,7","6.78",",,,7"
"USC00416137","2018-11","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","821.8","7","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","5",",7","0",",7","1","","20181126",",,7","20181112",",,7","20181112",",,7","","","20181101",",,7","20181107",",,7","-11.7",",7,26,","0",",T,7,12,","0",",T,7,12,","1.3",",,7,01,","24.4",",7,07,","","","581.7","7","392.5",",7","1.6",",,,7","0",",T,,7","5.25",",7","14.21",",,,7","-3.71",",,,7"
"USC00416137","2018-12","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","821.8","7","0.0",",7","5",",7","1",",7","0",",7","3",",7","1",",7","0",",7","30",",7","1",",7","1",",7","0",",7","1","","20181230",",,7","20181208",",,7","20181208",",,7","","","20181208",",,7","20181222",",,7","-10.6",",7,30,","127",",,7,08,","127",",,7,08,","14.0",",,7,08,","21.7",",7,22,","","","1060.7","7","479.0",",7","19.6",",,,7","127",",,,7","2.88",",7","11.72",",,,7","-5.95",",,,7"
"USC00416137","2019-01","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","3",",7","0",",7","","","20190130",",,7","20190131","+,,7","20190119",",,7","","","20190111",",,7","20190107",",,7","-13.3",",7,30,","0",",,7,31,+","0",",T,7,19,","1.8",",,7,11,","24.4",",7,07,","","","1527.0","7","466.3",",7","2.3",",,,7","0",",T,,7","3.29",",7","12.95",",,,7","-6.37",",,,7"
"USC00416137","2019-02","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","24",",7","1",",7","7",",7","0",",7","","","20190208",",,7","20190228","+,,7","20190220","+,,7","","","20190223",",,7","20190216","+,,7","-14.4",",7,08,","0",",,7,28,+","0",",T,7,20,+","4.1",",,7,23,","23.3",",7,16,+","","","1900.3","7","373.3",",7","4.1",",,,7","0",",T,,7","5.00",",7","15.87",",,,7","-5.87",",,,7"
"USC00416137","2019-03","33.95604","-102.77789","1143.6","MULESHOE NWR, TX US","0.0","7","0.0",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","16",",7","2",",7","9",",7","0",",7","","","20190305",",,7","20190331","+,,7","20190303",",,7","1","","20190313",",,7","20190329",",,7","-14.4",",7,05,","0",",,7,31,+","0",",T,7,03,","20.3",",,7,13,","29.4",",7,29,","","","2230.9","7","330.6",",7","25.1",",,,7","0",",T,,7","7.67",",7","16.69",",,,7","-1.35",",,,7"
