"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00507365","1939-11","59.01667","-161.78333","6.1","PLATINUM, AK US","","","0.0",",6","2",",6","1",",6","0",",6","","","2",",6","15",",6","30",",6","26",",6","0",",6","0",",6","","","19391120",",,6","","","19391105",",,6","","","19391105",",,6","19391109",",,6","-24.4",",6,20,","","","76",",,6,05,","4.6",",,6,05,","2.2",",6,09,","","","884.9",",6","6.6",",,,6","132",",,,6","-11.16",",6","-7.73",",,,6","-14.59",",,,6"
"USC00507365","1939-12","59.01667","-161.78333","6.1","PLATINUM, AK US","","","0.0",",6","6",",6","4",",6","0",",6","31",",6","4",",6","17",",6","31",",6","28",",6","0",",6","0",",6","","","19391202",",,6","19391228",",,6","19391227",",,6","","","19391227",",,6","19391221",",,6","-25.6",",6,02,","203",",,6,28,","51",",,6,27,","5.3",",,6,27,","1.7",",6,21,","","","999.4",",6","19.1",",,,6","191",",,,6","-13.91",",6","-10.59",",,,6","-17.22",",,,6"
"USC00507365","1940-01","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","8",",6","26",",6","17",",6","0",",6","0",",6","","","19400103",",,6","","","19400106","+,,6","","","19400131",",,6","19400119",",,6","-26.7",",6,03,","","","15",",,6,06,+","3.0",",,6,31,","6.7",",6,19,","","","762.7",",6","10.7",",,,6","56",",,,6","-6.27",",6","-2.95",",,,6","-9.58",",,,6"
"USC00507365","1940-02","59.01667","-161.78333","6.1","PLATINUM, AK US","0.0","","0.0",",6","5",",6","0",",6","0",",6","","","0",",6","3",",6","26",",6","16",",6","0",",6","0",",6","","","19400213",",,6","","","19400218",",,6","","","19400218",",,6","19400221",",,6","-18.9",",6,13,","","","18",",,6,18,","1.5",",,6,18,","4.4",",6,21,","","","689.8",",6","3.6",",,,6","26",",,,6","-5.45",",6","-2.17",",,,6","-8.74",",,,6"
"USC00507365","1940-03","59.01667","-161.78333","6.1","PLATINUM, AK US","","","","","3",",6","1",",6","0",",6","","","1",",6","6",",6","29",",6","","","","","","","","","19400317",",,6","","","19400310",",,6","","","19400310",",,6","","","-26.7",",6,17,","","","38",",,6,10,","4.3",",,6,10,","","","","","","","6.1",",,,6","51",",,,6","","","","","-10.66",",,,6"
"USC00507365","1940-04","59.01667","-161.78333","6.1","PLATINUM, AK US","","","","","3",",6","0",",6","0",",6","","","0",",6","0",",6","6",",6","","","","","","","","","19400418",",,6","","","19400418",",,6","","","19400403",",,6","","","-1.7",",6,18,","","","0",",T,6,18,","1.0",",,6,03,","","","","","","","2.3",",,,6","0",",T,,6","","","","","1.69",",,,6"
"USC00507365","1940-05","59.01667","-161.78333","6.1","PLATINUM, AK US","","","0.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19400519","+,,6","","","","","","","","","19400515",",,6","0.6",",6,19,+","","","","","","","16.7",",6,15,","","","345.1",",6","","","","","7.20",",6","11.36",",,,6","3.04",",,,6"
"USC00507365","1940-06","59.01667","-161.78333","6.1","PLATINUM, AK US","","","0.0",",6","4",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19400617",",,6","","","19400630","+,,6","","","19400623","+,,6","19400628",",,6","4.4",",6,17,","","","0",",,6,30,+","0.3",",,6,23,+","19.4",",6,28,","","","200.9",",6","1.2",",,,6","0",",,,6","11.64",",6","15.26",",,,6","8.01",",,,6"
"USC00507365","1940-07","59.01667","-161.78333","6.1","PLATINUM, AK US","","","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","","","19400712",",,6","","","19400731","+,,6","","","","","19400707",",,6","3.3",",6,12,","","","0",",,6,31,+","","","19.4",",6,07,","222.0","","222.0",",6","","","0",",,,6","11.17",",6","14.23",",,,6","8.11",",,,6"
"USC00507365","1940-08","59.01667","-161.78333","6.1","PLATINUM, AK US","","","0.0","2,6","21",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","0","2,6","0","2,6","","","19400812",",,6","","","19400831","+,,6","","","19400805",",,6","19400822","+,2,6","5.6",",6,12,","","","0",",,6,31,+","10.2",",,6,05,","20.0","2,6,22,+","422.7","","200.7","2,6","45.4",",,,6","0",",,,6","11.38","2,6","14.72","2,,,6","8.05",",,,6"
