"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001096600","1892-12","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","3","3,C","3","3,C","0","3,C","3","3,C","","","","","","","","","","","","","18921216",",3,C","18921216",",3,C","","","","","76","3,,C,16,","7.6","3,,C,16,","","","","","","","15.5","3,,,C","155","3,,,C","","","","","",""
"CA001096600","1893-02","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","0.0","4,C","","","","","","","","","9","2,C","26","2,C","13","4,C","0","4,C","0","4,C","18930202",",2,C","","","","","18930219",",4,C","-37.2","2,C,02,","","","","","13.3","4,C,19,","","","690.8","4,C","","","","","-10.13","4,C","-4.72","4,,,C","-15.53","2,,,C"
"CA001096600","1893-03","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","0.0","4,C","","","","","","","","","6","4,C","26","4,C","2","3,C","0","3,C","0","3,C","18930302",",4,C","","","","","18930331",",3,C","-23.3","4,C,02,","","","","","10.6","3,C,31,","","","574.4","3,C","","","","","-2.96","4,C","6.17","3,,,C","-12.10","4,,,C"
"CA001096600","1893-04","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","0.0","1,C","1",",C","1",",C","0",",C","0",",C","0","1,C","27","1,C","0","1,C","2","1,C","0","1,C","18930412","+,1,C","18930430","+,,C","18930422",",,C","18930430",",1,C","-7.2","1,C,12,+","0",",,C,30,+","6.4",",,C,22,","22.2","1,C,30,","","","419.7","1,C","6.4",",,,C","0",",,,C","3.86","1,C","11.80","1,,,C","-4.08","1,,,C"
"CA001096600","1893-05","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","0.0","1,C","17",",C","5",",C","0",",C","0",",C","0","1,C","6","1,C","0","1,C","9","1,C","0","1,C","18930514",",1,C","18930531","+,,C","18930518",",,C","18930527",",1,C","-2.2","1,C,14,","0",",,C,31,+","6.6",",,C,18,","25.0","1,C,27,","","","216.7","1,C","37.1",",,,C","0",",,,C","11.11","1,C","18.27","1,,,C","3.94","1,,,C"
"CA001096600","1893-06","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","0.3","5,C","14",",C","7",",C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","5","5,C","0","5,C","18930604",",5,C","18930630","+,,C","18930608",",,C","18930605",",5,C","1.1","5,C,04,","0",",,C,30,+","18.0",",,C,08,","30.0","5,C,05,","","","154.9","5,C","61.5",",,,C","0",",,,C","12.15","5,C","18.27","5,,,C","6.03","5,,,C"
"CA001096600","1893-07","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","8.7","3,C","8",",C","7",",C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","26","3,C","0","3,C","18930724",",3,C","18930731","+,,C","18930711",",,C","18930731",",3,C","2.8","3,C,24,","0",",,C,31,+","11.7",",,C,11,","31.7","3,C,31,","72.3","C","72.3","3,C","38.3",",,,C","0",",,,C","16.06","3,C","24.05","3,,,C","8.08","3,,,C"
"CA001096600","1893-08","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18930831","+,,C","18930806",",,C","","","","","0",",,C,31,+","22.4",",,C,06,","","","","","","","37.6",",,,C","0",",,,C","","","","","",""
"CA001096600","1893-09","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18930930","+,,C","18930923",",,C","","","","","0",",,C,30,+","8.1",",,C,23,","","","","","","","38.8",",,,C","0",",,,C","","","","","",""
"CA001096600","1893-10","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18931031","+,,C","18931026",",,C","","","","","0",",,C,31,+","8.6",",,C,26,","","","","","","","30.2",",,,C","0",",,,C","","","","","",""
"CA001096600","1893-11","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","4",",C","4",",C","1",",C","4",",C","6","5,C","25","5,C","","","","","","","18931130",",5,C","18931125",",,C","18931125",",,C","","","-34.4","5,C,30,","330",",,C,25,","33.0",",,C,25,","","","","","","","49.6",",,,C","496",",,,C","","","","","-13.38","5,,,C"
"CA001096600","1893-12","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18931214",",,C","18931214",",,C","","","","","241",",,C,14,","24.1",",,C,14,","","","","","","","45.7",",,,C","457",",,,C","","","","","",""
"CA001096600","1894-01","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18940126",",,C","18940126",",,C","","","","","203",",,C,26,","20.3",",,C,26,","","","","","","","34.3",",,,C","343",",,,C","","","","","",""
"CA001096600","1894-02","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","18940224",",,C","18940224",",,C","","","","","203",",,C,24,","20.3",",,C,24,","","","","","","","21.1",",,,C","211",",,,C","","","","","",""
"CA001096600","1894-03","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","18940319",",,C","18940319",",,C","","","","","13",",,C,19,","1.3",",,C,19,","","","","","","","1.3",",,,C","13",",,,C","","","","","",""
"CA001096600","1894-04","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18940430","+,,C","18940428",",,C","","","","","0",",,C,30,+","13.2",",,C,28,","","","","","","","20.6",",,,C","0",",,,C","","","","","",""
"CA001096600","1894-05","52.9833","-122.4833","488.0","QUESNEL, BC CA","","","4.2","1,C","7",",C","3",",C","0",",C","0",",C","0","1,C","10","1,C","0","1,C","12","1,C","1","1,C","18940511",",1,C","18940531","+,,C","18940527",",,C","18940525",",1,C","-6.1","1,C,11,","0",",,C,31,+","10.7",",,C,27,","32.8","1,C,25,","","","233.6","1,C","21.7",",,,C","0",",,,C","10.69","1,C","18.83","1,,,C","2.54","1,,,C"
