"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00502KGHG","1992-09","50.2167","-97.3167","248.0","STONEWALL, MB CA","","","","","","","0",",C","0",",C","19920930","+,,C","19920930","+,,C","","","0",",,C,30,+","0",",,C,30,+","","","","","0",",,,C"
"CA00502KGHG","1992-10","50.2167","-97.3167","248.0","STONEWALL, MB CA","0",",C","0",",C","0",",C","0",",C","0",",C","19921031","+,,C","19921031","+,,C","19921029",",,C","0",",,C,31,+","0",",,C,31,+","0.2",",,C,29,","0.2",",,,C","0",",,,C"
"CA00502KGHG","1992-11","50.2167","-97.3167","248.0","STONEWALL, MB CA","7",",C","6",",C","0",",C","28",",C","6",",C","19921130","+,,C","19921109",",,C","19921109",",,C","210",",,C,30,+","224",",,C,09,","22.4",",,C,09,","54.2",",,,C","542",",,,C"
"CA00502KGHG","1992-12","50.2167","-97.3167","248.0","STONEWALL, MB CA","8",",C","6",",C","0",",C","31",",C","6",",C","19921230",",,C","19921213",",,C","19921213",",,C","500",",,C,30,","120",",,C,13,","12.0",",,C,13,","49.0",",,,C","490",",,,C"
"CA00502KGHG","1993-01","50.2167","-97.3167","248.0","STONEWALL, MB CA","5",",C","4",",C","0",",C","31",",C","4",",C","19930129","+,,C","19930125",",,C","19930125",",,C","520",",,C,29,+","70",",,C,25,","7.0",",,C,25,","23.0",",,,C","230",",,,C"
"CA00502KGHG","1993-02","50.2167","-97.3167","248.0","STONEWALL, MB CA","0",",C","0",",C","0",",C","24","4,C","0",",C","19930203","+,4,C","19930221","+,,C","19930221","+,,C","480","4,,C,03,+","0",",T,C,21,+","0.0",",T,C,21,+","0.0",",T,,C","0",",T,,C"
"CA00502KGHG","1993-03","50.2167","-97.3167","248.0","STONEWALL, MB CA","0","2,C","0","2,C","0","2,C","","","0","2,C","","","19930331","+,2,C","19930331","+,2,C","","","0","2,,C,31,+","0.0","2,,C,31,+","0.0","2,,,C","0","2,,,C"
"CA00502KGHG","1993-04","50.2167","-97.3167","248.0","STONEWALL, MB CA","3",",C","3",",C","0",",C","5",",C","0",",C","19930402","+,,C","19930430","+,,C","19930427",",,C","140",",,C,02,+","0",",,C,30,+","17.0",",,C,27,","31.4",",,,C","0",",,,C"
"CA00502KGHG","1993-05","50.2167","-97.3167","248.0","STONEWALL, MB CA","8",",C","3",",C","0",",C","0",",C","0",",C","19930531","+,,C","19930531","+,,C","19930507",",,C","0",",,C,31,+","0",",,C,31,+","16.0",",,C,07,","36.0",",,,C","0",",,,C"
"CA00502KGHG","1993-06","50.2167","-97.3167","248.0","STONEWALL, MB CA","11",",C","8",",C","0",",C","0",",C","0",",C","19930630","+,,C","19930630","+,,C","19930612",",,C","0",",,C,30,+","0",",,C,30,+","20.2",",,C,12,","89.8",",,,C","0",",,,C"
"CA00502KGHG","1993-07","50.2167","-97.3167","248.0","STONEWALL, MB CA","12","3,C","7","3,C","1","3,C","0",",C","0",",C","19930731","+,,C","19930731","+,,C","19930725",",3,C","0",",,C,31,+","0",",,C,31,+","76.4","3,,C,25,","137.3","3,,,C","0",",,,C"
"CA00502KGHG","1993-08","50.2167","-97.3167","248.0","STONEWALL, MB CA","17",",C","11",",C","1",",C","0",",C","0",",C","19930831","+,,C","19930831","+,,C","19930808",",,C","0",",,C,31,+","0",",,C,31,+","58.6",",,C,08,","176.5",",,,C","0",",,,C"
"CA00502KGHG","1993-09","50.2167","-97.3167","248.0","STONEWALL, MB CA","9",",C","4",",C","0",",C","0",",C","0",",C","19930930","+,,C","19930930","+,,C","19930908",",,C","0",",,C,30,+","0",",,C,30,+","6.0",",,C,08,","21.4",",,,C","0",",,,C"
"CA00502KGHG","1993-10","50.2167","-97.3167","248.0","STONEWALL, MB CA","6",",C","2",",C","0",",C","0",",C","0",",C","19931030","+,,C","19931028",",,C","19931027",",,C","0",",T,C,30,+","4",",,C,28,","5.5",",,C,27,","13.0",",,,C","4",",,,C"
"CA00502KGHG","1993-11","50.2167","-97.3167","248.0","STONEWALL, MB CA","2","1,C","1","1,C","0","1,C","0","1,C","1","1,C","19931129","+,1,C","19931126",",1,C","19931126",",1,C","20","1,,C,29,+","100","1,,C,26,","10.0","1,,C,26,","11.0","1,,,C","110","1,,,C"
"CA00502KGHG","1993-12","50.2167","-97.3167","248.0","STONEWALL, MB CA","5",",C","1",",C","0",",C","30","1,C","1","1,C","19931230","+,1,C","19931227",",1,C","19931227",",,C","140","1,,C,30,+","30","1,,C,27,","3.0",",,C,27,","8.0",",,,C","70","1,,,C"
"CA00502KGHG","1994-01","50.2167","-97.3167","248.0","STONEWALL, MB CA","5",",C","1",",C","0",",C","31",",C","1",",C","19940113","+,,C","19940111",",,C","19940111",",,C","230",",,C,13,+","80",",,C,11,","8.0",",,C,11,","13.0",",,,C","130",",,,C"
"CA00502KGHG","1994-02","50.2167","-97.3167","248.0","STONEWALL, MB CA","2",",C","0",",C","0",",C","28",",C","0",",C","19940221","+,,C","19940224","+,,C","19940224","+,,C","220",",,C,21,+","10",",,C,24,+","1.0",",,C,24,+","2.0",",,,C","20",",,,C"
"CA00502KGHG","1994-03","50.2167","-97.3167","248.0","STONEWALL, MB CA","2","1,C","0","1,C","0","1,C","12",",C","0","1,C","19940301",",,C","19940310",",1,C","19940310",",1,C","210",",,C,01,","10","1,,C,10,","1.0","1,,C,10,","1.4","1,,,C","10","1,,,C"
"CA00502KGHG","1994-04","50.2167","-97.3167","248.0","STONEWALL, MB CA","3",",C","2",",C","0",",C","2",",C","1",",C","19940402",",,C","19940401",",,C","19940408",",,C","50",",,C,02,","50",",,C,01,","6.4",",,C,08,","13.0",",,,C","50",",,,C"
"CA00502KGHG","1994-05","50.2167","-97.3167","248.0","STONEWALL, MB CA","11",",C","7",",C","0",",C","0",",C","0",",C","19940531","+,,C","19940531","+,,C","19940519",",,C","0",",,C,31,+","0",",,C,31,+","12.2",",,C,19,","36.3",",,,C","0",",,,C"
"CA00502KGHG","1994-06","50.2167","-97.3167","248.0","STONEWALL, MB CA","10","1,C","8","1,C","0","1,C","0",",C","0",",C","19940630","+,,C","19940630","+,,C","19940627",",1,C","0",",,C,30,+","0",",,C,30,+","18.8","1,,C,27,","58.8","1,,,C","0",",,,C"
"CA00502KGHG","1994-07","50.2167","-97.3167","248.0","STONEWALL, MB CA","8","1,C","5","1,C","1","1,C","0",",C","0",",C","19940731","+,,C","19940731","+,,C","19940703",",1,C","0",",,C,31,+","0",",,C,31,+","76.8","1,,C,03,","135.8","1,,,C","0",",,,C"
"CA00502KGHG","1994-08","50.2167","-97.3167","248.0","STONEWALL, MB CA","10",",C","6",",C","0",",C","0",",C","0",",C","19940831","+,,C","19940831","+,,C","19940811",",,C","0",",,C,31,+","0",",,C,31,+","11.4",",,C,11,","45.8",",,,C","0",",,,C"
"CA00502KGHG","1994-09","50.2167","-97.3167","248.0","STONEWALL, MB CA","7",",C","5",",C","0",",C","0",",C","0",",C","19940930","+,,C","19940930","+,,C","19940911",",,C","0",",,C,30,+","0",",,C,30,+","20.2",",,C,11,","56.9",",,,C","0",",,,C"
"CA00502KGHG","1994-10","50.2167","-97.3167","248.0","STONEWALL, MB CA","5",",C","4",",C","1",",C","0",",C","0",",C","19941031","+,,C","19941031","+,,C","19941006",",,C","0",",,C,31,+","0",",,C,31,+","48.8",",,C,06,","85.6",",,,C","0",",,,C"
"CA00502KGHG","1994-11","50.2167","-97.3167","248.0","STONEWALL, MB CA","6",",C","5",",C","0",",C","13",",C","1",",C","19941130","+,,C","19941117",",,C","19941112",",,C","100",",,C,30,+","90",",,C,17,","10.5",",,C,12,","33.8",",,,C","100",",,,C"
"CA00502KGHG","1994-12","50.2167","-97.3167","248.0","STONEWALL, MB CA","5",",C","2",",C","0",",C","31",",C","2",",C","19941231",",,C","19941229",",,C","19941229",",,C","250",",,C,31,","160",",,C,29,","16.0",",,C,29,","23.5",",,,C","235",",,,C"
