"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007013360","1913-10","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","11",",C","9",",C","1",",C","0",",C","","","","","","","","","","","","","19131031","+,,C","19131020",",,C","","","","","0",",,C,31,+","34.3",",,C,20,","","","","","","","83.5",",,,C","0",",,,C","","","","","",""
"CA007013360","1913-11","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","9",",C","7",",C","0",",C","1",",C","","","","","","","","","","","","","19131128",",,C","19131109",",,C","","","","","51",",,C,28,","23.9",",,C,09,","","","","","","","63.6",",,,C","51",",,,C","","","","","",""
"CA007013360","1913-12","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","5",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","19131224",",,C","19131224",",,C","","","","","152",",,C,24,","15.2",",,C,24,","","","","","","","39.4",",,,C","221",",,,C","","","","","",""
"CA007013360","1914-01","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","10",",C","9",",C","1",",C","9",",C","","","","","","","","","","","","","19140121",",,C","19140121",",,C","","","","","279",",,C,21,","27.9",",,C,21,","","","","","","","95.2",",,,C","952",",,,C","","","","","",""
"CA007013360","1914-02","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","0.0","5,C","5",",C","5",",C","0",",C","5",",C","21","5,C","23","5,C","22","5,C","0","5,C","0","5,C","19140211",",5,C","19140206",",,C","19140206",",,C","19140204",",5,C","-38.3","5,C,11,","168",",,C,06,","16.8",",,C,06,","1.7","5,C,04,","","","854.8","5,C","41.5",",,,C","415",",,,C","-18.83","5,C","-10.39","5,,,C","-27.27","5,,,C"
"CA007013360","1914-03","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","8",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","19140319",",,C","19140319",",,C","","","","","127",",,C,19,","12.7",",,C,19,","","","","","","","46.1",",,,C","329",",,,C","","","","","",""
"CA007013360","1914-04","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","0.0","1,C","8",",C","8",",C","0",",C","2",",C","0","1,C","22","1,C","2","1,C","0","1,C","0","1,C","19140413",",1,C","19140409",",,C","19140409",",,C","19140420",",1,C","-12.2","1,C,13,","102",",,C,09,","10.2",",,C,09,","16.7","1,C,20,","","","489.9","1,C","40.4",",,,C","140",",,,C","1.44","1,C","6.61","1,,,C","-3.73","1,,,C"
"CA007013360","1914-05","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","0","3,C","17","3,C","1","3,C","","","19140531","+,,C","19140523",",,C","19140528",",3,C","","","0",",,C,31,+","13.0",",,C,23,","32.2","3,C,28,","","","","","26.1",",,,C","0",",,,C","","","21.83","3,,,C","",""
"CA007013360","1914-06","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","7",",C","7",",C","1",",C","0",",C","","","","","0","2,C","17","2,C","0","2,C","","","19140630","+,,C","19140629",",,C","19140625","+,2,C","","","0",",,C,30,+","25.4",",,C,29,","31.7","2,C,25,+","","","","","108.4",",,,C","0",",,,C","","","22.60","2,,,C","",""
"CA007013360","1914-07","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","9",",C","4",",C","1",",C","0",",C","","","","","0","2,C","25","2,C","2","2,C","","","19140731","+,,C","19140717",",,C","19140717",",2,C","","","0",",,C,31,+","27.9",",,C,17,","32.8","2,C,17,","","","","","56.0",",,,C","0",",,,C","","","25.74","2,,,C","",""
"CA007013360","1914-08","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","10",",C","7",",C","2",",C","0",",C","","","","","0","2,C","25","2,C","0","2,C","","","19140831","+,,C","19140829",",,C","19140810",",2,C","","","0",",,C,31,+","40.6",",,C,29,","31.7","2,C,10,","","","","","102.8",",,,C","0",",,,C","","","24.34","2,,,C","",""
"CA007013360","1914-09","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","0",",C","16",",C","0",",C","","","19140930","+,,C","19140906",",,C","19140921",",,C","","","0",",,C,30,+","20.6",",,C,06,","31.7",",C,21,","","","","","72.7",",,,C","0",",,,C","","","20.91",",,,C","",""
"CA007013360","1914-10","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","0",",C","7",",C","0",",C","","","19141031","+,,C","19141010",",,C","19141004",",,C","","","0",",,C,31,+","16.5",",,C,10,","26.7",",C,04,","","","","","65.6",",,,C","0",",,,C","","","13.82",",,,C","",""
"CA007013360","1914-11","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","9",",C","8",",C","2",",C","3",",C","","","","","11","2,C","0","2,C","0","2,C","","","19141113",",,C","19141116",",,C","19141102",",2,C","","","165",",,C,13,","30.5",",,C,16,","16.1","2,C,02,","","","","","119.1",",,,C","398",",,,C","","","1.63","2,,,C","",""
"CA007013360","1914-12","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","7",",C","7",",C","0",",C","4",",C","","","","","21",",C","0",",C","0",",C","","","19141214",",,C","19141214",",,C","19141202","+,,C","","","216",",,C,14,","21.6",",,C,14,","5.0",",C,02,+","","","","","73.2",",,,C","534",",,,C","","","-4.95",",,,C","",""
"CA007013360","1915-01","46.0333","-73.4333","59.0","JOLIETTE, QC CA","","","","","5",",C","5",",C","2",",C","3",",C","","","","","26",",C","0",",C","0",",C","","","19150124",",,C","19150119",",,C","19150120",",,C","","","114",",,C,24,","43.2",",,C,19,","5.6",",C,20,","","","","","104.6",",,,C","208",",,,C","","","-5.43",",,,C","",""
