"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003020610","2008-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","29","2,C","4","2,C","0","2,C","0","2,C","20080326",",2,C","","","","","20080310",",2,C","-14.6","2,C,26,","","","","","15.1","2,C,10,","","","563.3","2,C","","","-1.09","2,C","6.15","2,,,C","-8.33","2,,,C","","","",""
"CA003020610","2008-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","24","2,C","5","2,C","1","2,C","0","2,C","20080423",",2,C","","","","","20080413",",2,C","-12.9","2,C,23,","","","","","23.5","2,C,13,","","","486.9","2,C","","","0.94","2,C","8.36","2,,,C","-6.47","2,,,C","","","",""
"CA003020610","2008-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.9","C","0.9",",C","13","3,C","5","3,C","1","3,C","","","0",",C","7",",C","0",",C","8",",C","0",",C","20080503",",,C","","","20080522",",3,C","20080517",",,C","-3.9",",C,03,","","","25.9","3,,C,22,","28.3",",C,17,","","","255.9",",C","63.6","3,,,C","10.10",",C","17.16",",,,C","3.05",",,,C","","","",""
"CA003020610","2008-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","3.5","C","2.6","1,C","12","4,C","6","4,C","2","4,C","","","0","1,C","0","1,C","0","1,C","12","1,C","0","1,C","20080609",",1,C","","","20080607",",4,C","20080629",",1,C","2.2","1,C,09,","","","34.4","4,,C,07,","31.4","1,C,29,","","","154.4","1,C","111.2","4,,,C","13.10","1,C","19.89","1,,,C","6.31","1,,,C","","","",""
"CA003020610","2008-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","6.3","C","2.8","1,C","13","4,C","5","4,C","0","4,C","","","0","1,C","0","1,C","0","1,C","23","1,C","0","1,C","20080731",",1,C","","","20080710",",4,C","20080721",",1,C","1.8","1,C,31,","","","14.5","4,,C,10,","30.4","1,C,21,","77.3","C","77.3","1,C","42.6","4,,,C","15.85","1,C","23.33","1,,,C","8.36","1,,,C","","","",""
"CA003020610","2008-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","20.7","C","14.4",",C","","","","","","","","","0",",C","0",",C","0",",C","22",",C","1",",C","20080829",",,C","","","","","20080818",",,C","2.3",",C,29,","","","","","35.2",",C,18,","182.5","C","105.2",",C","","","15.40",",C","23.93",",,,C","6.87",",,,C","","","",""
"CA003020610","2008-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","20.7","C","0.0","2,C","","","","","","","","","0","2,C","8","2,C","0","2,C","9","2,C","0","2,C","20080924",",2,C","","","","","20080918",",2,C","-4.2","2,C,24,","","","","","28.7","2,C,18,","402.9","C","220.4","2,C","","","10.46","2,C","19.35","2,,,C","1.58","2,,,C","","","",""
"CA003020610","2008-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","20.7","C","0.0","2,C","","","","","","","","","0","2,C","24","2,C","0","2,C","5","2,C","0","2,C","20081026",",2,C","","","","","20081001",",2,C","-11.7","2,C,26,","","","","","28.6","2,C,01,","784.3","C","381.4","2,C","","","5.18","2,C","14.51","2,,,C","-4.15","2,,,C","","","",""
"CA003020610","2008-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","20.7","C","0.0",",C","5","3,C","1","3,C","0","3,C","","","0",",C","29",",C","1",",C","0",",C","0",",C","20081127",",,C","","","20081116",",3,C","20081102",",,C","-16.1",",C,27,","","","4.3","3,,C,16,","18.6",",C,02,","1339.8","C","555.5",",C","8.8","3,,,C","-0.19",",C","6.56",",,,C","-6.93",",,,C","","","",""
"CA003020610","2009-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","3,C","","","","","","","","","11","3,C","27","3,C","16","3,C","0","3,C","0","3,C","20090103",",3,C","","","","","20090130",",3,C","-37.9","3,C,03,","","","","","6.7","3,C,30,","","","840.0","3,C","","","-11.67","3,C","-4.83","3,,,C","-18.50","3,,,C","","","",""
"CA003020610","2009-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0",",C","6","5,C","1","5,C","0","5,C","","","12",",C","28",",C","21",",C","0",",C","0",",C","20090228",",,C","","","20090224",",5,C","20090204",",,C","-29.6",",C,28,","","","4.1","5,,C,24,","6.2",",C,04,","","","822.2",",C","7.1","5,,,C","-11.03",",C","-4.86",",,,C","-17.20",",,,C","","","",""
"CA003020610","2009-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0",",C","","","","","","","","","8",",C","31",",C","15",",C","0",",C","0",",C","20090311",",,C","","","","","20090327",",,C","-33.0",",C,11,","","","","","7.7",",C,27,","","","810.4",",C","","","-7.81",",C","-1.29",",,,C","-14.33",",,,C","","","",""
"CA003020610","2009-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","1,C","7","5,C","0","5,C","0","5,C","","","0","1,C","27","1,C","1","1,C","2","1,C","0","1,C","20090402",",1,C","","","20090413",",5,C","20090420",",1,C","-12.2","1,C,02,","","","2.0","5,,C,13,","21.3","1,C,20,","","","457.2","1,C","7.5","5,,,C","2.57","1,C","10.33","1,,,C","-5.19","1,,,C","","","",""
"CA003020610","2009-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","16","2,C","0","2,C","10","2,C","0","2,C","20090522",",2,C","","","","","20090529",",2,C","-7.2","2,C,22,","","","","","27.1","2,C,29,","","","276.2","2,C","","","8.81","2,C","17.67","2,,,C","-0.04","2,,,C","","","",""
"CA003020610","2009-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","2.0","C","2.0","2,C","","","","","","","","","0","2,C","6","2,C","0","2,C","18","2,C","0","2,C","20090608",",2,C","","","","","20090615",",2,C","-3.0","2,C,08,","","","","","28.9","2,C,15,","","","152.8","2,C","","","12.95","2,C","21.41","2,,,C","4.49","2,,,C","","","",""
"CA003020610","2009-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","10.1","C","8.1","1,C","8","4,C","5","4,C","0","4,C","","","0","1,C","0","1,C","0","1,C","25","1,C","0","1,C","20090701",",1,C","","","20090704",",4,C","20090725","+,1,C","0.7","1,C,01,","","","24.3","4,,C,04,","32.0","1,C,25,+","81.1","C","81.1","1,C","42.1","4,,,C","15.90","1,C","24.04","1,,,C","7.76","1,,,C","","","",""
"CA003020610","2009-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","15.3","C","5.2",",C","11","5,C","5","5,C","0","5,C","","","0",",C","0",",C","0",",C","22",",C","0",",C","20090825",",,C","","","20090803",",5,C","20090801",",,C","1.3",",C,25,","","","13.7","5,,C,03,","31.9",",C,01,","196.7","C","115.6",",C","38.3","5,,,C","14.77",",C","22.68",",,,C","6.87",",,,C","","","",""
"CA003020610","2009-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","19.3","C","4.0","1,C","4","2,C","0","2,C","0","2,C","","","0","1,C","8","1,C","0","1,C","22","1,C","1","1,C","20090930",",1,C","","","20090920",",2,C","20090923",",1,C","-5.2","1,C,30,","","","2.3","2,,C,20,","33.8","1,C,23,","347.2","C","150.5","1,C","3.5","2,,,C","13.28","1,C","24.44","1,,,C","2.12","1,,,C","","","",""
"CA003020610","2009-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","19.3","C","0.0",",C","","","","","","","","","0",",C","25",",C","5",",C","1",",C","0",",C","20091012",",,C","","","","","20091006",",,C","-16.7",",C,12,","","","","","21.2",",C,06,","887.6","C","540.4",",C","","","0.90",",C","6.23",",,,C","-4.43",",,,C","","","",""
"CA003020610","2009-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","19.3","C","0.0","1,C","","","","","","","","","1","1,C","29","1,C","2","1,C","0","1,C","0","1,C","20091128",",1,C","","","","","20091105",",1,C","-19.5","1,C,28,","","","","","20.4","1,C,05,","1428.6","C","541.0","1,C","","","-0.32","1,C","7.70","1,,,C","-8.34","1,,,C","","","",""
"CA003020610","2009-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","19.3","C","0.0","1,C","","","","","","","","","21","1,C","30","1,C","26","1,C","0","1,C","0","1,C","20091214",",1,C","","","","","20091218",",1,C","-38.3","1,C,14,","","","","","2.9","1,C,18,","2485.4","C","1056.8","1,C","","","-16.89","1,C","-10.64","1,,,C","-23.15","1,,,C","","","",""
"CA003020610","2010-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.0","1,C","4","4,C","0","4,C","0","4,C","","","2","1,C","27","1,C","18","1,C","0","1,C","0","1,C","20100221",",1,C","","","20100215",",4,C","20100228",",1,C","-20.4","1,C,21,","","","1.0","4,,C,15,","8.1","1,C,28,","","","700.3","1,C","2.3","4,,,C","-7.61","1,C","-2.25","1,,,C","-12.96","1,,,C","","","",""
"CA003020610","2010-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","27","4,C","1","4,C","0","4,C","0","4,C","20100311",",4,C","","","","","20100328",",4,C","-9.7","4,C,11,","","","","","18.3","4,C,28,","","","435.5","4,C","","","2.20","4,C","9.53","4,,,C","-5.12","4,,,C","","","",""
"CA003020610","2010-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","22","4,C","0","4,C","2","4,C","0","4,C","20100405",",4,C","","","","","20100420",",4,C","-12.3","4,C,05,","","","","","21.8","4,C,20,","","","366.7","4,C","","","4.23","4,C","12.20","4,,,C","-3.74","4,,,C","","","",""
"CA003020610","2010-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.0","2,C","","","","","","","","","0","2,C","14","2,C","1","2,C","6","2,C","0","2,C","20100508",",2,C","","","","","20100518",",2,C","-4.4","2,C,08,","","","","","28.2","2,C,18,","","","320.2","2,C","","","7.29","2,C","14.20","2,,,C","0.39","2,,,C","","","",""
"CA003020610","2010-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","1.0","1,C","","","","","","","","","0","1,C","1","1,C","0",",C","13",",C","0",",C","20100601",",1,C","","","","","20100629",",,C","-0.6","1,C,01,","","","","","28.2",",C,29,","","","149.6",",C","","","13.02","1,C","19.73",",,,C","6.31","1,,,C","","","",""
"CA003020610","2010-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.9","3,C","","","","","","","","","0","3,C","0","3,C","0","3,C","21","3,C","0","3,C","20100701",",3,C","","","","","20100709",",3,C","2.6","3,C,01,","","","","","30.4","3,C,09,","85.2","C","85.2","3,C","","","15.32","3,C","22.85","3,,,C","7.79","3,,,C","","","",""
"CA003020610","2010-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","1.3","4,C","","","","","","","","","0","4,C","3","4,C","0","4,C","11","4,C","1","4,C","20100831",",4,C","","","","","20100826",",4,C","-1.7","4,C,31,","","","","","32.5","4,C,26,","211.1","C","125.9","4,C","","","13.72","4,C","21.40","4,,,C","6.03","4,,,C","","","",""
"CA003020610","2010-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","9","3,C","0","3,C","5","3,C","0","3,C","20100912",",3,C","","","","","20100927",",3,C","-2.9","3,C,12,","","","","","26.8","3,C,27,","479.9","C","268.8","3,C","","","8.38","3,C","14.80","3,,,C","1.95","3,,,C","","","",""
"CA003020610","2010-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.0","4,C","","","","","","","","","0","4,C","17","4,C","2","4,C","7","4,C","0","4,C","20101017",",4,C","","","","","20101002",",4,C","-9.6","4,C,17,","","","","","27.0","4,C,02,","791.3","C","311.4","4,C","","","6.80","4,C","15.64","4,,,C","-2.04","4,,,C","","","",""
"CA003020610","2010-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.0","1,C","7","1,C","0","1,C","0","1,C","","","19","1,C","30","1,C","25","1,C","0","1,C","0","1,C","20101231",",1,C","","","20101210",",1,C","20101208",",1,C","-29.7","1,C,31,","","","1.8","1,,C,10,","5.8","1,C,08,","","","944.0","1,C","5.1","1,,,C","-13.14","1,C","-7.22","1,,,C","-19.05","1,,,C","","","",""
"CA003020610","2011-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","5,C","","","","","","","","","9","5,C","25","5,C","17","4,C","0","4,C","0","4,C","20110131",",5,C","","","","","20110127",",4,C","-38.8","5,C,31,","","","","","7.2","4,C,27,","","","764.2","4,C","","","-11.07","5,C","-6.26","4,,,C","-15.88","5,,,C","","","",""
"CA003020610","2011-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0",",C","7","1,C","0","1,C","0","1,C","","","17",",C","28",",C","18",",C","0",",C","0",",C","20110201",",,C","","","20110207",",1,C","20110204",",,C","-35.8",",C,01,","","","2.3","1,,C,07,","9.2",",C,04,","","","874.2",",C","6.5","1,,,C","-12.89",",C","-6.24",",,,C","-19.54",",,,C","","","",""
"CA003020610","2011-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0",",C","8","1,C","3","1,C","0","1,C","","","10",",C","31",",C","20",",C","0",",C","0",",C","20110301",",,C","","","20110321",",1,C","20110330",",,C","-35.9",",C,01,","","","7.8","1,,C,21,","11.0",",C,30,","","","831.1",",C","18.0","1,,,C","-8.48",",C","-3.90",",,,C","-13.05",",,,C","","","",""
"CA003020610","2011-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","2,C","7","3,C","2","3,C","0","3,C","","","0","2,C","27","2,C","1","2,C","0","2,C","0","2,C","20110408",",2,C","","","20110428",",3,C","20110425",",2,C","-11.2","2,C,08,","","","7.7","3,,C,28,","16.2","2,C,25,","","","474.0","2,C","18.7","3,,,C","1.40","2,C","7.73","2,,,C","-4.92","2,,,C","","","",""
"CA003020610","2011-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0",",C","10","2,C","7","2,C","0","2,C","","","0",",C","8",",C","0",",C","4",",C","0",",C","20110501",",,C","","","20110508",",2,C","20110512",",,C","-2.6",",C,01,","","","17.4","2,,C,08,","24.1",",C,12,","","","271.5",",C","83.3","2,,,C","9.58",",C","16.56",",,,C","2.59",",,,C","","","",""
"CA003020610","2011-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.7","C","0.7",",C","16","2,C","6","2,C","0","2,C","","","0",",C","0",",C","0",",C","8",",C","0",",C","20110610",",,C","","","20110606",",2,C","20110629",",,C","3.3",",C,10,","","","16.5","2,,C,06,","26.8",",C,29,","","","148.4",",C","62.0","2,,,C","13.41",",C","19.61",",,,C","7.21",",,,C","","","",""
"CA003020610","2011-07","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","3.7","C","3.0",",C","11","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","26",",C","0",",C","20110702",",,C","","","20110722",",1,C","20110718",",,C","1.6",",C,02,","","","17.9","1,,C,22,","29.5",",C,18,","94.5","C","94.5",",C","61.9","1,,,C","15.38",",C","23.49",",,,C","7.27",",,,C","","","",""
"CA003020610","2011-08","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","4.9","C","1.2","4,C","","","","","","","","","0","4,C","0","4,C","0","3,C","21","3,C","1","3,C","20110819",",4,C","","","","","20110822",",3,C","1.4","4,C,19,","","","","","35.4","3,C,22,","184.7","C","90.2","3,C","","","15.25","4,C","23.99","3,,,C","6.50","4,,,C","","","",""
"CA003020610","2011-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","10.2","C","5.3",",C","9",",C","2",",C","0",",C","","","0",",C","7",",C","0",",C","19",",C","1",",C","20110929",",,C","","","20110919",",,C","20110925",",,C","-6.2",",C,29,","","","4.8",",,C,19,","32.2",",C,25,","344.2","C","159.5",",C","12.0",",,,C","13.19",",C","23.65",",,,C","2.73",",,,C","","","",""
"CA003020610","2011-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","10.2","C","0.0",",C","2","4,C","1","4,C","0","4,C","","","0",",C","25",",C","0",",C","0",",C","0",",C","20111026",",,C","","","20111006",",4,C","20111004",",,C","-12.9",",C,26,","","","4.6","4,,C,06,","18.8",",C,04,","784.7","C","440.5",",C","5.0","4,,,C","4.12",",C","13.21",",,,C","-4.97",",,,C","","","",""
"CA003020610","2011-11","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","10.2","C","0.0","1,C","7","1,C","0","1,C","0","1,C","","","7","1,C","28","1,C","6","1,C","0","1,C","0","1,C","20111120",",1,C","","","20111104",",1,C","20111110",",1,C","-30.1","1,C,20,","","","2.1","1,,C,04,","15.3","1,C,10,","1447.6","C","662.9","1,C","7.4","1,,,C","-4.52","1,C","2.95","1,,,C","-12.00","1,,,C","","","",""
"CA003020610","2011-12","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","10.2","C","0.0",",C","4","3,C","2","3,C","0","3,C","","","6",",C","31",",C","10",",C","0",",C","0",",C","20111208",",,C","","","20111203",",3,C","20111228","+,,C","-24.0",",C,08,","","","2.6","3,,C,03,","8.6",",C,28,+","2167.4","C","719.8",",C","7.2","3,,,C","-4.89",",C","2.16",",,,C","-11.93",",,,C","","","",""
"CA003020610","2012-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","8",",C","29",",C","12",",C","0",",C","0",",C","20120118",",,C","","","20120117",",,C","20120104",",,C","-36.5",",C,18,","","","0.8",",,C,17,","12.0",",C,04,","2967.2","C","799.8",",C","1.6",",,,C","-7.47",",C","-1.05",",,,C","-13.88",",,,C","","","",""
"CA003020610","2012-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","","","7",",C","29",",C","12",",C","0",",C","0",",C","20120227",",,C","","","20120226",",,C","20120221",",,C","-26.3",",C,27,","","","1.7",",,C,26,","9.9",",C,21,","3687.2","C","720.0",",C","6.4",",,,C","-6.49",",C","1.53",",,,C","-14.51",",,,C","","","",""
"CA003020610","2012-03","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","","","3","2,C","28","2,C","4","2,C","0","2,C","0","2,C","20120307",",2,C","","","","","20120328",",2,C","-22.7","2,C,07,","","","","","15.6","2,C,28,","4248.1","C","560.9","2,C","","","-1.01","2,C","6.29","2,,,C","-8.31","2,,,C","","","",""
"CA003020610","2012-04","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0",",C","13","2,C","4","2,C","0","2,C","","","0",",C","22",",C","1",",C","2",",C","0",",C","20120409","+,,C","","","20120412",",2,C","20120423",",,C","-10.5",",C,09,+","","","9.4","2,,C,12,","27.8",",C,23,","4674.2","C","426.1",",C","35.0","2,,,C","4.13",",C","11.36",",,,C","-3.10",",,,C","","","",""
"CA003020610","2012-05","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","0.0","C","0.0","3,C","10","3,C","5","3,C","0","3,C","","","0","3,C","8","3,C","0","3,C","7","3,C","0","3,C","20120507",",3,C","","","20120505",",3,C","20120513",",3,C","-3.9","3,C,07,","","","24.9","3,,C,05,","26.3","3,C,13,","4938.3","C","264.1","3,C","68.6","3,,,C","8.90","3,C","16.51","3,,,C","1.29","3,,,C","","","",""
"CA003020610","2012-06","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","","","13","5,C","9","5,C","0","5,C","","","","","","","","","","","","","","","","","20120626",",5,C","","","","","","","17.2","5,,C,26,","","","","","","","85.6","5,,,C","","","","","","","","","",""
"CA003020610","2012-09","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","0.5","5,C","4","3,C","1","3,C","0","3,C","","","0","5,C","6","5,C","0","3,C","17","3,C","0","3,C","20120912",",5,C","","","20120910",",3,C","20120914","+,3,C","-4.9","5,C,12,","","","2.8","3,,C,10,","29.2","3,C,14,+","","","150.3","3,C","5.1","3,,,C","12.36","5,C","23.11","3,,,C","1.60","5,,,C","","","",""
"CA003020610","2012-10","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","","","10","5,C","1","5,C","0","5,C","","","","","","","","","","","","","","","","","20121002",",5,C","","","","","","","9.5","5,,C,02,","","","","","","","18.3","5,,,C","","","","","","","","","",""
"CA003020610","2013-01","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","","","","","","","","","","","","","","","16","3,C","0","3,C","0","3,C","","","","","","","20130118",",3,C","","","","","","","6.0","3,C,18,","","","","","","","","","-3.57","3,,,C","","","","","",""
"CA003020610","2013-02","51.3833","-113.35","896.0","BEISEKER AGCM, AB CA","","","","","2","5,C","0","5,C","0","5,C","","","","","","","7","3,C","0","3,C","0","3,C","","","","","20130226","+,5,C","20130215",",3,C","","","","","0.8","5,,C,26,+","6.2","3,C,15,","","","","","1.6","5,,,C","","","1.01","3,,,C","","","","","",""
