"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049345","1927-10","34.4883","-118.1419","962.3","VINCENT, CA US","3",",6","1",",6","1",",6","","","","","","","","","","","19271029",",,6","","","","","31.2",",,6,29,","34.2",",,,6","",""
"USC00049345","1927-11","34.4883","-118.1419","962.3","VINCENT, CA US","2",",6","0",",6","0",",6","","","","","","","","","","","19271109",",,6","","","","","2.0",",,6,09,","3.3",",,,6","",""
"USC00049345","1927-12","34.4883","-118.1419","962.3","VINCENT, CA US","6",",6","4",",6","0",",6","","","","","","","","","","","19271225",",,6","","","","","15.2",",,6,25,","52.5",",,,6","",""
"USC00049345","1928-01","34.4883","-118.1419","962.3","VINCENT, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19280131","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00049345","1928-02","34.4883","-118.1419","962.3","VINCENT, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","19280204",",,6","","","","","25.4",",,6,04,","43.2",",,,6","",""
"USC00049345","1928-03","34.4883","-118.1419","962.3","VINCENT, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","19280303",",,6","","","","","13.2",",,6,03,","13.2",",,,6","",""
"USC00049345","1928-06","34.4883","-118.1419","962.3","VINCENT, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19280630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00049345","1928-07","34.4883","-118.1419","962.3","VINCENT, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19280731","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00049345","1928-08","34.4883","-118.1419","962.3","VINCENT, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19280831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00049345","1928-09","34.4883","-118.1419","962.3","VINCENT, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","19280930","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
"USC00049345","1928-10","34.4883","-118.1419","962.3","VINCENT, CA US","3",",6","2",",6","0",",6","","","","","","","","","","","19281011",",,6","","","","","4.3",",,6,11,","8.8",",,,6","",""
