"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00446199","1930-08","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","4",",6","1",",6","0",",6","","","","","","","","","","","","","19300813",",,6","","","","","5.3",",,6,13,","11.7",",,,6","",""
"USC00446199","1930-09","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19300913",",,6","","","","","4.6",",,6,13,","8.4",",,,6","",""
"USC00446199","1930-10","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19301018",",,6","","","","","3.8",",,6,18,","6.1",",,,6","",""
"USC00446199","1930-11","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","6",",6","2",",6","0",",6","","","","","","","","","","","","","19301130",",,6","","","","","8.4",",,6,30,","17.9",",,,6","",""
"USC00446199","1930-12","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","8",",6","5",",6","1",",6","","","3",",6","","","","","19301228",",,6","","","19301206",",,6","","","127",",,6,28,","39.6",",,6,06,","70.9",",,,6","293",",,,6"
"USC00446199","1931-01","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","3",",6","2",",6","1",",6","","","0",",6","","","","","19310114",",,6","","","19310105",",,6","","","13",",,6,14,","39.9",",,6,05,","45.5",",,,6","13",",,,6"
"USC00446199","1931-02","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","7",",6","3",",6","1",",6","","","","","","","","","","","","","19310209",",,6","","","","","25.4",",,6,09,","41.6",",,,6","",""
"USC00446199","1931-03","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","","","","","","","","","1",",6","","","","","19310322",",,6","","","","","","","76",",,6,22,","","","","","76",",,,6"
"USC00446199","1931-05","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","11",",6","8",",6","1",",6","","","0",",6","","","","","19310531","+,,6","","","19310513",",,6","","","0",",,6,31,+","26.7",",,6,13,","122.4",",,,6","0",",,,6"
"USC00446199","1931-06","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","","","","","","","","","0",",6","","","","","19310630","+,,6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00446199","1931-07","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","11",",6","8",",6","0",",6","","","","","","","","","","","","","19310705",",,6","","","","","24.9",",,6,05,","102.7",",,,6","",""
"USC00446199","1931-08","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","13",",6","9",",6","1",",6","","","","","","","","","","","","","19310823",",,6","","","","","63.5",",,6,23,","136.5",",,,6","",""
"USC00446199","1931-09","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","19310926",",,6","","","","","19.3",",,6,26,","65.8",",,,6","",""
"USC00446199","1931-10","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19311029",",,6","","","","","10.9",",,6,29,","12.7",",,,6","",""
"USC00446199","1931-11","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","5",",6","3",",6","0",",6","","","0",",6","","","","","19311130","+,,6","","","19311130",",,6","","","0",",,6,30,+","10.2",",,6,30,","19.1",",,,6","0",",,,6"
"USC00446199","1931-12","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","6",",6","4",",6","0",",6","","","0",",6","","","","","19311209",",,6","","","19311209",",,6","","","0",",T,6,09,","18.0",",,6,09,","37.8",",,,6","0",",T,,6"
"USC00446199","1932-01","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","12",",6","9",",6","1",",6","","","0",",6","","","","","19320109",",,6","","","19320101",",,6","","","0",",T,6,09,","30.5",",,6,01,","97.2",",,,6","0",",T,,6"
"USC00446199","1932-02","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","7",",6","6",",6","1",",6","","","0",",6","","","","","19320202",",,6","","","19320204",",,6","","","0",",T,6,02,","45.7",",,6,04,","73.7",",,,6","0",",T,,6"
"USC00446199","1932-03","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","6",",6","6",",6","2",",6","","","0",",6","","","","","19320312","+,,6","","","19320328",",,6","","","0",",T,6,12,+","53.3",",,6,28,","136.6",",,,6","0",",T,,6"
"USC00446199","1932-04","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","7",",6","6",",6","1",",6","","","0",",6","","","","","19320430","+,,6","","","19320425",",,6","","","0",",,6,30,+","35.6",",,6,25,","70.4",",,,6","0",",,,6"
"USC00446199","1932-05","38.36667","-79.26667","732.1","NORTH RIVER DAM, VA US","7",",6","3",",6","2",",6","","","","","","","","","","","","","19320513",",,6","","","","","51.8",",,6,13,","96.5",",,,6","",""
