"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006085704","1960-11","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","","","0.0","2,C","9",",C","4",",C","0",",C","0",",C","0",",C","12",",C","1","2,C","0","2,C","0","2,C","19601130","+,,C","19601130",",,C","19601115",",,C","19601115",",2,C","-5.0",",C,30,+","0",",T,C,30,","24.6",",,C,15,","11.7","2,C,15,","","","419.7","2,C","48.5",",,,C","0",",T,,C","3.19","2,C","5.95","2,,,C","0.43",",,,C"
"CA006085704","1960-12","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","","","0.0",",C","11",",C","4",",C","0",",C","4",",C","16",",C","27",",C","25",",C","0",",C","0",",C","19601227",",,C","19601225",",,C","19601225",",,C","19601205",",,C","-32.8",",C,27,","61",",,C,25,","6.1",",,C,25,","11.7",",C,05,","","","883.3",",C","29.6",",,,C","296",",,,C","-10.16",",C","-5.45",",,,C","-14.88",",,,C"
"CA006085704","1961-01","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","2",",C","21",",C","31",",C","28",",C","0",",C","0",",C","19610102",",,C","19610107",",,C","19610107",",,C","19610113",",,C","-31.7",",C,02,","30",",,C,07,","3.0",",,C,07,","3.3",",C,13,","","","1046.4",",C","8.4",",,,C","84",",,,C","-15.42",",C","-10.42",",,,C","-20.42",",,,C"
"CA006085704","1961-02","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","0.0","C","0.0",",C","","","","","","","","","7",",C","28",",C","17",",C","0",",C","0",",C","19610201",",,C","","","","","19610224","+,,C","-33.9",",C,01,","","","","","6.1",",C,24,+","","","733.5",",C","","","","","-7.86",",C","-2.57",",,,C","-13.16",",,,C"
"CA006085704","1961-04","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","","","","","9","4,C","5","4,C","0","4,C","0","3,C","","","","","","","","","","","","","19610413","+,3,C","19610416",",4,C","","","","","0","3,T,C,13,+","8.9","4,,C,16,","","","","","","","30.5","4,,,C","0","3,T,,C","","","","","",""
"CA006085704","1961-05","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","","","","","14",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19610521","+,,C","19610501",",,C","","","","","0",",T,C,21,+","6.9",",,C,01,","","","","","","","48.0",",,,C","0",",T,,C","","","","","",""
"CA006085704","1961-06","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","","","4.5","1,C","13",",C","8",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","19610611",",1,C","19610630","+,,C","19610601",",,C","19610612",",1,C","2.2","1,C,11,","0",",,C,30,+","21.1",",,C,01,","26.1","1,C,12,","","","122.6","1,C","68.2",",,,C","0",",,,C","14.26","1,C","19.63","1,,,C","8.89","1,,,C"
"CA006085704","1961-07","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","","","65.5",",C","16",",C","11",",C","4",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19610710",",,C","19610731","+,,C","19610724",",,C","19610713",",,C","8.9",",C,10,","0",",,C,31,+","44.5",",,C,24,","28.3",",C,13,","18.5","C","18.5",",C","236.9",",,,C","0",",,,C","19.85",",C","24.18",",,,C","15.52",",,,C"
"CA006085704","1961-08","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","","","34.7","3,C","10","2,C","6","2,C","1","2,C","0",",C","0","2,C","0","2,C","0","1,C","24","1,C","0","1,C","19610816","+,2,C","19610831","+,,C","19610819",",2,C","19610809",",1,C","7.2","2,C,16,+","0",",,C,31,+","25.9","2,,C,19,","27.8","1,C,09,","40.2","C","21.7","1,C","91.0",",a,,C","0",",,,C","18.75","3,C","23.63","1,,,C","13.87","2,,,C"
"CA006085704","1961-09","46.3","-79.4667","198.0","NORTH BAY OWRC, ON CA","","","33.1","3,C","9","2,C","7","2,C","1","2,C","0",",C","0","1,C","0","1,C","0","2,C","17","2,C","0","2,C","19610930","+,1,C","19610930","+,,C","19610913",",2,C","19610901",",2,C","3.9","1,C,30,+","0",",,C,30,+","29.0","2,,C,13,","27.8","2,C,01,","118.5","C","78.3","2,C","95.2",",a,,C","0",",,,C","16.46","3,C","20.96","2,,,C","11.95","1,,,C"
