"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ALHS0017","2021-07","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","21","1,N","15","1,N","2","1,N","20210707",",1,N","56.1","1,,N,07,","226.5","1,,,N"
"US1ALHS0017","2021-09","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","10",",N","9",",N","2",",N","20210901",",,N","97.8",",,N,01,","209.8",",,,N"
"US1ALHS0017","2021-11","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","12.5","4,a,,N"
"US1ALHS0017","2021-12","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","86.1","3,a,,N"
"US1ALHS0017","2022-01","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","138.2","4,a,,N"
"US1ALHS0017","2022-02","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","39.7",",a,,N"
"US1ALHS0017","2022-03","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","261.6","1,a,,N"
"US1ALHS0017","2022-04","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","127.5",",a,,N"
"US1ALHS0017","2022-06","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","11",",N","7",",N","2",",N","20220617",",,N","29.0",",,N,17,","88.3",",,,N"
"US1ALHS0017","2022-07","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","17",",N","10",",N","3",",N","20220705",",,N","62.5",",,N,05,","181.2",",,,N"
"US1ALHS0017","2022-11","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","81.6",",a,,N"
"US1ALHS0017","2022-12","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","122.1","2,a,,N"
"US1ALHS0017","2023-01","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","217.9","1,a,,N"
"US1ALHS0017","2023-02","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","45.4","3,a,,N"
"US1ALHS0017","2023-03","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","162.5","4,a,,N"
"US1ALHS0017","2023-07","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","159.0","2,a,,N"
"US1ALHS0017","2023-12","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","156.9",",a,,N"
"US1ALHS0017","2024-01","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","218.1","1,a,,N"
"US1ALHS0017","2024-02","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","161.3","5,a,,N"
"US1ALHS0017","2024-06","31.2205","-85.4625","78.3","DOTHAN 3.5 WSW, AL US","","","","","","","","","","","84.7",",a,,N"
