"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001096625","2005-09","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","","","0.0","1,C","14",",C","6",",C","0",",C","0",",C","3",",C","0","1,C","2","1,C","0","1,C","20050923","+,,C","20050929",",,C","20050906",",1,C","-2.0",",C,23,+","15.5",",,C,29,","21.8","1,C,06,","","","234.1","1,C","47.5",",,,C","10.33","1,C","16.68","1,,,C","3.99",",,,C"
"CA001096625","2005-10","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","","","0.0",",C","20",",C","8",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","20051027",",,C","20051014",",,C","20051025",",,C","-3.7",",C,27,","9.0",",,C,14,","19.3",",C,25,","","","364.8",",C","50.5",",,,C","6.56",",C","11.30",",,,C","1.83",",,,C"
"CA001096625","2005-11","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","","","0.0",",C","7","2,C","4","2,C","0","2,C","0",",C","25",",C","4",",C","0",",C","0",",C","20051130",",,C","20051115",",2,C","20051110",",,C","-17.0",",C,30,","10.5","2,,C,15,","11.6",",C,10,","","","551.2",",C","24.0","2,,,C","-0.04",",C","3.57",",,,C","-3.65",",,,C"
"CA001096625","2005-12","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","","","0.0",",C","12",",C","5",",C","0",",C","0",",C","29",",C","16",",C","0",",C","0",",C","20051203",",,C","20051222",",,C","20051224",",,C","-16.9",",C,03,","5.0",",,C,22,","8.5",",C,24,","","","711.4",",C","25.5",",,,C","-4.61",",C","-1.18",",,,C","-8.05",",,,C"
"CA001096625","2006-01","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0",",C","14",",C","3",",C","0",",C","0",",C","30",",C","9",",C","0",",C","0",",C","20060129",",,C","20060106",",,C","20060125","+,,C","-11.4",",C,29,","5.5",",,C,06,","10.7",",C,25,+","","","594.7",",C","22.5",",,,C","-0.85",",C","2.59",",,,C","-4.29",",,,C"
"CA001096625","2006-02","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0",",C","8","2,C","2","2,C","0","2,C","1",",C","27",",C","11",",C","0",",C","0",",C","20060217",",,C","20060227",",2,C","20060207",",,C","-19.1",",C,17,","8.5","2,,C,27,","8.6",",C,07,","","","622.1",",C","16.0","2,,,C","-3.89",",C","1.46",",,,C","-9.23",",,,C"
"CA001096625","2006-03","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0",",C","15","1,C","3","1,C","0","1,C","1",",C","27",",C","3",",C","0",",C","0",",C","20060312",",,C","20060308",",1,C","20060323",",,C","-18.1",",C,12,","6.5","1,,C,08,","15.0",",C,23,","","","557.6",",C","20.0","1,,,C","0.35",",C","6.88",",,,C","-6.19",",,,C"
"CA001096625","2006-04","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0","1,C","12",",C","6",",C","0",",C","0",",C","20",",C","0","1,C","2","1,C","0","1,C","20060430",",,C","20060427",",,C","20060424",",1,C","-4.9",",C,30,","14.0",",,C,27,","25.1","1,C,24,","","","326.7","1,C","43.5",",,,C","7.08","1,C","14.62","1,,,C","-0.47",",,,C"
"CA001096625","2006-05","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","2.0","C","2.0",",C","11",",C","3",",C","0",",C","0",",C","8",",C","0",",C","12",",C","1",",C","20060503",",,C","20060524",",,C","20060516",",,C","-5.1",",C,03,","5.5",",,C,24,","32.7",",C,16,","","","215.1",",C","21.5",",,,C","11.46",",C","19.53",",,,C","3.38",",,,C"
"CA001096625","2006-06","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","9.9","C","7.9",",C","9",",C","3",",C","0",",C","0",",C","0",",C","0",",C","20",",C","2",",C","20060629",",,C","20060614",",,C","20060626",",,C","1.1",",C,29,","10.0",",,C,14,","34.3",",C,26,","","","86.2",",C","28.0",",,,C","15.72",",C","23.69",",,,C","7.75",",,,C"
"CA001096625","2006-07","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","48.9","C","39.0",",C","16",",C","10",",C","0",",C","0",",C","0",",C","0",",C","25",",C","6",",C","20060719","+,,C","20060706",",,C","20060722","+,,C","5.3",",C,19,+","15.5",",,C,06,","35.3",",C,22,+","46.7","C","46.7",",C","73.0",",,,C","18.08",",C","25.83",",,,C","10.34",",,,C"
"CA001096625","2006-08","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","48.9","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20060830",",,C","20060801",",,C","20060821",",,C","2.1",",C,30,","6.5",",,C,01,","30.5",",C,21,","151.2","C","104.5",",C","17.0",",,,C","14.96",",C","23.52",",,,C","6.41",",,,C"
"CA001096625","2006-09","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","50.0","C","1.1",",C","12",",C","6",",C","0",",C","0",",C","2",",C","0",",C","15",",C","2",",C","20060917",",,C","20060920",",,C","20060904",",,C","-4.1",",C,17,","18.5",",,C,20,","33.8",",C,04,","314.1","C","162.9",",C","50.0",",,,C","12.94",",C","20.69",",,,C","5.19",",,,C"
"CA001096625","2006-10","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","50.0","C","0.0",",C","9",",C","5",",C","0",",C","0",",C","23",",C","1",",C","0",",C","0",",C","20061031",",,C","20061027",",,C","20061011",",,C","-9.7",",C,31,","10.0",",,C,27,","17.4",",C,11,","742.3","C","428.2",",C","26.0",",,,C","4.52",",C","10.74",",,,C","-1.69",",,,C"
"CA001096625","2006-11","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","50.0","C","0.0",",C","14",",C","6",",C","0",",C","5",",C","28",",C","12",",C","0",",C","0",",C","20061128",",,C","20061103",",,C","20061119",",,C","-29.6",",C,28,","9.0",",,C,03,","12.5",",C,19,","1427.0","C","684.7",",C","42.5",",,,C","-4.49",",C","-0.66",",,,C","-8.32",",,,C"
"CA001096625","2006-12","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","50.0","C","0.0",",C","12",",C","8",",C","0",",C","1",",C","28",",C","8",",C","0",",C","0",",C","20061216",",,C","20061204",",,C","20061213",",,C","-18.6",",C,16,","13.5",",,C,04,","7.9",",C,13,","2080.4","C","653.4",",C","54.5",",,,C","-2.74",",C","1.45",",,,C","-6.94",",,,C"
"CA001096625","2007-01","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0","1,C","13","1,C","6","1,C","0","1,C","4","1,C","27","1,C","17","1,C","0","1,C","0","1,C","20070111",",1,C","20070109",",1,C","20070124",",1,C","-32.0","1,C,11,","17.5","1,,C,09,","9.7","1,C,24,","2792.5","C","712.1","1,C","51.5","1,,,C","-5.40","1,C","-0.93","1,,,C","-9.87","1,,,C"
"CA001096625","2007-02","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0",",C","12","1,C","4","1,C","0","1,C","0",",C","25",",C","9",",C","0",",C","0",",C","20070202",",,C","20070215",",1,C","20070217",",,C","-16.9",",C,02,","6.0","1,,C,15,","10.1",",C,17,","3378.7","C","586.2",",C","20.0","1,,,C","-2.60",",C","1.52",",,,C","-6.72",",,,C"
"CA001096625","2007-03","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0","1,C","11",",C","4",",C","0",",C","0","1,C","22","1,C","1","1,C","0","1,C","0","1,C","20070302",",1,C","20070316",",,C","20070317",",1,C","-14.7","1,C,02,","14.0",",,C,16,","16.0","1,C,17,","3843.3","C","464.6","1,C","34.5",",,,C","2.85","1,C","7.99","1,,,C","-2.29","1,,,C"
"CA001096625","2007-04","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","0",",C","19",",C","1",",C","3",",C","0",",C","20070403",",,C","20070424",",,C","20070407",",,C","-13.2",",C,03,","23.5",",,C,24,","24.0",",C,07,","4238.4","C","395.1",",C","52.5",",,,C","5.16",",C","12.11",",,,C","-1.78",",,,C"
"CA001096625","2007-05","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","0.0","C","0.0",",C","12","1,C","5","1,C","0","1,C","0",",C","9",",C","0",",C","7",",C","0",",C","20070513","+,,C","20070508",",1,C","20070530",",,C","-2.1",",C,13,+","18.5","1,,C,08,","28.2",",C,30,","4489.1","C","250.7",",C","42.0","1,,,C","10.25",",C","18.41",",,,C","2.08",",,,C"
"CA001096625","2007-06","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","3.7","C","3.7",",C","23",",C","8",",C","0",",C","0",",C","0",",C","0",",C","11",",C","1",",C","20070625",",,C","20070628",",,C","20070603",",,C","2.4",",C,25,","9.5",",,C,28,","34.0",",C,03,","4611.9","C","122.8",",C","58.5",",,,C","14.36",",C","21.03",",,,C","7.69",",,,C"
"CA001096625","2007-07","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","31.5","C","27.8",",C","14",",C","5",",C","0",",C","0",",C","0",",C","0",",C","30",",C","2",",C","20070731",",,C","20070719",",,C","20070713",",,C","4.0",",C,31,","5.0",",,C,19,","36.5",",C,13,","41.6","C","41.6",",C","26.5",",,,C","17.89",",C","26.16",",,,C","9.62",",,,C"
"CA001096625","2007-08","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","33.4","C","1.9","1,C","20",",C","5",",C","0",",C","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","20070810",",1,C","20070825",",,C","20070806",",1,C","1.6","1,C,10,","10.5",",,C,25,","31.0","1,C,06,","154.9","C","113.3","1,C","44.5",",,,C","14.62","1,C","22.40","1,,,C","6.84","1,,,C"
"CA001096625","2007-09","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","33.4","C","0.0",",C","21","1,C","5","1,C","0","1,C","0",",C","7",",C","0",",C","6",",C","0",",C","20070929",",,C","20070916",",1,C","20070910",",,C","-2.8",",C,29,","9.5","1,,C,16,","25.9",",C,10,","393.0","C","238.1",",C","41.0","1,,,C","10.40",",C","17.14",",,,C","3.65",",,,C"
"CA001096625","2007-10","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","33.4","C","0.0",",C","18",",C","6",",C","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","20071026",",,C","20071028","+,,C","20071023",",,C","-4.4",",C,26,","16.5",",,C,28,+","20.5",",C,23,","767.1","C","374.1",",C","61.0",",,,C","6.26",",C","11.52",",,,C","1.01",",,,C"
"CA001096625","2007-11","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","33.4","C","0.0",",C","18",",C","7",",C","0",",C","0",",C","21",",C","12",",C","0",",C","0",",C","20071129",",,C","20071103",",,C","20071112",",,C","-17.4",",C,29,","15.0",",,C,03,","11.7",",C,12,","1353.5","C","586.4",",C","53.5",",,,C","-1.21",",C","2.28",",,,C","-4.71",",,,C"
"CA001096625","2007-12","53.0333","-122.5167","545.0","QUESNEL AWOS, BC CA","33.4","C","0.0",",C","16","1,C","8","1,C","0","1,C","7",",C","31",",C","22",",C","0",",C","0",",C","20071206",",,C","20071226","+,1,C","20071216",",,C","-29.0",",C,06,","5.0","1,,C,26,+","4.3",",C,16,","2209.2","C","855.7",",C","42.0","1,,,C","-9.27",",C","-4.99",",,,C","-13.55",",,,C"
