"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00470696","1893-01","42.50383","-89.0311","240.2","BELOIT, WI US","","","","","10",",6","6",",6","0",",6","","","","","17","4,6","27","4,6","27","3,6","0","3,6","0","3,6","","","18930117",",4,6","","","","","","","18930124",",,6","18930131",",3,6","-28.9","4,6,17,","","","","","12.2",",,6,24,","0.6","3,6,31,","","","","","55.3",",,,6","","","-13.16","7,6","-7.47","3,,,6","-18.86","4,,,6"
"USC00470696","1893-02","42.50383","-89.0311","240.2","BELOIT, WI US","","","0.0",",6","9",",6","7",",6","0",",6","","","","","10",",6","28",",6","20",",6","0",",6","0",",6","","","18930208",",,6","","","","","","","18930228",",,6","18930228","+,,6","-28.9",",6,08,","","","","","17.5",",,6,28,","5.6",",6,28,+","","","731.9",",6","53.2",",,,6","","","-7.81",",6","-1.10",",,,6","-14.51",",,,6"
"USC00470696","1893-03","42.50383","-89.0311","240.2","BELOIT, WI US","","","0.0","1,6","","","","","","","","","","","0","1,6","24","1,6","4",",6","0",",6","0",",6","1","","18930305",",1,6","","","","","","","","","18930331",",,6","-14.4","1,6,05,","","","","","","","17.2",",6,31,","","","537.2",",6","","","","","0.32","1,6","5.53",",,,6","-4.88","1,,,6"
"USC00470696","1893-04","42.50383","-89.0311","240.2","BELOIT, WI US","","","0.0",",6","","","","","","","","","","","0",",6","9",",6","0",",6","2",",6","0",",6","","","18930415",",,6","","","","","","","","","18930407",",,6","-3.3",",6,15,","","","","","","","28.9",",6,07,","","","328.8",",6","","","","","7.37",",6","12.28",",,,6","2.47",",,,6"
"USC00470696","1893-05","42.50383","-89.0311","240.2","BELOIT, WI US","","","1.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","18930507","+,,6","","","","","","","","","18930522",",,6","0.6",",6,07,+","","","","","","","27.2",",6,22,","","","176.4",",6","","","","","12.68",",6","18.65",",,,6","6.71",",,,6"
"USC00470696","1893-06","42.50383","-89.0311","240.2","BELOIT, WI US","","","88.4",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","18930610",",,6","","","","","","","18930610",",,6","18930619",",,6","10.0",",6,10,","","","","","30.5",",,6,10,","32.8",",6,19,","","","7.2",",6","110.2",",,,6","","","21.04",",6","26.74",",,,6","15.33",",,,6"
"USC00470696","1893-07","42.50383","-89.0311","240.2","BELOIT, WI US","","","150.1","1,6","11",",6","8",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","18930703",",1,6","","","","","","","18930708",",,6","18930725",",,6","12.2","1,6,03,","","","","","35.8",",,6,08,","34.4",",6,25,","0.0","6","0.0",",6","95.1",",,,6","","","23.32","1,6","29.57",",,,6","17.06","1,,,6"
"USC00470696","1893-08","42.50383","-89.0311","240.2","BELOIT, WI US","","","78.2","4,6","3",",6","3",",6","0",",6","","","","","0","3,6","0","3,6","0","1,6","30","1,6","4","1,6","","","18930830",",3,6","","","","","","","18930816",",,6","18930810",",1,6","5.6","3,6,30,","","","","","16.0",",,6,16,","35.0","1,6,10,","7.0","6","7.0","1,6","35.9",",,,6","","","20.87","4,6","28.46","1,,,6","13.29","3,,,6"
"USC00470696","1893-09","42.50383","-89.0311","240.2","BELOIT, WI US","","","57.6",",6","4",",6","3",",6","1",",6","","","","","0",",6","3",",6","0",",6","22",",6","2",",6","","","18930927",",,6","","","","","","","18930929",",,6","18930914",",,6","-1.1",",6,27,","","","","","46.5",",,6,29,","33.9",",6,14,","94.0","6","87.0",",6","60.4",",,,6","","","17.35",",6","24.46",",,,6","10.25",",,,6"
"USC00470696","1893-10","42.50383","-89.0311","240.2","BELOIT, WI US","","","2.2",",6","","","","","","","","","","","0",",6","5",",6","0",",6","9",",6","0",",6","","","18931030",",,6","","","","","","","","","18931011",",,6","-6.1",",6,30,","","","","","","","26.1",",6,11,","319.8","6","225.8",",6","","","","","11.12",",6","17.14",",,,6","5.10",",,,6"
