"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00353644","1962-07","45.16667","-119.68333","1092.1","HARDMAN, OR US","","","","","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","1","","19620731","+,1,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","","","","","","","0.0","1,,,0","0",",,,0","","","","","",""
"USC00353644","1962-08","45.16667","-119.68333","1092.1","HARDMAN, OR US","","","7.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19620829",",,0","19620831","+,,0","19620831","+,,0","1","","19620807",",,0","19620815",",,0","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,07,","31.7",",0,15,","","","104.2",",0","17.7",",,,0","0",",,,0","15.22",",0","23.47",",,,0","6.98",",,,0"
"USC00353644","1962-09","45.16667","-119.68333","1092.1","HARDMAN, OR US","","","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","19620908",",,0","19620930","+,,0","19620930","+,,0","","","19620911",",,0","19620906",",,0","-4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","28.9",",0,06,","","","144.4",",0","30.0",",,,0","0",",,,0","13.52",",0","21.93",",,,0","5.11",",,,0"
"USC00353644","1962-10","45.16667","-119.68333","1092.1","HARDMAN, OR US","","","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","19621005",",,0","19621031","+,,0","19621031","+,,0","","","19621014",",,0","19621002",",,0","-4.4",",0,05,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,14,","24.4",",0,02,","","","293.4",",0","53.4",",,,0","0",",,,0","8.87",",0","15.18",",,,0","2.55",",,,0"
"USC00353644","1962-11","45.16667","-119.68333","1092.1","HARDMAN, OR US","","","0.0","1,0","15",",0","9",",0","0",",0","3",",0","2",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","3","","19621129",",1,0","19621122",",,0","19621122",",,0","","","19621122",",,0","19621107",",,0","-7.8","1,0,29,","51",",,0,22,","76",",,0,22,","8.9",",,0,22,","15.0",",0,07,","","","417.9",",0","55.6",",,,0","140",",,,0","3.98","1,0","8.14",",,,0","-0.18","1,,,0"
"USC00353644","1962-12","45.16667","-119.68333","1092.1","HARDMAN, OR US","","","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","0",",0","0",",0","6","","19621225","+,,0","19621231","+,,0","19621203","+,,0","","","19621202",",,0","19621207",",,0","-13.3",",0,25,+","0",",,0,31,+","0",",T,0,03,+","8.9",",,0,02,","14.4",",0,07,","","","506.7",",0","29.8",",,,0","0",",T,,0","1.99",",0","6.36",",,,0","-2.38",",,,0"
"USC00353644","1963-01","45.16667","-119.68333","1092.1","HARDMAN, OR US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","16",",0","5",",0","6",",0","30",",0","12",",0","0",",0","0",",0","3","","19630111",",,0","19630130",",,0","19630129",",,0","","","19630102",",,0","19630108",",,0","-35.6",",0,11,","254",",,0,30,","152",",,0,29,","7.1",",,0,02,","10.0",",0,08,","","","715.5",",0","35.5",",,,0","377",",,,0","-4.75",",0","1.21",",,,0","-10.70",",,,0"
"USC00353644","1963-02","45.16667","-119.68333","1092.1","HARDMAN, OR US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","3","","19630211",",,0","19630228","+,,0","19630213",",,0","1","","19630204",",,0","19630225","+,,0","-5.6",",0,11,","0",",,0,28,+","0",",T,0,13,","5.8",",,0,04,","16.7",",0,25,+","","","378.8",",0","30.9",",,,0","0",",T,,0","4.81",",0","9.64",",,,0","-0.03",",,,0"
"USC00353644","1963-03","45.16667","-119.68333","1092.1","HARDMAN, OR US","0.0","0","0.0",",0","9",",0","1",",0","0",",0","1",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19630304","+,,0","19630316",",,0","19630316","+,,0","","","19630316",",,0","19630325",",,0","-8.3",",0,04,+","51",",,0,16,","38",",,0,16,+","3.3",",,0,16,","16.7",",0,25,","","","469.1",",0","11.2",",,,0","97",",,,0","3.20",",0","8.78",",,,0","-2.38",",,,0"
"USC00353644","1963-04","45.16667","-119.68333","1092.1","HARDMAN, OR US","0.0","0","0.0",",0","15",",0","13",",0","0",",0","7",",0","7",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","19630401",",,0","19630417",",,0","19630417",",,0","","","19630409",",,0","19630414","+,,0","-12.2",",0,01,","178",",,0,17,","178",",,0,17,","22.4",",,0,09,","17.8",",0,14,+","","","416.8",",0","117.0",",,,0","528",",,,0","4.44",",0","9.73",",,,0","-0.85",",,,0"
