"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCBC0110","2015-08","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","12","4,N","7","4,N","1","4,N","","","","","20150823",",4,N","","","37.8","4,,N,23,","129.2",",a,,N","",""
"US1NCBC0110","2015-09","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","11",",N","6",",N","2",",N","","","","","20150930",",,N","","","55.4",",,N,30,","143.0",",,,N","",""
"US1NCBC0110","2015-10","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","13",",N","10",",N","3",",N","","","","","20151003",",,N","","","34.5",",,N,03,","155.3",",,,N","",""
"US1NCBC0110","2015-11","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","11",",N","9",",N","4",",N","","","","","20151119",",,N","","","46.2",",,N,19,","201.1",",,,N","",""
"US1NCBC0110","2015-12","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","15",",N","12",",N","4",",N","","","","","20151229",",,N","","","63.2",",,N,29,","246.0",",,,N","",""
"US1NCBC0110","2016-01","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","9","1,N","5","1,N","1","1,N","","","","","20160116",",1,N","","","30.0","1,,N,16,","71.9","1,,,N","",""
"US1NCBC0110","2016-03","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","8",",N","3",",N","0",",N","","","","","20160302",",,N","","","7.6",",,N,02,","20.4",",,,N","",""
"US1NCBC0110","2016-04","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","7",",N","3",",N","0",",N","","","","","20160401",",,N","","","16.8",",,N,01,","39.9",",,,N","",""
"US1NCBC0110","2016-05","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","14","2,N","5","2,N","1","2,N","","","","","20160503",",2,N","","","32.8","2,,N,03,","89.4",",a,,N","",""
"US1NCBC0110","2016-06","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","8",",N","4",",N","0",",N","","","","","20160628",",,N","","","12.7",",,N,28,","28.8",",,,N","",""
"US1NCBC0110","2016-07","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","19",",N","13",",N","1",",N","","","","","20160707",",,N","","","26.9",",,N,07,","128.2",",,,N","",""
"US1NCBC0110","2016-08","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","17",",N","8",",N","1",",N","","","","","20160808",",,N","","","70.4",",,N,08,","144.3",",,,N","",""
"US1NCBC0110","2016-09","35.58895","-82.542764","712.6","ASHEVILLE 1.1 NNE, NC US","5",",N","4",",N","0",",N","","","","","20160927",",,N","","","25.1",",,N,27,","44.7",",,,N","",""
